uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"fc47fc41-81d8-40c7-b60d-aec5cd926f19","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","41.4.10","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","PEPA3","Pedicularis parryi A. Gray","species","Scrophulariaceae","N",,,,,,"Y",,"0000-0001-7448-1116","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"4e638b12-f59b-4b73-8afa-70004dd9cbfd","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","40.3.10","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","ARDR","Arabis drummondii A. Gray","species","Brassicaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"4aa7c211-1491-4e8a-bbbe-345c1ed6e663","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","32.2.10","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","GEROT","Geum rossii (R. Br.) Ser. var. turbinatum (Rydb.) C.L. Hitchc.","variety","Rosaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"5a41461d-4509-4127-935f-5c64a14e0c08","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","40","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","JUDR","Juncus drummondii E. Mey.","species","Juncaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"324e4291-e6f2-4261-af9e-3250bfc8fac2","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","32.4.10","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","FEBR","Festuca brachyphylla Schult. ex Schult. & Schult. f.","species","Poaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"371b3f5d-83f3-4746-89a9-00205134605e","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","31.1.10","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","CAEB","Carex ebenea Rydb.","species","Cyperaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"fc8d2c2b-3f35-4251-bf7c-520f14f1270d","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","40.3.10","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","POGLR2","Poa glauca Vahl ssp. rupicola (Nash ex Rydb.) W.A. Weber","subspecies","Poaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"f5c1970b-854a-4489-8cac-c8172b4974c1","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","40","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","POLE3","Poa lettermanii Vasey","species","Poaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"36c9a403-d9bc-4263-bdf6-14ece9d9e46e","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","31","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","SIACS2","Silene acaulis (L.) Jacq. var. subacaulescens (F.N. Williams) Fernald & H. St. John","variety","Caryophyllaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"b9f56f62-07f6-47b2-aeb6-c6d2a53e873f","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","41","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","Y","HIAL2","Hieracium albiflorum Hook.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"38afb44c-4080-4bfa-a26e-4dc9f3134220","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","31","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","PIFL2","Pinus flexilis James","species","Pinaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"e8a18826-42fc-47d6-b6f5-8376c6b5faf9","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","32.2.10","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","POBI6","Polygonum bistortoides Pursh","species","Polygonaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"9cc10a46-8026-4934-b8d8-d1f7ba7440a3","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","41.4.10","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","RAAD","Ranunculus adoneus A. Gray","species","Ranunculaceae","N",,,,,,"Y",,"0000-0001-7448-1116","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"9dec20ab-25c6-458a-b51d-f09d6a8f6de1","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","32.2.10","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","Y","PIEN","Picea engelmannii Parry ex Engelm.","species","Pinaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"259446c7-301f-48b7-9b6e-bd3b23010783","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","40.3.10","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","Y","PIEN","Picea engelmannii Parry ex Engelm.","species","Pinaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"3c51900f-1952-4782-9d32-1ced4ec6de0f","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","31","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","SALIX","Salix sp.","genus","Salicaceae","UNK",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"017596f7-6fda-4d00-a370-b0234d00b669","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","41","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","ACMI2","Achillea millefolium L.","species","Asteraceae","NI",,,,,,"Y",,"0000-0001-7448-1116","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"6aa35b93-1842-4703-8f57-7ab5d0fe693f","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","32.4.10","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","ANUM","Antennaria umbrinella Rydb.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"3417ca4f-b9f6-4237-8168-212ddb1d0724","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","32.2.10","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","POLE3","Poa lettermanii Vasey","species","Poaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"49c2a398-4ef5-4ec6-8f97-cf5ecb15bfe2","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","31","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","Y","CAMI12","Castilleja miniata Douglas ex Hook.","species","Scrophulariaceae","N",,,,,,"Y","Red flower","0000-0002-3172-7101","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"11c8e3da-345d-4ece-8891-50f8c0a27dfc","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","41","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","JUCOD","Juniperus communis L. var. depressa Pursh","variety","Cupressaceae","N",,,,,,"Y",,"0000-0001-7448-1116","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"d92e75eb-5f23-44ce-b019-b115800899bb","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","40","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","SIACS2","Silene acaulis (L.) Jacq. var. subacaulescens (F.N. Williams) Fernald & H. St. John","variety","Caryophyllaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"fef855a9-cde0-4931-8320-8db1fd484bed","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","40.3.10","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","ANUM","Antennaria umbrinella Rydb.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"a2a7704f-a9e9-4384-a8fa-ce0562222fc0","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","31","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","TRDA2","Trifolium dasyphyllum Torr. & A. Gray","species","Fabaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"42aa8b3a-5a7d-48e8-a094-e962305e2dec","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","31","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","PEPA3","Pedicularis parryi A. Gray","species","Scrophulariaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"14fae038-b262-44d6-ae80-8005bb094c63","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","40.3.10","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","SIPR","Sibbaldia procumbens L.","species","Rosaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"4c3ade6c-5a10-4520-9f4c-4828b808bc0f","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","32","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","PICOL","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","variety","Pinaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"b4dccb79-6283-471c-a10a-b5b89cf26c6f","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","31","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","Y","PEBRP2","Pedicularis bracteosa Benth. var. paysoniana (Pennell) Cronquist","variety","Scrophulariaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"1b758910-753e-42b7-b063-a3fa8abb8820","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","31","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","Y","PERAA","Pedicularis racemosa Douglas ex Benth. ssp. alba Pennell","subspecies","Scrophulariaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"9e723c0c-251b-4055-9506-f772f7296d86","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","31","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","Y","PHMO4","Physocarpus monogynus (Torr.) J.M. Coult.","species","Rosaceae","N","aff. species",,,,,"Y",,"0000-0002-3172-7101","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"7ad9d6ce-b7ce-45f6-a549-0c5b557e18b7","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","31.1.10","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","POGLR2","Poa glauca Vahl ssp. rupicola (Nash ex Rydb.) W.A. Weber","subspecies","Poaceae","N","cf. species",,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"5ed3e2b7-2424-4758-9737-30c29b96eaa3","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","40.3.10","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","PIEN","Picea engelmannii Parry ex Engelm.","species","Pinaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"ae5567cf-1aa1-4462-8f26-9a7caa84888b","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","32.4.10","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","MIOB2","Minuartia obtusiloba (Rydb.) House","species","Caryophyllaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"866432f1-7aad-4fc5-9835-8f29f6f2d527","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","41.4.10","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","CARO2","Campanula rotundifolia L.","species","Campanulaceae","N",,,,,,"Y",,"0000-0001-7448-1116","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"fd4ce285-fd1b-4e4c-a1fb-7fe95e4dc307","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","32","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","HIGRG","Hieracium gracile Hook. var. gracile","variety","Asteraceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"d7ec6de7-e318-4fb5-ae5c-8e80f66a52df","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","32.2.10","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","CARO2","Campanula rotundifolia L.","species","Campanulaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"680d54b3-bad9-4a9b-9e76-9eb3e8959b73","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","31.1.10","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","ARFEF3","Arenaria fendleri A. Gray var. fendleri","variety","Caryophyllaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"ef2e8647-81f1-40f6-8687-53ef55c9448a","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","41.4.10","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","Y","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety","Pinaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"dd82333f-6db3-4df8-882f-5b2aa46fb271","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","41","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","POGLR2/POLE3","Poa glauca rupicola/Poa lettermanii","speciesGroup","Poaceae","N",,,,,,"Y",,"0000-0001-7448-1116","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"401e8aac-b979-4d93-bc83-ab00ca27f04f","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","32","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","PEPA3","Pedicularis parryi A. Gray","species","Scrophulariaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"bec15449-a4df-4675-a065-3a65a9ef3912","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","32.2.10","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","Y","PERAA","Pedicularis racemosa Douglas ex Benth. ssp. alba Pennell","subspecies","Scrophulariaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"0e1369c2-bd5c-49c1-94ce-98a25c50b0dd","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","41","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","Y","ERPEC","Erigeron peregrinus (Banks ex Pursh) Greene ssp. callianthemus (Greene) Cronquist","subspecies","Asteraceae","N","cf. species",,,,,"Y",,"0000-0002-2602-3054","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"2c1ee2c7-e1bf-4317-85f3-740188ed1922","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","32.4.10","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","RAAD","Ranunculus adoneus A. Gray","species","Ranunculaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"d40b4969-acb7-4cda-a88a-2ca46492a68b","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","41.4.10","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","PIEN","Picea engelmannii Parry ex Engelm.","species","Pinaceae","N",,,,,,"Y",,"0000-0001-7448-1116","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"eaf338b9-fd05-460c-9bca-0ffe202acf86","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","41.4.10","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","TRDA2","Trifolium dasyphyllum Torr. & A. Gray","species","Fabaceae","N",,,,,,"Y",,"0000-0001-7448-1116","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"edd070f8-b544-4de2-bf6f-a55e5a4306bd","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","41","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","Y","CARO5","Carex rossii Boott","species","Cyperaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"519051bb-e378-4f22-870a-d2526b981f13","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","40.3.10","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","PODI2","Potentilla diversifolia Lehm.","species","Rosaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"222d0185-1bec-44eb-b59b-d874afc9d422","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","32","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","SELA","Sedum lanceolatum Torr.","species","Crassulaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"c53cc4e0-4e8a-4794-b033-c13945a3e2e4","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","31","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","Y","PEWH","Penstemon whippleanus A. Gray","species","Scrophulariaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"7aa67ae8-36df-4244-b2ce-2c8bf844f51f","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","41.4.10","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","Y","PERAA","Pedicularis racemosa Douglas ex Benth. ssp. alba Pennell","subspecies","Scrophulariaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"2ba113df-b862-4b57-9128-a424d1bbc3db","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","40","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","CAEB","Carex ebenea Rydb.","species","Cyperaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"6b9ba51f-7ad6-41ad-a631-286e8c8c938a","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","40.3.10","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","Y","PEBRP2","Pedicularis bracteosa Benth. var. paysoniana (Pennell) Cronquist","variety","Scrophulariaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"96d9479f-a8df-4521-8a6a-5cf949f894f1","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","31","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","PIEN","Picea engelmannii Parry ex Engelm.","species","Pinaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"725e353d-4e0e-4b19-8a39-176ca3d1a1e9","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","40.1.10","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","Y","POPUD3","Polemonium pulcherrimum Hook. ssp. delicatum (Rydb.) Brand","subspecies","Polemoniaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"cfdb98e4-cfc1-4599-bd7d-3dd1f310a36b","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","32","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","Y","HIGRG","Hieracium gracile Hook. var. gracile","variety","Asteraceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"58dcc1f0-ca97-4013-8dd8-de498740b6a6","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","41.4.10","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","CASC12","Carex scopulorum T. Holm","species","Cyperaceae","N",,,,,,"Y",,"0000-0001-7448-1116","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"321129ed-87c5-4d12-a7bb-7c56fc509416","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","41","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","Y","PORE","Poa reflexa Vasey & Scribn. ex Vasey","species","Poaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"2b3d1e63-ee29-4423-aac4-325e0691eb4e","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","32.2.10","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","Y","ARFEF3","Arenaria fendleri A. Gray var. fendleri","variety","Caryophyllaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
