uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"80ce3971-b808-4d1f-a3da-9874d3e8d923","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","31.1.10","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","ROAR3","Rosa arkansana Porter","species","Rosaceae","N",,,,,,"Y",,"0000-0001-8380-4503","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"e1455b02-3be3-4023-a7d1-58967fab0f52","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","41.4.10","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","EUMA8","Euphorbia marginata Pursh","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0003-0100-177X","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"51c913be-72e7-493e-88ed-05e4412c4b73","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","41","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","PHPU8","Physalis pumila Nutt.","species","Solanaceae","N",,,,,,"Y",,"0000-0003-0100-177X","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"bfb19c06-c476-4888-918f-f6d1b9818e74","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","41.4.10","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","RUBUS","Rubus sp.","genus","Rosaceae","UNK",,,,,,"Y",,"0000-0003-0100-177X","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"4aca5f73-eae6-4982-a351-9db07d883ac7","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","41","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","ANGE","Andropogon gerardii Vitman","species","Poaceae","N",,,,,,"Y",,"0000-0003-0100-177X","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"044deb0a-1dc9-46eb-9c58-03bdcf62e530","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","41","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","AMAR2","Ambrosia artemisiifolia L.","species","Asteraceae","NI",,,,,,"Y",,"0000-0003-0100-177X","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"260d089f-148e-4680-b0cc-223ca921300a","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","32","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","ERST3","Erigeron strigosus Muhl. ex Willd.","species","Asteraceae","N","cf. species",,,,,"Y",,"0000-0001-5860-1210","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"01afd5a4-a632-49a5-81a9-cfa438c2908d","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","41.4.10","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","RUHU","Ruellia humilis Nutt.","species","Acanthaceae","N",,,,,,"Y",,"0000-0003-0100-177X","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"05a44577-c25c-42bd-a168-bf05eedb96fb","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","32","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","ROAR3","Rosa arkansana Porter","species","Rosaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"8352a660-f12c-45af-922c-56989747424b","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","31","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","DACA7","Dalea candida Michx. ex Willd.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-8380-4503","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"07437f81-bc6c-4ab3-8c89-ad9237dad91d","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","40.3.10","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","DAPU5","Dalea purpurea Vent.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"1e6dbc1e-0e8d-4eef-b596-a53ffc364cfa","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","41","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","PHVI5","Physalis virginiana Mill.","species","Solanaceae","N",,,,,,"Y",,"0000-0003-0100-177X","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"bb3f2309-5060-4974-b3d0-f1fe9dbf7391","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","31.1.10","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","POCO","Poa compressa L.","species","Poaceae","I",,,,,,"Y",,"0000-0001-8380-4503","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"740ce9da-5005-4248-9bec-2b7bd42837d5","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","40.1.10","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","RHAR4","Rhus aromatica Aiton","species","Anacardiaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"f262dad1-aa33-4b34-b530-71c031cd32ab","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","41","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","SOMI2","Solidago missouriensis Nutt.","species","Asteraceae","N",,,,,,"Y",,"0000-0003-0100-177X","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"00ae2d86-c4ca-4859-bb61-454ebe7226a7","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","40","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","PAVI2","Panicum virgatum L.","species","Poaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"275f823b-f42a-4b36-a235-7318b051badf","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","40.3.10","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","ROAR3","Rosa arkansana Porter","species","Rosaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"1c653469-b906-48cd-b7bd-32a13c4f1c4a","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","32.4.10","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","SOCA6","Solidago canadensis L.","species","Asteraceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"be9e1fe8-95ff-492d-a9de-6efcc095198a","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","40","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","CIAL2","Cirsium altissimum (L.) Hill","species","Asteraceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"13a0bf56-2aca-4a52-a5c6-a51b06622817","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","41","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","SYLA6","Symphyotrichum lanceolatum (Willd.) G.L. Nesom","species","Asteraceae","N",,,,,,"Y",,"0000-0003-0100-177X","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"e757ccd1-7df3-495a-8527-063ceabe4fbb","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","41.4.10","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","CAREX","Carex sp.","genus","Cyperaceae","UNK",,,,,,"Y",,"0000-0003-0100-177X","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"f35faac7-b7ee-4e31-b436-82ade083c26a","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","41","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","ASVE","Asclepias verticillata L.","species","Asclepiadaceae","N",,,,,,"Y",,"0000-0003-0100-177X","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"2752a7b0-003a-41cc-9623-052814504cfa","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","31","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","ASVE","Asclepias verticillata L.","species","Asclepiadaceae","N",,,,,,"Y",,"0000-0001-8380-4503","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"206290a1-f991-4a21-ae4f-5136c1c15009","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","40.3.10","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","CAREX","Carex sp.","genus","Cyperaceae","UNK",,,,,,"Y",,"0000-0001-5860-1210","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"34fe79d4-1396-411b-91a7-941f68ac515b","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","32.4.10","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","SOCA3","Solanum carolinense L.","species","Solanaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"472d9812-9abf-421f-b8b1-d1ba243f9b0c","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","40.3.10","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","ACMI2","Achillea millefolium L.","species","Asteraceae","NI",,,,,,"Y",,"0000-0001-5860-1210","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"681127ee-47af-49ad-ad23-fd0b0214e966","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","31.1.10","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","SYOR","Symphoricarpos orbiculatus Moench","species","Caprifoliaceae","N",,,,,,"Y",,"0000-0001-8380-4503","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"a29d4174-d023-4857-a61f-84e87ed2fe34","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","32.2.10","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","SAAZ","Salvia azurea Michx. ex Lam.","species","Lamiaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"eea8eefe-0b83-4ec5-84b4-8820d0b2c38b","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","31","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","EUAL3","Eupatorium altissimum L.","species","Asteraceae","N",,,,,,"Y",,"0000-0001-8380-4503","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"502ce5e9-e956-4ba9-8cb5-b314385bd8cd","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","31","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","CIAL2","Cirsium altissimum (L.) Hill","species","Asteraceae","N",,,,,,"Y",,"0000-0001-8380-4503","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"bf1a433a-8c4f-4c00-ab68-b895c9ffb709","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","40","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","ASVE","Asclepias verticillata L.","species","Asclepiadaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"c3edf52a-657b-44e1-8565-8931570e187f","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","31.1.10","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","LECA8","Lespedeza capitata Michx.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-8380-4503","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"8fdea4ae-e3c4-4261-9a38-43c23ec2a2d4","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","41","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","ACVI","Acalypha virginica L.","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0003-0100-177X","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"92dd53ce-92d1-4628-af9a-63dc02560dba","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","41","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","CIAL2","Cirsium altissimum (L.) Hill","species","Asteraceae","N",,,,,,"Y",,"0000-0003-0100-177X","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"b78e2b6e-7319-448c-980e-1c505b7e449b","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","40","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","PHVI5","Physalis virginiana Mill.","species","Solanaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"460c33f1-3d80-481c-84ff-3cf278c60631","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","41","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","GLTR","Gleditsia triacanthos L.","species","Fabaceae","N",,,,,,"Y",,"0000-0003-0100-177X","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"74fd0638-92f5-41dc-84a8-aa494fa02576","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","31","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","EUMA8","Euphorbia marginata Pursh","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0001-8380-4503","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"bb6b512f-4c26-4ad4-b9a1-aeda6254120c","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","31.1.10","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","CEHE","Ceanothus herbaceus Raf.","species","Rhamnaceae","N",,,,,,"Y",,"0000-0001-8380-4503","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"d919f7a8-fff1-4198-9f65-dca89d0f8862","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","40.1.10","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","CHMA15","Chamaesyce maculata (L.) Small","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"b2402a0b-e611-4f0a-8189-ffbad158ee06","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","41","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","EUDA5","Euphorbia davidii Subils","species","Euphorbiaceae","I",,,,,,"Y",,"0000-0003-0100-177X","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"7be0a05a-eeea-40b2-a005-c4b241079704","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","32.2.10","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","BEIN2","Berteroa incana (L.) DC.","species","Brassicaceae","I","cf. species",,,,,"Y",,"0000-0001-5860-1210","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"1df16ce6-90f9-49b2-a035-13242fba25bd","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","41","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","OXDI2","Oxalis dillenii Jacq.","species","Oxalidaceae","N",,,,,,"Y",,"0000-0003-0100-177X","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"8dfb7cbd-9a45-44ba-b507-e9411280fe15","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","32","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","BOCU","Bouteloua curtipendula (Michx.) Torr.","species","Poaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"644f37e9-5c7b-45fe-b2d8-48881773e8d8","KONZ_003.basePlot.div","D06","KONZ",39.088076,-96.570347,"WGS84",20.10,404.2,0.1,"distributed","grasslandHerbaceous","KONZ_003","41","2021-08-09",1,"KONZ_003.1.2021","NEON.DOC.014042vL","Y","MOFI","Monarda fistulosa L.","species","Lamiaceae","N",,,,,,"Y",,"0000-0003-0100-177X","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"2f2f3576-754a-4bfd-88e6-294043eceab5","KONZ_002.basePlot.div","D06","KONZ",39.119992,-96.546015,"WGS84",20.10,400.0,0.2,"distributed","grasslandHerbaceous","KONZ_002","41.4.10","2021-08-10",1,"KONZ_002.1.2021","NEON.DOC.014042vL","Y","CAREXSPP","Carex spp.","genus","Cyperaceae","UNK",,,,,,"Y",,"0000-0002-1289-3729","0000-0002-4565-0256","OK",,"OK - no known exceptions"
"9d5d079f-6352-4e6d-8f76-c895be7c078f","KONZ_004.basePlot.div","D06","KONZ",39.110568,-96.550145,"WGS84",20.21,374.5,0.3,"distributed","grasslandHerbaceous","KONZ_004","40.1.10","2021-08-10",1,"KONZ_004.1.2021","NEON.DOC.014042vL","Y","MINU6","Mimosa nuttallii (DC. ex Britton & Rose) B.L. Turner","species","Fabaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-8380-4503","OK",,"OK - no known exceptions"
"c7e5a511-7ce5-4f3d-bffc-06c311a402aa","KONZ_004.basePlot.div","D06","KONZ",39.110568,-96.550145,"WGS84",20.21,374.5,0.3,"distributed","grasslandHerbaceous","KONZ_004","31","2021-08-10",1,"KONZ_004.1.2021","NEON.DOC.014042vL","Y","VEBA","Vernonia baldwinii Torr.","species","Asteraceae","N",,,,,,"Y",,"0000-0001-8380-4503","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"bc9abe15-1b3e-4722-92db-c357401b7fb8","KONZ_004.basePlot.div","D06","KONZ",39.110568,-96.550145,"WGS84",20.21,374.5,0.3,"distributed","grasslandHerbaceous","KONZ_004","40.1.10","2021-08-10",1,"KONZ_004.1.2021","NEON.DOC.014042vL","Y","ECAN2","Echinacea angustifolia DC.","species","Asteraceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-8380-4503","OK",,"OK - no known exceptions"
"26172f27-8d70-49b6-ab08-d5f7eb56d017","KONZ_004.basePlot.div","D06","KONZ",39.110568,-96.550145,"WGS84",20.21,374.5,0.3,"distributed","grasslandHerbaceous","KONZ_004","40","2021-08-10",1,"KONZ_004.1.2021","NEON.DOC.014042vL","Y","SYER","Symphyotrichum ericoides (L.) G.L. Nesom","species","Asteraceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-8380-4503","OK",,"OK - no known exceptions"
"998f8ec0-e8c1-4f7a-b4b8-ef23bac23030","KONZ_004.basePlot.div","D06","KONZ",39.110568,-96.550145,"WGS84",20.21,374.5,0.3,"distributed","grasslandHerbaceous","KONZ_004","31.1.10","2021-08-10",1,"KONZ_004.1.2021","NEON.DOC.014042vL","Y","RACO3","Ratibida columnifera (Nutt.) Woot. & Standl.","species","Asteraceae","N",,,,,,"Y",,"0000-0001-8380-4503","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"9463cb9d-8d50-45ac-b5eb-3336d2e7760f","KONZ_002.basePlot.div","D06","KONZ",39.119992,-96.546015,"WGS84",20.10,400.0,0.2,"distributed","grasslandHerbaceous","KONZ_002","41","2021-08-10",1,"KONZ_002.1.2021","NEON.DOC.014042vL","Y","LIPU","Liatris punctata Hook.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0002-4565-0256","OK",,"OK - no known exceptions"
"de8317bd-8bc7-4c35-8c9d-593b5999c334","KONZ_002.basePlot.div","D06","KONZ",39.119992,-96.546015,"WGS84",20.10,400.0,0.2,"distributed","grasslandHerbaceous","KONZ_002","41","2021-08-10",1,"KONZ_002.1.2021","NEON.DOC.014042vL","Y","APCA","Apocynum cannabinum L.","species","Apocynaceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0002-4565-0256","OK",,"OK - no known exceptions"
"0b5e980f-34e5-4871-97ad-8357703a6aa3","KONZ_002.basePlot.div","D06","KONZ",39.119992,-96.546015,"WGS84",20.10,400.0,0.2,"distributed","grasslandHerbaceous","KONZ_002","41.4.10","2021-08-10",1,"KONZ_002.1.2021","NEON.DOC.014042vL","Y","BREU","Brickellia eupatorioides (L.) Shinners","species","Asteraceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0002-4565-0256","OK",,"OK - no known exceptions"
"03ffc44e-b162-4b2e-a2c6-394d31848114","KONZ_004.basePlot.div","D06","KONZ",39.110568,-96.550145,"WGS84",20.21,374.5,0.3,"distributed","grasslandHerbaceous","KONZ_004","32.4.10","2021-08-10",1,"KONZ_004.1.2021","NEON.DOC.014042vL","Y","OEBI","Oenothera biennis L.","species","Onagraceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"1e90ea3a-cdd6-467a-80ef-51b5acc38bd5","KONZ_004.basePlot.div","D06","KONZ",39.110568,-96.550145,"WGS84",20.21,374.5,0.3,"distributed","grasslandHerbaceous","KONZ_004","31.1.10","2021-08-10",1,"KONZ_004.1.2021","NEON.DOC.014042vL","Y","SOMI2","Solidago missouriensis Nutt.","species","Asteraceae","N",,,,,,"Y",,"0000-0001-8380-4503","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"f180a99c-b697-41c9-af34-842508829b66","KONZ_002.basePlot.div","D06","KONZ",39.119992,-96.546015,"WGS84",20.10,400.0,0.2,"distributed","grasslandHerbaceous","KONZ_002","41","2021-08-10",1,"KONZ_002.1.2021","NEON.DOC.014042vL","Y","RACO3","Ratibida columnifera (Nutt.) Woot. & Standl.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0002-4565-0256","OK",,"OK - no known exceptions"
"00d4f2ab-c2e1-4e1d-87d9-d95185eb6a60","KONZ_004.basePlot.div","D06","KONZ",39.110568,-96.550145,"WGS84",20.21,374.5,0.3,"distributed","grasslandHerbaceous","KONZ_004","31","2021-08-10",1,"KONZ_004.1.2021","NEON.DOC.014042vL","Y","OXDI2","Oxalis dillenii Jacq.","species","Oxalidaceae","N",,,,,,"Y",,"0000-0001-8380-4503","0000-0001-5860-1210","OK",,"OK - no known exceptions"
"2540176f-8006-4a93-88f8-545f69f0fb4e","KONZ_004.basePlot.div","D06","KONZ",39.110568,-96.550145,"WGS84",20.21,374.5,0.3,"distributed","grasslandHerbaceous","KONZ_004","32","2021-08-10",1,"KONZ_004.1.2021","NEON.DOC.014042vL","Y","PHPU8","Physalis pumila Nutt.","species","Solanaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"5a2cfa87-e351-4bae-b30b-849bd2131bd9","KONZ_004.basePlot.div","D06","KONZ",39.110568,-96.550145,"WGS84",20.21,374.5,0.3,"distributed","grasslandHerbaceous","KONZ_004","40.1.10","2021-08-10",1,"KONZ_004.1.2021","NEON.DOC.014042vL","Y","VEBA","Vernonia baldwinii Torr.","species","Asteraceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-8380-4503","OK",,"OK - no known exceptions"
"a39b1c04-0e34-4850-ad83-e14e4578a06b","KONZ_004.basePlot.div","D06","KONZ",39.110568,-96.550145,"WGS84",20.21,374.5,0.3,"distributed","grasslandHerbaceous","KONZ_004","31","2021-08-10",1,"KONZ_004.1.2021","NEON.DOC.014042vL","Y","STLI2","Stenosiphon linifolius (Nutt. ex James) Heynh.","species","Onagraceae","N",,,,,,"Y",,"0000-0001-8380-4503","0000-0001-5860-1210","OK",,"OK - no known exceptions"
