uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"ef3cdfd8-5fc7-4a3b-bc8c-91a0f92c8489","BONA_013.basePlot.div","D19","BONA",65.176880,-147.559452,"WGS84",20.14,540.5,0.2,"distributed","mixedForest","BONA_013","40.1.1","2021-07-12",1,"BONA_013.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",1.00,,,,"0000-0003-4951-9447","0000-0003-4232-2406","OK",,"OK - no known exceptions"
"5831a43a-8d76-4caf-9f8e-3192e95e0944","BONA_013.basePlot.div","D19","BONA",65.176880,-147.559452,"WGS84",20.14,540.5,0.2,"distributed","mixedForest","BONA_013","32.4.1","2021-07-12",1,"BONA_013.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",2.00,,,,"0000-0003-4951-9447","0000-0003-4951-9447","OK",,"OK - no known exceptions"
"297ff707-e911-4bf7-bf06-c3bfd8da89fc","BONA_013.basePlot.div","D19","BONA",65.176880,-147.559452,"WGS84",20.14,540.5,0.2,"distributed","mixedForest","BONA_013","41.4.1","2021-07-12",1,"BONA_013.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0003-4951-9447","0000-0003-4232-2406","OK",,"OK - no known exceptions"
"0ab6c3c5-ee8a-4d9d-ad56-271709772fed","BONA_009.basePlot.div","D19","BONA",65.169192,-147.520277,"WGS84",20.10,429.6,0.1,"distributed","shrubScrub","BONA_009","40.1.1","2021-07-12",1,"BONA_009.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0002-2868-1835","0000-0001-6705-3420","OK",,"OK - no known exceptions"
"d909f926-6acf-49d3-ab77-89a2b4360d0b","BONA_009.basePlot.div","D19","BONA",65.169192,-147.520277,"WGS84",20.10,429.6,0.1,"distributed","shrubScrub","BONA_009","31.1.1","2021-07-12",1,"BONA_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CALA6","Calamagrostis lapponica (Wahlenb.) Hartm.","species","Poaceae","N",,,,,,,1.00,"N",,,"0000-0002-2868-1835","0000-0001-6705-3420","OK",,"OK - no known exceptions"
"3d09e4da-0a5d-45b5-a0a6-d2f1e6101f06","BONA_009.basePlot.div","D19","BONA",65.169192,-147.520277,"WGS84",20.10,429.6,0.1,"distributed","shrubScrub","BONA_009","31.1.1","2021-07-12",1,"BONA_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SASC","Salix scouleriana Barratt ex Hook.","species","Salicaceae","N",,,,,,,6.00,"Y",,,"0000-0002-2868-1835","0000-0001-6705-3420","OK",,"OK - no known exceptions"
"b83c0f40-a9a7-4da3-8b0a-d20c3505736d","BONA_001.basePlot.div","D19","BONA",65.174447,-147.478155,"WGS84",20.28,374.1,0.5,"distributed","deciduousForest","BONA_001","32.2.1","2021-07-12",1,"BONA_001.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CALAM","Calamagrostis sp.","genus","Poaceae","N",,,,,,,0.50,"N",,,"0000-0002-0099-7774","0000-0003-2426-525X","OK",,"OK - no known exceptions"
"1042930e-a3ba-4166-967e-de2b18a451d1","BONA_013.basePlot.div","D19","BONA",65.176880,-147.559452,"WGS84",20.14,540.5,0.2,"distributed","mixedForest","BONA_013","32.2.1","2021-07-12",1,"BONA_013.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",11.00,,,,"0000-0003-4951-9447","0000-0003-4951-9447","OK",,"OK - no known exceptions"
"db339235-1ffc-4e33-bd70-edf226967cd8","BONA_009.basePlot.div","D19","BONA",65.169192,-147.520277,"WGS84",20.10,429.6,0.1,"distributed","shrubScrub","BONA_009","32.2.1","2021-07-12",1,"BONA_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CALA6","Calamagrostis lapponica (Wahlenb.) Hartm.","species","Poaceae","N",,,,,,,1.00,"N",,,"0000-0002-2868-1835","0000-0001-6705-3420","OK",,"OK - no known exceptions"
"5c118ce8-f449-4f31-8498-01ba1a323340","BONA_001.basePlot.div","D19","BONA",65.174447,-147.478155,"WGS84",20.28,374.1,0.5,"distributed","deciduousForest","BONA_001","41.4.1","2021-07-12",1,"BONA_001.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",1.00,,,"Fungus on fallen betula neoalaskana","0000-0002-0099-7774","0000-0003-2426-525X","OK",,"OK - no known exceptions"
"49bdcd97-0fcb-48e4-9dd6-a1f69b766fbe","BONA_009.basePlot.div","D19","BONA",65.169192,-147.520277,"WGS84",20.10,429.6,0.1,"distributed","shrubScrub","BONA_009","40.1.1","2021-07-12",1,"BONA_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","BENE4","Betula neoalaskana Sarg.","species","Betulaceae","N",,,,,,,45.00,"Y",,,"0000-0002-2868-1835","0000-0001-6705-3420","OK",,"OK - no known exceptions"
"88d5b1ee-5c13-45e5-b5c1-11910daead67","BONA_013.basePlot.div","D19","BONA",65.176880,-147.559452,"WGS84",20.14,540.5,0.2,"distributed","mixedForest","BONA_013","31.1.1","2021-07-12",1,"BONA_013.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",85.00,,,,"0000-0003-4951-9447","0000-0003-4232-2406","OK",,"OK - no known exceptions"
"2e70e4da-ad6b-4f8c-a050-41076a44ec92","BONA_009.basePlot.div","D19","BONA",65.169192,-147.520277,"WGS84",20.10,429.6,0.1,"distributed","shrubScrub","BONA_009","32.2.1","2021-07-12",1,"BONA_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VAVI","Vaccinium vitis-idaea L.","species","Ericaceae","N",,,,,,,5.00,"N",,,"0000-0002-2868-1835","0000-0001-6705-3420","OK",,"OK - no known exceptions"
"dd4ebb6a-cf87-4a4e-bda5-d24201f4ca18","BONA_009.basePlot.div","D19","BONA",65.169192,-147.520277,"WGS84",20.10,429.6,0.1,"distributed","shrubScrub","BONA_009","40.1.1","2021-07-12",1,"BONA_009.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",3.00,,,,"0000-0002-2868-1835","0000-0001-6705-3420","OK",,"OK - no known exceptions"
"0352d448-b311-4a30-834b-5cb0d85bb668","BONA_013.basePlot.div","D19","BONA",65.176880,-147.559452,"WGS84",20.14,540.5,0.2,"distributed","mixedForest","BONA_013","32.2.1","2021-07-12",1,"BONA_013.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","2PLANT","Unknown plant","kingdom",,"UNK","cf. species",,"Spinulum canadense_2021","Smaller perhaps than spinulum annotinum. At 14x hand magnification I see about 20 stomates at low psuedowhorls and 0-2 in psueduwhorls between winter constrictions. I see spinules so the genus is correct. Not strobili present.",,,3.00,"N",,,"0000-0003-4951-9447","0000-0003-4951-9447","OK",,"OK - no known exceptions"
"115f529c-dbdf-47f2-a6ca-ac5dd8eb9582","BONA_001.basePlot.div","D19","BONA",65.174447,-147.478155,"WGS84",20.28,374.1,0.5,"distributed","deciduousForest","BONA_001","40.1.1","2021-07-12",1,"BONA_001.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",4.00,,,,"0000-0002-0099-7774","0000-0003-2426-525X","OK",,"OK - no known exceptions"
"106b33d0-66f0-471b-aca7-11d32b236e5c","BONA_013.basePlot.div","D19","BONA",65.176880,-147.559452,"WGS84",20.14,540.5,0.2,"distributed","mixedForest","BONA_013","32.4.1","2021-07-12",1,"BONA_013.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","POTR5","Populus tremuloides Michx.","species","Salicaceae","N",,,,,,,7.00,"Y",,,"0000-0003-4951-9447","0000-0003-4951-9447","OK",,"OK - no known exceptions"
"a183cccb-d4ef-4a9a-a5ca-882835a86a38","BONA_009.basePlot.div","D19","BONA",65.169192,-147.520277,"WGS84",20.10,429.6,0.1,"distributed","shrubScrub","BONA_009","31.1.1","2021-07-12",1,"BONA_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CALAM","Calamagrostis sp.","genus","Poaceae","N",,,,,,,2.00,"N",,,"0000-0002-2868-1835","0000-0001-6705-3420","OK",,"OK - no known exceptions"
"10c6adc7-ea6f-4c8b-b562-639259583425","BONA_013.basePlot.div","D19","BONA",65.176880,-147.559452,"WGS84",20.14,540.5,0.2,"distributed","mixedForest","BONA_013","32.2.1","2021-07-12",1,"BONA_013.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",89.00,,,,"0000-0003-4951-9447","0000-0003-4951-9447","OK",,"OK - no known exceptions"
"609ed96e-89c6-4d1f-9a0d-935229047ccd","BONA_013.basePlot.div","D19","BONA",65.176880,-147.559452,"WGS84",20.14,540.5,0.2,"distributed","mixedForest","BONA_013","32.4.1","2021-07-12",1,"BONA_013.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","BENE4","Betula neoalaskana Sarg.","species","Betulaceae","N",,,,,,,7.00,"Y",,,"0000-0003-4951-9447","0000-0003-4951-9447","OK",,"OK - no known exceptions"
"7176654d-67fb-4b2b-ac3f-6e9989027c50","BONA_013.basePlot.div","D19","BONA",65.176880,-147.559452,"WGS84",20.14,540.5,0.2,"distributed","mixedForest","BONA_013","41.4.1","2021-07-12",1,"BONA_013.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","POTR5","Populus tremuloides Michx.","species","Salicaceae","N",,,,,,,0.50,"N",,,"0000-0003-4951-9447","0000-0003-4232-2406","OK",,"OK - no known exceptions"
"4fbcdab8-421a-42fc-8cac-46337122fd52","BONA_009.basePlot.div","D19","BONA",65.169192,-147.520277,"WGS84",20.10,429.6,0.1,"distributed","shrubScrub","BONA_009","40.3.1","2021-07-12",1,"BONA_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","RUCH","Rubus chamaemorus L.","species","Rosaceae","N",,,,,,,6.00,"N",,,"0000-0002-2868-1835","0000-0001-6705-3420","OK",,"OK - no known exceptions"
"a242f960-d9a8-468d-bbc0-91d17228d8b8","BONA_001.basePlot.div","D19","BONA",65.174447,-147.478155,"WGS84",20.28,374.1,0.5,"distributed","deciduousForest","BONA_001","41.4.1","2021-07-12",1,"BONA_001.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",28.00,,,,"0000-0002-0099-7774","0000-0003-2426-525X","OK",,"OK - no known exceptions"
"3977c833-2185-4427-ab57-690210824dd2","BONA_001.basePlot.div","D19","BONA",65.174447,-147.478155,"WGS84",20.28,374.1,0.5,"distributed","deciduousForest","BONA_001","32.4.1","2021-07-12",1,"BONA_001.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",77.00,,,,"0000-0002-0099-7774","0000-0003-2426-525X","OK",,"OK - no known exceptions"
"ad25645c-f322-4fa2-b1d6-3718a1f1d13e","BONA_013.basePlot.div","D19","BONA",65.176880,-147.559452,"WGS84",20.14,540.5,0.2,"distributed","mixedForest","BONA_013","41.4.1","2021-07-12",1,"BONA_013.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",3.00,,,,"0000-0003-4951-9447","0000-0003-4232-2406","OK",,"OK - no known exceptions"
"d4cd6a28-04ba-437f-9828-a79a98339d00","BONA_013.basePlot.div","D19","BONA",65.176880,-147.559452,"WGS84",20.14,540.5,0.2,"distributed","mixedForest","BONA_013","40.3.1","2021-07-12",1,"BONA_013.1.2021","NEON.DOC.014042vL","otherVariables","N","Y",,,,,,,,,,,"litter",100.00,,,,"0000-0003-4951-9447","0000-0003-4232-2406","OK",,"OK - no known exceptions"
"a19dbf46-8b40-4e40-ad9d-42e456f1ffd7","BONA_009.basePlot.div","D19","BONA",65.169192,-147.520277,"WGS84",20.10,429.6,0.1,"distributed","shrubScrub","BONA_009","40.3.1","2021-07-12",1,"BONA_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","BENE4","Betula neoalaskana Sarg.","species","Betulaceae","N",,,,,,,45.00,"Y",,,"0000-0002-2868-1835","0000-0001-6705-3420","OK",,"OK - no known exceptions"
"a5e9f2e6-41ce-4ba7-8a8b-9970a61e0f93","BONA_009.basePlot.div","D19","BONA",65.169192,-147.520277,"WGS84",20.10,429.6,0.1,"distributed","shrubScrub","BONA_009","40.3.1","2021-07-12",1,"BONA_009.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",1.00,,,,"0000-0002-2868-1835","0000-0001-6705-3420","OK",,"OK - no known exceptions"
"2f094dc5-0e5c-4ebb-98a6-775a6744aff9","BONA_009.basePlot.div","D19","BONA",65.169192,-147.520277,"WGS84",20.10,429.6,0.1,"distributed","shrubScrub","BONA_009","31.1.1","2021-07-12",1,"BONA_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species","Pinaceae","N",,,,,,,3.00,"N",,,"0000-0002-2868-1835","0000-0001-6705-3420","OK",,"OK - no known exceptions"
"e966deb1-5d2a-44d3-a724-6e4c34997706","BONA_009.basePlot.div","D19","BONA",65.169192,-147.520277,"WGS84",20.10,429.6,0.1,"distributed","shrubScrub","BONA_009","31.1.1","2021-07-12",1,"BONA_009.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",3.00,,,,"0000-0002-2868-1835","0000-0001-6705-3420","OK",,"OK - no known exceptions"
"005ab593-c958-4a9b-aefa-c15261cc58f4","BONA_009.basePlot.div","D19","BONA",65.169192,-147.520277,"WGS84",20.10,429.6,0.1,"distributed","shrubScrub","BONA_009","31.1.1","2021-07-12",1,"BONA_009.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",1.00,,,,"0000-0002-2868-1835","0000-0001-6705-3420","OK",,"OK - no known exceptions"
"4d65b99b-ed74-4310-b7cc-562931519f2f","BONA_001.basePlot.div","D19","BONA",65.174447,-147.478155,"WGS84",20.28,374.1,0.5,"distributed","deciduousForest","BONA_001","31.1.1","2021-07-12",1,"BONA_001.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-0099-7774","0000-0003-0706-769X","OK",,"OK - no known exceptions"
"856f01cf-e2a0-4d6d-bb34-42ddb47f6a43","BONA_001.basePlot.div","D19","BONA",65.174447,-147.478155,"WGS84",20.28,374.1,0.5,"distributed","deciduousForest","BONA_001","40.1.1","2021-07-12",1,"BONA_001.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",1.00,,,,"0000-0002-0099-7774","0000-0003-2426-525X","OK",,"OK - no known exceptions"
"7ac53bc8-16b7-4ca7-8688-abf64b55f795","BONA_001.basePlot.div","D19","BONA",65.174447,-147.478155,"WGS84",20.28,374.1,0.5,"distributed","deciduousForest","BONA_001","40.1.1","2021-07-12",1,"BONA_001.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VAVI","Vaccinium vitis-idaea L.","species","Ericaceae","N",,,,,,,1.00,"N",,,"0000-0002-0099-7774","0000-0003-2426-525X","OK",,"OK - no known exceptions"
"d9d331bf-49e2-4e53-8fd1-ee61fa94fc73","BONA_013.basePlot.div","D19","BONA",65.176880,-147.559452,"WGS84",20.14,540.5,0.2,"distributed","mixedForest","BONA_013","32.2.1","2021-07-12",1,"BONA_013.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LIBO3","Linnaea borealis L.","species","Caprifoliaceae","N",,,,,,,0.50,"N",,,"0000-0003-4951-9447","0000-0003-4951-9447","OK",,"OK - no known exceptions"
"9da40f73-dbc8-481d-a3c2-4eb50c1d23a8","BONA_009.basePlot.div","D19","BONA",65.169192,-147.520277,"WGS84",20.10,429.6,0.1,"distributed","shrubScrub","BONA_009","31.1.1","2021-07-12",1,"BONA_009.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",1.00,,,,"0000-0002-2868-1835","0000-0001-6705-3420","OK",,"OK - no known exceptions"
"5b64e7ac-c625-4ca7-b628-ad91d04dfa37","BONA_013.basePlot.div","D19","BONA",65.176880,-147.559452,"WGS84",20.14,540.5,0.2,"distributed","mixedForest","BONA_013","32.4.1","2021-07-12",1,"BONA_013.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VAVI","Vaccinium vitis-idaea L.","species","Ericaceae","N",,,,,,,2.00,"N",,,"0000-0003-4951-9447","0000-0003-4951-9447","OK",,"OK - no known exceptions"
"dcedbaba-f0c2-47bb-beb6-3cdbcf7d3523","BONA_009.basePlot.div","D19","BONA",65.169192,-147.520277,"WGS84",20.10,429.6,0.1,"distributed","shrubScrub","BONA_009","40.1.1","2021-07-12",1,"BONA_009.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",85.00,,,,"0000-0002-2868-1835","0000-0001-6705-3420","OK",,"OK - no known exceptions"
"b2cede55-4fb7-4582-8d9e-c2cd9dd96e4f","BONA_013.basePlot.div","D19","BONA",65.176880,-147.559452,"WGS84",20.14,540.5,0.2,"distributed","mixedForest","BONA_013","40.1.1","2021-07-12",1,"BONA_013.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",1.00,,,,"0000-0003-4951-9447","0000-0003-4232-2406","OK",,"OK - no known exceptions"
"74037606-8a68-4f30-855c-01496f2edcae","BONA_013.basePlot.div","D19","BONA",65.176880,-147.559452,"WGS84",20.14,540.5,0.2,"distributed","mixedForest","BONA_013","41.4.1","2021-07-12",1,"BONA_013.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",6.00,,,,"0000-0003-4951-9447","0000-0003-4232-2406","OK",,"OK - no known exceptions"
"77f3c95d-6f1e-45d9-bf20-170c71ca246b","BONA_001.basePlot.div","D19","BONA",65.174447,-147.478155,"WGS84",20.28,374.1,0.5,"distributed","deciduousForest","BONA_001","32.4.1","2021-07-12",1,"BONA_001.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",17.00,,,,"0000-0002-0099-7774","0000-0003-2426-525X","OK",,"OK - no known exceptions"
"5efd06e2-2778-4e94-a4d0-94e2440ffbaa","BONA_013.basePlot.div","D19","BONA",65.176880,-147.559452,"WGS84",20.14,540.5,0.2,"distributed","mixedForest","BONA_013","32.2.1","2021-07-12",1,"BONA_013.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",4.00,,,,"0000-0003-4951-9447","0000-0003-4951-9447","OK",,"OK - no known exceptions"
"285be586-60a2-4c01-ad3a-1f7b9a96bb61","BONA_009.basePlot.div","D19","BONA",65.169192,-147.520277,"WGS84",20.10,429.6,0.1,"distributed","shrubScrub","BONA_009","32.2.1","2021-07-12",1,"BONA_009.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",1.00,,,,"0000-0002-2868-1835","0000-0001-6705-3420","OK",,"OK - no known exceptions"
"823d1ba2-8c75-4eb5-93e3-9ed6f1d0c2c6","BONA_001.basePlot.div","D19","BONA",65.174447,-147.478155,"WGS84",20.28,374.1,0.5,"distributed","deciduousForest","BONA_001","31.1.1","2021-07-12",1,"BONA_001.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",3.00,,,,"0000-0002-0099-7774","0000-0003-0706-769X","OK",,"OK - no known exceptions"
"548b2c27-9867-40e4-8c17-99a1fcd4e2af","BONA_001.basePlot.div","D19","BONA",65.174447,-147.478155,"WGS84",20.28,374.1,0.5,"distributed","deciduousForest","BONA_001","40.3.1","2021-07-12",1,"BONA_001.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",7.00,,,,"0000-0002-0099-7774","0000-0003-2426-525X","OK",,"OK - no known exceptions"
"57dfcff8-c9d9-4f4d-9ed5-d029ee23726c","BONA_009.basePlot.div","D19","BONA",65.169192,-147.520277,"WGS84",20.10,429.6,0.1,"distributed","shrubScrub","BONA_009","40.3.1","2021-07-12",1,"BONA_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LEGR","Ledum groenlandicum Oeder","species","Ericaceae","N",,,,,,,13.00,"N",,,"0000-0002-2868-1835","0000-0001-6705-3420","OK",,"OK - no known exceptions"
"00bae706-7a5e-4ff8-bf8c-54de761a8858","BONA_009.basePlot.div","D19","BONA",65.169192,-147.520277,"WGS84",20.10,429.6,0.1,"distributed","shrubScrub","BONA_009","40.3.1","2021-07-12",1,"BONA_009.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",91.00,,,,"0000-0002-2868-1835","0000-0001-6705-3420","OK",,"OK - no known exceptions"
"a722f27d-f322-4b29-a0dd-90933da6fe4b","BONA_009.basePlot.div","D19","BONA",65.169192,-147.520277,"WGS84",20.10,429.6,0.1,"distributed","shrubScrub","BONA_009","41.4.1","2021-07-12",1,"BONA_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SPST3","Spiraea stevenii (C.K. Schneid.) Rydb.","species","Rosaceae","N",,,,,,,1.00,"N",,,"0000-0002-2868-1835","0000-0002-9800-6544","OK",,"OK - no known exceptions"
"cd62a173-d15b-49d3-a62d-eeba1db87c0f","BONA_009.basePlot.div","D19","BONA",65.169192,-147.520277,"WGS84",20.10,429.6,0.1,"distributed","shrubScrub","BONA_009","32.4.1","2021-07-12",1,"BONA_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","BENE4","Betula neoalaskana Sarg.","species","Betulaceae","N",,,,,,,45.00,"Y",,,"0000-0002-2868-1835","0000-0001-6705-3420","OK",,"OK - no known exceptions"
"3241c968-d1d6-486a-9319-5198f005e6cf","BONA_001.basePlot.div","D19","BONA",65.174447,-147.478155,"WGS84",20.28,374.1,0.5,"distributed","deciduousForest","BONA_001","40.3.1","2021-07-12",1,"BONA_001.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CALA6","Calamagrostis lapponica (Wahlenb.) Hartm.","species","Poaceae","N","cf. species",,,,,,0.50,"N",,,"0000-0002-0099-7774","0000-0003-2426-525X","OK",,"OK - no known exceptions"
"acb385df-2847-4374-9af2-91dbe89aef0d","BONA_009.basePlot.div","D19","BONA",65.169192,-147.520277,"WGS84",20.10,429.6,0.1,"distributed","shrubScrub","BONA_009","32.4.1","2021-07-12",1,"BONA_009.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,,"0000-0002-2868-1835","0000-0001-6705-3420","OK",,"OK - no known exceptions"
"a158ab74-8ffb-46bc-af5b-6117a4a719dc","BONA_013.basePlot.div","D19","BONA",65.176880,-147.559452,"WGS84",20.14,540.5,0.2,"distributed","mixedForest","BONA_013","32.2.1","2021-07-12",1,"BONA_013.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,"Rust fungus on ledum","0000-0003-4951-9447","0000-0003-4951-9447","OK",,"OK - no known exceptions"
"c90ca2be-45f1-4c6a-88f4-bc476f54eb4a","BONA_009.basePlot.div","D19","BONA",65.169192,-147.520277,"WGS84",20.10,429.6,0.1,"distributed","shrubScrub","BONA_009","41.4.1","2021-07-12",1,"BONA_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CHAN9","Chamerion angustifolium (L.) Holub","species","Onagraceae","N",,,,,,,3.00,"N",,,"0000-0002-2868-1835","0000-0002-9800-6544","OK",,"OK - no known exceptions"
"d0dfcae2-7c45-4019-8a91-972e063140d4","BONA_013.basePlot.div","D19","BONA",65.176880,-147.559452,"WGS84",20.14,540.5,0.2,"distributed","mixedForest","BONA_013","31.1.1","2021-07-12",1,"BONA_013.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LYDE","Lycopodium dendroideum Michx.","species","Lycopodiaceae","N",,,,,,,3.00,"N",,,"0000-0003-4951-9447","0000-0003-4232-2406","OK",,"OK - no known exceptions"
"56967e96-c449-4091-8d47-20af961f6b4f","BONA_001.basePlot.div","D19","BONA",65.174447,-147.478155,"WGS84",20.28,374.1,0.5,"distributed","deciduousForest","BONA_001","41.4.1","2021-07-12",1,"BONA_001.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",65.00,,,,"0000-0002-0099-7774","0000-0003-2426-525X","OK",,"OK - no known exceptions"
"c5f403fc-3ce8-4b4b-b530-2be695fb68ee","BONA_009.basePlot.div","D19","BONA",65.169192,-147.520277,"WGS84",20.10,429.6,0.1,"distributed","shrubScrub","BONA_009","31.1.1","2021-07-12",1,"BONA_009.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",1.00,,,,"0000-0002-2868-1835","0000-0001-6705-3420","OK",,"OK - no known exceptions"
"d63ac561-84a6-4678-84cc-5a1335a048fc","BONA_013.basePlot.div","D19","BONA",65.176880,-147.559452,"WGS84",20.14,540.5,0.2,"distributed","mixedForest","BONA_013","31.1.1","2021-07-12",1,"BONA_013.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0003-4951-9447","0000-0003-4232-2406","OK",,"OK - no known exceptions"
"b068f634-83cf-46a2-a2d1-9a6d2b8808ac","BONA_009.basePlot.div","D19","BONA",65.169192,-147.520277,"WGS84",20.10,429.6,0.1,"distributed","shrubScrub","BONA_009","31.1.1","2021-07-12",1,"BONA_009.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",26.00,,,,"0000-0002-2868-1835","0000-0001-6705-3420","OK",,"OK - no known exceptions"
"6925d28c-f899-4327-989f-477ff8a488b3","BONA_001.basePlot.div","D19","BONA",65.174447,-147.478155,"WGS84",20.28,374.1,0.5,"distributed","deciduousForest","BONA_001","31.1.1","2021-07-12",1,"BONA_001.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CALAM","Calamagrostis sp.","genus","Poaceae","N",,,,,,,0.50,"N",,,"0000-0002-0099-7774","0000-0003-0706-769X","OK",,"OK - no known exceptions"
"84485b75-d377-43c9-b9e2-fe63bf1da255","BONA_013.basePlot.div","D19","BONA",65.176880,-147.559452,"WGS84",20.14,540.5,0.2,"distributed","mixedForest","BONA_013","31.1.1","2021-07-12",1,"BONA_013.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VAVI","Vaccinium vitis-idaea L.","species","Ericaceae","N",,,,,,,1.00,"N",,,"0000-0003-4951-9447","0000-0003-4232-2406","OK",,"OK - no known exceptions"
"dce8787e-fd07-4e9d-b5bf-c04903d3a065","BONA_013.basePlot.div","D19","BONA",65.176880,-147.559452,"WGS84",20.14,540.5,0.2,"distributed","mixedForest","BONA_013","32.2.1","2021-07-12",1,"BONA_013.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",4.00,,,,"0000-0003-4951-9447","0000-0003-4951-9447","OK",,"OK - no known exceptions"
