uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"0eca6f64-452d-40e9-b933-a9105a7d8db5","BONA_013.basePlot.div","D19","BONA",65.176880,-147.559452,"WGS84",20.14,540.5,0.2,"distributed","mixedForest","BONA_013","32.4.10","2021-07-12",1,"BONA_013.1.2021","NEON.DOC.014042vL","Y","GELI2","Geocaulon lividum (Richardson) Fernald","species","Santalaceae","N",,,,,,"Y",,"0000-0003-4951-9447","0000-0003-4951-9447","OK",,"OK - no known exceptions"
"9c3be81e-72cb-428b-ab33-37daaa1d6670","BONA_001.basePlot.div","D19","BONA",65.174447,-147.478155,"WGS84",20.28,374.1,0.5,"distributed","deciduousForest","BONA_001","32.4.10","2021-07-12",1,"BONA_001.1.2021","NEON.DOC.014042vL","Y","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species","Pinaceae","N",,,,,,"Y",,"0000-0002-0099-7774","0000-0003-2426-525X","OK",,"OK - no known exceptions"
"e413cfab-7794-4233-a3b2-3526d638e5d9","BONA_009.basePlot.div","D19","BONA",65.169192,-147.520277,"WGS84",20.10,429.6,0.1,"distributed","shrubScrub","BONA_009","31","2021-07-12",1,"BONA_009.1.2021","NEON.DOC.014042vL","Y","POTR5","Populus tremuloides Michx.","species","Salicaceae","N",,,,,,"Y",,"0000-0002-2868-1835","0000-0001-6705-3420","OK",,"OK - no known exceptions"
"050de386-7644-4394-bf1b-df434b6f0e17","BONA_013.basePlot.div","D19","BONA",65.176880,-147.559452,"WGS84",20.14,540.5,0.2,"distributed","mixedForest","BONA_013","41","2021-07-12",1,"BONA_013.1.2021","NEON.DOC.014042vL","Y","2PLANT","Unknown plant","kingdom",,"UNK",,,"Small yellow green sedge_2021","Tufted with short flat leaves 6cm long. Spikes small few flowered with 2-4 perigynia and multiple though close together. Perigynia white hairy pubescent and far exceeding scales. Short beaked with green nerves almost wings. Perigynia white below middle stigmas 3. Scales with hyaline margins. Culms varying in length compared to leaves. Some longer than leaves some shorter. Leaves 2mm at widest",,"Y","Same as small yellow green sedge","0000-0003-4951-9447","0000-0003-4232-2406","OK",,"OK - no known exceptions"
"1e210952-3bb1-41ff-a284-4d2b9922f2aa","BONA_013.basePlot.div","D19","BONA",65.176880,-147.559452,"WGS84",20.14,540.5,0.2,"distributed","mixedForest","BONA_013","32.2.10","2021-07-12",1,"BONA_013.1.2021","NEON.DOC.014042vL","Y","BENE4","Betula neoalaskana Sarg.","species","Betulaceae","N",,,,,,"Y",,"0000-0003-4951-9447","0000-0003-4951-9447","OK",,"OK - no known exceptions"
"6d37b78a-e68e-4b09-9ce7-baa454d229f8","BONA_013.basePlot.div","D19","BONA",65.176880,-147.559452,"WGS84",20.14,540.5,0.2,"distributed","mixedForest","BONA_013","31","2021-07-12",1,"BONA_013.1.2021","NEON.DOC.014042vL","Y","SPST3","Spiraea stevenii (C.K. Schneid.) Rydb.","species","Rosaceae","N",,,,,,"Y",,"0000-0003-4951-9447","0000-0003-4232-2406","OK",,"OK - no known exceptions"
"ae19b8d6-69e0-475e-b236-3bd77af97aeb","BONA_001.basePlot.div","D19","BONA",65.174447,-147.478155,"WGS84",20.28,374.1,0.5,"distributed","deciduousForest","BONA_001","32.2.10","2021-07-12",1,"BONA_001.1.2021","NEON.DOC.014042vL","Y","BENE4","Betula neoalaskana Sarg.","species","Betulaceae","N",,,,,,"Y",,"0000-0002-0099-7774","0000-0003-2426-525X","OK",,"OK - no known exceptions"
"8b2bcf08-0d8b-4e35-9d60-18e9acf8894e","BONA_004.basePlot.div","D19","BONA",65.190675,-147.536694,"WGS84",20.10,668.9,0.1,"distributed","evergreenForest","BONA_004","40","2021-07-13",1,"BONA_004.1.2021","NEON.DOC.014042vL","Y","SPST3","Spiraea stevenii (C.K. Schneid.) Rydb.","species","Rosaceae","N",,,,,,"Y",,"0000-0003-1678-1246","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"6aba0651-4ed8-450f-ab5d-037b1199119b","BONA_006.basePlot.div","D19","BONA",65.176107,-147.544089,"WGS84",20.10,507.0,0.1,"distributed","evergreenForest","BONA_006","40.3.10","2021-07-13",1,"BONA_006.1.2021","NEON.DOC.014042vL","Y","LEGR","Ledum groenlandicum Oeder","species","Ericaceae","N",,,,,,"Y",,"0000-0003-4951-9447","0000-0003-4232-2406","OK",,"OK - no known exceptions"
"4aa892ac-7dc3-4335-821b-e9b1c47f0cd5","BONA_002.basePlot.div","D19","BONA",65.163534,-147.527149,"WGS84",20.13,484.2,0.2,"distributed","deciduousForest","BONA_002","32.2.10","2021-07-13",1,"BONA_002.1.2021","NEON.DOC.014042vL","Y","CALAM","Calamagrostis sp.","genus","Poaceae","N",,,,,,"Y",,"0000-0002-0099-7774","0000-0002-0099-7774","OK",,"OK - no known exceptions"
"c5b80ebe-c142-4b22-8a76-c74ab14da489","BONA_004.basePlot.div","D19","BONA",65.190675,-147.536694,"WGS84",20.10,668.9,0.1,"distributed","evergreenForest","BONA_004","40","2021-07-13",1,"BONA_004.1.2021","NEON.DOC.014042vL","Y","LYCO3","Lycopodium complanatum L.","species","Lycopodiaceae","N",,,,,,"Y",,"0000-0003-1678-1246","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"a2defa21-c3d4-4357-b738-562e3dcc65f8","BONA_003.basePlot.div","D19","BONA",65.201069,-147.486275,"WGS84",20.10,579.0,0.1,"distributed","evergreenForest","BONA_003","31","2021-07-13",1,"BONA_003.1.2021","NEON.DOC.014042vL","Y","DRRO","Drosera rotundifolia L.","species","Droseraceae","N",,,,,,"Y",,"0000-0002-2868-1835","0000-0001-6705-3420","OK",,"OK - no known exceptions"
"d852da83-6e12-450e-a695-c29d7dff4ebb","BONA_002.basePlot.div","D19","BONA",65.163534,-147.527149,"WGS84",20.13,484.2,0.2,"distributed","deciduousForest","BONA_002","40","2021-07-13",1,"BONA_002.1.2021","NEON.DOC.014042vL","Y","CALA6","Calamagrostis lapponica (Wahlenb.) Hartm.","species","Poaceae","N","cf. species",,,,,"Y",,"0000-0002-0099-7774","0000-0003-0706-769X","OK",,"OK - no known exceptions"
"cf130124-ca0e-4ffd-af7d-76ca39ecdd0c","BONA_006.basePlot.div","D19","BONA",65.176107,-147.544089,"WGS84",20.10,507.0,0.1,"distributed","evergreenForest","BONA_006","41","2021-07-13",1,"BONA_006.1.2021","NEON.DOC.014042vL","Y","BEOC2","Betula occidentalis Hook.","species","Betulaceae","N",,,,,,"Y",,"0000-0003-4951-9447","0000-0003-4951-9447","OK",,"OK - no known exceptions"
"8d7145e2-d268-48b9-a171-bbcc682e5ea8","BONA_002.basePlot.div","D19","BONA",65.163534,-147.527149,"WGS84",20.13,484.2,0.2,"distributed","deciduousForest","BONA_002","40","2021-07-13",1,"BONA_002.1.2021","NEON.DOC.014042vL","Y","CALAM","Calamagrostis sp.","genus","Poaceae","N",,,,,,"Y",,"0000-0002-0099-7774","0000-0003-0706-769X","OK",,"OK - no known exceptions"
"5e67e917-5155-462a-a078-68470d4fa572","BONA_006.basePlot.div","D19","BONA",65.176107,-147.544089,"WGS84",20.10,507.0,0.1,"distributed","evergreenForest","BONA_006","40.1.10","2021-07-13",1,"BONA_006.1.2021","NEON.DOC.014042vL","Y","CALA6","Calamagrostis lapponica (Wahlenb.) Hartm.","species","Poaceae","N",,,,,,"Y",,"0000-0003-4951-9447","0000-0003-4232-2406","OK",,"OK - no known exceptions"
"bcf14617-4eca-4759-bed6-83eef97109fc","BONA_006.basePlot.div","D19","BONA",65.176107,-147.544089,"WGS84",20.10,507.0,0.1,"distributed","evergreenForest","BONA_006","40","2021-07-13",1,"BONA_006.1.2021","NEON.DOC.014042vL","Y","BEGL/BENA","Betula glandulosa/nana","speciesGroup","Betulaceae","N",,,,,,"Y",,"0000-0003-4951-9447","0000-0003-4232-2406","OK",,"OK - no known exceptions"
"9e908e4a-78b6-498e-8c38-7504d0fb0c4c","BONA_002.basePlot.div","D19","BONA",65.163534,-147.527149,"WGS84",20.13,484.2,0.2,"distributed","deciduousForest","BONA_002","31","2021-07-13",1,"BONA_002.1.2021","NEON.DOC.014042vL","Y","LEGR","Ledum groenlandicum Oeder","species","Ericaceae","N",,,,,,"Y",,"0000-0002-0099-7774","0000-0003-2426-525X","OK",,"OK - no known exceptions"
"5dba24f1-94fa-4740-9fc7-cf7af847d431","BONA_004.basePlot.div","D19","BONA",65.190675,-147.536694,"WGS84",20.10,668.9,0.1,"distributed","evergreenForest","BONA_004","40","2021-07-13",1,"BONA_004.1.2021","NEON.DOC.014042vL","Y","POAL11","Polygonum alpinum All.","species","Polygonaceae","N",,,,,,"Y",,"0000-0003-1678-1246","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"3f397d81-8e7a-4d8f-b9ec-139d711c826c","BONA_006.basePlot.div","D19","BONA",65.176107,-147.544089,"WGS84",20.10,507.0,0.1,"distributed","evergreenForest","BONA_006","41.4.10","2021-07-13",1,"BONA_006.1.2021","NEON.DOC.014042vL","Y","BENE4","Betula neoalaskana Sarg.","species","Betulaceae","N",,,,,,"Y",,"0000-0003-4951-9447","0000-0003-4951-9447","OK",,"OK - no known exceptions"
"d76eb961-abb0-4b6d-b2b9-bb08604e0774","BONA_002.basePlot.div","D19","BONA",65.163534,-147.527149,"WGS84",20.13,484.2,0.2,"distributed","deciduousForest","BONA_002","31.1.10","2021-07-13",1,"BONA_002.1.2021","NEON.DOC.014042vL","Y","ALVI5","Alnus viridis (Chaix) DC.","species","Betulaceae","N",,,,,,"Y",,"0000-0002-0099-7774","0000-0003-2426-525X","OK",,"OK - no known exceptions"
"04da2b2a-cf8b-400d-b8f5-9f750ec9f2c4","BONA_004.basePlot.div","D19","BONA",65.190675,-147.536694,"WGS84",20.10,668.9,0.1,"distributed","evergreenForest","BONA_004","41","2021-07-13",1,"BONA_004.1.2021","NEON.DOC.014042vL","Y","SABE2","Salix bebbiana Sarg.","species","Salicaceae","N",,,,,,"Y",,"0000-0003-1678-1246","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"603b830d-15ec-4a7b-ad21-42916b2a3d9f","BONA_004.basePlot.div","D19","BONA",65.190675,-147.536694,"WGS84",20.10,668.9,0.1,"distributed","evergreenForest","BONA_004","32.2.10","2021-07-13",1,"BONA_004.1.2021","NEON.DOC.014042vL","Y","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species","Pinaceae","N",,,,,,"Y",,"0000-0003-1678-1246","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"5ce8b191-ca45-4468-ba2b-3c36f4b66cad","BONA_006.basePlot.div","D19","BONA",65.176107,-147.544089,"WGS84",20.10,507.0,0.1,"distributed","evergreenForest","BONA_006","32.4.10","2021-07-13",1,"BONA_006.1.2021","NEON.DOC.014042vL","Y","POTR5","Populus tremuloides Michx.","species","Salicaceae","N",,,,,,"Y",,"0000-0003-4951-9447","0000-0003-4951-9447","OK",,"OK - no known exceptions"
"98d668e7-6ca5-4ed2-9ebb-ad8d97137083","BONA_003.basePlot.div","D19","BONA",65.201069,-147.486275,"WGS84",20.10,579.0,0.1,"distributed","evergreenForest","BONA_003","32","2021-07-13",1,"BONA_003.1.2021","NEON.DOC.014042vL","Y","PIVI","Pinguicula villosa L.","species","Lentibulariaceae","N",,,,,,"Y",,"0000-0002-2868-1835","0000-0001-6705-3420","OK",,"OK - no known exceptions"
"a35957ac-1c33-4f43-bcf7-1d001ae4eec6","BONA_004.basePlot.div","D19","BONA",65.190675,-147.536694,"WGS84",20.10,668.9,0.1,"distributed","evergreenForest","BONA_004","40.3.10","2021-07-13",1,"BONA_004.1.2021","NEON.DOC.014042vL","Y","BEGL/BENA","Betula glandulosa/nana","speciesGroup","Betulaceae","N",,,,,,"Y",,"0000-0003-1678-1246","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"a43e47e2-be8d-4ceb-ad6f-e79f461c6a60","BONA_002.basePlot.div","D19","BONA",65.163534,-147.527149,"WGS84",20.13,484.2,0.2,"distributed","deciduousForest","BONA_002","31","2021-07-13",1,"BONA_002.1.2021","NEON.DOC.014042vL","Y","POTR5","Populus tremuloides Michx.","species","Salicaceae","N",,,,,,"Y",,"0000-0002-0099-7774","0000-0003-2426-525X","OK",,"OK - no known exceptions"
"604aec1e-ae32-45fd-ae8d-fdd778eb585d","BONA_006.basePlot.div","D19","BONA",65.176107,-147.544089,"WGS84",20.10,507.0,0.1,"distributed","evergreenForest","BONA_006","32.2.10","2021-07-13",1,"BONA_006.1.2021","NEON.DOC.014042vL","Y","SPST3","Spiraea stevenii (C.K. Schneid.) Rydb.","species","Rosaceae","N",,,,,,"Y",,"0000-0003-4951-9447","0000-0003-4951-9447","OK",,"OK - no known exceptions"
"f4930c86-250e-45d5-9060-608fd0310da2","BONA_003.basePlot.div","D19","BONA",65.201069,-147.486275,"WGS84",20.10,579.0,0.1,"distributed","evergreenForest","BONA_003","40.1.10","2021-07-13",1,"BONA_003.1.2021","NEON.DOC.014042vL","Y","EMNI","Empetrum nigrum L.","species","Empetraceae","N",,,,,,"Y",,"0000-0002-2868-1835","0000-0002-9800-6544","OK",,"OK - no known exceptions"
"9a7397b7-edfd-42d4-9b72-099ceb638fd9","BONA_002.basePlot.div","D19","BONA",65.163534,-147.527149,"WGS84",20.13,484.2,0.2,"distributed","deciduousForest","BONA_002","31","2021-07-13",1,"BONA_002.1.2021","NEON.DOC.014042vL","Y","LYAN2","Lycopodium annotinum L.","species","Lycopodiaceae","N",,,,,,"Y",,"0000-0002-0099-7774","0000-0003-2426-525X","OK",,"OK - no known exceptions"
"8124d95b-09eb-496d-9796-d0cad2e14103","BONA_004.basePlot.div","D19","BONA",65.190675,-147.536694,"WGS84",20.10,668.9,0.1,"distributed","evergreenForest","BONA_004","31.1.10","2021-07-13",1,"BONA_004.1.2021","NEON.DOC.014042vL","Y","BEGL/BENA","Betula glandulosa/nana","speciesGroup","Betulaceae","N",,,,,,"Y",,"0000-0003-1678-1246","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"de40c034-a76a-46b2-b1de-7fa49672eaeb","BONA_006.basePlot.div","D19","BONA",65.176107,-147.544089,"WGS84",20.10,507.0,0.1,"distributed","evergreenForest","BONA_006","32","2021-07-13",1,"BONA_006.1.2021","NEON.DOC.014042vL","Y","COUN","Cornus unalaschkensis Ledeb.","species","Cornaceae","N",,,,,,"Y",,"0000-0003-4951-9447","0000-0003-4951-9447","OK",,"OK - no known exceptions"
"b61bfdd8-4f88-477f-a50a-766ebabf6379","BONA_003.basePlot.div","D19","BONA",65.201069,-147.486275,"WGS84",20.10,579.0,0.1,"distributed","evergreenForest","BONA_003","40.1.10","2021-07-13",1,"BONA_003.1.2021","NEON.DOC.014042vL","Y","LEPA11","Ledum palustre L.","species","Ericaceae","N",,,,,,"Y",,"0000-0002-2868-1835","0000-0002-9800-6544","OK",,"OK - no known exceptions"
"347b5fc4-9a45-4309-adad-224316124dec","BONA_003.basePlot.div","D19","BONA",65.201069,-147.486275,"WGS84",20.10,579.0,0.1,"distributed","evergreenForest","BONA_003","31","2021-07-13",1,"BONA_003.1.2021","NEON.DOC.014042vL","Y","CALAM","Calamagrostis sp.","genus","Poaceae","N",,,,,,"Y",,"0000-0002-2868-1835","0000-0001-6705-3420","OK",,"OK - no known exceptions"
"8c0bfea7-12ee-4c11-b269-89e7444c992a","BONA_004.basePlot.div","D19","BONA",65.190675,-147.536694,"WGS84",20.10,668.9,0.1,"distributed","evergreenForest","BONA_004","32","2021-07-13",1,"BONA_004.1.2021","NEON.DOC.014042vL","Y","SASC","Salix scouleriana Barratt ex Hook.","species","Salicaceae","N",,,,,,"Y",,"0000-0003-1678-1246","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"47cf8840-12db-4597-af33-ac82538c2bb6","BONA_002.basePlot.div","D19","BONA",65.163534,-147.527149,"WGS84",20.13,484.2,0.2,"distributed","deciduousForest","BONA_002","31","2021-07-13",1,"BONA_002.1.2021","NEON.DOC.014042vL","Y","COUN","Cornus unalaschkensis Ledeb.","species","Cornaceae","N",,,,,,"Y",,"0000-0002-0099-7774","0000-0003-2426-525X","OK",,"OK - no known exceptions"
"12c6b3e5-4897-4725-b1c0-edd68d6d6e7b","BONA_006.basePlot.div","D19","BONA",65.176107,-147.544089,"WGS84",20.10,507.0,0.1,"distributed","evergreenForest","BONA_006","40.3.10","2021-07-13",1,"BONA_006.1.2021","NEON.DOC.014042vL","Y","VAUL","Vaccinium uliginosum L.","species","Ericaceae","N",,,,,,"Y",,"0000-0003-4951-9447","0000-0003-4232-2406","OK",,"OK - no known exceptions"
"1531d521-22fc-4ea3-b640-d6e6b3f8f90b","BONA_003.basePlot.div","D19","BONA",65.201069,-147.486275,"WGS84",20.10,579.0,0.1,"distributed","evergreenForest","BONA_003","41.4.10","2021-07-13",1,"BONA_003.1.2021","NEON.DOC.014042vL","Y","ALVI5","Alnus viridis (Chaix) DC.","species","Betulaceae","N",,,,,,"Y",,"0000-0002-2868-1835","0000-0002-9800-6544","OK",,"OK - no known exceptions"
"0ed12f38-0b25-40a3-a33c-4d0104578861","BONA_006.basePlot.div","D19","BONA",65.176107,-147.544089,"WGS84",20.10,507.0,0.1,"distributed","evergreenForest","BONA_006","40.3.10","2021-07-13",1,"BONA_006.1.2021","NEON.DOC.014042vL","Y","POAL11","Polygonum alpinum All.","species","Polygonaceae","N",,,,,,"Y",,"0000-0003-4951-9447","0000-0003-4232-2406","OK",,"OK - no known exceptions"
"03076aa8-267b-442b-a16f-00f02e4f8c8c","BONA_003.basePlot.div","D19","BONA",65.201069,-147.486275,"WGS84",20.10,579.0,0.1,"distributed","evergreenForest","BONA_003","32","2021-07-13",1,"BONA_003.1.2021","NEON.DOC.014042vL","Y","DRRO","Drosera rotundifolia L.","species","Droseraceae","N",,,,,,"Y",,"0000-0002-2868-1835","0000-0001-6705-3420","OK",,"OK - no known exceptions"
"0c1e688d-9c08-4340-b0e4-092de221abc4","BONA_006.basePlot.div","D19","BONA",65.176107,-147.544089,"WGS84",20.10,507.0,0.1,"distributed","evergreenForest","BONA_006","31","2021-07-13",1,"BONA_006.1.2021","NEON.DOC.014042vL","Y","LYCO3","Lycopodium complanatum L.","species","Lycopodiaceae","N",,,,,,"Y",,"0000-0003-4951-9447","0000-0003-4232-2406","OK",,"OK - no known exceptions"
"fc0c2a56-4976-4b7f-99a2-308def876744","BONA_006.basePlot.div","D19","BONA",65.176107,-147.544089,"WGS84",20.10,507.0,0.1,"distributed","evergreenForest","BONA_006","31","2021-07-13",1,"BONA_006.1.2021","NEON.DOC.014042vL","Y","SASC","Salix scouleriana Barratt ex Hook.","species","Salicaceae","N",,,,,,"Y",,"0000-0003-4951-9447","0000-0003-4232-2406","OK",,"OK - no known exceptions"
"35a3536e-7641-4128-bd5b-89c7f048011c","BONA_006.basePlot.div","D19","BONA",65.176107,-147.544089,"WGS84",20.10,507.0,0.1,"distributed","evergreenForest","BONA_006","41","2021-07-13",1,"BONA_006.1.2021","NEON.DOC.014042vL","Y","LYCO3","Lycopodium complanatum L.","species","Lycopodiaceae","N",,,,,,"Y",,"0000-0003-4951-9447","0000-0003-4951-9447","OK",,"OK - no known exceptions"
"35c34202-58d9-48bb-b100-9cb35e06c6bc","BONA_003.basePlot.div","D19","BONA",65.201069,-147.486275,"WGS84",20.10,579.0,0.1,"distributed","evergreenForest","BONA_003","32","2021-07-13",1,"BONA_003.1.2021","NEON.DOC.014042vL","Y","POAL11","Polygonum alpinum All.","species","Polygonaceae","N",,,,,,"Y",,"0000-0002-2868-1835","0000-0001-6705-3420","OK",,"OK - no known exceptions"
"2c4cf2dc-fd6a-4424-9cb6-f79eaf93eff2","BONA_006.basePlot.div","D19","BONA",65.176107,-147.544089,"WGS84",20.10,507.0,0.1,"distributed","evergreenForest","BONA_006","40","2021-07-13",1,"BONA_006.1.2021","NEON.DOC.014042vL","Y","SASC","Salix scouleriana Barratt ex Hook.","species","Salicaceae","N",,,,,,"Y",,"0000-0003-4951-9447","0000-0003-4232-2406","OK",,"OK - no known exceptions"
"afd3c313-9408-40eb-be61-7a4aee4a7303","BONA_002.basePlot.div","D19","BONA",65.163534,-147.527149,"WGS84",20.13,484.2,0.2,"distributed","deciduousForest","BONA_002","32.4.10","2021-07-13",1,"BONA_002.1.2021","NEON.DOC.014042vL","Y","PIGL","Picea glauca (Moench) Voss","species","Pinaceae","N",,,,,,"Y",,"0000-0002-0099-7774","0000-0002-0099-7774","OK",,"OK - no known exceptions"
"57fb4a3e-d41b-4114-b493-1d64de73aef6","BONA_006.basePlot.div","D19","BONA",65.176107,-147.544089,"WGS84",20.10,507.0,0.1,"distributed","evergreenForest","BONA_006","40.1.10","2021-07-13",1,"BONA_006.1.2021","NEON.DOC.014042vL","Y","LYAN2","Lycopodium annotinum L.","species","Lycopodiaceae","N",,,,,,"Y",,"0000-0003-4951-9447","0000-0003-4232-2406","OK",,"OK - no known exceptions"
"a2144c10-8cea-4a36-8bc3-c78dc3648db4","BONA_002.basePlot.div","D19","BONA",65.163534,-147.527149,"WGS84",20.13,484.2,0.2,"distributed","deciduousForest","BONA_002","31","2021-07-13",1,"BONA_002.1.2021","NEON.DOC.014042vL","Y","BENE4","Betula neoalaskana Sarg.","species","Betulaceae","N",,,,,,"Y",,"0000-0002-0099-7774","0000-0003-2426-525X","OK",,"OK - no known exceptions"
"5b59f013-d474-4b7a-9524-eee4579af62e","BONA_004.basePlot.div","D19","BONA",65.190675,-147.536694,"WGS84",20.10,668.9,0.1,"distributed","evergreenForest","BONA_004","32.2.10","2021-07-13",1,"BONA_004.1.2021","NEON.DOC.014042vL","Y","EMNI","Empetrum nigrum L.","species","Empetraceae","N",,,,,,"Y",,"0000-0003-1678-1246","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"5bacfafa-c6b1-42b2-8d5d-e47871122e6d","BONA_003.basePlot.div","D19","BONA",65.201069,-147.486275,"WGS84",20.10,579.0,0.1,"distributed","evergreenForest","BONA_003","40.3.10","2021-07-13",1,"BONA_003.1.2021","NEON.DOC.014042vL","Y","SASC","Salix scouleriana Barratt ex Hook.","species","Salicaceae","N","cf. species",,,,,"Y",,"0000-0002-2868-1835","0000-0002-9800-6544","OK",,"OK - no known exceptions"
"975bf7b7-dd39-4b12-85fe-f9f9f7a0e010","BONA_006.basePlot.div","D19","BONA",65.176107,-147.544089,"WGS84",20.10,507.0,0.1,"distributed","evergreenForest","BONA_006","41.4.10","2021-07-13",1,"BONA_006.1.2021","NEON.DOC.014042vL","Y","LEGR","Ledum groenlandicum Oeder","species","Ericaceae","N",,,,,,"Y",,"0000-0003-4951-9447","0000-0003-4951-9447","OK",,"OK - no known exceptions"
"aab688b3-589c-4ebd-a5bc-b50cf066c489","BONA_006.basePlot.div","D19","BONA",65.176107,-147.544089,"WGS84",20.10,507.0,0.1,"distributed","evergreenForest","BONA_006","32.4.10","2021-07-13",1,"BONA_006.1.2021","NEON.DOC.014042vL","Y","GYDR","Gymnocarpium dryopteris (L.) Newman","species","Dryopteridaceae","N",,,,,,"Y",,"0000-0003-4951-9447","0000-0003-4951-9447","OK",,"OK - no known exceptions"
"d038d152-1e2e-466d-b905-56432bc4c4b9","BONA_002.basePlot.div","D19","BONA",65.163534,-147.527149,"WGS84",20.13,484.2,0.2,"distributed","deciduousForest","BONA_002","32.2.10","2021-07-13",1,"BONA_002.1.2021","NEON.DOC.014042vL","Y","ALVI5","Alnus viridis (Chaix) DC.","species","Betulaceae","N",,,,,,"Y",,"0000-0002-0099-7774","0000-0002-0099-7774","OK",,"OK - no known exceptions"
"9ba6d7d5-8ed8-493c-8cb6-3637e118060e","BONA_004.basePlot.div","D19","BONA",65.190675,-147.536694,"WGS84",20.10,668.9,0.1,"distributed","evergreenForest","BONA_004","41.4.10","2021-07-13",1,"BONA_004.1.2021","NEON.DOC.014042vL","Y","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species","Pinaceae","N",,,,,,"Y",,"0000-0003-1678-1246","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"5e8ea81d-e9aa-493a-91c2-2d4e76f37705","BONA_002.basePlot.div","D19","BONA",65.163534,-147.527149,"WGS84",20.13,484.2,0.2,"distributed","deciduousForest","BONA_002","32.4.10","2021-07-13",1,"BONA_002.1.2021","NEON.DOC.014042vL","Y","ALVI5","Alnus viridis (Chaix) DC.","species","Betulaceae","N",,,,,,"Y",,"0000-0002-0099-7774","0000-0002-0099-7774","OK",,"OK - no known exceptions"
"c269e780-1c6f-4f3a-93a2-5b296cfaaae9","BONA_003.basePlot.div","D19","BONA",65.201069,-147.486275,"WGS84",20.10,579.0,0.1,"distributed","evergreenForest","BONA_003","40.1.10","2021-07-13",1,"BONA_003.1.2021","NEON.DOC.014042vL","Y","CABI5","Carex bigelowii Torr. ex Schwein.","species","Cyperaceae","N",,,,,,"Y",,"0000-0002-2868-1835","0000-0002-9800-6544","OK",,"OK - no known exceptions"
"138a595e-416e-4ee7-a25d-dab0fcc5d803","BONA_006.basePlot.div","D19","BONA",65.176107,-147.544089,"WGS84",20.10,507.0,0.1,"distributed","evergreenForest","BONA_006","40.1.10","2021-07-13",1,"BONA_006.1.2021","NEON.DOC.014042vL","Y","BENE4","Betula neoalaskana Sarg.","species","Betulaceae","N",,,,,,"Y",,"0000-0003-4951-9447","0000-0003-4232-2406","OK",,"OK - no known exceptions"
"e260d269-db2d-4698-a2fa-6b8c6bbc439d","BONA_002.basePlot.div","D19","BONA",65.163534,-147.527149,"WGS84",20.13,484.2,0.2,"distributed","deciduousForest","BONA_002","40.3.10","2021-07-13",1,"BONA_002.1.2021","NEON.DOC.014042vL","Y","LYAN2","Lycopodium annotinum L.","species","Lycopodiaceae","N",,,,,,"Y",,"0000-0002-0099-7774","0000-0003-0706-769X","OK",,"OK - no known exceptions"
"44b0b7f3-1613-4989-8708-d27bff17c4d9","BONA_006.basePlot.div","D19","BONA",65.176107,-147.544089,"WGS84",20.10,507.0,0.1,"distributed","evergreenForest","BONA_006","31.1.10","2021-07-13",1,"BONA_006.1.2021","NEON.DOC.014042vL","Y","VAUL","Vaccinium uliginosum L.","species","Ericaceae","N",,,,,,"Y",,"0000-0003-4951-9447","0000-0003-4232-2406","OK",,"OK - no known exceptions"
"7f2b27ee-58ca-49e0-b422-ba780633b2fd","BONA_006.basePlot.div","D19","BONA",65.176107,-147.544089,"WGS84",20.10,507.0,0.1,"distributed","evergreenForest","BONA_006","31.1.10","2021-07-13",1,"BONA_006.1.2021","NEON.DOC.014042vL","Y","LYAN2","Lycopodium annotinum L.","species","Lycopodiaceae","N",,,,,,"Y",,"0000-0003-4951-9447","0000-0003-4232-2406","OK",,"OK - no known exceptions"
"4d9fc3b5-295c-4038-92e9-f20453910178","BONA_004.basePlot.div","D19","BONA",65.190675,-147.536694,"WGS84",20.10,668.9,0.1,"distributed","evergreenForest","BONA_004","32.2.10","2021-07-13",1,"BONA_004.1.2021","NEON.DOC.014042vL","Y","BEGL/BENA","Betula glandulosa/nana","speciesGroup","Betulaceae","N",,,,,,"Y",,"0000-0003-1678-1246","0000-0001-7469-7486","OK",,"OK - no known exceptions"
