prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
0.0,3437.12,0.0,28.25,2.71,813.1885714285715,0.6245,44.953480000000006,-110.53913999999999,2133.0,2136.0,389.54,15.372857142857143,2010.0,197.0
2.88,3201.0,0.0,28.95,4.81,859.4385714285714,0.631,44.953480000000006,-110.53913999999999,2133.0,2136.0,389.54,15.46642857142857,2010.0,204.0
6.91,3077.43,0.0,27.47,6.75,947.2014285714287,0.611,44.953480000000006,-110.53913999999999,2133.0,2136.0,389.67428571428576,17.55714285714286,2010.0,211.0
9.71,2897.7000000000003,0.0,27.5,5.96,849.9228571428572,0.558,44.953480000000006,-110.53913999999999,2133.0,2136.0,390.00999999999993,16.018571428571427,2010.0,218.0
4.03,2852.6,0.0,24.83,2.99,760.3414285714285,0.526,44.953480000000006,-110.53913999999999,2133.0,2136.0,390.00999999999993,12.917857142857144,2010.0,225.0
5.22,2791.8100000000004,0.0,27.03,4.03,885.987142857143,0.5750000000000001,44.953480000000006,-110.53913999999999,2133.0,2136.0,390.00999999999993,15.395,2010.0,232.0
20.2,2595.5199999999995,0.0,28.73,2.5,769.6471428571429,0.514,44.953480000000006,-110.53913999999999,2133.0,2136.0,390.00999999999993,13.21214285714286,2010.0,239.0
4.21,2683.6400000000003,0.0,24.58,-1.84,549.3314285714285,0.52275,44.953480000000006,-110.53913999999999,2133.0,2136.0,390.20714285714286,9.33357142857143,2010.0,246.0
3.25,2558.3500000000004,0.0,21.37,-1.39,528.8114285714286,0.548,44.953480000000006,-110.53913999999999,2133.0,2136.0,390.24000000000007,9.569285714285714,2010.0,253.0
0.0,2765.91,0.0,24.21,2.19,508.70428571428573,0.4498571428571428,44.953480000000006,-110.53913999999999,2133.0,2136.0,390.24000000000007,12.074285714285717,2010.0,260.0
0.0,2654.75,0.0,25.79,0.56,492.80428571428575,0.411,44.953480000000006,-110.53913999999999,2133.0,2136.0,390.24000000000007,11.514285714285714,2010.0,267.0
0.0,2507.73,0.0,26.12,2.1,506.7914285714286,0.44,44.953480000000006,-110.53913999999999,2133.0,2136.0,390.4971428571429,13.717142857142859,2010.0,274.0
7.81,1519.26,0.0,20.6,0.53,678.3971428571429,0.3005,44.953480000000006,-110.53913999999999,2133.0,2136.0,390.69,8.480714285714285,2010.0,281.0
6.67,1805.4800000000002,0.0,18.76,-4.96,489.8542857142857,0.3354,44.953480000000006,-110.53913999999999,2133.0,2136.0,390.69,5.885714285714285,2010.0,288.0
22.54,1507.15,0.0,18.01,-2.83,523.1757142857142,0.35,44.953480000000006,-110.53913999999999,2133.0,2136.0,390.69,5.110714285714286,2010.0,295.0
1.74,1279.6,0.0,9.49,-5.97,480.1285714285715,0.293,44.953480000000006,-110.53913999999999,2133.0,2136.0,390.7157142857142,1.2435714285714288,2010.0,302.0
4.19,1551.73,0.0,15.45,-3.18,549.9185714285715,0.293,44.953480000000006,-110.53913999999999,2133.0,2136.0,390.86999999999995,5.214999999999999,2010.0,309.0
16.75,908.3700000000001,0.0,1.91,-10.45,369.83,0.2205764192139738,44.953480000000006,-110.53913999999999,2133.0,2136.0,390.86999999999995,-3.585714285714286,2010.0,316.0
62.12000000000001,1015.56,101.30000000000001,4.62,-16.19,307.3542857142857,0.2293799126637554,44.953480000000006,-110.53913999999999,2133.0,2136.0,390.86999999999995,-5.622142857142857,2010.0,323.0
10.979999999999999,1337.51,326.37,-1.11,-26.01,174.1757142857143,0.2381834061135371,44.953480000000006,-110.53913999999999,2133.0,2136.0,390.86999999999995,-12.336428571428574,2010.0,330.0
10.09,1314.2300000000002,348.42,1.59,-17.39,275.77285714285716,0.2469868995633188,44.953480000000006,-110.53913999999999,2133.0,2136.0,390.73285714285714,-6.125,2010.0,337.0
6.02,1030.25,357.94,3.52,-12.21,404.41428571428565,0.2557903930131004,44.953480000000006,-110.53913999999999,2133.0,2136.0,390.71,-2.363571428571429,2010.0,344.0
23.5,1187.51,379.39,2.66,-21.39,242.12285714285713,0.2645938864628821,44.953480000000006,-110.53913999999999,2133.0,2136.0,390.71,-8.115,2010.0,351.0
8.41,1322.38,506.33000000000004,1.53,-14.62,268.81,0.2733973799126638,44.953480000000006,-110.53913999999999,2133.0,2136.0,390.71,-5.6778571428571425,2010.0,358.0
15.399999999999999,1168.4800000000002,535.86,-1.47,-25.18,179.04857142857142,0.2822008733624454,44.953480000000006,-110.53913999999999,2133.0,2136.0,390.9414285714286,-13.090714285714284,2010.4285714285713,208.57142857142858
11.319999999999999,1215.18,481.84999999999997,0.13,-22.2,235.66857142857143,0.2910043668122271,44.953480000000006,-110.53913999999999,2133.0,2136.0,391.25,-9.584285714285715,2011.0,7.0
7.890000000000001,1228.57,494.94999999999993,3.65,-22.69,362.48857142857145,0.2998078602620087,44.953480000000006,-110.53913999999999,2133.0,2136.0,391.25,-4.700714285714288,2011.0,14.0
26.97,1333.23,527.35,-0.18,-18.83,244.53285714285715,0.3086113537117904,44.953480000000006,-110.53913999999999,2133.0,2136.0,391.25,-7.688571428571428,2011.0,21.0
4.49,1732.96,646.9599999999999,2.92,-23.94,287.72285714285715,0.317414847161572,44.953480000000006,-110.53913999999999,2133.0,2136.0,391.25,-5.75,2011.0,28.0
19.939999999999998,1941.09,728.5699999999999,2.01,-30.81,164.16285714285715,0.3262183406113537,44.953480000000006,-110.53913999999999,2133.0,2136.0,391.17999999999995,-11.829285714285714,2011.0,35.0
0.0,2241.76,808.81,6.63,-28.53,227.91000000000003,0.3350218340611354,44.953480000000006,-110.53913999999999,2133.0,2136.0,391.17999999999995,-8.482142857142858,2011.0,42.0
16.9,1904.58,862.92,6.69,-17.67,266.74857142857144,0.343825327510917,44.953480000000006,-110.53913999999999,2133.0,2136.0,391.17999999999995,-6.125,2011.0,49.0
3.4799999999999995,2295.5699999999997,947.11,-3.13,-23.8,166.6242857142857,0.3526288209606987,44.953480000000006,-110.53913999999999,2133.0,2136.0,391.17999999999995,-11.768571428571429,2011.0,56.0
10.84,2542.85,991.86,4.64,-12.46,307.5042857142857,0.3614323144104803,44.953480000000006,-110.53913999999999,2133.0,2136.0,390.94999999999993,-3.415,2011.0,63.0
11.41,2568.71,1022.28,8.55,-10.33,372.79714285714283,0.370235807860262,44.953480000000006,-110.53913999999999,2133.0,2136.0,390.94999999999993,-1.3692857142857144,2011.0,70.0
27.709999999999997,2655.39,1025.2700000000002,7.5,-11.6,357.78857142857134,0.3790393013100436,44.953480000000006,-110.53913999999999,2133.0,2136.0,390.94999999999993,-1.5614285714285714,2011.0,77.0
3.41,2804.16,1022.5700000000002,5.99,-9.32,378.6728571428572,0.3878427947598253,44.953480000000006,-110.53913999999999,2133.0,2136.0,390.94999999999993,-1.582142857142857,2011.0,84.0
12.05,2725.01,988.05,10.6,-11.11,466.52142857142866,0.396646288209607,44.953480000000006,-110.53913999999999,2133.0,2136.0,390.77285714285705,0.3271428571428571,2011.0,91.0
22.080000000000002,3066.9,1025.5900000000001,7.63,-10.55,390.8357142857143,0.4054497816593886,44.953480000000006,-110.53913999999999,2133.0,2136.0,390.63999999999993,-1.1414285714285715,2011.0,98.0
7.33,3483.25,993.3900000000001,10.41,-8.08,457.0828571428571,0.4142532751091703,44.953480000000006,-110.53913999999999,2133.0,2136.0,390.63999999999993,1.8092857142857142,2011.0,105.0
10.03,3925.16,973.2900000000002,9.34,-12.02,301.7114285714286,0.4230567685589519,44.953480000000006,-110.53913999999999,2133.0,2136.0,390.63999999999993,-1.8507142857142853,2011.0,112.0
8.24,3569.76,1014.4600000000003,9.79,-8.13,355.2814285714286,0.4318602620087336,44.953480000000006,-110.53913999999999,2133.0,2136.0,390.7314285714286,-0.4078571428571429,2011.0,119.0
23.159999999999997,3099.1400000000003,978.2399999999999,13.01,-4.74,551.8014285714286,0.4406637554585152,44.953480000000006,-110.53913999999999,2133.0,2136.0,390.96,4.553571428571428,2011.0,126.0
0.0,3957.21,854.09,17.52,-2.17,504.92571428571426,0.4494672489082969,44.953480000000006,-110.53913999999999,2133.0,2136.0,390.96,6.409999999999999,2011.0,133.0
18.1,3318.92,736.91,16.28,-2.85,545.6899999999999,0.4582707423580786,44.953480000000006,-110.53913999999999,2133.0,2136.0,390.96,5.74,2011.0,140.0
36.1,2409.7500000000005,601.53,12.35,-3.07,597.7328571428571,0.4670742358078602,44.953480000000006,-110.53913999999999,2133.0,2136.0,390.96,4.005714285714285,2011.0,147.0
0.71,4429.469999999999,475.83,23.82,-1.79,535.7757142857142,0.4758777292576419,44.953480000000006,-110.53913999999999,2133.0,2136.0,391.1485714285714,9.262142857142857,2011.0,154.0
31.140000000000004,2659.71,306.78,15.46,1.69,741.6271428571429,0.4846812227074235,44.953480000000006,-110.53913999999999,2133.0,2136.0,391.17999999999995,8.064285714285713,2011.0,161.0
8.84,3354.59,127.92,17.58,1.91,690.6628571428572,0.4934847161572052,44.953480000000006,-110.53913999999999,2133.0,2136.0,391.17999999999995,8.424285714285714,2011.0,168.0
0.0,3840.8099999999995,3.16,24.53,1.3,674.6442857142857,0.5935,44.953480000000006,-110.53913999999999,2133.0,2136.0,391.17999999999995,12.520714285714288,2011.0,175.0
4.06,3469.5099999999998,0.0,28.98,4.57,844.8357142857142,0.617,44.953480000000006,-110.53913999999999,2133.0,2136.0,391.5342857142858,16.10142857142857,2011.0,182.0
9.1,3176.2900000000004,0.0,27.21,5.73,923.1142857142858,0.659,44.953480000000006,-110.53913999999999,2133.0,2136.0,391.80000000000007,16.81714285714286,2011.0,189.0
6.86,3184.46,0.0,28.78,6.32,917.0942857142858,0.637,44.953480000000006,-110.53913999999999,2133.0,2136.0,391.80000000000007,16.467142857142857,2011.0,196.0
1.81,3316.51,0.0,29.56,5.1,824.8142857142857,0.674,44.953480000000006,-110.53913999999999,2133.0,2136.0,391.80000000000007,15.981428571428571,2011.0,203.0
5.72,3056.11,0.0,28.49,5.41,882.9114285714285,0.609,44.953480000000006,-110.53913999999999,2133.0,2136.0,391.7871428571429,16.457857142857144,2011.0,210.0
8.08,2899.8900000000003,0.0,26.24,6.48,891.7571428571428,0.5165555555555555,44.953480000000006,-110.53913999999999,2133.0,2136.0,391.71,15.925714285714287,2011.0,217.0
0.0,3069.1299999999997,0.0,27.04,4.45,809.1657142857142,0.647,44.953480000000006,-110.53913999999999,2133.0,2136.0,391.71,15.359285714285713,2011.0,224.0
0.0,3298.43,0.0,28.23,3.79,684.2399999999999,0.604,44.953480000000006,-110.53913999999999,2133.0,2136.0,391.71,15.713571428571429,2011.0,231.0
16.2,2895.4799999999996,0.0,29.6,7.84,797.46,0.596,44.953480000000006,-110.53913999999999,2133.0,2136.0,391.71,18.572857142857142,2011.0,238.0
1.27,2945.72,0.0,25.92,0.31,571.5928571428572,0.534,44.953480000000006,-110.53913999999999,2133.0,2136.0,392.21714285714285,12.799999999999999,2011.0,245.0
0.0,2816.65,0.0,24.43,3.79,542.4471428571429,0.488,44.953480000000006,-110.53913999999999,2133.0,2136.0,392.42,14.063571428571427,2011.0,252.0
4.25,2151.62,0.0,22.08,1.49,536.5171428571429,0.4868,44.953480000000006,-110.53913999999999,2133.0,2136.0,392.42,10.167857142857143,2011.0,259.0
0.0,2697.38,0.0,25.84,-1.69,415.48142857142864,0.484,44.953480000000006,-110.53913999999999,2133.0,2136.0,392.42,12.15142857142857,2011.0,266.0
0.0,2400.61,0.0,24.82,0.87,523.3000000000001,0.443,44.953480000000006,-110.53913999999999,2133.0,2136.0,392.4414285714286,13.180714285714286,2011.0,273.0
24.41,1055.93,0.0,15.9,-0.98,677.9114285714286,0.3861764705882353,44.953480000000006,-110.53913999999999,2133.0,2136.0,392.46999999999997,5.590714285714285,2011.0,280.0
8.120000000000001,1498.1599999999999,0.0,15.08,-3.26,627.6185714285714,0.3392352941176471,44.953480000000006,-110.53913999999999,2133.0,2136.0,392.46999999999997,5.875,2011.0,287.0
3.23,1654.5,0.0,12.59,-3.94,582.2914285714286,0.381,44.953480000000006,-110.53913999999999,2133.0,2136.0,392.46999999999997,5.477142857142858,2011.0,294.0
5.7,1732.87,0.0,10.18,-11.13,392.4057142857143,0.329375,44.953480000000006,-110.53913999999999,2133.0,2136.0,392.46999999999997,-0.029285714285714422,2011.0,301.0
1.91,1612.6100000000001,5.7299999999999995,8.51,-13.54,301.7285714285714,0.2704188481675393,44.953480000000006,-110.53913999999999,2133.0,2136.0,392.46,-3.7614285714285716,2011.0,308.0
12.87,1374.8600000000001,53.35,5.38,-11.72,315.18142857142857,0.2707853403141361,44.953480000000006,-110.53913999999999,2133.0,2136.0,392.46,-3.838571428571428,2011.0,315.0
27.36,1288.3700000000001,218.07999999999998,1.44,-19.7,237.28142857142856,0.271151832460733,44.953480000000006,-110.53913999999999,2133.0,2136.0,392.46,-7.418571428571427,2011.0,322.0
2.19,1430.69,290.62,6.67,-16.15,342.82428571428574,0.2715183246073299,44.953480000000006,-110.53913999999999,2133.0,2136.0,392.46,-2.4299999999999997,2011.0,329.0
5.43,1348.07,318.67,2.19,-27.0,200.39857142857142,0.2718848167539267,44.953480000000006,-110.53913999999999,2133.0,2136.0,392.6385714285714,-10.186428571428573,2011.0,336.0
0.0,1438.02,332.92,-0.44,-22.31,187.1814285714286,0.2722513089005235,44.953480000000006,-110.53913999999999,2133.0,2136.0,392.71,-9.058571428571428,2011.0,343.0
2.56,1216.98,349.29,2.13,-14.94,263.22285714285715,0.2726178010471204,44.953480000000006,-110.53913999999999,2133.0,2136.0,392.71,-5.851428571428571,2011.0,350.0
8.829999999999998,1250.54,408.03,1.54,-19.45,190.78571428571428,0.2729842931937173,44.953480000000006,-110.53913999999999,2133.0,2136.0,392.71,-9.209999999999999,2011.0,357.0
21.599999999999998,983.6,382.12,3.79,-11.11,354.44714285714286,0.2733507853403141,44.953480000000006,-110.53913999999999,2133.0,2136.0,392.7985714285714,-3.4414285714285713,2011.2857142857142,259.7142857142857
0.0,1390.92,306.67,4.85,-11.45,298.8085714285714,0.273717277486911,44.953480000000006,-110.53913999999999,2133.0,2136.0,393.02,-4.2507142857142854,2012.0,6.0
8.67,1427.21,331.36,2.16,-20.41,216.52142857142857,0.2740837696335079,44.953480000000006,-110.53913999999999,2133.0,2136.0,393.02,-8.673571428571428,2012.0,13.0
22.74,1106.26,430.93000000000006,3.33,-18.88,328.30428571428575,0.2744502617801047,44.953480000000006,-110.53913999999999,2133.0,2136.0,393.02,-5.131428571428572,2012.0,20.0
10.93,1477.0800000000002,508.3999999999999,1.7,-18.23,271.5385714285714,0.2748167539267016,44.953480000000006,-110.53913999999999,2133.0,2136.0,393.02,-6.0878571428571435,2012.0,27.0
1.68,2069.65,545.3,2.32,-17.9,228.86571428571423,0.2751832460732984,44.953480000000006,-110.53913999999999,2133.0,2136.0,392.66857142857145,-6.3307142857142855,2012.0,34.0
11.370000000000001,1873.1,584.77,2.32,-16.73,260.21714285714285,0.2755497382198953,44.953480000000006,-110.53913999999999,2133.0,2136.0,392.61000000000007,-5.45642857142857,2012.0,41.0
5.09,2082.94,646.4300000000001,0.43,-18.97,228.69,0.2759162303664921,44.953480000000006,-110.53913999999999,2133.0,2136.0,392.61000000000007,-7.185714285714286,2012.0,48.0
24.729999999999997,1940.5500000000002,790.04,3.54,-15.79,270.06142857142856,0.276282722513089,44.953480000000006,-110.53913999999999,2133.0,2136.0,392.61000000000007,-5.843571428571429,2012.0,55.0
15.129999999999999,2105.84,915.44,6.68,-17.54,289.01000000000005,0.2766492146596859,44.953480000000006,-110.53913999999999,2133.0,2136.0,392.76000000000005,-5.491428571428571,2012.0,62.0
4.49,3103.7299999999996,948.46,10.85,-19.13,298.4114285714286,0.2770157068062827,44.953480000000006,-110.53913999999999,2133.0,2136.0,392.82000000000005,-1.9814285714285718,2012.0,69.0
34.71,1507.84,870.83,9.36,-6.89,602.5285714285714,0.2773821989528796,44.953480000000006,-110.53913999999999,2133.0,2136.0,392.82000000000005,2.7871428571428574,2012.0,76.0
1.42,3476.26,839.09,16.53,-10.0,439.44428571428574,0.2777486910994765,44.953480000000006,-110.53913999999999,2133.0,2136.0,392.82000000000005,3.5128571428571425,2012.0,83.0
7.33,2668.8300000000004,755.3300000000002,14.1,-7.04,536.0114285714286,0.2781151832460733,44.953480000000006,-110.53913999999999,2133.0,2136.0,393.0628571428571,2.984285714285714,2012.0,90.0
21.130000000000003,3435.93,703.0500000000001,15.1,-7.93,383.61285714285714,0.2784816753926701,44.953480000000006,-110.53913999999999,2133.0,2136.0,393.67,1.9457142857142855,2012.0,97.0
12.02,3208.0700000000006,656.7600000000001,19.69,-6.27,466.9414285714286,0.278848167539267,44.953480000000006,-110.53913999999999,2133.0,2136.0,393.67,4.241428571428571,2012.0,104.0
14.15,3382.58,594.47,22.54,-3.2,574.1514285714286,0.2792146596858639,44.953480000000006,-110.53913999999999,2133.0,2136.0,393.67,7.518571428571428,2012.0,111.0
31.65,2515.9100000000003,443.68000000000006,20.86,-3.26,622.1671428571428,0.2795811518324607,44.953480000000006,-110.53913999999999,2133.0,2136.0,393.67,6.326428571428571,2012.0,118.0
14.33,3088.4700000000003,345.53,13.27,-6.17,521.86,0.2799476439790576,44.953480000000006,-110.53913999999999,2133.0,2136.0,393.54,3.7328571428571427,2012.0,125.0
2.11,4038.88,259.21999999999997,22.17,-2.7,522.1342857142857,0.39812,44.953480000000006,-110.53913999999999,2133.0,2136.0,393.54,8.389285714285714,2012.0,132.0
8.299999999999999,3558.6499999999996,112.54,24.06,-1.78,628.47,0.45496,44.953480000000006,-110.53913999999999,2133.0,2136.0,393.54,10.099999999999998,2012.0,139.0
42.209999999999994,1850.31,3.0,13.62,-2.27,597.5785714285713,0.5118,44.953480000000006,-110.53913999999999,2133.0,2136.0,393.54,3.7807142857142857,2012.0,146.0
11.45,2972.9399999999996,0.0,27.3,-0.45,800.9642857142857,0.56864,44.953480000000006,-110.53913999999999,2133.0,2136.0,393.4485714285715,11.532857142857143,2012.0,153.0
25.24,2822.7,0.0,25.71,-1.2,658.9542857142858,0.593,44.953480000000006,-110.53913999999999,2133.0,2136.0,393.38000000000005,8.407857142857143,2012.0,160.0
0.0,3640.6900000000005,0.0,22.53,1.24,701.0771428571427,0.5874444444444444,44.953480000000006,-110.53913999999999,2133.0,2136.0,393.38000000000005,11.333571428571428,2012.0,167.0
0.0,3718.3399999999997,0.0,29.33,1.16,757.64,0.5765555555555556,44.953480000000006,-110.53913999999999,2133.0,2136.0,393.38000000000005,14.531428571428572,2012.0,174.0
0.0,3550.4799999999996,0.0,29.38,4.1,833.8385714285714,0.607,44.953480000000006,-110.53913999999999,2133.0,2136.0,393.48857142857145,16.353571428571428,2012.0,181.0
4.35,3191.7599999999998,0.0,28.85,6.45,913.3485714285715,0.5670000000000001,44.953480000000006,-110.53913999999999,2133.0,2136.0,393.75999999999993,16.751428571428573,2012.0,188.0
23.41,2487.4800000000005,0.0,29.43,6.88,1158.6328571428571,0.5640000000000001,44.953480000000006,-110.53913999999999,2133.0,2136.0,393.75999999999993,18.047857142857143,2012.0,195.0
0.0,3095.53,0.0,29.06,8.8,1089.3799999999999,0.608,44.953480000000006,-110.53913999999999,2133.0,2136.0,393.75999999999993,18.807142857142857,2012.0,202.0
3.7,3129.0099999999998,0.0,28.96,6.58,950.5371428571428,0.639,44.953480000000006,-110.53913999999999,2133.0,2136.0,393.75999999999993,17.86785714285714,2012.0,209.0
4.01,3158.3699999999994,0.0,29.55,2.36,790.0600000000001,0.581,44.953480000000006,-110.53913999999999,2133.0,2136.0,394.0257142857143,16.634285714285717,2012.0,216.0
9.53,2941.73,0.0,30.75,7.17,923.4885714285714,0.432,44.953480000000006,-110.53913999999999,2133.0,2136.0,394.07000000000005,17.951428571428572,2012.0,223.0
0.0,3122.51,0.0,27.61,4.31,765.0142857142857,0.599,44.953480000000006,-110.53913999999999,2133.0,2136.0,394.07000000000005,15.625714285714285,2012.0,230.0
0.0,3046.87,0.0,27.81,1.83,689.1342857142856,0.5184285714285715,44.953480000000006,-110.53913999999999,2133.0,2136.0,394.07000000000005,16.06714285714286,2012.0,237.0
11.86,2550.54,0.0,29.25,3.77,729.3871428571427,0.509,44.953480000000006,-110.53913999999999,2133.0,2136.0,394.28000000000003,15.518571428571425,2012.0,244.0
0.0,2881.6000000000004,0.0,25.2,1.42,459.7457142857143,0.448,44.953480000000006,-110.53913999999999,2133.0,2136.0,394.56,12.569285714285712,2012.0,251.0
2.09,2687.21,0.0,24.45,-2.0,393.67285714285714,0.438,44.953480000000006,-110.53913999999999,2133.0,2136.0,394.56,11.05642857142857,2012.0,258.0
3.19,2538.76,0.0,24.02,1.67,485.1942857142858,0.3655,44.953480000000006,-110.53913999999999,2133.0,2136.0,394.56,12.98,2012.0,265.0
4.73,2041.73,0.0,20.71,1.52,682.9657142857143,0.271,44.953480000000006,-110.53913999999999,2133.0,2136.0,394.5585714285715,11.66642857142857,2012.0,272.0
0.0,2001.03,0.0,19.56,-11.03,391.19714285714286,0.37,44.953480000000006,-110.53913999999999,2133.0,2136.0,394.55000000000007,2.3478571428571433,2012.0,279.0
0.0,1935.5200000000002,0.0,19.8,-3.22,463.3757142857143,0.3415,44.953480000000006,-110.53913999999999,2133.0,2136.0,394.55000000000007,6.804285714285714,2012.0,286.0
24.48,1352.3500000000001,0.0,11.48,-6.19,501.8371428571428,0.322,44.953480000000006,-110.53913999999999,2133.0,2136.0,394.55000000000007,3.275714285714286,2012.0,293.0
11.469999999999999,1201.0100000000002,2.21,9.57,-10.01,402.95142857142855,0.2905,44.953480000000006,-110.53913999999999,2133.0,2136.0,394.55000000000007,-1.6185714285714288,2012.0,300.0
0.0,1545.8600000000001,0.0,14.21,-3.06,583.0414285714286,0.259,44.953480000000006,-110.53913999999999,2133.0,2136.0,394.9928571428572,5.055714285714285,2012.0,307.0
12.07,1366.2,22.96,12.33,-17.32,382.84999999999997,0.2424210526315789,44.953480000000006,-110.53913999999999,2133.0,2136.0,395.17,-2.9200000000000004,2012.0,314.0
2.88,1208.79,25.660000000000004,5.54,-7.51,467.54,0.2435263157894736,44.953480000000006,-110.53913999999999,2133.0,2136.0,395.17,-0.0821428571428571,2012.0,321.0
12.07,1206.12,11.18,6.27,-16.61,380.73,0.2446315789473684,44.953480000000006,-110.53913999999999,2133.0,2136.0,395.17,-2.52,2012.0,328.0
23.72,952.46,21.949999999999996,5.38,-9.75,474.98142857142864,0.2457368421052631,44.953480000000006,-110.53913999999999,2133.0,2136.0,395.19999999999993,-0.147142857142857,2012.0,335.0
23.450000000000003,902.49,38.12,4.79,-19.31,340.02,0.2468421052631579,44.953480000000006,-110.53913999999999,2133.0,2136.0,395.24000000000007,-5.486428571428571,2012.0,342.0
23.04,963.11,189.33999999999997,0.95,-8.98,345.0657142857143,0.2479473684210526,44.953480000000006,-110.53913999999999,2133.0,2136.0,395.24000000000007,-4.158571428571429,2012.0,349.0
6.35,1433.44,262.89,-0.92,-23.92,187.21428571428575,0.2490526315789473,44.953480000000006,-110.53913999999999,2133.0,2136.0,395.24000000000007,-9.872857142857143,2012.0,356.0
1.6,1302.43,310.95,-4.34,-18.0,206.61142857142855,0.2501578947368421,44.953480000000006,-110.53913999999999,2133.0,2136.0,395.2857142857143,-9.780000000000001,2012.142857142857,310.85714285714283
0.0,1435.53,347.83,-0.71,-20.15,183.1542857142857,0.2512631578947368,44.953480000000006,-110.53913999999999,2133.0,2136.0,395.56,-9.840714285714284,2013.0,5.0
12.1,1241.9,394.67999999999995,2.94,-26.7,174.86000000000004,0.2523684210526316,44.953480000000006,-110.53913999999999,2133.0,2136.0,395.56,-13.622142857142858,2013.0,12.0
0.0,1778.3999999999999,431.47999999999996,2.09,-17.3,182.39142857142858,0.2534736842105263,44.953480000000006,-110.53913999999999,2133.0,2136.0,395.56,-8.209999999999999,2013.0,19.0
10.190000000000001,1112.58,432.18,4.85,-13.08,374.57714285714286,0.254578947368421,44.953480000000006,-110.53913999999999,2133.0,2136.0,395.56,-3.357142857142857,2013.0,26.0
12.940000000000001,1457.6699999999998,523.9200000000001,2.69,-11.67,342.0142857142858,0.2556842105263158,44.953480000000006,-110.53913999999999,2133.0,2136.0,395.94571428571425,-3.449285714285714,2013.0,33.0
0.62,2107.19,526.15,1.3,-23.12,222.4628571428572,0.2567894736842105,44.953480000000006,-110.53913999999999,2133.0,2136.0,396.09999999999997,-7.8342857142857145,2013.0,40.0
6.629999999999999,1960.5,557.6,2.1,-15.49,280.44142857142856,0.2578947368421053,44.953480000000006,-110.53913999999999,2133.0,2136.0,396.09999999999997,-5.267142857142858,2013.0,47.0
4.42,2426.4300000000003,598.68,-0.35,-15.18,221.97,0.259,44.953480000000006,-110.53913999999999,2133.0,2136.0,396.09999999999997,-7.464285714285714,2013.0,54.0
4.29,2546.29,614.27,5.84,-17.57,281.57571428571424,0.2601052631578947,44.953480000000006,-110.53913999999999,2133.0,2136.0,395.84999999999997,-4.823571428571428,2013.0,61.0
14.98,2655.28,705.98,7.21,-13.54,274.79428571428565,0.2612105263157895,44.953480000000006,-110.53913999999999,2133.0,2136.0,395.75,-3.3592857142857144,2013.0,68.0
5.470000000000001,2742.9600000000005,691.5999999999999,12.21,-12.91,363.0885714285714,0.2623157894736842,44.953480000000006,-110.53913999999999,2133.0,2136.0,395.75,0.04857142857142887,2013.0,75.0
4.87,3354.92,729.1199999999999,6.82,-21.38,182.01714285714283,0.2634210526315789,44.953480000000006,-110.53913999999999,2133.0,2136.0,395.75,-7.408571428571428,2013.0,82.0
1.96,3509.57,713.05,14.82,-7.39,304.24142857142857,0.2645263157894737,44.953480000000006,-110.53913999999999,2133.0,2136.0,395.71000000000004,3.323571428571429,2013.0,89.0
27.049999999999997,2318.5299999999997,650.47,14.13,-11.77,445.20714285714286,0.2656315789473684,44.953480000000006,-110.53913999999999,2133.0,2136.0,395.61000000000007,1.8471428571428574,2013.0,96.0
11.92,3024.6000000000004,694.36,8.49,-13.14,287.89285714285717,0.2667368421052631,44.953480000000006,-110.53913999999999,2133.0,2136.0,395.61000000000007,-2.730714285714286,2013.0,103.0
8.5,3568.9600000000005,715.27,8.29,-16.92,256.2157142857143,0.2678421052631579,44.953480000000006,-110.53913999999999,2133.0,2136.0,395.61000000000007,-3.2821428571428575,2013.0,110.0
0.0,3754.2000000000003,677.75,16.44,-11.23,379.9485714285714,0.2689473684210526,44.953480000000006,-110.53913999999999,2133.0,2136.0,395.61000000000007,4.150714285714286,2013.0,117.0
0.0,4021.8699999999994,612.6899999999999,18.89,-8.59,298.9471428571428,0.2700526315789474,44.953480000000006,-110.53913999999999,2133.0,2136.0,396.63999999999993,4.79,2013.0,124.0
0.0,4211.76,479.23,23.81,0.46,351.79714285714283,0.2801052631578947,44.953480000000006,-110.53913999999999,2133.0,2136.0,396.63999999999993,11.322857142857144,2013.0,131.0
29.36,2261.16,291.41,20.34,0.02,636.7871428571428,0.3438421052631579,44.953480000000006,-110.53913999999999,2133.0,2136.0,396.63999999999993,7.962857142857144,2013.0,138.0
7.12,3313.9700000000003,128.17999999999998,18.43,0.64,530.6157142857144,0.407578947368421,44.953480000000006,-110.53913999999999,2133.0,2136.0,396.63999999999993,8.800714285714287,2013.0,145.0
6.9399999999999995,2543.6,3.9,19.92,0.35,607.4342857142857,0.453,44.953480000000006,-110.53913999999999,2133.0,2136.0,396.46857142857147,7.259285714285714,2013.0,152.0
0.0,3795.25,0.0,25.61,-1.6,491.04285714285714,0.5760000000000001,44.953480000000006,-110.53913999999999,2133.0,2136.0,396.34000000000003,13.639285714285716,2013.0,159.0
7.29,3550.9700000000003,0.0,25.93,0.03,513.2614285714286,0.545,44.953480000000006,-110.53913999999999,2133.0,2136.0,396.34000000000003,12.340714285714284,2013.0,166.0
