prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
22.43,1680.9100000000003,0.0,16.95,2.51,906.7171428571429,0.5605,32.95047,-87.39325900000001,166.0,134.0,374.86285714285714,9.338571428571429,2003.0,57.0
49.55,2295.12,0.0,21.31,-0.08,922.5799999999999,0.58,32.95047,-87.39325900000001,166.0,134.0,374.63999999999993,11.148571428571428,2003.0,64.0
23.57,2604.0299999999997,0.0,26.05,2.75,1067.7342857142858,0.5750588235294117,32.95047,-87.39325900000001,166.0,134.0,374.63999999999993,14.627142857142857,2003.0,71.0
28.529999999999998,2437.5299999999997,0.0,26.67,6.07,1310.0671428571427,0.5577647058823529,32.95047,-87.39325900000001,166.0,134.0,374.63999999999993,15.905714285714286,2003.0,78.0
5.39,2943.4400000000005,0.0,26.81,4.7,1144.4728571428573,0.5404705882352941,32.95047,-87.39325900000001,166.0,134.0,374.63999999999993,15.942857142857141,2003.0,85.0
2.18,3048.6199999999994,0.0,25.45,-1.47,1060.5442857142857,0.6044,32.95047,-87.39325900000001,166.0,134.0,374.88999999999993,14.439285714285713,2003.0,92.0
78.75,2196.01,0.0,25.88,3.96,1234.41,0.675,32.95047,-87.39325900000001,166.0,134.0,374.99000000000007,14.536428571428571,2003.0,99.0
0.0,3519.4400000000005,0.0,30.18,5.41,1279.952857142857,0.6926666666666667,32.95047,-87.39325900000001,166.0,134.0,374.99000000000007,19.50857142857143,2003.0,106.0
113.45,2718.99,0.0,27.37,6.77,1377.9657142857145,0.722,32.95047,-87.39325900000001,166.0,134.0,374.99000000000007,17.773571428571426,2003.0,113.0
27.52,3123.4,0.0,29.79,9.55,1509.5571428571432,0.7055,32.95047,-87.39325900000001,166.0,134.0,375.04142857142864,20.877142857142854,2003.0,120.0
6.15,2087.9,0.0,31.77,15.77,2432.7028571428573,0.7034,32.95047,-87.39325900000001,166.0,134.0,375.11000000000007,25.070714285714285,2003.0,127.0
116.49,2439.0200000000004,0.0,29.59,10.22,1726.8171428571427,0.7030000000000001,32.95047,-87.39325900000001,166.0,134.0,375.11000000000007,20.47857142857143,2003.0,134.0
68.44000000000001,1994.3500000000001,0.0,27.2,13.03,1977.5699999999997,0.7058,32.95047,-87.39325900000001,166.0,134.0,375.11000000000007,21.115714285714287,2003.0,141.0
4.43,3441.86,0.0,31.44,11.68,1590.1385714285716,0.7086,32.95047,-87.39325900000001,166.0,134.0,375.11000000000007,20.875,2003.0,148.0
49.040000000000006,2698.3399999999997,0.0,29.27,15.05,1902.76,0.72,32.95047,-87.39325900000001,166.0,134.0,375.67999999999995,22.178571428571427,2003.0,155.0
79.69999999999999,2495.02,0.0,32.07,17.31,2247.562857142857,0.7171875,32.95047,-87.39325900000001,166.0,134.0,375.67999999999995,24.562857142857144,2003.0,162.0
29.04,2645.79,0.0,31.15,16.32,2356.224285714286,0.710625,32.95047,-87.39325900000001,166.0,134.0,375.67999999999995,25.160714285714285,2003.0,169.0
22.16,3014.0199999999995,0.0,33.23,14.54,2112.2742857142857,0.7312345679012345,32.95047,-87.39325900000001,166.0,134.0,375.67999999999995,24.587142857142855,2003.0,176.0
97.97,2172.44,0.0,31.94,19.0,2400.6585714285716,0.7329629629629629,32.95047,-87.39325900000001,166.0,134.0,375.78714285714284,24.72357142857143,2003.0,183.0
9.73,2685.58,0.0,32.26,20.47,2545.827142857143,0.7346913580246913,32.95047,-87.39325900000001,166.0,134.0,375.83,26.495,2003.0,190.0
15.79,2792.2400000000002,0.0,33.01,19.8,2503.924285714286,0.7364197530864197,32.95047,-87.39325900000001,166.0,134.0,375.83,26.69357142857143,2003.0,197.0
20.5,2913.24,0.0,33.06,17.37,2274.422857142857,0.7381481481481481,32.95047,-87.39325900000001,166.0,134.0,375.83,25.25428571428571,2003.0,204.0
41.03,2476.31,0.0,32.61,20.43,2544.7685714285717,0.7398765432098765,32.95047,-87.39325900000001,166.0,134.0,375.8642857142857,26.287857142857142,2003.0,211.0
71.32000000000001,2312.8399999999997,0.0,31.76,19.55,2462.304285714286,0.7416049382716049,32.95047,-87.39325900000001,166.0,134.0,375.94999999999993,25.548571428571428,2003.0,218.0
32.75,2419.25,0.0,33.66,19.77,2478.588571428571,0.7433333333333333,32.95047,-87.39325900000001,166.0,134.0,375.94999999999993,25.989285714285717,2003.0,225.0
11.6,2748.1,0.0,33.13,21.24,2642.5914285714284,0.7450617283950617,32.95047,-87.39325900000001,166.0,134.0,375.94999999999993,27.32071428571428,2003.0,232.0
9.91,2800.3100000000004,0.0,34.03,21.12,2632.0957142857146,0.7467901234567901,32.95047,-87.39325900000001,166.0,134.0,375.94999999999993,27.559285714285714,2003.0,239.0
6.41,2670.74,0.0,32.92,19.1,2460.965714285714,0.7485185185185185,32.95047,-87.39325900000001,166.0,134.0,376.25857142857143,26.202142857142857,2003.0,246.0
0.0,3021.26,0.0,30.95,16.0,1965.6799999999998,0.7516666666666667,32.95047,-87.39325900000001,166.0,134.0,376.31,23.599999999999998,2003.0,253.0
0.0,3116.28,0.0,32.11,11.69,1756.212857142857,0.755,32.95047,-87.39325900000001,166.0,134.0,376.31,22.912857142857145,2003.0,260.0
70.21000000000001,2319.54,0.0,30.36,13.61,1914.44,0.7673846153846154,32.95047,-87.39325900000001,166.0,134.0,376.31,22.732142857142858,2003.0,267.0
0.0,3004.4800000000005,0.0,26.86,5.01,1060.9714285714285,0.774,32.95047,-87.39325900000001,166.0,134.0,376.39,15.536428571428573,2003.0,274.0
50.660000000000004,1598.2,0.0,27.38,10.56,1706.0485714285714,0.7308181818181818,32.95047,-87.39325900000001,166.0,134.0,376.44999999999993,19.302857142857142,2003.0,281.0
12.6,2346.84,0.0,26.8,5.65,1290.1514285714286,0.749,32.95047,-87.39325900000001,166.0,134.0,376.44999999999993,16.72214285714286,2003.0,288.0
0.0,2730.9199999999996,0.0,29.34,6.71,1186.7857142857142,0.714,32.95047,-87.39325900000001,166.0,134.0,376.44999999999993,18.392142857142858,2003.0,295.0
3.29,2145.3500000000004,0.0,26.85,4.67,1171.6685714285716,0.659,32.95047,-87.39325900000001,166.0,134.0,376.4585714285714,16.060714285714287,2003.0,302.0
5.51,1898.8000000000002,0.0,29.33,9.39,1516.2342857142855,0.685,32.95047,-87.39325900000001,166.0,134.0,376.50999999999993,19.474285714285717,2003.0,309.0
0.0,2017.9299999999998,0.0,24.91,-1.03,1026.6785714285713,0.639,32.95047,-87.39325900000001,166.0,134.0,376.50999999999993,13.887142857142857,2003.0,316.0
37.87,1842.3600000000001,0.0,24.84,2.91,1106.6542857142856,0.621,32.95047,-87.39325900000001,166.0,134.0,376.50999999999993,15.052142857142858,2003.0,323.0
97.30000000000001,1625.98,0.0,22.57,-3.04,715.66,0.588,32.95047,-87.39325900000001,166.0,134.0,376.50999999999993,8.435714285714285,2003.0,330.0
6.26,1430.8500000000001,0.0,18.51,-3.25,683.09,0.5710000000000001,32.95047,-87.39325900000001,166.0,134.0,376.56142857142856,7.073571428571428,2003.0,337.0
16.87,1587.09,0.0,18.9,-3.16,626.83,0.544,32.95047,-87.39325900000001,166.0,134.0,376.57000000000005,6.352857142857142,2003.0,344.0
2.9,1716.75,0.0,18.35,-5.14,566.4057142857142,0.548,32.95047,-87.39325900000001,166.0,134.0,376.57000000000005,5.330714285714286,2003.0,351.0
17.01,1898.6699999999998,0.0,18.09,-5.02,543.1085714285714,0.532,32.95047,-87.39325900000001,166.0,134.0,376.57000000000005,5.791428571428571,2003.0,358.0
22.29,1952.44,0.0,22.66,-2.69,748.5500000000001,0.4863333333333333,32.95047,-87.39325900000001,166.0,134.0,376.64285714285717,10.080714285714285,2003.4285714285713,208.57142857142858
39.34,1179.26,0.0,24.98,-7.23,817.6385714285715,0.504,32.95047,-87.39325900000001,166.0,134.0,376.74000000000007,6.047142857142856,2004.0,7.0
9.78,2086.02,0.0,17.78,-6.16,597.6271428571428,0.545,32.95047,-87.39325900000001,166.0,134.0,376.74000000000007,7.112142857142857,2004.0,14.0
17.51,1871.12,0.0,16.64,-5.75,560.71,0.518,32.95047,-87.39325900000001,166.0,134.0,376.74000000000007,4.800714285714286,2004.0,21.0
20.36,2013.38,0.0,17.79,-7.1,647.9442857142857,0.561,32.95047,-87.39325900000001,166.0,134.0,376.74000000000007,6.096428571428571,2004.0,28.0
77.28999999999999,1623.37,0.0,19.19,-2.45,720.8771428571428,0.48,32.95047,-87.39325900000001,166.0,134.0,376.63999999999993,7.055714285714287,2004.0,35.0
57.17,1477.5500000000002,0.0,15.37,-4.93,712.7385714285714,0.5317777777777778,32.95047,-87.39325900000001,166.0,134.0,376.63999999999993,6.149285714285715,2004.0,42.0
10.51,2253.75,0.0,19.93,-2.34,689.2014285714286,0.5700000000000001,32.95047,-87.39325900000001,166.0,134.0,376.63999999999993,7.506428571428572,2004.0,49.0
54.42,1815.1699999999998,0.0,17.6,-1.83,788.8614285714285,0.506,32.95047,-87.39325900000001,166.0,134.0,376.63999999999993,7.875714285714284,2004.0,56.0
35.51,2519.86,0.0,26.01,0.75,1314.9214285714284,0.50375,32.95047,-87.39325900000001,166.0,134.0,376.85428571428565,17.120714285714286,2004.0,63.0
0.0,3319.95,0.0,22.93,-1.18,762.2257142857143,0.525,32.95047,-87.39325900000001,166.0,134.0,376.88999999999993,11.330714285714285,2004.0,70.0
1.18,3043.41,0.0,29.76,5.35,1140.3,0.5634,32.95047,-87.39325900000001,166.0,134.0,376.88999999999993,16.679285714285715,2004.0,77.0
0.0,3238.3699999999994,0.0,27.38,0.07,938.8814285714286,0.5720000000000001,32.95047,-87.39325900000001,166.0,134.0,376.88999999999993,14.107142857142858,2004.0,84.0
10.01,2915.38,0.0,28.23,1.02,915.3314285714285,0.618,32.95047,-87.39325900000001,166.0,134.0,377.28000000000003,13.344999999999999,2004.0,91.0
78.43,3080.62,0.0,28.1,3.21,986.9499999999999,0.667,32.95047,-87.39325900000001,166.0,134.0,377.80000000000007,15.719285714285716,2004.0,98.0
22.81,2546.76,0.0,27.13,2.21,1031.6185714285714,0.6910000000000001,32.95047,-87.39325900000001,166.0,134.0,377.80000000000007,13.916428571428572,2004.0,105.0
0.0,3047.52,0.0,30.16,9.56,1504.8228571428572,0.721,32.95047,-87.39325900000001,166.0,134.0,377.80000000000007,20.669285714285714,2004.0,112.0
75.2,2254.26,0.0,26.87,5.8,1457.7342857142855,0.723,32.95047,-87.39325900000001,166.0,134.0,377.7371428571429,18.339285714285715,2004.0,119.0
12.4,3266.62,0.0,32.32,4.68,1244.4457142857143,0.73,32.95047,-87.39325900000001,166.0,134.0,377.36000000000007,18.239285714285717,2004.0,126.0
26.19,2473.69,0.0,32.64,14.7,1976.8142857142855,0.7175,32.95047,-87.39325900000001,166.0,134.0,377.36000000000007,23.257857142857144,2004.0,133.0
12.22,2545.5099999999998,0.0,32.08,17.56,2131.16,0.7122499999999999,32.95047,-87.39325900000001,166.0,134.0,377.36000000000007,24.562142857142856,2004.0,140.0
16.03,2653.1400000000003,0.0,32.04,18.35,2324.847142857143,0.707,32.95047,-87.39325900000001,166.0,134.0,377.36000000000007,25.604285714285712,2004.0,147.0
65.94999999999999,2098.0699999999997,0.0,31.94,16.12,2093.395714285715,0.7080909090909091,32.95047,-87.39325900000001,166.0,134.0,377.1885714285714,22.835714285714285,2004.0,154.0
5.99,3058.0200000000004,0.0,33.56,15.35,2243.98,0.709,32.95047,-87.39325900000001,166.0,134.0,377.11999999999995,25.396428571428572,2004.0,161.0
30.8,2298.5299999999997,0.0,32.61,21.16,2641.802857142857,0.7022075471698113,32.95047,-87.39325900000001,166.0,134.0,377.11999999999995,26.532142857142855,2004.0,168.0
52.77,2048.63,0.0,32.0,20.5,2490.6899999999996,0.6942830188679245,32.95047,-87.39325900000001,166.0,134.0,377.11999999999995,25.050000000000004,2004.0,175.0
35.410000000000004,2296.5699999999997,0.0,31.66,19.18,2387.9057142857137,0.6863584905660377,32.95047,-87.39325900000001,166.0,134.0,377.07714285714286,24.840000000000003,2004.0,182.0
14.61,3056.8,0.0,33.41,19.95,2433.254285714286,0.678433962264151,32.95047,-87.39325900000001,166.0,134.0,377.02,26.755714285714287,2004.0,189.0
17.27,2852.6800000000003,0.0,34.43,20.45,2578.292857142857,0.6705094339622641,32.95047,-87.39325900000001,166.0,134.0,377.02,27.15642857142857,2004.0,196.0
0.0,3361.13,0.0,35.61,17.54,2263.35,0.6625849056603774,32.95047,-87.39325900000001,166.0,134.0,377.02,26.163571428571434,2004.0,203.0
30.66,2671.25,0.0,35.67,19.06,2499.002857142857,0.6561111111111111,32.95047,-87.39325900000001,166.0,134.0,377.02,26.821428571428573,2004.0,210.0
0.0,3086.8899999999994,0.0,34.92,16.3,2343.371428571429,0.7058888888888889,32.95047,-87.39325900000001,166.0,134.0,377.33,26.60928571428571,2004.0,217.0
74.11,2439.25,0.0,31.92,12.62,1985.31,0.717,32.95047,-87.39325900000001,166.0,134.0,377.33,22.702857142857145,2004.0,224.0
34.65,3006.5899999999997,0.0,32.73,12.86,1883.0485714285714,0.7201612903225806,32.95047,-87.39325900000001,166.0,134.0,377.33,23.354999999999997,2004.0,231.0
38.71,2025.1200000000001,0.0,33.49,20.32,2535.2885714285717,0.7228709677419355,32.95047,-87.39325900000001,166.0,134.0,377.33,26.097857142857144,2004.0,238.0
0.0,2492.23,0.0,31.6,19.2,2393.402857142857,0.7255806451612903,32.95047,-87.39325900000001,166.0,134.0,377.37,25.321428571428573,2004.0,245.0
4.51,2645.06,0.0,31.96,18.0,2283.9985714285717,0.7282903225806452,32.95047,-87.39325900000001,166.0,134.0,377.40000000000003,25.229285714285716,2004.0,252.0
143.62,2070.62,0.0,30.82,16.35,2318.798571428571,0.731,32.95047,-87.39325900000001,166.0,134.0,377.40000000000003,24.228571428571428,2004.0,259.0
0.0,3118.72,0.0,30.82,13.39,1668.1299999999999,0.759,32.95047,-87.39325900000001,166.0,134.0,377.40000000000003,21.727857142857143,2004.0,266.0
0.0,2872.37,0.0,30.13,11.26,1708.0257142857142,0.7567777777777778,32.95047,-87.39325900000001,166.0,134.0,377.47999999999996,21.937857142857144,2004.0,273.0
4.39,2305.02,0.0,30.02,10.56,1645.2285714285715,0.7388,32.95047,-87.39325900000001,166.0,134.0,377.67999999999995,20.475714285714286,2004.0,280.0
12.29,1855.5300000000002,0.0,27.17,5.66,1582.8,0.711,32.95047,-87.39325900000001,166.0,134.0,377.67999999999995,17.72857142857143,2004.0,287.0
34.08,1798.44,0.0,28.43,8.97,1864.73,0.7092999999999999,32.95047,-87.39325900000001,166.0,134.0,377.67999999999995,21.270714285714288,2004.0,294.0
0.0,2040.3899999999999,0.0,28.98,16.48,1973.9071428571428,0.6974,32.95047,-87.39325900000001,166.0,134.0,377.67999999999995,22.719285714285718,2004.0,301.0
69.71,1538.5,0.0,28.41,2.37,1769.22,0.6855,32.95047,-87.39325900000001,166.0,134.0,377.9628571428571,18.76928571428571,2004.0,308.0
36.61,1830.66,0.0,24.5,4.16,1094.75,0.667,32.95047,-87.39325900000001,166.0,134.0,378.00999999999993,13.902857142857144,2004.0,315.0
21.41,1695.58,0.0,22.33,5.49,1122.8071428571427,0.603,32.95047,-87.39325900000001,166.0,134.0,378.00999999999993,13.655000000000001,2004.0,322.0
139.67000000000002,1266.85,0.0,24.13,0.4,1298.0814285714284,0.5412,32.95047,-87.39325900000001,166.0,134.0,378.00999999999993,13.672142857142857,2004.0,329.0
16.34,2073.5200000000004,0.0,20.76,-1.11,704.2014285714286,0.582,32.95047,-87.39325900000001,166.0,134.0,378.1928571428571,8.647142857142857,2004.0,336.0
65.69000000000001,1368.15,0.0,22.92,1.93,1056.4171428571428,0.5493333333333333,32.95047,-87.39325900000001,166.0,134.0,378.33,12.847857142857142,2004.0,343.0
0.0,2013.4899999999998,0.0,15.61,-5.93,545.3485714285714,0.547,32.95047,-87.39325900000001,166.0,134.0,378.33,5.018571428571428,2004.0,350.0
21.57,1683.44,0.0,19.17,-7.66,491.7142857142857,0.545,32.95047,-87.39325900000001,166.0,134.0,378.33,2.700714285714285,2004.0,357.0
0.0,2080.57,0.0,23.96,-5.08,698.8028571428571,0.578,32.95047,-87.39325900000001,166.0,134.0,378.31857142857143,8.852857142857143,2004.2857142857142,259.7142857142857
26.25,1495.59,0.0,23.49,0.66,1101.6214285714284,0.48,32.95047,-87.39325900000001,166.0,134.0,378.29,13.89285714285714,2005.0,6.0
20.52,1653.59,0.0,24.11,-2.26,982.3099999999998,0.595,32.95047,-87.39325900000001,166.0,134.0,378.29,11.477857142857145,2005.0,13.0
0.0,2203.2000000000003,0.0,21.18,-6.63,467.0799999999999,0.609,32.95047,-87.39325900000001,166.0,134.0,378.29,3.8121428571428573,2005.0,20.0
23.97,1920.45,0.0,19.88,-7.24,557.1942857142858,0.601,32.95047,-87.39325900000001,166.0,134.0,378.29,5.403571428571429,2005.0,27.0
25.560000000000002,1629.6,0.0,18.14,-1.54,724.0742857142858,0.5196666666666667,32.95047,-87.39325900000001,166.0,134.0,378.7957142857144,7.224285714285713,2005.0,34.0
59.15,1970.06,0.0,20.41,-3.49,827.1085714285716,0.621,32.95047,-87.39325900000001,166.0,134.0,378.88000000000005,10.088571428571429,2005.0,41.0
18.44,2319.61,0.0,21.74,-1.63,842.4885714285713,0.583,32.95047,-87.39325900000001,166.0,134.0,378.88000000000005,10.991428571428573,2005.0,48.0
49.84,2148.33,0.0,24.45,0.79,1015.6714285714286,0.5782857142857143,32.95047,-87.39325900000001,166.0,134.0,378.88000000000005,12.336428571428572,2005.0,55.0
0.0,2846.2200000000003,0.0,22.46,-4.43,638.0128571428571,0.5697500000000001,32.95047,-87.39325900000001,166.0,134.0,378.6485714285715,7.930714285714286,2005.0,62.0
47.58,2534.0699999999997,0.0,26.73,0.26,778.3171428571428,0.626,32.95047,-87.39325900000001,166.0,134.0,378.61000000000007,10.288571428571428,2005.0,69.0
15.280000000000001,2187.67,0.0,19.7,1.23,859.5914285714285,0.534,32.95047,-87.39325900000001,166.0,134.0,378.61000000000007,9.797142857142857,2005.0,76.0
50.269999999999996,2768.65,0.0,28.72,4.35,1141.3685714285716,0.577,32.95047,-87.39325900000001,166.0,134.0,378.61000000000007,16.36285714285714,2005.0,83.0
100.95,2809.22,0.0,25.76,1.99,1079.0700000000002,0.591,32.95047,-87.39325900000001,166.0,134.0,378.93571428571425,15.437142857142858,2005.0,90.0
43.39,2847.44,0.0,26.88,4.23,1233.5614285714287,0.61025,32.95047,-87.39325900000001,166.0,134.0,379.36999999999995,17.023571428571426,2005.0,97.0
17.71,3031.4500000000003,0.0,26.09,6.13,1246.547142857143,0.624,32.95047,-87.39325900000001,166.0,134.0,379.36999999999995,17.176428571428573,2005.0,104.0
7.21,3102.1000000000004,0.0,28.04,2.52,1177.2114285714288,0.727,32.95047,-87.39325900000001,166.0,134.0,379.36999999999995,16.93642857142857,2005.0,111.0
77.82,2796.5099999999998,0.0,27.22,2.51,1055.7099999999998,0.712,32.95047,-87.39325900000001,166.0,134.0,379.31285714285707,14.905000000000001,2005.0,118.0
0.0,3463.42,0.0,28.56,5.96,1093.5542857142857,0.681,32.95047,-87.39325900000001,166.0,134.0,378.96999999999997,16.262857142857143,2005.0,125.0
20.389999999999997,3053.32,0.0,31.9,11.41,1630.6285714285716,0.69675,32.95047,-87.39325900000001,166.0,134.0,378.96999999999997,21.93285714285714,2005.0,132.0
25.53,3018.55,0.0,31.3,10.24,1621.5214285714285,0.7125,32.95047,-87.39325900000001,166.0,134.0,378.96999999999997,21.497142857142855,2005.0,139.0
81.03999999999999,2807.3700000000003,0.0,32.05,11.73,1708.685714285714,0.717,32.95047,-87.39325900000001,166.0,134.0,378.96999999999997,21.884999999999998,2005.0,146.0
80.31,1959.7499999999998,0.0,32.23,16.58,2154.8185714285714,0.7046,32.95047,-87.39325900000001,166.0,134.0,379.42714285714294,22.96357142857143,2005.0,153.0
87.84,2096.6,0.0,31.65,19.51,2339.9614285714283,0.6969,32.95047,-87.39325900000001,166.0,134.0,379.61000000000007,24.655,2005.0,160.0
0.0,3223.31,0.0,33.55,16.26,2150.638571428571,0.718338028169014,32.95047,-87.39325900000001,166.0,134.0,379.61000000000007,25.02285714285714,2005.0,167.0
0.0,3256.6299999999997,0.0,32.97,17.28,2146.23,0.7191267605633802,32.95047,-87.39325900000001,166.0,134.0,379.61000000000007,25.042142857142856,2005.0,174.0
0.0,2998.5599999999995,0.0,34.15,19.29,2508.4357142857143,0.7199154929577465,32.95047,-87.39325900000001,166.0,134.0,379.72571428571433,26.972857142857148,2005.0,181.0
175.54000000000002,2028.67,0.0,33.13,19.13,2477.031428571429,0.7207042253521126,32.95047,-87.39325900000001,166.0,134.0,379.88000000000005,25.482142857142858,2005.0,188.0
36.69,1988.3300000000002,0.0,32.57,21.59,2665.0957142857146,0.7214929577464788,32.95047,-87.39325900000001,166.0,134.0,379.88000000000005,26.36642857142857,2005.0,195.0
9.21,2893.4900000000002,0.0,35.18,21.93,2750.745714285714,0.7222816901408451,32.95047,-87.39325900000001,166.0,134.0,379.88000000000005,28.349999999999998,2005.0,202.0
39.81,2433.44,0.0,34.97,22.24,2813.8957142857143,0.7230704225352113,32.95047,-87.39325900000001,166.0,134.0,379.88000000000005,27.795714285714286,2005.0,209.0
14.41,2817.71,0.0,32.78,19.91,2503.207142857143,0.7238591549295774,32.95047,-87.39325900000001,166.0,134.0,380.13999999999993,26.092142857142857,2005.0,216.0
66.61,2556.3399999999997,0.0,34.21,20.73,2563.652857142857,0.7246478873239436,32.95047,-87.39325900000001,166.0,134.0,380.13999999999993,26.96857142857143,2005.0,223.0
6.85,2876.6299999999997,0.0,36.17,21.95,2773.434285714286,0.7254366197183099,32.95047,-87.39325900000001,166.0,134.0,380.13999999999993,28.88642857142857,2005.0,230.0
6.01,2741.6299999999997,0.0,35.94,20.42,2643.867142857143,0.758,32.95047,-87.39325900000001,166.0,134.0,380.13999999999993,27.737142857142857,2005.0,237.0
55.0,2673.2799999999997,0.0,32.56,17.42,2343.554285714286,0.744,32.95047,-87.39325900000001,166.0,134.0,379.92857142857144,25.83857142857143,2005.0,244.0
0.0,3125.7999999999997,0.0,32.63,16.13,1907.2328571428573,0.7324285714285714,32.95047,-87.39325900000001,166.0,134.0,379.77,23.97428571428571,2005.0,251.0
24.9,2714.3,0.0,33.75,16.76,2146.6385714285716,0.7252222222222222,32.95047,-87.39325900000001,166.0,134.0,379.77,25.411428571428576,2005.0,258.0
81.36,2324.73,0.0,34.93,18.52,2396.2042857142856,0.7583333333333333,32.95047,-87.39325900000001,166.0,134.0,379.77,26.61142857142857,2005.0,265.0
0.0,2158.1000000000004,0.0,30.93,15.79,2253.5114285714285,0.774,32.95047,-87.39325900000001,166.0,134.0,379.91285714285715,24.510714285714283,2005.0,272.0
5.68,1837.9200000000003,0.0,30.69,12.61,1982.5014285714285,0.7625294117647059,32.95047,-87.39325900000001,166.0,134.0,380.27,21.51571428571429,2005.0,279.0
0.0,2780.2999999999997,0.0,27.74,9.47,1385.0028571428572,0.7464705882352941,32.95047,-87.39325900000001,166.0,134.0,380.27,19.002142857142854,2005.0,286.0
0.0,2805.98,0.0,30.45,4.15,1102.8742857142856,0.736,32.95047,-87.39325900000001,166.0,134.0,380.27,17.30857142857143,2005.0,293.0
0.0,2628.37,0.0,21.89,0.42,696.9114285714286,0.708,32.95047,-87.39325900000001,166.0,134.0,380.27,10.096428571428572,2005.0,300.0
4.1899999999999995,2140.31,0.0,26.2,1.75,1029.6542857142856,0.672,32.95047,-87.39325900000001,166.0,134.0,380.45,15.148571428571428,2005.0,307.0
0.0,2079.8,0.0,28.88,0.53,1200.0000000000002,0.640125,32.95047,-87.39325900000001,166.0,134.0,380.48,17.224285714285717,2005.0,314.0
34.480000000000004,1524.12,0.0,26.54,-1.95,962.8885714285714,0.5825,32.95047,-87.39325900000001,166.0,134.0,380.48,10.86,2005.0,321.0
41.65,1637.3799999999999,0.0,21.55,-1.26,777.6757142857143,0.595,32.95047,-87.39325900000001,166.0,134.0,380.48,10.203571428571427,2005.0,328.0
31.700000000000003,1769.8300000000002,0.0,24.87,-2.34,789.7714285714286,0.5740000000000001,32.95047,-87.39325900000001,166.0,134.0,380.6914285714285,10.045714285714286,2005.0,335.0
13.379999999999999,1689.3500000000001,0.0,12.62,-5.07,513.5957142857143,0.552,32.95047,-87.39325900000001,166.0,134.0,380.84999999999997,3.7935714285714286,2005.0,342.0
42.57,1636.3000000000002,0.0,16.15,-3.59,574.2371428571429,0.4786666666666667,32.95047,-87.39325900000001,166.0,134.0,380.84999999999997,5.2821428571428575,2005.0,349.0
38.620000000000005,1693.73,0.0,13.23,-5.77,503.3885714285715,0.5305,32.95047,-87.39325900000001,166.0,134.0,380.84999999999997,3.808571428571429,2005.0,356.0
4.73,1932.7299999999998,0.0,21.86,-1.02,699.3657142857143,0.541,32.95047,-87.39325900000001,166.0,134.0,380.9171428571429,9.991428571428571,2005.142857142857,310.85714285714283
0.0,1803.55,0.0,25.9,-4.33,775.3142857142857,0.537,32.95047,-87.39325900000001,166.0,134.0,381.32000000000005,9.64857142857143,2006.0,5.0
29.84,1711.99,0.0,23.66,-2.67,850.2114285714285,0.5625,32.95047,-87.39325900000001,166.0,134.0,381.32000000000005,10.237142857142858,2006.0,12.0
88.64999999999999,1669.92,0.0,22.23,-1.39,861.5671428571428,0.5730000000000001,32.95047,-87.39325900000001,166.0,134.0,381.32000000000005,11.043571428571427,2006.0,19.0
28.7,1834.8700000000001,0.0,21.13,-1.74,882.6285714285716,0.5710000000000001,32.95047,-87.39325900000001,166.0,134.0,381.32000000000005,10.867857142857144,2006.0,26.0
38.769999999999996,1797.8899999999999,0.0,17.71,-3.05,703.2314285714285,0.5973333333333333,32.95047,-87.39325900000001,166.0,134.0,381.29857142857145,8.104285714285714,2006.0,33.0
54.9,1976.3200000000002,0.0,14.61,-2.94,546.6142857142858,0.616,32.95047,-87.39325900000001,166.0,134.0,381.29,4.509285714285714,2006.0,40.0
19.29,2045.4899999999998,0.0,23.89,-4.89,758.9242857142857,0.5592307692307692,32.95047,-87.39325900000001,166.0,134.0,381.29,8.085714285714285,2006.0,47.0
70.94,1596.0100000000002,0.0,18.96,-1.12,878.0185714285715,0.584,32.95047,-87.39325900000001,166.0,134.0,381.29,9.082142857142857,2006.0,54.0
5.56,2928.9,0.0,25.29,-3.4,788.3928571428571,0.5494,32.95047,-87.39325900000001,166.0,134.0,381.14,11.895714285714288,2006.0,61.0
24.1,2814.49,0.0,29.2,3.37,1196.3114285714287,0.5640000000000001,32.95047,-87.39325900000001,166.0,134.0,381.08,16.696428571428573,2006.0,68.0
33.82,2274.66,0.0,28.35,0.09,1084.9257142857143,0.5740000000000001,32.95047,-87.39325900000001,166.0,134.0,381.08,13.19357142857143,2006.0,75.0
47.77,2714.69,0.0,20.81,-2.25,774.3942857142856,0.537,32.95047,-87.39325900000001,166.0,134.0,381.08,8.953571428571427,2006.0,82.0
7.42,3000.48,0.0,29.86,-1.07,1147.09,0.5488000000000001,32.95047,-87.39325900000001,166.0,134.0,381.25142857142856,16.77857142857143,2006.0,89.0
61.150000000000006,3061.4100000000003,0.0,29.16,4.44,1204.09,0.6980000000000001,32.95047,-87.39325900000001,166.0,134.0,381.67999999999995,17.603571428571428,2006.0,96.0
0.0,3432.22,0.0,29.85,5.41,1234.597142857143,0.718,32.95047,-87.39325900000001,166.0,134.0,381.67999999999995,18.782142857142862,2006.0,103.0
36.67,2524.84,0.0,32.82,11.48,1802.0742857142857,0.7128333333333333,32.95047,-87.39325900000001,166.0,134.0,381.67999999999995,22.804285714285715,2006.0,110.0
