prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
13.26,2071.99,34.44,12.75,-16.67,340.4714285714286,0.469,35.96412800000001,-84.28258800000002,344.0,329.0,374.63000000000005,-2.6728571428571426,2003.0,22.0
33.699999999999996,1756.07,67.1,8.26,-11.44,499.59714285714284,0.421,35.96412800000001,-84.28258800000002,344.0,329.0,374.66857142857145,1.0964285714285713,2003.0,29.0
20.0,1971.4799999999998,4.87,18.1,-9.2,508.2642857142857,0.423,35.96412800000001,-84.28258800000002,344.0,329.0,374.90000000000003,3.1478571428571436,2003.0,36.0
151.34,2157.3700000000003,25.57,13.0,-7.83,504.4171428571429,0.477,35.96412800000001,-84.28258800000002,344.0,329.0,374.90000000000003,2.8521428571428578,2003.0,43.0
120.62,1335.3400000000001,0.0,20.16,-1.61,762.2,0.4551818181818182,35.96412800000001,-84.28258800000002,344.0,329.0,374.90000000000003,6.521428571428571,2003.0,50.0
28.59,1885.82,0.0,16.86,-1.52,687.8514285714285,0.417,35.96412800000001,-84.28258800000002,344.0,329.0,374.86285714285714,5.549285714285714,2003.0,57.0
8.6,2776.0299999999997,0.0,21.19,-2.0,709.1642857142857,0.4467058823529412,35.96412800000001,-84.28258800000002,344.0,329.0,374.63999999999993,8.932142857142859,2003.0,64.0
4.53,2926.42,0.0,23.71,-1.12,811.9757142857143,0.4516470588235294,35.96412800000001,-84.28258800000002,344.0,329.0,374.63999999999993,11.254285714285714,2003.0,71.0
24.58,2241.7999999999997,0.0,20.18,7.46,1168.9014285714286,0.4565882352941177,35.96412800000001,-84.28258800000002,344.0,329.0,374.63999999999993,14.321428571428573,2003.0,78.0
24.84,2867.56,0.0,24.59,3.43,901.0728571428572,0.4841111111111111,35.96412800000001,-84.28258800000002,344.0,329.0,374.63999999999993,13.123571428571427,2003.0,85.0
18.9,2717.83,0.0,23.97,-1.76,958.5757142857143,0.5294,35.96412800000001,-84.28258800000002,344.0,329.0,374.88999999999993,12.323571428571427,2003.0,92.0
117.97,1907.01,0.0,24.07,3.07,979.9114285714286,0.6533,35.96412800000001,-84.28258800000002,344.0,329.0,374.99000000000007,11.521428571428572,2003.0,99.0
49.46,3182.48,0.0,27.55,4.66,1147.8114285714285,0.7381111111111112,35.96412800000001,-84.28258800000002,344.0,329.0,374.99000000000007,16.764999999999997,2003.0,106.0
31.63,2677.61,0.0,24.12,3.8,1169.7828571428572,0.8310000000000001,35.96412800000001,-84.28258800000002,344.0,329.0,374.99000000000007,15.150714285714285,2003.0,113.0
24.82,2917.75,0.0,28.73,8.56,1401.1714285714284,0.8205,35.96412800000001,-84.28258800000002,344.0,329.0,375.04142857142864,19.15357142857143,2003.0,120.0
127.58999999999999,2266.9,0.0,29.48,8.73,1759.9042857142854,0.831,35.96412800000001,-84.28258800000002,344.0,329.0,375.11000000000007,20.199999999999996,2003.0,127.0
68.38,2549.7400000000002,0.0,26.12,8.47,1533.1171428571429,0.84,35.96412800000001,-84.28258800000002,344.0,329.0,375.11000000000007,18.87357142857143,2003.0,134.0
34.29,2313.35,0.0,25.81,11.26,1729.464285714286,0.7977272727272727,35.96412800000001,-84.28258800000002,344.0,329.0,375.11000000000007,19.656428571428567,2003.0,141.0
9.64,3042.41,0.0,26.67,10.1,1364.032857142857,0.8266249999999999,35.96412800000001,-84.28258800000002,344.0,329.0,375.11000000000007,17.81357142857143,2003.0,148.0
57.92,2794.37,0.0,27.61,8.43,1450.9157142857143,0.838,35.96412800000001,-84.28258800000002,344.0,329.0,375.67999999999995,18.358571428571427,2003.0,155.0
30.849999999999998,2624.69,0.0,30.4,13.21,1968.4814285714288,0.8365263157894737,35.96412800000001,-84.28258800000002,344.0,329.0,375.67999999999995,22.874285714285715,2003.0,162.0
40.11,2284.6800000000003,0.0,28.43,10.41,2058.8742857142856,0.8350526315789474,35.96412800000001,-84.28258800000002,344.0,329.0,375.67999999999995,22.369285714285716,2003.0,169.0
9.4,3121.3000000000006,0.0,31.39,11.18,1726.2185714285713,0.836,35.96412800000001,-84.28258800000002,344.0,329.0,375.67999999999995,22.02285714285714,2003.0,176.0
78.72,2410.87,0.0,32.01,17.3,2113.6385714285716,0.7613703703703704,35.96412800000001,-84.28258800000002,344.0,329.0,375.78714285714284,23.249285714285715,2003.0,183.0
61.14,2305.6400000000003,0.0,32.07,16.32,2328.494285714286,0.7647407407407407,35.96412800000001,-84.28258800000002,344.0,329.0,375.83,24.97214285714286,2003.0,190.0
8.65,2894.44,0.0,31.3,17.13,2181.0914285714284,0.7681111111111111,35.96412800000001,-84.28258800000002,344.0,329.0,375.83,24.45214285714286,2003.0,197.0
27.509999999999998,2946.1600000000003,0.0,31.99,13.61,1946.7628571428572,0.7723,35.96412800000001,-84.28258800000002,344.0,329.0,375.83,23.028571428571432,2003.0,204.0
52.620000000000005,2223.17,0.0,31.36,19.09,2312.964285714286,0.7814,35.96412800000001,-84.28258800000002,344.0,329.0,375.8642857142857,24.70571428571429,2003.0,211.0
42.120000000000005,2562.76,0.0,29.4,16.74,2107.175714285714,0.784,35.96412800000001,-84.28258800000002,344.0,329.0,375.94999999999993,23.53642857142857,2003.0,218.0
9.8,2585.7000000000003,0.0,32.68,17.01,2223.2957142857144,0.7770322580645161,35.96412800000001,-84.28258800000002,344.0,329.0,375.94999999999993,24.701428571428576,2003.0,225.0
15.81,2713.16,0.0,32.18,18.54,2310.121428571428,0.7689032258064517,35.96412800000001,-84.28258800000002,344.0,329.0,375.94999999999993,25.66142857142857,2003.0,232.0
0.0,2869.1499999999996,0.0,33.13,18.23,2329.8714285714286,0.7607741935483872,35.96412800000001,-84.28258800000002,344.0,329.0,375.94999999999993,25.86642857142857,2003.0,239.0
89.94,2150.4399999999996,0.0,31.72,15.66,2206.65,0.789,35.96412800000001,-84.28258800000002,344.0,329.0,376.25857142857143,23.847857142857144,2003.0,246.0
2.78,2664.0499999999997,0.0,28.61,14.97,1772.6928571428575,0.81,35.96412800000001,-84.28258800000002,344.0,329.0,376.31,21.189285714285713,2003.0,253.0
3.85,2897.4,0.0,29.44,11.25,1537.734285714286,0.8310000000000001,35.96412800000001,-84.28258800000002,344.0,329.0,376.31,20.279999999999998,2003.0,260.0
106.66,2380.31,0.0,27.9,10.16,1576.6328571428571,0.7847500000000001,35.96412800000001,-84.28258800000002,344.0,329.0,376.31,19.851428571428574,2003.0,267.0
0.0,2889.2799999999997,0.0,22.68,2.3,865.2371428571427,0.765,35.96412800000001,-84.28258800000002,344.0,329.0,376.39,11.975714285714286,2003.0,274.0
4.61,2264.9700000000003,0.0,25.57,7.45,1348.1928571428573,0.7407142857142857,35.96412800000001,-84.28258800000002,344.0,329.0,376.44999999999993,17.415714285714284,2003.0,281.0
14.06,2200.14,0.0,25.1,3.72,1160.66,0.721,35.96412800000001,-84.28258800000002,344.0,329.0,376.44999999999993,14.956428571428571,2003.0,288.0
0.0,2541.21,0.0,25.58,4.0,950.0042857142859,0.6970000000000001,35.96412800000001,-84.28258800000002,344.0,329.0,376.44999999999993,14.69857142857143,2003.0,295.0
21.470000000000002,1968.99,0.0,26.0,3.19,961.8828571428572,0.5893333333333334,35.96412800000001,-84.28258800000002,344.0,329.0,376.4585714285714,13.34857142857143,2003.0,302.0
44.2,1581.7399999999998,0.0,27.52,5.88,1285.367142857143,0.605,35.96412800000001,-84.28258800000002,344.0,329.0,376.50999999999993,16.474285714285717,2003.0,309.0
13.9,1661.4800000000002,0.0,22.15,-2.42,824.6271428571428,0.523,35.96412800000001,-84.28258800000002,344.0,329.0,376.50999999999993,9.722142857142858,2003.0,316.0
64.11,1550.37,0.0,22.04,2.24,975.42,0.5660000000000001,35.96412800000001,-84.28258800000002,344.0,329.0,376.50999999999993,12.569285714285716,2003.0,323.0
30.04,1556.3200000000002,0.0,21.04,-4.0,646.3985714285715,0.4113333333333334,35.96412800000001,-84.28258800000002,344.0,329.0,376.50999999999993,6.761428571428572,2003.0,330.0
32.05,1261.31,0.0,13.77,-3.89,589.6414285714287,0.539,35.96412800000001,-84.28258800000002,344.0,329.0,376.56142857142856,4.155714285714286,2003.0,337.0
26.48,1496.3300000000002,0.0,13.16,-4.73,531.3528571428571,0.432,35.96412800000001,-84.28258800000002,344.0,329.0,376.57000000000005,3.5285714285714285,2003.0,344.0
26.86,1117.98,0.0,14.25,-6.24,540.8957142857142,0.424,35.96412800000001,-84.28258800000002,344.0,329.0,376.57000000000005,2.4035714285714285,2003.0,351.0
15.66,1733.1000000000001,0.0,14.42,-7.7,463.1042857142857,0.47,35.96412800000001,-84.28258800000002,344.0,329.0,376.57000000000005,3.051428571428572,2003.0,358.0
18.240000000000002,1672.75,0.0,19.46,-4.04,666.9328571428571,0.454,35.96412800000001,-84.28258800000002,344.0,329.0,376.64285714285717,7.455,2003.4285714285713,208.57142857142858
39.550000000000004,1159.39,5.49,20.53,-11.12,629.5114285714286,0.408,35.96412800000001,-84.28258800000002,344.0,329.0,376.74000000000007,1.965,2004.0,7.0
9.72,2007.5400000000002,1.12,14.05,-8.12,476.0657142857143,0.428,35.96412800000001,-84.28258800000002,344.0,329.0,376.74000000000007,3.5921428571428575,2004.0,14.0
20.29,1767.0299999999997,0.0,13.86,-9.09,410.58571428571435,0.4424,35.96412800000001,-84.28258800000002,344.0,329.0,376.74000000000007,0.42,2004.0,21.0
25.75,1744.51,0.0,9.56,-10.31,474.49000000000007,0.472,35.96412800000001,-84.28258800000002,344.0,329.0,376.74000000000007,1.1964285714285716,2004.0,28.0
103.38,1466.32,0.0,11.76,-6.04,571.9628571428572,0.452,35.96412800000001,-84.28258800000002,344.0,329.0,376.63999999999993,3.450714285714285,2004.0,35.0
5.69,1910.8999999999999,0.0,10.99,-2.86,572.9042857142857,0.3384,35.96412800000001,-84.28258800000002,344.0,329.0,376.63999999999993,3.692142857142857,2004.0,42.0
21.23,2051.9900000000002,0.0,16.31,-2.95,581.2414285714286,0.382,35.96412800000001,-84.28258800000002,344.0,329.0,376.63999999999993,4.579285714285713,2004.0,49.0
14.39,2313.58,0.0,16.91,-3.06,609.3714285714286,0.443,35.96412800000001,-84.28258800000002,344.0,329.0,376.63999999999993,5.600714285714285,2004.0,56.0
85.03999999999999,2288.36,0.0,23.6,-0.88,1098.3700000000001,0.4383636363636363,35.96412800000001,-84.28258800000002,344.0,329.0,376.85428571428565,13.857142857142858,2004.0,63.0
4.7299999999999995,2833.57,0.0,18.2,-2.28,636.0142857142857,0.453,35.96412800000001,-84.28258800000002,344.0,329.0,376.88999999999993,7.260714285714286,2004.0,70.0
61.21000000000001,2216.96,0.0,24.11,4.05,915.3842857142856,0.427,35.96412800000001,-84.28258800000002,344.0,329.0,376.88999999999993,11.861428571428572,2004.0,77.0
0.0,3101.67,0.0,25.76,-4.33,837.8628571428571,0.4538,35.96412800000001,-84.28258800000002,344.0,329.0,376.88999999999993,11.216428571428574,2004.0,84.0
26.11,2196.1899999999996,0.0,26.81,2.82,1036.7114285714285,0.4683333333333334,35.96412800000001,-84.28258800000002,344.0,329.0,377.28000000000003,12.44357142857143,2004.0,91.0
0.0,3298.2599999999998,0.0,25.51,0.24,847.4928571428571,0.5820000000000001,35.96412800000001,-84.28258800000002,344.0,329.0,377.80000000000007,12.392142857142858,2004.0,98.0
60.83,2585.13,0.0,27.11,1.74,915.9885714285714,0.616,35.96412800000001,-84.28258800000002,344.0,329.0,377.80000000000007,11.914285714285713,2004.0,105.0
9.59,2874.3799999999997,0.0,28.88,9.95,1471.26,0.7463636363636363,35.96412800000001,-84.28258800000002,344.0,329.0,377.80000000000007,19.743571428571425,2004.0,112.0
30.11,2764.11,0.0,27.0,2.25,1236.0257142857142,0.8395,35.96412800000001,-84.28258800000002,344.0,329.0,377.7371428571429,16.342142857142854,2004.0,119.0
26.09,3188.9900000000002,0.0,31.09,1.94,1087.1557142857143,0.855,35.96412800000001,-84.28258800000002,344.0,329.0,377.36000000000007,16.014999999999997,2004.0,126.0
11.329999999999998,2595.7999999999997,0.0,31.19,14.17,1759.1314285714286,0.8437627118644068,35.96412800000001,-84.28258800000002,344.0,329.0,377.36000000000007,21.759285714285717,2004.0,133.0
14.49,2690.57,0.0,31.73,15.62,1935.5757142857142,0.8219322033898305,35.96412800000001,-84.28258800000002,344.0,329.0,377.36000000000007,23.27642857142857,2004.0,140.0
29.49,2487.93,0.0,31.25,17.66,2081.1814285714286,0.8001016949152542,35.96412800000001,-84.28258800000002,344.0,329.0,377.36000000000007,23.69142857142857,2004.0,147.0
60.209999999999994,2399.5699999999997,0.0,29.81,12.19,1811.207142857143,0.7782711864406779,35.96412800000001,-84.28258800000002,344.0,329.0,377.1885714285714,21.647857142857138,2004.0,154.0
0.0,3076.3399999999997,0.0,32.49,13.33,2050.292857142857,0.7564406779661017,35.96412800000001,-84.28258800000002,344.0,329.0,377.11999999999995,23.851428571428567,2004.0,161.0
54.52,2179.88,0.0,31.62,19.36,2442.8857142857137,0.7346101694915255,35.96412800000001,-84.28258800000002,344.0,329.0,377.11999999999995,25.638571428571424,2004.0,168.0
110.07,1970.55,0.0,29.77,17.63,2213.9642857142853,0.7127796610169492,35.96412800000001,-84.28258800000002,344.0,329.0,377.11999999999995,23.143571428571427,2004.0,175.0
12.740000000000002,2577.77,0.0,29.51,16.69,2117.802857142857,0.6909491525423729,35.96412800000001,-84.28258800000002,344.0,329.0,377.07714285714286,22.937142857142856,2004.0,182.0
30.25,2884.0200000000004,0.0,32.63,16.74,2228.587142857143,0.7004444444444444,35.96412800000001,-84.28258800000002,344.0,329.0,377.02,25.157857142857143,2004.0,189.0
43.61,2771.91,0.0,32.82,15.9,2188.4142857142856,0.7486666666666667,35.96412800000001,-84.28258800000002,344.0,329.0,377.02,24.752142857142854,2004.0,196.0
4.36,3150.35,0.0,32.11,15.73,2056.302857142857,0.7904,35.96412800000001,-84.28258800000002,344.0,329.0,377.02,24.131428571428575,2004.0,203.0
73.22,2252.29,0.0,30.75,16.19,2194.895714285714,0.8043333333333333,35.96412800000001,-84.28258800000002,344.0,329.0,377.02,24.009999999999998,2004.0,210.0
11.04,2847.92,0.0,32.55,11.51,2082.3728571428574,0.835,35.96412800000001,-84.28258800000002,344.0,329.0,377.33,23.674285714285713,2004.0,217.0
18.759999999999998,2770.3600000000006,0.0,29.81,11.99,1655.2100000000003,0.83315,35.96412800000001,-84.28258800000002,344.0,329.0,377.33,20.177857142857142,2004.0,224.0
19.31,2759.94,0.0,31.77,13.81,1919.918571428571,0.8202,35.96412800000001,-84.28258800000002,344.0,329.0,377.33,22.62357142857143,2004.0,231.0
31.92,2332.21,0.0,31.86,17.43,2194.6671428571426,0.80725,35.96412800000001,-84.28258800000002,344.0,329.0,377.33,24.004285714285714,2004.0,238.0
15.719999999999999,2194.65,0.0,29.97,17.95,2194.147142857143,0.8202222222222223,35.96412800000001,-84.28258800000002,344.0,329.0,377.37,23.67142857142857,2004.0,245.0
55.0,2346.2599999999998,0.0,31.68,15.89,2018.4414285714286,0.8230000000000001,35.96412800000001,-84.28258800000002,344.0,329.0,377.40000000000003,22.55785714285714,2004.0,252.0
124.60000000000001,2421.86,0.0,28.56,11.4,1823.3071428571427,0.8147777777777778,35.96412800000001,-84.28258800000002,344.0,329.0,377.40000000000003,20.953571428571426,2004.0,259.0
0.0,3129.0299999999997,0.0,30.28,9.65,1423.0385714285715,0.835,35.96412800000001,-84.28258800000002,344.0,329.0,377.40000000000003,19.82,2004.0,266.0
3.73,2411.85,0.0,28.42,11.45,1598.5900000000001,0.7741,35.96412800000001,-84.28258800000002,344.0,329.0,377.47999999999996,19.63357142857143,2004.0,273.0
1.08,2530.99,0.0,25.24,7.09,1238.8171428571427,0.737,35.96412800000001,-84.28258800000002,344.0,329.0,377.67999999999995,16.677142857142858,2004.0,280.0
47.099999999999994,1580.84,0.0,25.73,6.17,1349.945714285714,0.6842,35.96412800000001,-84.28258800000002,344.0,329.0,377.67999999999995,15.285,2004.0,287.0
48.480000000000004,1698.9899999999998,0.0,24.15,2.74,1424.247142857143,0.6135555555555555,35.96412800000001,-84.28258800000002,344.0,329.0,377.67999999999995,16.650000000000002,2004.0,294.0
23.32,1731.3099999999997,0.0,25.66,9.62,1639.8057142857142,0.616,35.96412800000001,-84.28258800000002,344.0,329.0,377.67999999999995,19.302857142857142,2004.0,301.0
100.91,1635.8799999999999,0.0,26.46,1.24,1458.3400000000001,0.6067272727272727,35.96412800000001,-84.28258800000002,344.0,329.0,377.9628571428571,16.60142857142857,2004.0,308.0
49.1,1915.4,0.0,21.89,1.66,855.5785714285714,0.612,35.96412800000001,-84.28258800000002,344.0,329.0,378.00999999999993,10.585714285714287,2004.0,315.0
6.05,1831.2800000000002,0.0,19.14,0.33,927.7528571428571,0.5585384615384617,35.96412800000001,-84.28258800000002,344.0,329.0,378.00999999999993,11.234285714285715,2004.0,322.0
75.46999999999998,1229.09,0.0,17.6,-2.53,987.8214285714286,0.4713076923076923,35.96412800000001,-84.28258800000002,344.0,329.0,378.00999999999993,9.858571428571429,2004.0,329.0
53.02,1702.27,0.0,13.6,-2.45,665.7485714285714,0.513,35.96412800000001,-84.28258800000002,344.0,329.0,378.1928571428571,6.412857142857143,2004.0,336.0
133.16,1113.16,0.0,21.88,-0.93,861.0628571428571,0.4894545454545455,35.96412800000001,-84.28258800000002,344.0,329.0,378.33,9.297857142857142,2004.0,343.0
0.69,1578.96,0.0,10.6,-6.73,499.0457142857143,0.414,35.96412800000001,-84.28258800000002,344.0,329.0,378.33,1.9657142857142855,2004.0,350.0
22.700000000000003,1663.78,0.0,13.06,-12.12,378.4685714285714,0.3865714285714285,35.96412800000001,-84.28258800000002,344.0,329.0,378.33,-0.6499999999999998,2004.0,357.0
1.51,1793.76,0.0,18.92,-7.82,605.4200000000001,0.388,35.96412800000001,-84.28258800000002,344.0,329.0,378.31857142857143,5.1499999999999995,2004.2857142857142,259.7142857142857
46.510000000000005,1367.8700000000001,0.0,18.82,-0.4,922.1685714285713,0.3844705882352941,35.96412800000001,-84.28258800000002,344.0,329.0,378.29,10.357857142857142,2005.0,6.0
55.22,1550.78,0.0,20.32,-4.56,855.8585714285715,0.4093333333333333,35.96412800000001,-84.28258800000002,344.0,329.0,378.29,8.65857142857143,2005.0,13.0
1.95,1881.3799999999999,0.0,11.18,-11.36,390.12857142857143,0.425,35.96412800000001,-84.28258800000002,344.0,329.0,378.29,-1.195714285714286,2005.0,20.0
16.38,1663.3700000000001,0.0,16.09,-12.28,498.6471428571428,0.418,35.96412800000001,-84.28258800000002,344.0,329.0,378.29,2.3442857142857143,2005.0,27.0
16.03,1731.3200000000002,0.0,16.12,-2.09,634.6628571428572,0.4315384615384615,35.96412800000001,-84.28258800000002,344.0,329.0,378.7957142857144,5.382857142857143,2005.0,34.0
30.06,1699.48,0.0,15.55,-6.38,642.2657142857142,0.4369230769230769,35.96412800000001,-84.28258800000002,344.0,329.0,378.88000000000005,5.609285714285714,2005.0,41.0
41.04,2010.8300000000002,0.0,16.18,-4.94,706.01,0.44,35.96412800000001,-84.28258800000002,344.0,329.0,378.88000000000005,6.400714285714286,2005.0,48.0
20.729999999999997,2466.5,0.0,18.32,-3.04,699.4614285714287,0.4008,35.96412800000001,-84.28258800000002,344.0,329.0,378.88000000000005,7.972142857142858,2005.0,55.0
8.36,2552.7699999999995,0.0,16.15,-5.94,510.8828571428571,0.427,35.96412800000001,-84.28258800000002,344.0,329.0,378.6485714285715,3.9057142857142857,2005.0,62.0
11.629999999999999,2660.5,0.0,21.5,-5.28,595.1757142857143,0.4254210526315789,35.96412800000001,-84.28258800000002,344.0,329.0,378.61000000000007,6.525714285714286,2005.0,69.0
12.93,2355.78,0.0,18.01,-2.26,620.9014285714286,0.4143684210526316,35.96412800000001,-84.28258800000002,344.0,329.0,378.61000000000007,5.914285714285714,2005.0,76.0
36.57,2576.68,0.0,25.42,2.71,981.1671428571428,0.4033157894736842,35.96412800000001,-84.28258800000002,344.0,329.0,378.61000000000007,13.479285714285712,2005.0,83.0
66.96,2251.63,0.0,26.72,2.26,918.33,0.594,35.96412800000001,-84.28258800000002,344.0,329.0,378.93571428571425,12.061428571428573,2005.0,90.0
18.11,2778.94,0.0,27.14,3.08,1213.0128571428572,0.6468181818181818,35.96412800000001,-84.28258800000002,344.0,329.0,379.36999999999995,17.148571428571426,2005.0,97.0
31.63,2758.3900000000003,0.0,26.08,4.41,1116.1885714285713,0.683,35.96412800000001,-84.28258800000002,344.0,329.0,379.36999999999995,14.958571428571428,2005.0,104.0
14.08,2951.8700000000003,0.0,27.3,1.2,1105.0157142857145,0.7954,35.96412800000001,-84.28258800000002,344.0,329.0,379.36999999999995,15.141428571428571,2005.0,111.0
54.45,2547.73,0.0,18.95,1.03,876.472857142857,0.84,35.96412800000001,-84.28258800000002,344.0,329.0,379.31285714285707,10.837142857142855,2005.0,118.0
6.63,3314.2799999999997,0.0,28.64,2.51,925.6914285714284,0.8393571428571428,35.96412800000001,-84.28258800000002,344.0,329.0,378.96999999999997,13.230000000000002,2005.0,125.0
12.940000000000001,2963.51,0.0,31.29,11.6,1568.6385714285714,0.8348571428571429,35.96412800000001,-84.28258800000002,344.0,329.0,378.96999999999997,20.601428571428574,2005.0,132.0
67.94999999999999,2972.89,0.0,28.22,7.58,1377.4014285714288,0.854,35.96412800000001,-84.28258800000002,344.0,329.0,378.96999999999997,18.49142857142857,2005.0,139.0
0.0,3157.71,0.0,27.14,7.98,1342.4428571428573,0.8301666666666666,35.96412800000001,-84.28258800000002,344.0,329.0,378.96999999999997,17.827142857142857,2005.0,146.0
20.009999999999998,2466.73,0.0,31.84,11.88,1737.0357142857142,0.8206,35.96412800000001,-84.28258800000002,344.0,329.0,379.42714285714294,20.785,2005.0,153.0
36.44,2002.8700000000001,0.0,32.23,18.36,2288.7571428571428,0.8110333333333334,35.96412800000001,-84.28258800000002,344.0,329.0,379.61000000000007,24.667857142857144,2005.0,160.0
5.72,3105.5899999999997,0.0,32.17,12.57,1883.5785714285714,0.8014666666666667,35.96412800000001,-84.28258800000002,344.0,329.0,379.61000000000007,22.777142857142852,2005.0,167.0
29.659999999999997,2954.72,0.0,31.99,14.8,1964.9614285714285,0.8065,35.96412800000001,-84.28258800000002,344.0,329.0,379.61000000000007,23.499285714285715,2005.0,174.0
26.99,2313.7,0.0,31.91,19.87,2405.8771428571426,0.8146666666666667,35.96412800000001,-84.28258800000002,344.0,329.0,379.72571428571433,25.554285714285715,2005.0,181.0
51.48,2339.8900000000003,0.0,31.63,16.73,2195.37,0.8228333333333333,35.96412800000001,-84.28258800000002,344.0,329.0,379.88000000000005,23.853571428571424,2005.0,188.0
114.5,1687.29,0.0,29.94,20.32,2489.5257142857145,0.831,35.96412800000001,-84.28258800000002,344.0,329.0,379.88000000000005,24.56642857142857,2005.0,195.0
15.0,2739.71,0.0,33.09,20.39,2509.047142857143,0.838,35.96412800000001,-84.28258800000002,344.0,329.0,379.88000000000005,26.705714285714286,2005.0,202.0
16.82,2815.26,0.0,35.08,20.3,2503.3742857142856,0.8105,35.96412800000001,-84.28258800000002,344.0,329.0,379.88000000000005,26.634285714285713,2005.0,209.0
27.23,2750.9000000000005,0.0,33.97,18.92,2255.692857142857,0.7359,35.96412800000001,-84.28258800000002,344.0,329.0,380.13999999999993,25.424285714285713,2005.0,216.0
17.580000000000002,2748.7,0.0,33.49,19.36,2365.4485714285715,0.7352,35.96412800000001,-84.28258800000002,344.0,329.0,380.13999999999993,25.925,2005.0,223.0
23.41,2571.67,0.0,34.59,20.18,2563.6400000000003,0.73125,35.96412800000001,-84.28258800000002,344.0,329.0,380.13999999999993,27.270714285714284,2005.0,230.0
0.0,2622.06,0.0,32.38,19.53,2378.5914285714284,0.7492,35.96412800000001,-84.28258800000002,344.0,329.0,380.13999999999993,25.529285714285717,2005.0,237.0
11.53,2682.8199999999997,0.0,30.9,13.81,2008.8985714285716,0.8230000000000001,35.96412800000001,-84.28258800000002,344.0,329.0,379.92857142857144,23.50571428571428,2005.0,244.0
0.0,3195.2999999999997,0.0,32.15,14.18,1693.4342857142858,0.8163333333333334,35.96412800000001,-84.28258800000002,344.0,329.0,379.77,22.717857142857145,2005.0,251.0
27.87,2591.16,0.0,32.88,14.23,1887.445714285714,0.799,35.96412800000001,-84.28258800000002,344.0,329.0,379.77,23.494285714285716,2005.0,258.0
14.23,2529.1899999999996,0.0,32.15,14.43,1985.0057142857145,0.788,35.96412800000001,-84.28258800000002,344.0,329.0,379.77,24.32428571428571,2005.0,265.0
20.12,2152.06,0.0,28.89,9.22,1674.4657142857143,0.743,35.96412800000001,-84.28258800000002,344.0,329.0,379.91285714285715,20.562857142857144,2005.0,272.0
17.27,1739.0399999999997,0.0,29.56,12.8,1633.0785714285719,0.6942727272727274,35.96412800000001,-84.28258800000002,344.0,329.0,380.27,19.217142857142854,2005.0,279.0
0.0,2343.07,0.0,26.61,6.38,1443.7628571428572,0.6970000000000001,35.96412800000001,-84.28258800000002,344.0,329.0,380.27,18.557142857142857,2005.0,286.0
18.35,2361.1800000000003,0.0,28.34,3.95,1162.4371428571428,0.743,35.96412800000001,-84.28258800000002,344.0,329.0,380.27,16.379285714285714,2005.0,293.0
0.68,2106.14,0.0,19.37,-0.26,675.8842857142857,0.6811666666666667,35.96412800000001,-84.28258800000002,344.0,329.0,380.27,7.607857142857143,2005.0,300.0
0.0,2242.8599999999997,0.0,25.35,1.02,952.6499999999999,0.618,35.96412800000001,-84.28258800000002,344.0,329.0,380.45,13.647142857142857,2005.0,307.0
8.92,2034.9199999999998,0.0,26.67,-0.8,874.9442857142858,0.5535,35.96412800000001,-84.28258800000002,344.0,329.0,380.48,13.026428571428571,2005.0,314.0
45.739999999999995,1494.13,0.0,23.11,-5.01,828.8371428571429,0.482,35.96412800000001,-84.28258800000002,344.0,329.0,380.48,8.457857142857142,2005.0,321.0
21.05,1566.4700000000003,0.0,18.73,-4.93,593.1485714285715,0.4235,35.96412800000001,-84.28258800000002,344.0,329.0,380.48,5.461428571428572,2005.0,328.0
61.05,1307.24,0.0,21.26,-3.04,663.8557142857143,0.451,35.96412800000001,-84.28258800000002,344.0,329.0,380.6914285714285,5.999285714285714,2005.0,335.0
13.45,1456.97,0.0,9.25,-6.56,472.48857142857145,0.425,35.96412800000001,-84.28258800000002,344.0,329.0,380.84999999999997,1.599285714285714,2005.0,342.0
29.29,1250.49,0.0,11.48,-2.58,577.9028571428572,0.3803333333333333,35.96412800000001,-84.28258800000002,344.0,329.0,380.84999999999997,3.2435714285714283,2005.0,349.0
18.880000000000003,1702.7299999999998,0.0,11.85,-8.99,405.99857142857144,0.485,35.96412800000001,-84.28258800000002,344.0,329.0,380.84999999999997,0.7957142857142857,2005.0,356.0
8.81,1357.75,0.0,16.88,-1.96,655.3928571428571,0.46535,35.96412800000001,-84.28258800000002,344.0,329.0,380.9171428571429,5.730714285714286,2005.142857142857,310.85714285714283
17.2,1354.0100000000002,0.0,15.99,-2.98,676.7685714285714,0.4195,35.96412800000001,-84.28258800000002,344.0,329.0,381.32000000000005,5.990000000000001,2006.0,5.0
27.97,1445.87,0.0,18.67,-3.84,748.7814285714285,0.39,35.96412800000001,-84.28258800000002,344.0,329.0,381.32000000000005,7.742142857142857,2006.0,12.0
75.36,1547.96,0.0,16.37,-1.82,690.0400000000001,0.426,35.96412800000001,-84.28258800000002,344.0,329.0,381.32000000000005,7.2457142857142856,2006.0,19.0
25.9,1733.82,0.0,18.51,-4.4,662.5785714285714,0.428,35.96412800000001,-84.28258800000002,344.0,329.0,381.32000000000005,6.697142857142858,2006.0,26.0
