prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
51.93,2146.04,0.0,27.85,4.37,1265.2328571428573,0.533,29.689281999999995,-81.993431,46.0,48.0,374.90000000000003,17.02642857142857,2003.0,50.0
64.29,2248.09,0.0,26.61,3.72,1246.3914285714286,0.552,29.689281999999995,-81.993431,46.0,48.0,374.86285714285714,16.915,2003.0,57.0
49.57000000000001,1680.2800000000002,0.0,30.27,11.6,1676.64,0.4694,29.689281999999995,-81.993431,46.0,48.0,374.63999999999993,19.050714285714285,2003.0,64.0
58.75,2432.61,0.0,29.18,10.85,1610.7657142857145,0.5064545454545455,29.689281999999995,-81.993431,46.0,48.0,374.63999999999993,20.045714285714286,2003.0,71.0
21.410000000000004,2557.5699999999997,0.0,31.5,13.53,1910.7671428571427,0.5650000000000001,29.689281999999995,-81.993431,46.0,48.0,374.63999999999993,22.574285714285715,2003.0,78.0
52.41,2934.73,0.0,28.31,8.65,1484.65,0.6152857142857143,29.689281999999995,-81.993431,46.0,48.0,374.63999999999993,19.29785714285714,2003.0,85.0
8.03,3349.37,0.0,28.65,1.45,1094.52,0.641,29.689281999999995,-81.993431,46.0,48.0,374.88999999999993,15.380714285714285,2003.0,92.0
9.9,2719.59,0.0,30.17,7.26,1612.4899999999998,0.5910909090909091,29.689281999999995,-81.993431,46.0,48.0,374.99000000000007,19.585,2003.0,99.0
0.0,3412.16,0.0,29.1,10.19,1455.7971428571425,0.587,29.689281999999995,-81.993431,46.0,48.0,374.99000000000007,20.375,2003.0,106.0
16.5,3003.25,0.0,29.01,10.16,1666.6200000000001,0.60915,29.689281999999995,-81.993431,46.0,48.0,374.99000000000007,21.372142857142855,2003.0,113.0
4.9,2882.7500000000005,0.0,31.24,13.31,1880.2442857142858,0.6375,29.689281999999995,-81.993431,46.0,48.0,375.04142857142864,22.99642857142857,2003.0,120.0
0.0,3091.14,0.0,34.5,17.02,2225.574285714286,0.66585,29.689281999999995,-81.993431,46.0,48.0,375.11000000000007,26.205714285714286,2003.0,127.0
0.0,3151.3,0.0,33.87,15.74,2094.61,0.678,29.689281999999995,-81.993431,46.0,48.0,375.11000000000007,25.32,2003.0,134.0
58.89,2198.14,0.0,33.02,18.65,2261.8385714285714,0.5542857142857144,29.689281999999995,-81.993431,46.0,48.0,375.11000000000007,24.66857142857143,2003.0,141.0
0.0,3154.8599999999997,0.0,31.88,14.56,2050.5814285714287,0.5372857142857144,29.689281999999995,-81.993431,46.0,48.0,375.11000000000007,24.432142857142853,2003.0,148.0
112.5,1975.59,0.0,32.2,18.75,2448.202857142857,0.553888888888889,29.689281999999995,-81.993431,46.0,48.0,375.67999999999995,25.562857142857148,2003.0,155.0
54.67,2613.9700000000003,0.0,33.43,20.62,2529.3885714285716,0.5706111111111112,29.689281999999995,-81.993431,46.0,48.0,375.67999999999995,26.892142857142858,2003.0,162.0
98.61,1982.7899999999997,0.0,33.84,20.98,2663.2757142857145,0.5740212765957448,29.689281999999995,-81.993431,46.0,48.0,375.67999999999995,26.307142857142857,2003.0,169.0
17.32,3008.9700000000003,0.0,32.47,17.87,2310.8214285714284,0.5752127659574469,29.689281999999995,-81.993431,46.0,48.0,375.67999999999995,25.451428571428576,2003.0,176.0
29.740000000000002,2333.47,0.0,33.43,20.58,2586.0242857142853,0.576404255319149,29.689281999999995,-81.993431,46.0,48.0,375.78714285714284,26.504285714285714,2003.0,183.0
39.28,2555.84,0.0,34.21,21.73,2742.1971428571424,0.5775957446808511,29.689281999999995,-81.993431,46.0,48.0,375.83,27.95785714285714,2003.0,190.0
46.89,2629.18,0.0,32.9,20.88,2529.87,0.5787872340425532,29.689281999999995,-81.993431,46.0,48.0,375.83,26.27857142857143,2003.0,197.0
46.88,2445.5499999999997,0.0,33.32,20.95,2590.6457142857143,0.5799787234042554,29.689281999999995,-81.993431,46.0,48.0,375.83,26.587142857142858,2003.0,204.0
80.4,2437.8100000000004,0.0,33.05,21.04,2560.042857142857,0.5811702127659575,29.689281999999995,-81.993431,46.0,48.0,375.8642857142857,26.630714285714287,2003.0,211.0
45.29,2048.73,0.0,31.47,21.02,2629.062857142857,0.5823617021276596,29.689281999999995,-81.993431,46.0,48.0,375.94999999999993,26.21785714285715,2003.0,218.0
42.33,2181.64,0.0,32.67,21.21,2693.092857142857,0.5835531914893617,29.689281999999995,-81.993431,46.0,48.0,375.94999999999993,26.953571428571426,2003.0,225.0
55.94,2541.2999999999997,0.0,33.23,20.66,2557.451428571429,0.5847446808510638,29.689281999999995,-81.993431,46.0,48.0,375.94999999999993,26.584999999999997,2003.0,232.0
1.7,3000.8700000000003,0.0,33.68,21.09,2634.362857142857,0.5859361702127659,29.689281999999995,-81.993431,46.0,48.0,375.94999999999993,27.44142857142857,2003.0,239.0
34.82,2082.17,0.0,33.07,21.87,2741.5414285714287,0.5871276595744681,29.689281999999995,-81.993431,46.0,48.0,376.25857142857143,26.892857142857142,2003.0,246.0
0.0,2858.81,0.0,31.88,17.26,2201.032857142857,0.5883191489361702,29.689281999999995,-81.993431,46.0,48.0,376.31,24.258571428571432,2003.0,253.0
0.0,3064.2999999999997,0.0,32.62,15.88,2159.5114285714285,0.635,29.689281999999995,-81.993431,46.0,48.0,376.31,25.090714285714288,2003.0,260.0
53.59,2188.3999999999996,0.0,32.38,19.83,2514.631428571429,0.34975,29.689281999999995,-81.993431,46.0,48.0,376.31,25.937857142857144,2003.0,267.0
0.0,2408.34,0.0,31.23,15.69,2014.91,0.455625,29.689281999999995,-81.993431,46.0,48.0,376.39,22.207142857142856,2003.0,274.0
47.59,2087.97,0.0,30.4,17.62,2161.4785714285717,0.5615,29.689281999999995,-81.993431,46.0,48.0,376.44999999999993,23.634285714285717,2003.0,281.0
16.200000000000003,2272.43,0.0,29.49,11.6,1926.242857142857,0.622,29.689281999999995,-81.993431,46.0,48.0,376.44999999999993,21.755714285714284,2003.0,288.0
0.0,2832.09,0.0,29.78,11.5,1563.3328571428574,0.6306666666666667,29.689281999999995,-81.993431,46.0,48.0,376.44999999999993,20.88357142857143,2003.0,295.0
34.83,2083.7000000000003,0.0,28.5,10.18,1808.9199999999998,0.674,29.689281999999995,-81.993431,46.0,48.0,376.4585714285714,21.312142857142856,2003.0,302.0
25.009999999999998,1710.6100000000001,0.0,30.21,16.72,2251.151428571429,0.644,29.689281999999995,-81.993431,46.0,48.0,376.50999999999993,24.23785714285714,2003.0,309.0
0.0,2075.91,0.0,27.64,4.77,1469.9928571428572,0.5915,29.689281999999995,-81.993431,46.0,48.0,376.50999999999993,18.297142857142855,2003.0,316.0
17.99,2173.81,0.0,28.2,6.33,1334.3728571428571,0.554,29.689281999999995,-81.993431,46.0,48.0,376.50999999999993,17.899285714285714,2003.0,323.0
6.09,2032.4599999999998,0.0,27.33,2.07,1227.5314285714287,0.534,29.689281999999995,-81.993431,46.0,48.0,376.50999999999993,16.468571428571426,2003.0,330.0
0.0,2119.02,0.0,25.21,0.23,911.8142857142858,0.539,29.689281999999995,-81.993431,46.0,48.0,376.56142857142856,12.565000000000001,2003.0,337.0
13.879999999999999,2031.4899999999998,0.0,24.11,0.36,806.3228571428572,0.54,29.689281999999995,-81.993431,46.0,48.0,376.57000000000005,11.664285714285715,2003.0,344.0
11.350000000000001,1817.61,0.0,22.28,-0.94,778.0999999999998,0.538,29.689281999999995,-81.993431,46.0,48.0,376.57000000000005,9.920714285714284,2003.0,351.0
0.0,2188.39,0.0,23.1,-3.58,745.3742857142857,0.5181428571428571,29.689281999999995,-81.993431,46.0,48.0,376.57000000000005,10.904285714285715,2003.0,358.0
0.0,1957.0,0.0,26.16,2.63,1082.8485714285714,0.4745999999999999,29.689281999999995,-81.993431,46.0,48.0,376.64285714285717,15.357142857142858,2003.4285714285713,208.57142857142858
4.0,1651.2400000000002,0.0,26.76,0.16,1029.5800000000002,0.4851,29.689281999999995,-81.993431,46.0,48.0,376.74000000000007,12.754285714285716,2004.0,7.0
7.29,2204.7999999999997,0.0,21.74,-0.65,708.1999999999999,0.49,29.689281999999995,-81.993431,46.0,48.0,376.74000000000007,10.281428571428572,2004.0,14.0
12.55,2038.36,0.0,22.78,0.06,847.7500000000001,0.504,29.689281999999995,-81.993431,46.0,48.0,376.74000000000007,11.305714285714288,2004.0,21.0
47.43,2133.8999999999996,0.0,26.3,-3.64,855.4457142857143,0.507,29.689281999999995,-81.993431,46.0,48.0,376.74000000000007,11.81142857142857,2004.0,28.0
40.91,1641.94,0.0,27.41,7.2,1229.3442857142857,0.521,29.689281999999995,-81.993431,46.0,48.0,376.63999999999993,15.236428571428572,2004.0,35.0
28.299999999999997,1822.26,0.0,26.73,0.47,1087.24,0.504875,29.689281999999995,-81.993431,46.0,48.0,376.63999999999993,13.179285714285715,2004.0,42.0
0.0,2526.12,0.0,24.51,-0.07,845.9371428571428,0.497,29.689281999999995,-81.993431,46.0,48.0,376.63999999999993,11.095714285714285,2004.0,49.0
62.58,1908.8700000000001,0.0,25.15,2.43,1059.2857142857142,0.475,29.689281999999995,-81.993431,46.0,48.0,376.63999999999993,12.699285714285717,2004.0,56.0
0.0,2969.26,0.0,28.29,4.17,1397.0800000000002,0.4757,29.689281999999995,-81.993431,46.0,48.0,376.85428571428565,18.982142857142858,2004.0,63.0
0.0,3184.0799999999995,0.0,27.38,0.55,1003.71,0.518,29.689281999999995,-81.993431,46.0,48.0,376.88999999999993,14.225714285714286,2004.0,70.0
63.730000000000004,2935.7,0.0,28.33,6.9,1242.8828571428571,0.4628571428571428,29.689281999999995,-81.993431,46.0,48.0,376.88999999999993,18.298571428571428,2004.0,77.0
0.0,3024.81,0.0,27.93,4.53,1201.9142857142856,0.493,29.689281999999995,-81.993431,46.0,48.0,376.88999999999993,16.647142857142857,2004.0,84.0
0.0,3175.4500000000003,0.0,27.96,4.84,1143.72,0.523,29.689281999999995,-81.993431,46.0,48.0,377.28000000000003,16.565,2004.0,91.0
4.6,3141.0,0.0,30.15,6.63,1319.2514285714285,0.534,29.689281999999995,-81.993431,46.0,48.0,377.80000000000007,19.020000000000003,2004.0,98.0
21.58,2806.37,0.0,29.1,5.44,1265.7371428571428,0.622,29.689281999999995,-81.993431,46.0,48.0,377.80000000000007,17.234999999999996,2004.0,105.0
0.0,3396.13,0.0,30.32,9.13,1399.652857142857,0.602,29.689281999999995,-81.993431,46.0,48.0,377.80000000000007,20.31642857142857,2004.0,112.0
18.25,2659.0299999999997,0.0,30.41,8.94,1720.092857142857,0.5708571428571428,29.689281999999995,-81.993431,46.0,48.0,377.7371428571429,21.53642857142857,2004.0,119.0
30.490000000000002,3001.9,0.0,32.42,8.56,1609.1742857142856,0.584,29.689281999999995,-81.993431,46.0,48.0,377.36000000000007,21.404999999999998,2004.0,126.0
0.0,2888.47,0.0,31.29,14.27,1927.01,0.5688888888888889,29.689281999999995,-81.993431,46.0,48.0,377.36000000000007,23.33142857142857,2004.0,133.0
8.67,3014.87,0.0,33.0,16.72,1941.9814285714288,0.5654666666666667,29.689281999999995,-81.993431,46.0,48.0,377.36000000000007,24.331428571428575,2004.0,140.0
0.0,3328.88,0.0,35.09,18.53,1867.1257142857144,0.579,29.689281999999995,-81.993431,46.0,48.0,377.36000000000007,26.650714285714287,2004.0,147.0
45.07,2682.62,0.0,36.35,18.37,2139.6771428571433,0.5776896551724138,29.689281999999995,-81.993431,46.0,48.0,377.1885714285714,26.762142857142855,2004.0,154.0
17.509999999999998,2666.46,0.0,35.13,19.05,2345.744285714286,0.5685172413793104,29.689281999999995,-81.993431,46.0,48.0,377.11999999999995,26.420714285714286,2004.0,161.0
51.900000000000006,2398.5,0.0,34.84,20.78,2582.7657142857142,0.5593448275862068,29.689281999999995,-81.993431,46.0,48.0,377.11999999999995,27.48857142857143,2004.0,168.0
41.69,2222.42,0.0,34.49,21.58,2663.618571428571,0.5501724137931034,29.689281999999995,-81.993431,46.0,48.0,377.11999999999995,27.582857142857144,2004.0,175.0
0.0,2993.13,0.0,33.86,20.44,2506.2214285714285,0.5469454545454546,29.689281999999995,-81.993431,46.0,48.0,377.07714285714286,27.06571428571429,2004.0,182.0
53.58,2770.93,0.0,35.36,20.2,2542.9971428571434,0.5538818181818183,29.689281999999995,-81.993431,46.0,48.0,377.02,27.630714285714284,2004.0,189.0
82.28,2342.81,0.0,33.79,20.23,2575.094285714286,0.5608181818181819,29.689281999999995,-81.993431,46.0,48.0,377.02,27.031428571428574,2004.0,196.0
21.03,2366.8500000000004,0.0,33.62,20.09,2607.7514285714287,0.5677545454545455,29.689281999999995,-81.993431,46.0,48.0,377.02,26.710714285714285,2004.0,203.0
19.029999999999998,2553.89,0.0,33.38,21.34,2637.845714285714,0.5746909090909091,29.689281999999995,-81.993431,46.0,48.0,377.02,27.354999999999997,2004.0,210.0
39.78,2283.98,0.0,33.63,22.51,2830.2228571428577,0.5816272727272728,29.689281999999995,-81.993431,46.0,48.0,377.33,27.766428571428573,2004.0,217.0
47.0,2063.07,0.0,31.81,20.52,2591.6257142857144,0.5885636363636364,29.689281999999995,-81.993431,46.0,48.0,377.33,25.520714285714284,2004.0,224.0
44.42,2878.86,0.0,34.17,20.64,2503.067142857143,0.5955,29.689281999999995,-81.993431,46.0,48.0,377.33,26.755714285714287,2004.0,231.0
51.29,2447.8999999999996,0.0,32.3,20.9,2591.89,0.6024363636363637,29.689281999999995,-81.993431,46.0,48.0,377.33,26.60214285714286,2004.0,238.0
38.87,2531.1800000000003,0.0,33.47,21.84,2692.8042857142855,0.6093727272727273,29.689281999999995,-81.993431,46.0,48.0,377.37,27.37142857142857,2004.0,245.0
303.68,1713.4199999999998,0.0,32.23,22.45,2807.7042857142856,0.6163090909090909,29.689281999999995,-81.993431,46.0,48.0,377.40000000000003,26.354285714285712,2004.0,252.0
23.64,1974.0600000000002,0.0,32.23,20.88,2813.8114285714287,0.6232454545454545,29.689281999999995,-81.993431,46.0,48.0,377.40000000000003,26.815714285714286,2004.0,259.0
31.880000000000003,2533.58,0.0,30.64,18.08,2251.2185714285715,0.6301818181818182,29.689281999999995,-81.993431,46.0,48.0,377.40000000000003,23.967857142857145,2004.0,266.0
139.71,2373.5299999999997,0.0,32.05,19.63,2537.8300000000004,0.6371181818181818,29.689281999999995,-81.993431,46.0,48.0,377.47999999999996,25.900714285714283,2004.0,273.0
21.49,2588.4300000000003,0.0,31.46,17.8,2252.441428571429,0.6440545454545454,29.689281999999995,-81.993431,46.0,48.0,377.67999999999995,24.485714285714288,2004.0,280.0
22.77,2311.98,0.0,28.92,8.35,1845.1928571428573,0.6890000000000001,29.689281999999995,-81.993431,46.0,48.0,377.67999999999995,21.164285714285715,2004.0,287.0
4.72,2410.7200000000003,0.0,30.24,9.88,1830.9785714285713,0.583,29.689281999999995,-81.993431,46.0,48.0,377.67999999999995,21.972857142857144,2004.0,294.0
0.0,2504.46,0.0,29.07,12.25,1696.957142857143,0.5737894736842105,29.689281999999995,-81.993431,46.0,48.0,377.67999999999995,21.30071428571429,2004.0,301.0
0.0,2262.48,0.0,29.94,9.63,1777.9842857142855,0.5750000000000001,29.689281999999995,-81.993431,46.0,48.0,377.9628571428571,21.48071428571429,2004.0,308.0
3.9400000000000004,2170.57,0.0,26.58,7.76,1394.107142857143,0.588,29.689281999999995,-81.993431,46.0,48.0,378.00999999999993,18.34142857142857,2004.0,315.0
0.0,2097.02,0.0,25.55,7.42,1300.357142857143,0.5795294117647058,29.689281999999995,-81.993431,46.0,48.0,378.00999999999993,17.080000000000005,2004.0,322.0
40.120000000000005,1835.05,0.0,27.63,4.24,1410.7,0.5696470588235294,29.689281999999995,-81.993431,46.0,48.0,378.00999999999993,17.909285714285716,2004.0,329.0
1.12,1944.7399999999998,0.0,26.07,6.22,1099.9742857142858,0.5565882352941177,29.689281999999995,-81.993431,46.0,48.0,378.1928571428571,14.482857142857142,2004.0,336.0
16.509999999999998,1797.8800000000003,0.0,27.63,3.59,1412.7557142857142,0.5392941176470588,29.689281999999995,-81.993431,46.0,48.0,378.33,17.965,2004.0,343.0
0.0,2046.6200000000001,0.0,21.81,-1.63,763.3157142857142,0.543,29.689281999999995,-81.993431,46.0,48.0,378.33,9.59642857142857,2004.0,350.0
25.14,1659.77,0.0,23.21,-1.62,822.1442857142857,0.537,29.689281999999995,-81.993431,46.0,48.0,378.33,9.998571428571429,2004.0,357.0
0.0,2137.04,0.0,24.09,-1.73,866.4842857142856,0.513,29.689281999999995,-81.993431,46.0,48.0,378.31857142857143,11.694285714285714,2004.2857142857142,259.7142857142857
0.0,2066.63,0.0,26.88,10.36,1392.1942857142856,0.5126842105263159,29.689281999999995,-81.993431,46.0,48.0,378.29,18.610714285714284,2005.0,6.0
31.94,1499.9900000000002,0.0,27.37,5.63,1373.6542857142856,0.5123157894736842,29.689281999999995,-81.993431,46.0,48.0,378.29,16.317857142857143,2005.0,13.0
2.2,2180.97,0.0,22.46,-0.46,739.3485714285715,0.517,29.689281999999995,-81.993431,46.0,48.0,378.29,9.190714285714284,2005.0,20.0
7.3,2030.23,0.0,22.43,-3.35,955.57,0.54,29.689281999999995,-81.993431,46.0,48.0,378.29,11.703571428571427,2005.0,27.0
7.8100000000000005,2137.8199999999997,0.0,20.93,1.33,878.1957142857143,0.4836666666666667,29.689281999999995,-81.993431,46.0,48.0,378.7957142857144,10.83285714285714,2005.0,34.0
3.14,2801.23,0.0,24.67,0.51,891.1485714285712,0.533,29.689281999999995,-81.993431,46.0,48.0,378.88000000000005,13.200000000000001,2005.0,41.0
0.0,2736.88,0.0,26.63,1.17,1017.6814285714288,0.494,29.689281999999995,-81.993431,46.0,48.0,378.88000000000005,14.827142857142857,2005.0,48.0
55.28,1629.07,0.0,26.83,8.13,1516.2999999999997,0.4832307692307692,29.689281999999995,-81.993431,46.0,48.0,378.88000000000005,17.667142857142856,2005.0,55.0
3.73,2738.12,0.0,22.51,0.79,878.55,0.489,29.689281999999995,-81.993431,46.0,48.0,378.6485714285715,11.789285714285715,2005.0,62.0
17.61,2794.55,0.0,26.78,3.22,938.0542857142857,0.549,29.689281999999995,-81.993431,46.0,48.0,378.61000000000007,13.444285714285714,2005.0,69.0
22.979999999999997,2182.7,0.0,25.15,1.88,1197.4485714285713,0.489,29.689281999999995,-81.993431,46.0,48.0,378.61000000000007,14.58357142857143,2005.0,76.0
95.17999999999999,2182.49,0.0,29.62,9.85,1674.8071428571427,0.47775,29.689281999999995,-81.993431,46.0,48.0,378.61000000000007,20.340714285714284,2005.0,83.0
54.769999999999996,2814.02,0.0,30.74,7.44,1491.1299999999999,0.5690000000000001,29.689281999999995,-81.993431,46.0,48.0,378.93571428571425,19.65142857142857,2005.0,90.0
56.76,2995.66,0.0,28.54,7.64,1435.78,0.577,29.689281999999995,-81.993431,46.0,48.0,379.36999999999995,19.327857142857145,2005.0,97.0
9.71,3099.7200000000003,0.0,27.04,7.23,1280.8500000000001,0.604,29.689281999999995,-81.993431,46.0,48.0,379.36999999999995,17.165714285714284,2005.0,104.0
2.68,3395.39,0.0,28.83,5.71,1236.997142857143,0.581,29.689281999999995,-81.993431,46.0,48.0,379.36999999999995,18.018571428571427,2005.0,111.0
39.349999999999994,2830.07,0.0,29.05,5.05,1356.6214285714286,0.643,29.689281999999995,-81.993431,46.0,48.0,379.31285714285707,18.673571428571428,2005.0,118.0
78.73,2463.27,0.0,28.08,10.27,1583.2714285714285,0.5940000000000001,29.689281999999995,-81.993431,46.0,48.0,378.96999999999997,19.106428571428573,2005.0,125.0
6.4,3154.5400000000004,0.0,29.83,13.52,1695.107142857143,0.612,29.689281999999995,-81.993431,46.0,48.0,378.96999999999997,21.98785714285714,2005.0,132.0
19.86,2835.0200000000004,0.0,30.63,15.6,1947.2271428571428,0.4900961538461538,29.689281999999995,-81.993431,46.0,48.0,378.96999999999997,23.45357142857143,2005.0,139.0
0.0,3272.7,0.0,31.96,13.69,1903.82,0.4931923076923077,29.689281999999995,-81.993431,46.0,48.0,378.96999999999997,23.562142857142856,2005.0,146.0
68.39999999999999,1933.9299999999998,0.0,32.24,18.64,2442.318571428572,0.4962884615384615,29.689281999999995,-81.993431,46.0,48.0,379.42714285714294,24.97,2005.0,153.0
59.04,2100.14,0.0,32.96,20.33,2630.1271428571426,0.4993846153846153,29.689281999999995,-81.993431,46.0,48.0,379.61000000000007,26.39785714285714,2005.0,160.0
29.75,2378.96,0.0,33.38,20.21,2656.014285714286,0.5024807692307692,29.689281999999995,-81.993431,46.0,48.0,379.61000000000007,26.974285714285717,2005.0,167.0
13.85,2808.83,0.0,32.57,19.35,2398.835714285714,0.505576923076923,29.689281999999995,-81.993431,46.0,48.0,379.61000000000007,25.58142857142857,2005.0,174.0
96.99000000000001,2014.6100000000001,0.0,31.89,22.4,2791.011428571429,0.508673076923077,29.689281999999995,-81.993431,46.0,48.0,379.72571428571433,26.830714285714283,2005.0,181.0
44.71,2611.0200000000004,0.0,34.33,21.99,2806.1585714285716,0.5226315789473684,29.689281999999995,-81.993431,46.0,48.0,379.88000000000005,27.85214285714286,2005.0,188.0
40.3,2482.37,0.0,33.92,22.09,2741.378571428572,0.5447368421052632,29.689281999999995,-81.993431,46.0,48.0,379.88000000000005,27.732142857142858,2005.0,195.0
0.0,2999.55,0.0,35.27,22.64,2897.5042857142857,0.5668421052631579,29.689281999999995,-81.993431,46.0,48.0,379.88000000000005,28.82071428571428,2005.0,202.0
46.260000000000005,2801.5299999999997,0.0,35.12,20.9,2645.8014285714285,0.5700000000000001,29.689281999999995,-81.993431,46.0,48.0,379.88000000000005,27.744285714285716,2005.0,209.0
95.44000000000001,2258.9700000000003,0.0,32.9,21.51,2633.7285714285717,0.5644693877551021,29.689281999999995,-81.993431,46.0,48.0,380.13999999999993,27.04357142857143,2005.0,216.0
0.0,2826.42,0.0,34.09,21.48,2731.52,0.5591836734693878,29.689281999999995,-81.993431,46.0,48.0,380.13999999999993,27.712142857142858,2005.0,223.0
0.0,2937.17,0.0,35.11,22.34,2807.7042857142856,0.5538979591836735,29.689281999999995,-81.993431,46.0,48.0,380.13999999999993,28.77214285714286,2005.0,230.0
35.790000000000006,2332.56,0.0,34.62,22.84,2880.292857142857,0.5486122448979592,29.689281999999995,-81.993431,46.0,48.0,380.13999999999993,28.322857142857142,2005.0,237.0
38.56999999999999,2008.83,0.0,33.64,21.28,2881.7942857142857,0.5433265306122449,29.689281999999995,-81.993431,46.0,48.0,379.92857142857144,27.725714285714286,2005.0,244.0
44.4,2158.87,0.0,31.19,18.97,2528.594285714286,0.5380408163265307,29.689281999999995,-81.993431,46.0,48.0,379.77,25.354285714285712,2005.0,251.0
0.0,3132.1600000000003,0.0,33.79,18.89,2325.4557142857143,0.5432121212121213,29.689281999999995,-81.993431,46.0,48.0,379.77,26.38357142857143,2005.0,258.0
49.03,2167.6,0.0,32.84,20.47,2634.2257142857147,0.5589090909090909,29.689281999999995,-81.993431,46.0,48.0,379.77,26.659285714285716,2005.0,265.0
12.17,2522.3,0.0,32.04,19.19,2383.8285714285716,0.5746060606060606,29.689281999999995,-81.993431,46.0,48.0,379.91285714285715,25.904285714285713,2005.0,272.0
77.75,1449.3799999999999,0.0,30.56,21.6,2668.0257142857145,0.5903030303030303,29.689281999999995,-81.993431,46.0,48.0,380.27,25.487857142857145,2005.0,279.0
0.0,2294.1400000000003,0.0,30.78,13.51,2211.3599999999997,0.606,29.689281999999995,-81.993431,46.0,48.0,380.27,23.694999999999997,2005.0,286.0
15.99,2394.83,0.0,31.13,13.97,1925.07,0.628,29.689281999999995,-81.993431,46.0,48.0,380.27,22.655,2005.0,293.0
9.92,2661.5699999999997,0.0,22.51,4.49,1051.2728571428572,0.616,29.689281999999995,-81.993431,46.0,48.0,380.27,14.002857142857144,2005.0,300.0
2.92,2465.52,0.0,28.45,11.68,1439.5814285714284,0.5764,29.689281999999995,-81.993431,46.0,48.0,380.45,19.18357142857143,2005.0,307.0
0.0,2443.58,0.0,28.07,7.39,1370.1814285714286,0.5381764705882354,29.689281999999995,-81.993431,46.0,48.0,380.48,19.165,2005.0,314.0
3.36,1916.7699999999998,0.0,28.74,7.83,1430.3128571428572,0.5443529411764706,29.689281999999995,-81.993431,46.0,48.0,380.48,18.04642857142857,2005.0,321.0
5.09,2036.21,0.0,25.48,1.81,1177.7371428571428,0.547,29.689281999999995,-81.993431,46.0,48.0,380.48,15.781428571428576,2005.0,328.0
35.29,1895.98,0.0,25.09,1.43,1114.4685714285713,0.528,29.689281999999995,-81.993431,46.0,48.0,380.6914285714285,14.459285714285713,2005.0,335.0
40.91,1365.66,0.0,24.44,6.28,1158.822857142857,0.525,29.689281999999995,-81.993431,46.0,48.0,380.84999999999997,13.893571428571429,2005.0,342.0
90.69,1651.8899999999999,0.0,22.25,1.36,895.3000000000001,0.509,29.689281999999995,-81.993431,46.0,48.0,380.84999999999997,10.747142857142858,2005.0,349.0
4.88,1964.37,0.0,20.46,-0.22,783.5685714285713,0.5034615384615385,29.689281999999995,-81.993431,46.0,48.0,380.84999999999997,9.853571428571428,2005.0,356.0
2.5,2127.36,0.0,24.94,0.92,900.7457142857144,0.5192857142857144,29.689281999999995,-81.993431,46.0,48.0,380.9171428571429,12.827857142857145,2005.142857142857,310.85714285714283
43.25,1795.11,0.0,25.91,-0.6,1075.1342857142856,0.535,29.689281999999995,-81.993431,46.0,48.0,381.32000000000005,13.308571428571428,2006.0,5.0
4.15,2086.17,0.0,25.48,1.06,989.3085714285714,0.594,29.689281999999995,-81.993431,46.0,48.0,381.32000000000005,14.039285714285713,2006.0,12.0
0.0,2288.99,0.0,26.32,-0.2,978.62,0.541,29.689281999999995,-81.993431,46.0,48.0,381.32000000000005,13.972142857142856,2006.0,19.0
10.95,2025.39,0.0,27.18,3.1,1226.8514285714284,0.5408000000000001,29.689281999999995,-81.993431,46.0,48.0,381.32000000000005,15.698571428571428,2006.0,26.0
110.5,1664.4500000000003,0.0,24.59,1.23,1152.7885714285715,0.5720000000000001,29.689281999999995,-81.993431,46.0,48.0,381.29857142857145,13.99642857142857,2006.0,33.0
4.74,2469.11,0.0,20.68,0.23,693.3171428571429,0.536,29.689281999999995,-81.993431,46.0,48.0,381.29,9.290714285714285,2006.0,40.0
0.0,2717.84,0.0,26.74,-3.42,836.9357142857143,0.582,29.689281999999995,-81.993431,46.0,48.0,381.29,11.904285714285711,2006.0,47.0
42.459999999999994,2224.38,0.0,27.21,9.56,1367.2614285714285,0.4907777777777777,29.689281999999995,-81.993431,46.0,48.0,381.29,17.862142857142857,2006.0,54.0
0.0,2988.09,0.0,27.19,3.64,978.1114285714285,0.559,29.689281999999995,-81.993431,46.0,48.0,381.14,14.888571428571428,2006.0,61.0
0.0,2868.65,0.0,29.2,3.16,1231.8014285714287,0.491,29.689281999999995,-81.993431,46.0,48.0,381.08,17.479999999999997,2006.0,68.0
6.17,2841.21,0.0,28.72,5.2,1278.185714285714,0.506,29.689281999999995,-81.993431,46.0,48.0,381.08,17.953571428571426,2006.0,75.0
3.52,2716.3199999999997,0.0,28.74,2.58,1211.862857142857,0.5720000000000001,29.689281999999995,-81.993431,46.0,48.0,381.08,15.644285714285713,2006.0,82.0
0.0,3282.4,0.0,30.82,0.92,1257.697142857143,0.531,29.689281999999995,-81.993431,46.0,48.0,381.25142857142856,18.29714285714286,2006.0,89.0
47.8,3029.37,0.0,31.15,8.01,1462.0785714285714,0.5536666666666666,29.689281999999995,-81.993431,46.0,48.0,381.67999999999995,20.815714285714286,2006.0,96.0
0.0,3149.31,0.0,30.53,10.63,1424.68,0.6,29.689281999999995,-81.993431,46.0,48.0,381.67999999999995,19.772142857142857,2006.0,103.0
