prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
13.41,1117.21,0.0,10.16,-1.25,642.2300000000001,0.505,68.66109,-149.37047000000004,832.0,836.0,375.94999999999993,3.926428571428572,2003.0,232.0
18.81,1234.8,0.0,10.76,-4.85,556.3271428571429,0.4602857142857143,68.66109,-149.37047000000004,832.0,836.0,375.94999999999993,2.539285714285714,2003.0,239.0
17.45,897.7600000000001,0.0,8.8,-4.52,626.3271428571428,0.422,68.66109,-149.37047000000004,832.0,836.0,376.25857142857143,2.950714285714286,2003.0,246.0
7.35,1068.54,19.38,7.77,-9.31,399.8471428571429,0.415,68.66109,-149.37047000000004,832.0,836.0,376.31,-2.857142857142857,2003.0,253.0
0.0,1193.9900000000002,51.45,1.47,-13.31,288.67285714285714,0.4118421052631579,68.66109,-149.37047000000004,832.0,836.0,376.31,-6.328571428571428,2003.0,260.0
0.0,1143.82,51.45,3.49,-14.31,253.92428571428573,0.4086842105263158,68.66109,-149.37047000000004,832.0,836.0,376.31,-6.662857142857144,2003.0,267.0
21.02,613.71,21.779999999999998,9.42,-7.29,545.4614285714285,0.4055263157894737,68.66109,-149.37047000000004,832.0,836.0,376.39,1.2764285714285717,2003.0,274.0
0.0,524.6899999999999,0.0,3.13,-8.73,385.35714285714283,0.4023684210526316,68.66109,-149.37047000000004,832.0,836.0,376.44999999999993,-2.6692857142857145,2003.0,281.0
2.28,297.43000000000006,6.84,-1.88,-12.78,285.57714285714286,0.3992105263157895,68.66109,-149.37047000000004,832.0,836.0,376.44999999999993,-7.6364285714285725,2003.0,288.0
0.0,282.59,15.959999999999997,-3.16,-13.53,247.75142857142856,0.3960526315789474,68.66109,-149.37047000000004,832.0,836.0,376.44999999999993,-8.524285714285714,2003.0,295.0
1.76,183.57999999999998,21.24,1.2,-16.99,243.55285714285714,0.3928947368421053,68.66109,-149.37047000000004,832.0,836.0,376.4585714285714,-7.844999999999999,2003.0,302.0
10.16,59.3,48.980000000000004,1.05,-16.12,315.54,0.3897368421052631,68.66109,-149.37047000000004,832.0,836.0,376.50999999999993,-5.933571428571428,2003.0,309.0
5.92,18.59,140.84,-10.12,-32.38,93.21000000000001,0.3865789473684211,68.66109,-149.37047000000004,832.0,836.0,376.50999999999993,-21.73428571428571,2003.0,316.0
0.0,3.3400000000000003,140.84,-6.3,-31.73,73.00571428571428,0.383421052631579,68.66109,-149.37047000000004,832.0,836.0,376.50999999999993,-21.841428571428573,2003.0,323.0
3.45,0.23,147.74,-15.17,-29.12,76.08,0.3802631578947368,68.66109,-149.37047000000004,832.0,836.0,376.50999999999993,-21.784285714285716,2003.0,330.0
0.0,0.0,164.98999999999998,-19.07,-36.71,42.67,0.3771052631578948,68.66109,-149.37047000000004,832.0,836.0,376.56142857142856,-28.04714285714286,2003.0,337.0
0.0,0.0,164.98999999999998,-10.37,-28.75,91.49,0.3739473684210526,68.66109,-149.37047000000004,832.0,836.0,376.57000000000005,-19.95785714285714,2003.0,344.0
2.18,0.0,167.17,-9.82,-25.57,107.1657142857143,0.3707894736842105,68.66109,-149.37047000000004,832.0,836.0,376.57000000000005,-18.34857142857143,2003.0,351.0
0.0,0.0,180.25,-12.95,-29.46,72.27142857142857,0.3676315789473684,68.66109,-149.37047000000004,832.0,836.0,376.57000000000005,-22.32714285714286,2003.0,358.0
0.0,0.0,309.66999999999996,-8.93,-24.61,119.14428571428572,0.3644736842105263,68.66109,-149.37047000000004,832.0,836.0,376.64285714285717,-16.326428571428572,2003.4285714285713,208.57142857142858
1.62,0.0,483.84999999999997,-9.37,-32.74,72.07428571428571,0.3613157894736842,68.66109,-149.37047000000004,832.0,836.0,376.74000000000007,-23.312142857142856,2004.0,7.0
0.0,0.19,493.57,-15.17,-37.45,56.09142857142857,0.3581578947368421,68.66109,-149.37047000000004,832.0,836.0,376.74000000000007,-26.85,2004.0,14.0
0.0,3.39,493.57,-19.24,-34.73,40.84285714285715,0.355,68.66109,-149.37047000000004,832.0,836.0,376.74000000000007,-28.012857142857143,2004.0,21.0
0.0,21.02,493.57,-20.08,-32.12,53.08714285714286,0.3518421052631579,68.66109,-149.37047000000004,832.0,836.0,376.74000000000007,-25.729285714285716,2004.0,28.0
5.07,61.83,521.78,-20.36,-33.1,55.7357142857143,0.3486842105263158,68.66109,-149.37047000000004,832.0,836.0,376.63999999999993,-25.925,2004.0,35.0
0.94,179.95,532.8199999999999,-12.31,-34.53,70.46,0.3455263157894737,68.66109,-149.37047000000004,832.0,836.0,376.63999999999993,-22.170714285714286,2004.0,42.0
0.0,328.06,535.64,-18.14,-37.58,35.85857142857143,0.3423684210526316,68.66109,-149.37047000000004,832.0,836.0,376.63999999999993,-29.571428571428573,2004.0,49.0
0.0,461.29999999999995,535.64,-16.11,-31.97,66.62714285714286,0.3392105263157894,68.66109,-149.37047000000004,832.0,836.0,376.63999999999993,-23.750714285714285,2004.0,56.0
0.0,746.66,535.64,-16.16,-35.51,50.06428571428571,0.3360526315789474,68.66109,-149.37047000000004,832.0,836.0,376.85428571428565,-25.217857142857138,2004.0,63.0
0.0,1011.99,535.64,-9.81,-36.96,63.75428571428572,0.3328947368421052,68.66109,-149.37047000000004,832.0,836.0,376.88999999999993,-22.804999999999996,2004.0,70.0
0.0,1076.52,535.64,-11.39,-31.76,76.83428571428571,0.3297368421052631,68.66109,-149.37047000000004,832.0,836.0,376.88999999999993,-20.91,2004.0,77.0
0.0,1472.2300000000002,535.64,-2.38,-34.66,58.55142857142857,0.3265789473684211,68.66109,-149.37047000000004,832.0,836.0,376.88999999999993,-22.04357142857143,2004.0,84.0
1.86,1565.0900000000001,544.9399999999999,-13.37,-33.36,47.43428571428571,0.3234210526315789,68.66109,-149.37047000000004,832.0,836.0,377.28000000000003,-24.02285714285714,2004.0,91.0
0.0,1703.6599999999999,548.66,1.03,-20.97,99.12571428571428,0.3202631578947368,68.66109,-149.37047000000004,832.0,836.0,377.80000000000007,-9.217142857142857,2004.0,98.0
0.0,1915.11,548.66,-0.75,-17.97,80.87,0.3171052631578947,68.66109,-149.37047000000004,832.0,836.0,377.80000000000007,-9.587142857142856,2004.0,105.0
0.0,2043.0000000000002,548.66,-0.64,-18.87,67.03571428571429,0.3139473684210526,68.66109,-149.37047000000004,832.0,836.0,377.80000000000007,-10.021428571428572,2004.0,112.0
9.41,1841.3200000000002,572.27,4.7,-11.52,126.33857142857141,0.3107894736842105,68.66109,-149.37047000000004,832.0,836.0,377.7371428571429,-2.217857142857143,2004.0,119.0
3.9,1944.6699999999998,592.5999999999999,2.56,-14.6,115.79285714285716,0.3076315789473684,68.66109,-149.37047000000004,832.0,836.0,377.36000000000007,-5.273571428571429,2004.0,126.0
4.73,1943.62,608.4,8.3,-6.91,149.9442857142857,0.3044736842105263,68.66109,-149.37047000000004,832.0,836.0,377.36000000000007,0.1507142857142858,2004.0,133.0
2.23,2015.35,522.3699999999999,10.14,-1.93,201.77428571428572,0.3013157894736842,68.66109,-149.37047000000004,832.0,836.0,377.36000000000007,3.8771428571428577,2004.0,140.0
11.76,1319.49,389.97,9.54,0.42,301.78142857142853,0.298157894736842,68.66109,-149.37047000000004,832.0,836.0,377.36000000000007,4.3585714285714285,2004.0,147.0
10.21,1929.2199999999998,221.37,14.09,2.2,274.5628571428571,0.499,68.66109,-149.37047000000004,832.0,836.0,377.1885714285714,7.585714285714287,2004.0,154.0
2.9,2184.9399999999996,34.0,15.56,0.48,294.55571428571426,0.578,68.66109,-149.37047000000004,832.0,836.0,377.11999999999995,9.027142857142858,2004.0,161.0
2.64,1992.8899999999999,0.0,22.77,5.52,422.64,0.601,68.66109,-149.37047000000004,832.0,836.0,377.11999999999995,13.635714285714284,2004.0,168.0
0.0,1853.9,0.0,22.88,5.71,478.27571428571434,0.579,68.66109,-149.37047000000004,832.0,836.0,377.11999999999995,13.574285714285717,2004.0,175.0
0.0,2099.66,0.0,23.96,5.98,400.82714285714286,0.63,68.66109,-149.37047000000004,832.0,836.0,377.07714285714286,14.987857142857147,2004.0,182.0
22.35,1434.02,0.0,17.03,1.74,521.6485714285715,0.6074999999999999,68.66109,-149.37047000000004,832.0,836.0,377.02,9.786428571428571,2004.0,189.0
0.0,1811.68,0.0,21.31,6.06,590.8014285714287,0.5993333333333333,68.66109,-149.37047000000004,832.0,836.0,377.02,13.512857142857143,2004.0,196.0
7.42,1760.3200000000002,0.0,22.77,4.66,694.0742857142858,0.5933636363636363,68.66109,-149.37047000000004,832.0,836.0,377.02,13.210714285714287,2004.0,203.0
25.410000000000004,1231.3600000000001,0.0,19.26,0.9,762.7414285714285,0.648,68.66109,-149.37047000000004,832.0,836.0,377.02,9.161428571428571,2004.0,210.0
0.0,1990.47,0.0,20.71,-0.78,646.0114285714286,0.643,68.66109,-149.37047000000004,832.0,836.0,377.33,10.22642857142857,2004.0,217.0
17.97,1314.8799999999999,0.0,19.1,7.01,1009.3728571428571,0.5708571428571428,68.66109,-149.37047000000004,832.0,836.0,377.33,12.052857142857144,2004.0,224.0
0.0,1804.15,0.0,23.58,5.63,962.3514285714285,0.578,68.66109,-149.37047000000004,832.0,836.0,377.33,14.749285714285714,2004.0,231.0
0.0,1486.49,0.0,15.99,-1.74,634.8728571428572,0.532,68.66109,-149.37047000000004,832.0,836.0,377.33,6.292857142857143,2004.0,238.0
16.14,842.4200000000001,0.0,8.48,-4.04,558.0642857142858,0.504,68.66109,-149.37047000000004,832.0,836.0,377.37,1.6214285714285714,2004.0,245.0
0.0,1287.0700000000002,0.0,10.28,-4.86,488.1885714285714,0.5012209737827715,68.66109,-149.37047000000004,832.0,836.0,377.40000000000003,2.092142857142857,2004.0,252.0
1.74,984.41,6.96,5.4,-8.86,386.8685714285715,0.498441947565543,68.66109,-149.37047000000004,832.0,836.0,377.40000000000003,-2.2721428571428572,2004.0,259.0
19.68,756.38,19.27,3.21,-8.27,379.4271428571428,0.4956629213483146,68.66109,-149.37047000000004,832.0,836.0,377.40000000000003,-3.0392857142857146,2004.0,266.0
10.06,616.3199999999999,112.19,-2.21,-13.89,274.9642857142857,0.4928838951310861,68.66109,-149.37047000000004,832.0,836.0,377.47999999999996,-7.665,2004.0,273.0
0.0,628.72,117.63,2.23,-15.3,359.16285714285715,0.4901048689138577,68.66109,-149.37047000000004,832.0,836.0,377.67999999999995,-3.7278571428571428,2004.0,280.0
1.22,455.51,114.83,-1.95,-16.24,247.5457142857143,0.4873258426966292,68.66109,-149.37047000000004,832.0,836.0,377.67999999999995,-8.435714285714285,2004.0,287.0
14.47,272.52,171.44,-3.31,-14.13,259.9628571428571,0.4845468164794007,68.66109,-149.37047000000004,832.0,836.0,377.67999999999995,-7.954285714285713,2004.0,294.0
5.43,176.0,238.91000000000003,-5.92,-18.94,169.47857142857143,0.4817677902621723,68.66109,-149.37047000000004,832.0,836.0,377.67999999999995,-12.984285714285715,2004.0,301.0
2.74,74.78,266.25,-15.47,-29.28,79.94571428571427,0.4789887640449438,68.66109,-149.37047000000004,832.0,836.0,377.9628571428571,-22.150000000000002,2004.0,308.0
0.0,30.270000000000003,274.47,-12.16,-29.01,82.71857142857142,0.4762097378277153,68.66109,-149.37047000000004,832.0,836.0,378.00999999999993,-20.891428571428573,2004.0,315.0
