prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
0.0,3162.48,0.0,24.79,0.5,808.5485714285714,0.491,33.40123,-97.57000000000001,272.0,277.0,374.63999999999993,13.43142857142857,2003.0,85.0
5.3,3020.61,0.0,27.18,-0.57,972.9714285714284,0.484,33.40123,-97.57000000000001,272.0,277.0,374.88999999999993,16.963571428571427,2003.0,92.0
4.64,3389.0400000000004,0.0,27.26,-1.09,682.7471428571429,0.525,33.40123,-97.57000000000001,272.0,277.0,374.99000000000007,13.09,2003.0,99.0
3.27,2913.32,0.0,28.65,10.09,1261.0785714285714,0.477,33.40123,-97.57000000000001,272.0,277.0,374.99000000000007,20.229285714285716,2003.0,106.0
7.029999999999999,3092.0400000000004,0.0,27.96,6.62,1015.0528571428571,0.525,33.40123,-97.57000000000001,272.0,277.0,374.99000000000007,17.532142857142855,2003.0,113.0
12.45,2783.7499999999995,0.0,30.59,14.33,1547.4099999999999,0.537,33.40123,-97.57000000000001,272.0,277.0,375.04142857142864,22.174285714285713,2003.0,120.0
12.85,2559.58,0.0,33.0,16.59,2072.9,0.6044,33.40123,-97.57000000000001,272.0,277.0,375.11000000000007,25.602857142857147,2003.0,127.0
5.42,2951.82,0.0,28.87,10.87,1540.542857142857,0.631,33.40123,-97.57000000000001,272.0,277.0,375.11000000000007,21.84357142857143,2003.0,134.0
79.52000000000001,2559.55,0.0,31.04,12.83,1501.064285714286,0.541,33.40123,-97.57000000000001,272.0,277.0,375.11000000000007,20.349285714285717,2003.0,141.0
0.0,3459.7599999999998,0.0,34.24,12.14,1471.0357142857142,0.628,33.40123,-97.57000000000001,272.0,277.0,375.11000000000007,22.815714285714282,2003.0,148.0
49.89,2544.79,0.0,32.37,14.27,1852.5057142857142,0.547,33.40123,-97.57000000000001,272.0,277.0,375.67999999999995,23.176428571428573,2003.0,155.0
60.059999999999995,2397.3100000000004,0.0,32.4,16.11,2008.0342857142855,0.5493333333333333,33.40123,-97.57000000000001,272.0,277.0,375.67999999999995,23.700714285714287,2003.0,162.0
8.88,2878.3600000000006,0.0,33.07,17.79,2174.437142857143,0.5516666666666667,33.40123,-97.57000000000001,272.0,277.0,375.67999999999995,24.756428571428575,2003.0,169.0
13.379999999999999,2706.01,0.0,33.6,15.22,2452.7371428571428,0.596,33.40123,-97.57000000000001,272.0,277.0,375.67999999999995,26.035714285714285,2003.0,176.0
0.0,3144.38,0.0,35.03,17.82,2410.68,0.5730000000000001,33.40123,-97.57000000000001,272.0,277.0,375.78714285714284,27.048571428571428,2003.0,183.0
0.0,2913.5299999999997,0.0,36.65,21.53,2688.094285714286,0.581,33.40123,-97.57000000000001,272.0,277.0,375.83,28.38285714285714,2003.0,190.0
0.0,3081.28,0.0,38.63,22.26,2807.8742857142856,0.5465,33.40123,-97.57000000000001,272.0,277.0,375.83,30.046428571428574,2003.0,197.0
0.0,2929.25,0.0,38.19,19.21,2835.53,0.536,33.40123,-97.57000000000001,272.0,277.0,375.83,29.899285714285718,2003.0,204.0
0.0,2861.1200000000003,0.0,38.28,21.43,2889.535714285714,0.4643333333333333,33.40123,-97.57000000000001,272.0,277.0,375.8642857142857,30.320714285714285,2003.0,211.0
23.53,2736.61,0.0,40.79,22.21,2861.655714285715,0.447,33.40123,-97.57000000000001,272.0,277.0,375.94999999999993,30.56142857142857,2003.0,218.0
10.38,2698.02,0.0,35.97,18.38,2296.1942857142853,0.434,33.40123,-97.57000000000001,272.0,277.0,375.94999999999993,26.412142857142857,2003.0,225.0
0.0,2847.64,0.0,37.51,21.31,2753.6128571428567,0.4215833333333333,33.40123,-97.57000000000001,272.0,277.0,375.94999999999993,30.044999999999998,2003.0,232.0
13.399999999999999,2519.42,0.0,36.97,21.35,2590.0499999999997,0.4535555555555555,33.40123,-97.57000000000001,272.0,277.0,375.94999999999993,28.94928571428571,2003.0,239.0
16.83,2070.37,0.0,30.75,15.74,2205.9542857142856,0.494,33.40123,-97.57000000000001,272.0,277.0,376.25857142857143,23.86357142857143,2003.0,246.0
81.88,2255.1000000000004,0.0,32.63,14.44,1847.5814285714284,0.476,33.40123,-97.57000000000001,272.0,277.0,376.31,22.767857142857142,2003.0,253.0
12.73,2785.92,0.0,29.99,11.84,1674.015714285714,0.54,33.40123,-97.57000000000001,272.0,277.0,376.31,21.219285714285718,2003.0,260.0
0.0,2778.8700000000003,0.0,30.04,14.72,1896.8985714285716,0.531,33.40123,-97.57000000000001,272.0,277.0,376.31,23.138571428571428,2003.0,267.0
13.04,2651.3599999999997,0.0,26.79,10.74,1409.572857142857,0.539,33.40123,-97.57000000000001,272.0,277.0,376.39,18.555,2003.0,274.0
1.56,2239.33,0.0,27.94,14.77,1820.7714285714285,0.5292857142857144,33.40123,-97.57000000000001,272.0,277.0,376.44999999999993,21.179285714285715,2003.0,281.0
0.0,2684.27,0.0,27.31,6.15,1298.5142857142857,0.541,33.40123,-97.57000000000001,272.0,277.0,376.44999999999993,18.166428571428572,2003.0,288.0
0.0,2680.22,0.0,32.64,9.42,1326.2814285714285,0.552,33.40123,-97.57000000000001,272.0,277.0,376.44999999999993,20.597142857142853,2003.0,295.0
0.0,2313.98,0.0,28.89,3.63,1287.1100000000001,0.519,33.40123,-97.57000000000001,272.0,277.0,376.4585714285714,18.039285714285715,2003.0,302.0
46.099999999999994,1006.22,0.0,27.16,3.09,1374.5685714285717,0.4771111111111111,33.40123,-97.57000000000001,272.0,277.0,376.50999999999993,13.934999999999999,2003.0,309.0
0.0,1529.2700000000002,0.0,23.44,7.91,1247.4185714285716,0.4475555555555555,33.40123,-97.57000000000001,272.0,277.0,376.50999999999993,14.721428571428573,2003.0,316.0
7.54,2051.1200000000003,0.0,24.9,3.65,1083.3642857142856,0.418,33.40123,-97.57000000000001,272.0,277.0,376.50999999999993,15.407142857142857,2003.0,323.0
0.0,2229.11,0.0,17.88,-4.23,636.9914285714286,0.45,33.40123,-97.57000000000001,272.0,277.0,376.50999999999993,8.131428571428572,2003.0,330.0
0.0,1971.6799999999998,0.0,19.11,-5.26,727.5642857142857,0.339,33.40123,-97.57000000000001,272.0,277.0,376.56142857142856,8.515,2003.0,337.0
7.16,1739.0499999999997,0.0,18.46,-3.57,653.9042857142858,0.338,33.40123,-97.57000000000001,272.0,277.0,376.57000000000005,7.03,2003.0,344.0
0.0,2061.79,0.0,19.24,-4.64,557.2785714285714,0.326,33.40123,-97.57000000000001,272.0,277.0,376.57000000000005,7.718571428571429,2003.0,351.0
11.3,1669.7000000000003,0.0,20.92,-1.03,840.8657142857143,0.3202,33.40123,-97.57000000000001,272.0,277.0,376.57000000000005,11.212142857142856,2003.0,358.0
0.0,1724.5500000000002,0.0,24.49,-1.49,989.9771428571428,0.339,33.40123,-97.57000000000001,272.0,277.0,376.64285714285717,12.343571428571428,2003.4285714285713,208.57142857142858
0.0,2024.75,0.0,14.67,-9.48,468.6471428571429,0.326,33.40123,-97.57000000000001,272.0,277.0,376.74000000000007,3.1042857142857145,2004.0,7.0
39.18,1534.99,0.0,20.14,0.02,978.9028571428571,0.28,33.40123,-97.57000000000001,272.0,277.0,376.74000000000007,11.966428571428574,2004.0,14.0
3.36,1993.0100000000002,0.0,17.33,-4.47,593.5757142857143,0.295,33.40123,-97.57000000000001,272.0,277.0,376.74000000000007,5.909285714285714,2004.0,21.0
0.48,2130.17,0.0,18.47,-7.45,586.4757142857143,0.329,33.40123,-97.57000000000001,272.0,277.0,376.74000000000007,5.190714285714286,2004.0,28.0
13.059999999999999,1794.1899999999998,0.0,9.84,-6.75,527.8842857142857,0.321,33.40123,-97.57000000000001,272.0,277.0,376.63999999999993,2.9250000000000003,2004.0,35.0
27.09,1648.3600000000001,10.67,10.4,-6.4,556.2614285714286,0.314,33.40123,-97.57000000000001,272.0,277.0,376.63999999999993,2.5614285714285714,2004.0,42.0
0.0,2949.12,7.12,21.41,-3.56,686.3857142857144,0.305,33.40123,-97.57000000000001,272.0,277.0,376.63999999999993,9.135,2004.0,49.0
63.53999999999999,2016.64,0.0,19.72,-2.03,777.7071428571429,0.326,33.40123,-97.57000000000001,272.0,277.0,376.63999999999993,8.480714285714287,2004.0,56.0
25.09,2347.02,0.0,22.32,4.22,1067.0842857142857,0.327,33.40123,-97.57000000000001,272.0,277.0,376.85428571428565,13.992142857142861,2004.0,63.0
5.960000000000001,2707.05,0.0,21.59,2.26,877.4528571428572,0.385,33.40123,-97.57000000000001,272.0,277.0,376.88999999999993,11.807142857142859,2004.0,70.0
0.0,2714.1699999999996,0.0,28.74,4.72,1316.8757142857141,0.439,33.40123,-97.57000000000001,272.0,277.0,376.88999999999993,17.11642857142857,2004.0,77.0
1.96,2247.17,0.0,24.55,7.28,1560.1499999999999,0.3256666666666666,33.40123,-97.57000000000001,272.0,277.0,376.88999999999993,17.77642857142857,2004.0,84.0
0.0,3363.0699999999997,0.0,25.9,4.25,1052.4742857142858,0.462,33.40123,-97.57000000000001,272.0,277.0,377.28000000000003,15.935714285714283,2004.0,91.0
10.1,2733.24,0.0,25.37,6.78,1232.02,0.5094615384615385,33.40123,-97.57000000000001,272.0,277.0,377.80000000000007,16.290714285714287,2004.0,98.0
0.0,3102.3500000000004,0.0,27.47,1.68,1077.452857142857,0.539,33.40123,-97.57000000000001,272.0,277.0,377.80000000000007,14.745714285714286,2004.0,105.0
84.17,2229.51,0.0,29.15,13.16,1872.2157142857143,0.596,33.40123,-97.57000000000001,272.0,277.0,377.80000000000007,21.27642857142857,2004.0,112.0
18.37,2938.73,0.0,26.19,8.37,1424.4114285714288,0.609,33.40123,-97.57000000000001,272.0,277.0,377.7371428571429,18.339285714285715,2004.0,119.0
0.0,3354.2499999999995,0.0,27.75,5.06,1507.347142857143,0.615,33.40123,-97.57000000000001,272.0,277.0,377.36000000000007,19.490714285714287,2004.0,126.0
17.32,2603.1400000000003,0.0,29.47,9.61,1863.0185714285715,0.5702,33.40123,-97.57000000000001,272.0,277.0,377.36000000000007,20.935,2004.0,133.0
0.0,2836.93,0.0,31.1,12.16,2248.4728571428573,0.624,33.40123,-97.57000000000001,272.0,277.0,377.36000000000007,24.44857142857143,2004.0,140.0
14.03,2572.65,0.0,31.73,17.26,2378.8685714285716,0.5901818181818183,33.40123,-97.57000000000001,272.0,277.0,377.36000000000007,25.746428571428574,2004.0,147.0
54.07999999999999,2959.57,0.0,33.23,16.32,1942.3971428571426,0.555,33.40123,-97.57000000000001,272.0,277.0,377.1885714285714,24.502857142857142,2004.0,154.0
171.87,2136.2799999999997,0.0,31.96,19.27,2408.2985714285714,0.545,33.40123,-97.57000000000001,272.0,277.0,377.11999999999995,24.945,2004.0,161.0
12.75,2766.29,0.0,32.09,20.09,2509.48,0.5955714285714285,33.40123,-97.57000000000001,272.0,277.0,377.11999999999995,26.219285714285714,2004.0,168.0
26.67,2596.59,0.0,30.85,17.8,2260.884285714286,0.619,33.40123,-97.57000000000001,272.0,277.0,377.11999999999995,24.43857142857143,2004.0,175.0
51.959999999999994,2463.41,0.0,33.5,19.53,2337.9557142857143,0.612,33.40123,-97.57000000000001,272.0,277.0,377.07714285714286,24.859999999999996,2004.0,182.0
4.84,2878.9199999999996,0.0,33.24,20.96,2665.691428571429,0.649,33.40123,-97.57000000000001,272.0,277.0,377.02,27.397142857142857,2004.0,189.0
0.0,3251.1300000000006,0.0,36.38,21.0,2579.1142857142854,0.631,33.40123,-97.57000000000001,272.0,277.0,377.02,28.122857142857146,2004.0,196.0
20.66,3090.2,0.0,34.77,19.3,2469.997142857143,0.589,33.40123,-97.57000000000001,272.0,277.0,377.02,27.45642857142857,2004.0,203.0
53.13,2387.74,0.0,33.21,17.48,2222.075714285714,0.613,33.40123,-97.57000000000001,272.0,277.0,377.02,24.007857142857144,2004.0,210.0
0.0,2712.2400000000002,0.0,35.43,21.17,2670.9900000000002,0.59,33.40123,-97.57000000000001,272.0,277.0,377.33,27.64428571428571,2004.0,217.0
0.0,3002.4,0.0,32.87,13.74,2099.7885714285712,0.56,33.40123,-97.57000000000001,272.0,277.0,377.33,24.125714285714285,2004.0,224.0
32.11,2393.58,0.0,32.46,17.53,2154.577142857143,0.5700000000000001,33.40123,-97.57000000000001,272.0,277.0,377.33,23.72857142857143,2004.0,231.0
25.56,2565.6099999999997,0.0,35.02,19.29,2680.6014285714286,0.55,33.40123,-97.57000000000001,272.0,277.0,377.33,27.630714285714284,2004.0,238.0
0.0,3107.8100000000004,0.0,31.21,15.99,2001.2999999999997,0.578,33.40123,-97.57000000000001,272.0,277.0,377.37,24.034285714285712,2004.0,245.0
19.93,3101.66,0.0,32.68,11.16,1740.1457142857143,0.597,33.40123,-97.57000000000001,272.0,277.0,377.40000000000003,22.639999999999997,2004.0,252.0
14.23,2646.73,0.0,35.11,16.46,2332.637142857143,0.553,33.40123,-97.57000000000001,272.0,277.0,377.40000000000003,26.644999999999992,2004.0,259.0
0.0,2526.77,0.0,32.54,16.27,2116.9357142857143,0.5680000000000001,33.40123,-97.57000000000001,272.0,277.0,377.40000000000003,24.62071428571429,2004.0,266.0
36.51,2581.2000000000003,0.0,30.47,11.58,1615.28,0.539,33.40123,-97.57000000000001,272.0,277.0,377.47999999999996,21.264285714285712,2004.0,273.0
81.2,1844.94,0.0,28.91,10.92,1719.0071428571428,0.4956153846153846,33.40123,-97.57000000000001,272.0,277.0,377.67999999999995,20.068571428571428,2004.0,280.0
9.52,2170.88,0.0,27.75,7.94,1372.1085714285714,0.5630000000000001,33.40123,-97.57000000000001,272.0,277.0,377.67999999999995,17.106428571428573,2004.0,287.0
10.41,2399.6099999999997,0.0,31.44,9.14,1582.9042857142856,0.5075000000000001,33.40123,-97.57000000000001,272.0,277.0,377.67999999999995,21.437142857142856,2004.0,294.0
18.2,1679.45,0.0,29.93,8.65,1880.1242857142859,0.4941428571428571,33.40123,-97.57000000000001,272.0,277.0,377.67999999999995,21.555714285714284,2004.0,301.0
45.1,1702.3400000000001,0.0,26.24,1.54,1098.0414285714285,0.512,33.40123,-97.57000000000001,272.0,277.0,377.9628571428571,13.558571428571428,2004.0,308.0
2.59,1563.49,0.0,25.47,5.54,1121.7785714285715,0.508,33.40123,-97.57000000000001,272.0,277.0,378.00999999999993,13.395,2004.0,315.0
59.75,1055.16,0.0,18.75,7.3,1327.2957142857142,0.469375,33.40123,-97.57000000000001,272.0,277.0,378.00999999999993,13.915000000000001,2004.0,322.0
26.52,1605.4099999999999,0.0,23.4,-0.69,1015.3114285714286,0.431,33.40123,-97.57000000000001,272.0,277.0,378.00999999999993,11.792142857142858,2004.0,329.0
13.19,1995.06,0.0,16.29,-3.23,599.0628571428571,0.412,33.40123,-97.57000000000001,272.0,277.0,378.1928571428571,6.512857142857143,2004.0,336.0
13.34,2005.26,0.0,21.05,0.43,868.4514285714286,0.336,33.40123,-97.57000000000001,272.0,277.0,378.33,11.499285714285714,2004.0,343.0
0.0,2032.9000000000003,0.0,21.4,-6.28,572.0242857142857,0.363,33.40123,-97.57000000000001,272.0,277.0,378.33,6.256428571428572,2004.0,350.0
3.8200000000000003,1624.08,0.0,21.92,-10.91,496.69999999999993,0.334,33.40123,-97.57000000000001,272.0,277.0,378.33,2.432857142857143,2004.0,357.0
11.95,1543.6799999999998,0.0,22.65,-5.11,1072.3,0.333,33.40123,-97.57000000000001,272.0,277.0,378.31857142857143,13.159285714285714,2004.2857142857142,259.7142857142857
16.060000000000002,1641.26,0.0,22.82,-7.06,701.8199999999999,0.3141,33.40123,-97.57000000000001,272.0,277.0,378.29,7.530000000000001,2005.0,6.0
2.86,1659.64,0.0,22.4,-5.6,818.76,0.333,33.40123,-97.57000000000001,272.0,277.0,378.29,8.500714285714285,2005.0,13.0
0.0,2251.8700000000003,0.0,24.36,-7.6,441.5814285714286,0.337,33.40123,-97.57000000000001,272.0,277.0,378.29,5.628571428571428,2005.0,20.0
19.68,1380.14,0.0,24.71,-5.27,628.4899999999999,0.3295555555555555,33.40123,-97.57000000000001,272.0,277.0,378.29,6.969999999999999,2005.0,27.0
19.98,1676.1,0.0,19.08,-2.52,633.6114285714285,0.3436363636363637,33.40123,-97.57000000000001,272.0,277.0,378.7957142857144,6.263571428571429,2005.0,34.0
3.46,2074.88,0.0,23.53,-2.73,721.3671428571428,0.3474545454545454,33.40123,-97.57000000000001,272.0,277.0,378.88000000000005,8.144285714285713,2005.0,41.0
6.45,2322.64,0.0,27.04,3.41,823.6414285714285,0.348,33.40123,-97.57000000000001,272.0,277.0,378.88000000000005,12.639999999999999,2005.0,48.0
14.530000000000001,2327.02,0.0,24.83,-0.38,816.6728571428572,0.347,33.40123,-97.57000000000001,272.0,277.0,378.88000000000005,10.685,2005.0,55.0
3.64,2441.38,0.0,19.18,1.51,845.2971428571428,0.3452,33.40123,-97.57000000000001,272.0,277.0,378.6485714285715,10.347142857142858,2005.0,62.0
2.5,2981.2200000000003,0.0,29.47,1.81,796.9200000000001,0.405,33.40123,-97.57000000000001,272.0,277.0,378.61000000000007,13.797857142857143,2005.0,69.0
1.97,2933.4399999999996,0.0,24.59,-2.41,669.4385714285714,0.385,33.40123,-97.57000000000001,272.0,277.0,378.61000000000007,10.435714285714287,2005.0,76.0
27.630000000000003,2519.97,0.0,27.05,2.09,849.8242857142858,0.43,33.40123,-97.57000000000001,272.0,277.0,378.61000000000007,12.097857142857142,2005.0,83.0
0.0,3304.2200000000003,0.0,25.55,1.77,864.45,0.473,33.40123,-97.57000000000001,272.0,277.0,378.93571428571425,14.984999999999998,2005.0,90.0
0.0,2759.95,0.0,27.28,7.22,1181.2342857142855,0.503,33.40123,-97.57000000000001,272.0,277.0,379.36999999999995,18.197142857142858,2005.0,97.0
0.0,3492.0600000000004,0.0,25.84,5.45,743.0985714285715,0.557,33.40123,-97.57000000000001,272.0,277.0,379.36999999999995,15.871428571428572,2005.0,104.0
2.52,2468.69,0.0,28.16,3.49,1326.6085714285714,0.595,33.40123,-97.57000000000001,272.0,277.0,379.36999999999995,18.095,2005.0,111.0
3.91,3388.87,0.0,30.69,3.7,752.7442857142859,0.6,33.40123,-97.57000000000001,272.0,277.0,379.31285714285707,16.11214285714286,2005.0,118.0
17.470000000000002,2355.21,0.0,28.48,7.62,1066.4371428571428,0.587,33.40123,-97.57000000000001,272.0,277.0,378.96999999999997,16.118571428571432,2005.0,125.0
6.34,2767.89,0.0,30.03,10.95,1342.457142857143,0.611,33.40123,-97.57000000000001,272.0,277.0,378.96999999999997,21.897142857142857,2005.0,132.0
0.0,3587.4800000000005,0.0,36.76,12.88,1017.2871428571427,0.553,33.40123,-97.57000000000001,272.0,277.0,378.96999999999997,24.697142857142858,2005.0,139.0
31.93,2261.7999999999997,0.0,34.68,16.02,1609.9271428571428,0.5302727272727273,33.40123,-97.57000000000001,272.0,277.0,378.96999999999997,23.216428571428573,2005.0,146.0
50.660000000000004,2632.34,0.0,32.16,16.21,1864.1157142857141,0.5650000000000001,33.40123,-97.57000000000001,272.0,277.0,379.42714285714294,24.476428571428574,2005.0,153.0
0.0,2858.81,0.0,32.49,18.27,2237.4814285714288,0.46975,33.40123,-97.57000000000001,272.0,277.0,379.61000000000007,26.938571428571425,2005.0,160.0
0.0,3328.2199999999993,0.0,35.57,19.09,1902.545714285714,0.578,33.40123,-97.57000000000001,272.0,277.0,379.61000000000007,27.162857142857145,2005.0,167.0
0.0,3628.4,0.0,35.33,16.92,1564.4071428571426,0.538,33.40123,-97.57000000000001,272.0,277.0,379.61000000000007,26.750714285714285,2005.0,174.0
0.0,3328.6899999999996,0.0,38.75,20.36,1738.6942857142858,0.49,33.40123,-97.57000000000001,272.0,277.0,379.72571428571433,28.892857142857146,2005.0,181.0
13.79,2793.08,0.0,34.96,18.95,1892.7285714285717,0.469,33.40123,-97.57000000000001,272.0,277.0,379.88000000000005,26.814285714285713,2005.0,188.0
29.39,2657.4400000000005,0.0,36.11,21.11,2247.785714285714,0.435,33.40123,-97.57000000000001,272.0,277.0,379.88000000000005,27.979285714285716,2005.0,195.0
0.0,2770.37,0.0,37.24,22.98,2559.105714285715,0.452,33.40123,-97.57000000000001,272.0,277.0,379.88000000000005,29.49142857142857,2005.0,202.0
21.4,2722.13,0.0,36.24,17.43,2241.6357142857137,0.465,33.40123,-97.57000000000001,272.0,277.0,379.88000000000005,26.797857142857143,2005.0,209.0
13.100000000000001,2971.35,0.0,37.15,19.58,2189.4114285714286,0.451,33.40123,-97.57000000000001,272.0,277.0,380.13999999999993,28.115714285714287,2005.0,216.0
41.26,2391.26,0.0,35.44,20.16,2529.7785714285715,0.4246666666666667,33.40123,-97.57000000000001,272.0,277.0,380.13999999999993,27.222857142857144,2005.0,223.0
32.89,2383.1400000000003,0.0,35.62,22.14,2829.375714285714,0.5754,33.40123,-97.57000000000001,272.0,277.0,380.13999999999993,28.555000000000003,2005.0,230.0
0.0,2823.29,0.0,37.29,20.96,2785.37,0.598,33.40123,-97.57000000000001,272.0,277.0,380.13999999999993,29.490714285714283,2005.0,237.0
0.0,3228.23,0.0,36.33,17.43,1989.3985714285714,0.581,33.40123,-97.57000000000001,272.0,277.0,379.92857142857144,26.99285714285714,2005.0,244.0
1.66,3078.77,0.0,34.93,16.39,1822.0185714285712,0.529,33.40123,-97.57000000000001,272.0,277.0,379.77,25.655714285714286,2005.0,251.0
5.52,2503.95,0.0,36.99,14.72,2291.8685714285716,0.5690000000000001,33.40123,-97.57000000000001,272.0,277.0,379.77,26.964285714285715,2005.0,258.0
0.0,2689.83,0.0,38.1,19.11,2286.8142857142857,0.548,33.40123,-97.57000000000001,272.0,277.0,379.77,28.337142857142855,2005.0,265.0
6.51,2396.6800000000003,0.0,37.79,14.01,2066.77,0.5,33.40123,-97.57000000000001,272.0,277.0,379.91285714285715,25.47714285714286,2005.0,272.0
7.83,2041.6399999999999,0.0,32.5,7.95,1764.3685714285714,0.481,33.40123,-97.57000000000001,272.0,277.0,380.27,20.097857142857144,2005.0,279.0
0.0,2603.2000000000003,0.0,29.5,10.49,1354.77,0.4793636363636364,33.40123,-97.57000000000001,272.0,277.0,380.27,19.755714285714287,2005.0,286.0
2.41,2219.5899999999997,0.0,32.96,6.34,1387.3814285714286,0.524,33.40123,-97.57000000000001,272.0,277.0,380.27,18.97714285714286,2005.0,293.0
0.0,2558.91,0.0,24.35,-0.5,844.7271428571429,0.455,33.40123,-97.57000000000001,272.0,277.0,380.27,13.305714285714286,2005.0,300.0
14.16,2153.34,0.0,29.97,3.13,1197.945714285714,0.453,33.40123,-97.57000000000001,272.0,277.0,380.45,17.475714285714286,2005.0,307.0
0.0,1961.7999999999997,0.0,30.24,6.12,1347.2714285714287,0.416,33.40123,-97.57000000000001,272.0,277.0,380.48,18.90642857142857,2005.0,314.0
0.0,2096.9300000000003,0.0,23.84,-3.87,466.9842857142857,0.428,33.40123,-97.57000000000001,272.0,277.0,380.48,8.649285714285714,2005.0,321.0
2.11,2007.53,0.0,26.03,-2.26,558.4399999999999,0.3611999999999999,33.40123,-97.57000000000001,272.0,277.0,380.48,12.437857142857142,2005.0,328.0
0.0,1873.65,0.0,27.51,-3.72,444.4214285714285,0.3203333333333333,33.40123,-97.57000000000001,272.0,277.0,380.6914285714285,7.259285714285715,2005.0,335.0
2.37,1926.62,11.31,17.44,-14.13,264.49571428571426,0.335,33.40123,-97.57000000000001,272.0,277.0,380.84999999999997,-0.4642857142857139,2005.0,342.0
3.3,1522.68,0.0,18.07,-4.74,513.7671428571429,0.2674545454545454,33.40123,-97.57000000000001,272.0,277.0,380.84999999999997,5.589285714285714,2005.0,349.0
2.15,1502.08,0.0,22.74,-1.08,582.1628571428572,0.268,33.40123,-97.57000000000001,272.0,277.0,380.84999999999997,8.16,2005.0,356.0
0.0,2081.07,0.0,26.57,0.3,551.5014285714285,0.2483333333333333,33.40123,-97.57000000000001,272.0,277.0,380.9171428571429,12.935714285714283,2005.142857142857,310.85714285714283
0.0,1918.05,0.0,28.21,-1.01,766.7442857142859,0.2852,33.40123,-97.57000000000001,272.0,277.0,381.32000000000005,12.145714285714288,2006.0,5.0
0.0,2009.4099999999999,0.0,24.78,-3.57,633.8071428571428,0.301,33.40123,-97.57000000000001,272.0,277.0,381.32000000000005,9.31357142857143,2006.0,12.0
21.86,1607.96,0.0,22.54,-2.89,776.9957142857144,0.2532307692307692,33.40123,-97.57000000000001,272.0,277.0,381.32000000000005,9.617857142857142,2006.0,19.0
20.14,1919.5400000000004,0.0,20.57,-1.85,689.8442857142857,0.2871538461538461,33.40123,-97.57000000000001,272.0,277.0,381.32000000000005,9.489285714285716,2006.0,26.0
4.37,2159.23,0.0,23.25,0.14,730.0542857142857,0.292,33.40123,-97.57000000000001,272.0,277.0,381.29857142857145,10.968571428571428,2006.0,33.0
2.5,2257.12,0.0,20.2,-8.01,511.5157142857143,0.2674,33.40123,-97.57000000000001,272.0,277.0,381.29,5.7092857142857145,2006.0,40.0
0.0,1879.8000000000002,0.0,26.92,-7.14,628.4814285714285,0.274,33.40123,-97.57000000000001,272.0,277.0,381.29,5.954999999999999,2006.0,47.0
50.31999999999999,1789.47,0.0,16.08,-5.25,612.6357142857144,0.21,33.40123,-97.57000000000001,272.0,277.0,381.29,4.965714285714285,2006.0,54.0
0.0,2490.47,0.0,34.88,1.8,1263.5842857142854,0.239,33.40123,-97.57000000000001,272.0,277.0,381.14,17.75714285714286,2006.0,61.0
5.4,2530.88,0.0,30.38,7.25,1412.4128571428573,0.258,33.40123,-97.57000000000001,272.0,277.0,381.08,19.16142857142857,2006.0,68.0
80.72999999999999,2121.07,0.0,23.36,0.63,969.2942857142858,0.3105,33.40123,-97.57000000000001,272.0,277.0,381.08,11.555714285714286,2006.0,75.0
0.0,2838.21,0.0,22.48,-2.36,695.5642857142857,0.344,33.40123,-97.57000000000001,272.0,277.0,381.08,8.1,2006.0,82.0
6.66,2633.71,0.0,31.09,7.3,1595.9771428571426,0.397,33.40123,-97.57000000000001,272.0,277.0,381.25142857142856,19.927857142857142,2006.0,89.0
0.0,3388.72,0.0,30.65,4.11,1237.7328571428573,0.425,33.40123,-97.57000000000001,272.0,277.0,381.67999999999995,18.471428571428568,2006.0,96.0
0.0,3192.65,0.0,35.07,7.89,1675.212857142857,0.449,33.40123,-97.57000000000001,272.0,277.0,381.67999999999995,22.475714285714286,2006.0,103.0
23.36,2718.04,0.0,37.85,13.4,1675.9428571428575,0.4907142857142857,33.40123,-97.57000000000001,272.0,277.0,381.67999999999995,22.22714285714286,2006.0,110.0
84.32,2535.45,0.0,28.17,7.3,1433.1128571428574,0.512,33.40123,-97.57000000000001,272.0,277.0,381.67999999999995,17.712857142857143,2006.0,117.0
56.239999999999995,1911.2400000000002,0.0,31.28,13.54,1817.4928571428572,0.588,33.40123,-97.57000000000001,272.0,277.0,381.65000000000003,21.154285714285713,2006.0,124.0
0.0,3213.3099999999995,0.0,33.66,9.35,1626.9085714285716,0.618,33.40123,-97.57000000000001,272.0,277.0,381.65000000000003,21.087142857142858,2006.0,131.0
0.0,3604.07,0.0,35.3,9.32,1590.4157142857143,0.591,33.40123,-97.57000000000001,272.0,277.0,381.65000000000003,22.030714285714282,2006.0,138.0
0.0,2599.0699999999997,0.0,33.77,19.69,2563.8571428571427,0.5640000000000001,33.40123,-97.57000000000001,272.0,277.0,381.65000000000003,26.946428571428573,2006.0,145.0
11.67,2945.93,0.0,35.42,15.11,2185.1771428571433,0.537,33.40123,-97.57000000000001,272.0,277.0,381.59285714285716,25.455000000000005,2006.0,152.0
0.0,3116.94,0.0,37.13,17.98,2454.828571428571,0.524,33.40123,-97.57000000000001,272.0,277.0,381.55000000000007,28.326428571428572,2006.0,159.0
