prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
2.87,834.92,255.35999999999996,-3.17,-34.01,113.74285714285713,0.192,65.15400999999999,-147.50258,230.0,266.0,381.14,-17.065,2006.0,61.0
3.44,1007.5900000000001,271.73,-5.57,-32.37,100.40857142857143,0.1941875,65.15400999999999,-147.50258,230.0,266.0,381.08,-18.74785714285714,2006.0,68.0
0.04,1368.1399999999999,279.48,-6.4,-28.98,84.78714285714285,0.196375,65.15400999999999,-147.50258,230.0,266.0,381.08,-17.946428571428573,2006.0,75.0
0.71,1321.4099999999999,282.25000000000006,0.36,-14.89,245.23142857142855,0.197,65.15400999999999,-147.50258,230.0,266.0,381.08,-6.74,2006.0,82.0
0.0,1755.02,284.69000000000005,6.5,-22.72,177.29285714285714,0.19184,65.15400999999999,-147.50258,230.0,266.0,381.25142857142856,-8.28357142857143,2006.0,89.0
0.0,1727.99,284.01000000000005,6.21,-15.02,247.06571428571425,0.18582,65.15400999999999,-147.50258,230.0,266.0,381.67999999999995,-3.6750000000000003,2006.0,96.0
2.86,1825.7899999999997,285.35999999999996,3.82,-18.21,219.51571428571427,0.1798,65.15400999999999,-147.50258,230.0,266.0,381.67999999999995,-6.780714285714287,2006.0,103.0
7.0,2080.62,281.84000000000003,10.03,-11.66,249.10571428571424,0.17378,65.15400999999999,-147.50258,230.0,266.0,381.67999999999995,0.30214285714285705,2006.0,110.0
3.11,1985.23,237.91000000000003,7.32,-8.99,310.22142857142853,0.16776,65.15400999999999,-147.50258,230.0,266.0,381.67999999999995,0.16714285714285726,2006.0,117.0
0.0,2120.38,180.73000000000002,13.58,-4.57,356.87,0.16174,65.15400999999999,-147.50258,230.0,266.0,381.65000000000003,5.231428571428571,2006.0,124.0
0.35,2434.2999999999997,57.169999999999995,17.65,-2.73,274.6385714285714,0.2833333333333333,65.15400999999999,-147.50258,230.0,266.0,381.65000000000003,7.324285714285715,2006.0,131.0
5.09,1889.58,0.0,18.35,2.17,344.2257142857143,0.518,65.15400999999999,-147.50258,230.0,266.0,381.65000000000003,9.909285714285716,2006.0,138.0
0.0,2202.08,0.0,23.13,-0.88,330.2199999999999,0.586,65.15400999999999,-147.50258,230.0,266.0,381.65000000000003,11.184285714285716,2006.0,145.0
0.0,2155.2,0.0,21.01,-3.55,255.03428571428572,0.7030000000000001,65.15400999999999,-147.50258,230.0,266.0,381.59285714285716,8.642857142857142,2006.0,152.0
0.0,2317.29,0.0,23.32,-1.84,308.53285714285715,0.6372857142857143,65.15400999999999,-147.50258,230.0,266.0,381.55000000000007,11.765,2006.0,159.0
3.13,1789.3700000000001,0.0,25.64,8.83,480.5942857142857,0.639,65.15400999999999,-147.50258,230.0,266.0,381.55000000000007,16.42642857142857,2006.0,166.0
1.81,2122.1800000000003,0.0,21.15,5.2,366.3371428571428,0.3838333333333333,65.15400999999999,-147.50258,230.0,266.0,381.55000000000007,13.637857142857143,2006.0,173.0
21.4,1274.92,0.0,19.87,7.0,538.2557142857142,0.483,65.15400999999999,-147.50258,230.0,266.0,381.5357142857143,12.137142857142857,2006.0,180.0
49.410000000000004,1615.43,0.0,23.06,5.84,819.7628571428571,0.5821666666666667,65.15400999999999,-147.50258,230.0,266.0,381.5,14.509285714285713,2006.0,187.0
16.230000000000004,1479.26,0.0,25.14,8.46,1041.6357142857144,0.6813333333333333,65.15400999999999,-147.50258,230.0,266.0,381.5,13.99,2006.0,194.0
0.0,2113.23,0.0,23.54,6.77,924.4271428571429,0.738,65.15400999999999,-147.50258,230.0,266.0,381.5,14.81857142857143,2006.0,201.0
3.46,1918.6699999999998,0.0,26.06,7.23,954.0114285714286,0.6934545454545455,65.15400999999999,-147.50258,230.0,266.0,381.5,14.930000000000001,2006.0,208.0
0.0,2100.11,0.0,20.57,5.82,819.3142857142857,0.6686363636363637,65.15400999999999,-147.50258,230.0,266.0,381.88571428571424,12.762857142857143,2006.0,215.0
43.61,1314.1999999999998,0.0,19.4,3.88,982.7742857142857,0.6106666666666667,65.15400999999999,-147.50258,230.0,266.0,381.94999999999993,11.637857142857142,2006.0,222.0
45.35,1211.9299999999998,0.0,16.65,2.52,951.4114285714287,0.5123125,65.15400999999999,-147.50258,230.0,266.0,381.94999999999993,10.135000000000002,2006.0,229.0
9.05,1528.97,0.0,15.83,1.94,792.3357142857143,0.472,65.15400999999999,-147.50258,230.0,266.0,381.94999999999993,8.388571428571428,2006.0,236.0
0.0,1739.8,0.0,17.49,2.03,777.84,0.596,65.15400999999999,-147.50258,230.0,266.0,382.0442857142857,9.428571428571429,2006.0,243.0
9.75,1527.69,0.0,17.88,2.46,778.8085714285716,0.462,65.15400999999999,-147.50258,230.0,266.0,382.17,10.026428571428571,2006.0,250.0
0.0,1313.87,0.0,21.43,2.3,874.1657142857142,0.4176363636363636,65.15400999999999,-147.50258,230.0,266.0,382.17,10.991428571428573,2006.0,257.0
8.200000000000001,827.6000000000001,0.0,16.0,2.58,816.9528571428572,0.3660909090909091,65.15400999999999,-147.50258,230.0,266.0,382.17,8.416428571428572,2006.0,264.0
16.56,784.65,0.0,12.33,-5.95,569.5714285714287,0.312,65.15400999999999,-147.50258,230.0,266.0,382.22285714285715,3.4392857142857145,2006.0,271.0
8.26,679.45,0.0,10.51,-3.44,577.6285714285715,0.258,65.15400999999999,-147.50258,230.0,266.0,382.54,3.633571428571429,2006.0,278.0
6.6,563.99,0.0,16.57,-7.9,585.4799999999999,0.1816724137931034,65.15400999999999,-147.50258,230.0,266.0,382.54,3.0742857142857147,2006.0,285.0
4.76,444.9,0.0,6.51,-6.1,428.6485714285714,0.1821954022988505,65.15400999999999,-147.50258,230.0,266.0,382.54,-0.7035714285714286,2006.0,292.0
0.63,268.19,2.52,-1.89,-14.56,292.5028571428571,0.1827183908045977,65.15400999999999,-147.50258,230.0,266.0,382.54,-7.425714285714285,2006.0,299.0
2.1399999999999997,178.63,6.579999999999999,-1.59,-19.32,251.4014285714286,0.1832413793103448,65.15400999999999,-147.50258,230.0,266.0,382.3828571428572,-10.343571428571428,2006.0,306.0
0.65,175.09000000000003,11.829999999999998,-6.59,-26.14,103.23571428571428,0.1837643678160919,65.15400999999999,-147.50258,230.0,266.0,382.32000000000005,-18.194285714285716,2006.0,313.0
0.0,94.03,11.829999999999998,-16.04,-31.25,72.01285714285714,0.184287356321839,65.15400999999999,-147.50258,230.0,266.0,382.32000000000005,-22.669285714285714,2006.0,320.0
0.0,37.050000000000004,11.829999999999998,-15.36,-28.75,76.32142857142856,0.1848103448275862,65.15400999999999,-147.50258,230.0,266.0,382.32000000000005,-22.544285714285714,2006.0,327.0
0.0,14.829999999999998,11.829999999999998,-3.4,-20.03,157.06714285714287,0.1853333333333333,65.15400999999999,-147.50258,230.0,266.0,382.41857142857145,-13.430000000000001,2006.0,334.0
0.0,2.6999999999999997,11.829999999999998,0.0,-10.33,316.8885714285715,0.1858563218390804,65.15400999999999,-147.50258,230.0,266.0,382.55000000000007,-5.567142857142857,2006.0,341.0
0.1,1.89,12.23,-10.48,-24.11,125.20714285714287,0.1863793103448275,65.15400999999999,-147.50258,230.0,266.0,382.55000000000007,-17.84642857142857,2006.0,348.0
4.41,2.64,24.550000000000004,-5.35,-26.21,90.15142857142857,0.1869022988505747,65.15400999999999,-147.50258,230.0,266.0,382.55000000000007,-18.779999999999998,2006.0,355.0
2.41,2.1599999999999997,55.62,-8.88,-25.77,122.54571428571428,0.1874252873563218,65.15400999999999,-147.50258,230.0,266.0,382.55000000000007,-17.325714285714287,2006.0,362.0
0.32,4.85,50.3,-15.69,-34.27,67.3357142857143,0.1879482758620689,65.15400999999999,-147.50258,230.0,266.0,382.54,-25.190714285714286,2007.0,4.0
5.58,14.840000000000002,57.379999999999995,-5.46,-36.38,134.03857142857143,0.188471264367816,65.15400999999999,-147.50258,230.0,266.0,382.54,-18.495,2007.0,11.0
4.87,40.459999999999994,120.21000000000001,-6.85,-20.24,157.96857142857144,0.1889942528735632,65.15400999999999,-147.50258,230.0,266.0,382.54,-13.184285714285716,2007.0,18.0
0.18,91.10999999999999,125.89999999999998,-2.07,-29.92,154.18714285714285,0.1895172413793103,65.15400999999999,-147.50258,230.0,266.0,382.54,-14.522857142857143,2007.0,25.0
0.0,141.87,109.77999999999999,3.85,-12.65,398.68571428571425,0.1900402298850574,65.15400999999999,-147.50258,230.0,266.0,382.79142857142864,-2.755714285714286,2007.0,32.0
0.0,257.72,101.42999999999999,-2.34,-19.26,196.8328571428571,0.1905632183908046,65.15400999999999,-147.50258,230.0,266.0,382.98,-10.980000000000002,2007.0,39.0
0.0,456.68,101.42999999999999,-5.92,-24.67,129.1814285714286,0.1910862068965517,65.15400999999999,-147.50258,230.0,266.0,382.98,-15.062857142857142,2007.0,46.0
1.29,673.51,102.72999999999999,-15.98,-34.67,42.23428571428571,0.1916091954022988,65.15400999999999,-147.50258,230.0,266.0,382.98,-26.655,2007.0,53.0
1.39,876.1600000000001,113.28999999999999,-18.24,-33.43,43.06714285714286,0.1921321839080459,65.15400999999999,-147.50258,230.0,266.0,382.9057142857142,-25.782857142857136,2007.0,60.0
1.5,879.4100000000001,128.36,-16.73,-31.94,60.728571428571435,0.1926551724137931,65.15400999999999,-147.50258,230.0,266.0,382.84999999999997,-23.889285714285712,2007.0,67.0
0.0,1277.21,130.69,-8.42,-33.21,64.21428571428571,0.1931781609195402,65.15400999999999,-147.50258,230.0,266.0,382.84999999999997,-21.63214285714286,2007.0,74.0
3.4800000000000004,1459.18,142.9,-3.26,-25.9,98.24428571428572,0.1937011494252873,65.15400999999999,-147.50258,230.0,266.0,382.84999999999997,-14.743571428571428,2007.0,81.0
0.0,1815.59,155.05,4.51,-23.95,81.81000000000002,0.194,65.15400999999999,-147.50258,230.0,266.0,382.94714285714286,-10.657142857142857,2007.0,88.0
0.0,1749.67,148.02999999999997,10.92,-11.74,150.98714285714283,0.1856190476190476,65.15400999999999,-147.50258,230.0,266.0,383.53000000000003,0.009999999999999787,2007.0,95.0
0.0,1472.58,74.5,11.86,-3.21,236.69142857142856,0.1709523809523809,65.15400999999999,-147.50258,230.0,266.0,383.53000000000003,2.6271428571428572,2007.0,102.0
0.0,2003.9099999999999,8.41,14.91,-2.63,199.46428571428572,0.297,65.15400999999999,-147.50258,230.0,266.0,383.53000000000003,6.026428571428572,2007.0,109.0
0.0,1910.0000000000002,0.0,14.65,-5.85,195.12285714285713,0.515,65.15400999999999,-147.50258,230.0,266.0,383.53000000000003,4.724285714285715,2007.0,116.0
16.02,1882.54,0.0,15.98,-4.55,241.8585714285714,0.494,65.15400999999999,-147.50258,230.0,266.0,383.18714285714293,6.088571428571428,2007.0,123.0
14.78,1592.87,0.0,12.48,-2.79,275.69428571428574,0.4237272727272727,65.15400999999999,-147.50258,230.0,266.0,383.13000000000005,3.3642857142857143,2007.0,130.0
0.0,2347.43,0.0,19.86,-0.86,242.8114285714286,0.436,65.15400999999999,-147.50258,230.0,266.0,383.13000000000005,8.950000000000001,2007.0,137.0
0.0,2325.85,0.0,25.16,4.49,350.41142857142853,0.418,65.15400999999999,-147.50258,230.0,266.0,383.13000000000005,13.811428571428573,2007.0,144.0
20.3,1842.8500000000001,0.0,23.58,5.07,540.2771428571428,0.536,65.15400999999999,-147.50258,230.0,266.0,383.2414285714285,12.438571428571427,2007.0,151.0
53.29,1806.1200000000001,0.0,24.85,4.85,763.5757142857144,0.5549000000000001,65.15400999999999,-147.50258,230.0,266.0,383.38999999999993,14.025714285714285,2007.0,158.0
17.58,1590.48,0.0,22.22,6.79,965.0714285714286,0.5852857142857143,65.15400999999999,-147.50258,230.0,266.0,383.38999999999993,13.275714285714287,2007.0,165.0
0.96,2197.05,0.0,26.52,4.8,891.5485714285714,0.615,65.15400999999999,-147.50258,230.0,266.0,383.38999999999993,15.856428571428571,2007.0,172.0
38.9,1971.1999999999998,0.0,25.93,5.75,948.4342857142858,0.6823333333333333,65.15400999999999,-147.50258,230.0,266.0,383.4285714285714,15.310714285714285,2007.0,179.0
17.29,1817.6600000000003,0.0,26.58,7.69,1226.9142857142858,0.71,65.15400999999999,-147.50258,230.0,266.0,383.65999999999997,17.009285714285713,2007.0,186.0
21.339999999999996,1440.75,0.0,24.01,6.03,1149.1642857142856,0.4943076923076923,65.15400999999999,-147.50258,230.0,266.0,383.65999999999997,14.329285714285716,2007.0,193.0
5.1,1909.7099999999998,0.0,24.77,6.44,1260.462857142857,0.6143333333333333,65.15400999999999,-147.50258,230.0,266.0,383.65999999999997,16.645000000000003,2007.0,200.0
1.73,1770.9899999999998,0.0,25.14,9.64,1302.932857142857,0.6446666666666667,65.15400999999999,-147.50258,230.0,266.0,383.65999999999997,16.275714285714287,2007.0,207.0
18.83,1419.5299999999997,0.0,21.71,8.68,1208.9514285714286,0.675,65.15400999999999,-147.50258,230.0,266.0,383.4171428571429,14.012142857142859,2007.0,214.0
35.0,1735.6699999999998,0.0,21.77,4.04,1037.66,0.6880000000000001,65.15400999999999,-147.50258,230.0,266.0,383.32000000000005,13.335714285714285,2007.0,221.0
11.28,1552.88,0.0,27.51,9.97,1326.265714285714,0.7000000000000001,65.15400999999999,-147.50258,230.0,266.0,383.32000000000005,16.38714285714286,2007.0,228.0
0.93,1899.1,0.0,22.5,5.5,965.47,0.63,65.15400999999999,-147.50258,230.0,266.0,383.32000000000005,13.22642857142857,2007.0,235.0
0.0,1755.64,0.0,23.2,3.43,948.8542857142858,0.649,65.15400999999999,-147.50258,230.0,266.0,383.5828571428571,13.296428571428573,2007.0,242.0
7.08,1260.2299999999998,0.0,18.19,3.02,848.2485714285714,0.577,65.15400999999999,-147.50258,230.0,266.0,384.24000000000007,10.162857142857144,2007.0,249.0
20.89,832.1999999999999,0.0,19.51,1.82,843.8414285714287,0.481,65.15400999999999,-147.50258,230.0,266.0,384.24000000000007,8.81857142857143,2007.0,256.0
5.8,854.6,0.0,11.42,-6.45,597.9571428571429,0.375,65.15400999999999,-147.50258,230.0,266.0,384.24000000000007,3.655,2007.0,263.0
0.0,910.74,0.0,8.86,-3.76,539.8171428571429,0.304,65.15400999999999,-147.50258,230.0,266.0,384.24000000000007,2.73,2007.0,270.0
0.16,683.19,0.32,7.13,-9.43,403.74285714285713,0.252,65.15400999999999,-147.50258,230.0,266.0,384.36000000000007,-2.585714285714286,2007.0,277.0
0.25,769.14,2.54,2.3,-12.85,276.57,0.2476322869955156,65.15400999999999,-147.50258,230.0,266.0,384.36000000000007,-5.963571428571428,2007.0,284.0
6.6899999999999995,518.5999999999999,25.09,2.41,-12.1,305.20285714285717,0.2501748878923767,65.15400999999999,-147.50258,230.0,266.0,384.36000000000007,-5.157857142857144,2007.0,291.0
1.19,417.82000000000005,55.580000000000005,2.11,-17.87,249.64142857142858,0.2527174887892376,65.15400999999999,-147.50258,230.0,266.0,384.36000000000007,-7.809285714285714,2007.0,298.0
2.71,264.08,63.38,2.33,-11.17,315.2585714285715,0.2552600896860986,65.15400999999999,-147.50258,230.0,266.0,384.4628571428571,-4.817142857142857,2007.0,305.0
0.0,144.57,75.4,1.28,-11.2,319.3771428571428,0.2578026905829596,65.15400999999999,-147.50258,230.0,266.0,384.54,-5.4957142857142856,2007.0,312.0
0.0,75.08999999999999,73.36000000000001,-3.19,-15.44,210.55571428571426,0.2603452914798206,65.15400999999999,-147.50258,230.0,266.0,384.54,-11.169285714285715,2007.0,319.0
0.0,38.07,49.61,5.85,-14.84,404.2257142857143,0.2628878923766816,65.15400999999999,-147.50258,230.0,266.0,384.54,-2.6950000000000003,2007.0,326.0
0.0,14.85,31.5,0.91,-16.11,256.10857142857145,0.2654304932735426,65.15400999999999,-147.50258,230.0,266.0,384.5314285714286,-7.759285714285716,2007.0,333.0
0.93,5.39,34.32,-2.28,-24.47,209.8385714285714,0.2679730941704036,65.15400999999999,-147.50258,230.0,266.0,384.50999999999993,-11.516428571428573,2007.0,340.0
0.99,1.1,40.65,-2.62,-25.21,210.14000000000001,0.2705156950672646,65.15400999999999,-147.50258,230.0,266.0,384.50999999999993,-13.123571428571429,2007.0,347.0
0.0,2.4699999999999998,45.08,-9.31,-33.93,73.9557142857143,0.2730582959641255,65.15400999999999,-147.50258,230.0,266.0,384.50999999999993,-22.869285714285716,2007.0,354.0
0.64,2.37,48.919999999999995,-11.12,-23.26,115.52857142857144,0.2756008968609865,65.15400999999999,-147.50258,230.0,266.0,384.50999999999993,-17.615,2007.0,361.0
1.62,3.67,179.85000000000002,-7.35,-24.34,112.07571428571428,0.2781434977578475,65.15400999999999,-147.50258,230.0,266.0,384.9471428571428,-18.270000000000003,2007.857142857143,55.142857142857146
1.24,9.48,209.02,-17.39,-32.57,73.63285714285715,0.2806860986547085,65.15400999999999,-147.50258,230.0,266.0,385.02,-24.494999999999997,2008.0,10.0
22.35,37.8,298.25,0.2,-35.43,178.0957142857143,0.2832286995515695,65.15400999999999,-147.50258,230.0,266.0,385.02,-13.607857142857142,2008.0,17.0
3.26,95.63,370.3699999999999,1.01,-32.24,145.92285714285714,0.2857713004484304,65.15400999999999,-147.50258,230.0,266.0,385.02,-17.380000000000003,2008.0,24.0
0.58,138.7,372.69,-18.83,-32.28,60.88857142857143,0.2883139013452915,65.15400999999999,-147.50258,230.0,266.0,385.0585714285715,-25.224285714285717,2008.0,31.0
0.0,287.6,374.43,-20.24,-33.29,41.40428571428571,0.2908565022421525,65.15400999999999,-147.50258,230.0,266.0,385.11000000000007,-27.862142857142853,2008.0,38.0
0.0,508.43,374.43,1.08,-27.48,125.58,0.2933991031390134,65.15400999999999,-147.50258,230.0,266.0,385.11000000000007,-13.378571428571428,2008.0,45.0
1.25,491.7,358.69,5.75,-13.93,378.07000000000005,0.2959417040358744,65.15400999999999,-147.50258,230.0,266.0,385.11000000000007,-2.963571428571428,2008.0,52.0
0.0,780.4300000000001,359.24,-5.42,-28.15,104.54285714285713,0.2984843049327354,65.15400999999999,-147.50258,230.0,266.0,384.88142857142856,-17.195714285714285,2008.0,59.0
0.0,901.1800000000001,346.99,5.43,-18.32,378.6142857142857,0.3010269058295964,65.15400999999999,-147.50258,230.0,266.0,384.31,-1.8257142857142856,2008.0,66.0
0.62,1077.14,331.95000000000005,4.82,-16.33,246.64000000000001,0.3035695067264574,65.15400999999999,-147.50258,230.0,266.0,384.31,-7.597857142857143,2008.0,73.0
0.0,1338.07,334.03999999999996,-4.33,-21.53,140.39142857142858,0.3061121076233184,65.15400999999999,-147.50258,230.0,266.0,384.31,-13.920714285714286,2008.0,80.0
0.0,1710.22,334.03999999999996,0.76,-16.97,160.80857142857144,0.3086547085201794,65.15400999999999,-147.50258,230.0,266.0,384.31,-8.535,2008.0,87.0
6.93,1498.6,311.62,10.22,-10.01,327.07,0.3111973094170404,65.15400999999999,-147.50258,230.0,266.0,384.0785714285715,0.4107142857142861,2008.0,94.0
9.92,1913.29,318.61,2.79,-15.02,178.4085714285714,0.3137399103139013,65.15400999999999,-147.50258,230.0,266.0,384.04,-7.191428571428572,2008.0,101.0
13.53,2141.4500000000003,446.22,12.8,-20.34,174.48857142857142,0.3162825112107623,65.15400999999999,-147.50258,230.0,266.0,384.04,-5.559285714285714,2008.0,108.0
2.9299999999999997,2144.43,384.04,14.9,-6.22,234.29000000000002,0.3188251121076233,65.15400999999999,-147.50258,230.0,266.0,384.04,4.163571428571429,2008.0,115.0
5.84,1864.9,308.26,13.38,-4.17,338.7957142857143,0.3213677130044843,65.15400999999999,-147.50258,230.0,266.0,384.7142857142857,3.6149999999999998,2008.0,122.0
1.27,2445.8300000000004,169.75,17.7,0.06,268.46000000000004,0.3239103139013453,65.15400999999999,-147.50258,230.0,266.0,385.21999999999997,8.057857142857141,2008.0,129.0
3.04,2168.63,17.29,16.5,-0.16,309.0585714285714,0.3332666666666666,65.15400999999999,-147.50258,230.0,266.0,385.21999999999997,7.662857142857144,2008.0,136.0
7.51,2145.83,0.0,18.23,-0.69,324.7557142857143,0.3477333333333333,65.15400999999999,-147.50258,230.0,266.0,385.21999999999997,9.327857142857143,2008.0,143.0
2.75,2092.49,0.0,18.8,-0.99,342.4871428571428,0.4925,65.15400999999999,-147.50258,230.0,266.0,385.27285714285716,7.23857142857143,2008.0,150.0
9.44,1906.4199999999998,0.0,21.18,5.32,540.2342857142858,0.555,65.15400999999999,-147.50258,230.0,266.0,385.59000000000003,12.767857142857142,2008.0,157.0
9.66,1742.35,0.0,22.73,6.21,693.2471428571429,0.681,65.15400999999999,-147.50258,230.0,266.0,385.59000000000003,12.897857142857143,2008.0,164.0
10.45,1740.07,0.0,24.97,8.14,869.897142857143,0.6496666666666667,65.15400999999999,-147.50258,230.0,266.0,385.59000000000003,15.142142857142858,2008.0,171.0
24.939999999999998,1648.25,0.0,24.54,5.36,848.8214285714286,0.7084285714285714,65.15400999999999,-147.50258,230.0,266.0,385.59000000000003,12.869285714285715,2008.0,178.0
6.640000000000001,2077.99,0.0,25.8,5.12,890.9957142857141,0.737,65.15400999999999,-147.50258,230.0,266.0,385.5128571428572,15.419285714285715,2008.0,185.0
13.93,1759.68,0.0,23.67,7.55,1036.5385714285715,0.7238,65.15400999999999,-147.50258,230.0,266.0,385.5,14.724285714285717,2008.0,192.0
7.5600000000000005,1600.54,0.0,21.57,6.2,924.6614285714285,0.734,65.15400999999999,-147.50258,230.0,266.0,385.5,12.030714285714286,2008.0,199.0
8.26,1740.2099999999998,0.0,19.74,3.19,883.0942857142855,0.7194285714285714,65.15400999999999,-147.50258,230.0,266.0,385.5,11.192142857142857,2008.0,206.0
61.03999999999999,1202.22,0.0,17.44,0.7,916.5771428571428,0.7024285714285714,65.15400999999999,-147.50258,230.0,266.0,385.5428571428571,8.789285714285715,2008.0,213.0
35.66,1247.84,0.0,12.69,2.47,809.47,0.6854285714285715,65.15400999999999,-147.50258,230.0,266.0,385.59999999999997,7.574285714285715,2008.0,220.0
6.49,1904.34,0.0,20.47,3.19,998.4014285714286,0.6684285714285715,65.15400999999999,-147.50258,230.0,266.0,385.59999999999997,12.577857142857145,2008.0,227.0
0.0,2023.3300000000002,0.0,17.12,1.62,753.842857142857,0.683,65.15400999999999,-147.50258,230.0,266.0,385.59999999999997,9.307857142857143,2008.0,234.0
0.0,1891.0100000000002,0.0,18.53,1.21,728.482857142857,0.644,65.15400999999999,-147.50258,230.0,266.0,385.59999999999997,9.507857142857144,2008.0,241.0
0.0,1539.44,0.0,18.93,3.45,857.6714285714286,0.5265,65.15400999999999,-147.50258,230.0,266.0,386.48,11.124285714285715,2008.0,248.0
10.440000000000001,847.77,0.0,13.65,2.3,794.9385714285715,0.4112857142857143,65.15400999999999,-147.50258,230.0,266.0,386.48,7.5,2008.0,255.0
2.6399999999999997,992.96,0.0,13.36,-1.57,652.7328571428571,0.3766190476190476,65.15400999999999,-147.50258,230.0,266.0,386.48,5.337142857142857,2008.0,262.0
1.92,952.4799999999999,0.0,9.76,-8.74,492.3342857142857,0.341952380952381,65.15400999999999,-147.50258,230.0,266.0,386.48,1.6092857142857144,2008.0,269.0
3.7199999999999998,835.26,18.8,2.89,-9.47,342.4657142857142,0.276,65.15400999999999,-147.50258,230.0,266.0,386.3371428571428,-3.5928571428571425,2008.0,276.0
4.07,665.17,27.81,7.3,-12.19,346.6857142857143,0.2629295774647887,65.15400999999999,-147.50258,230.0,266.0,386.28000000000003,-3.6035714285714286,2008.0,283.0
0.53,617.42,49.61,-3.34,-16.15,198.41714285714286,0.2634718309859155,65.15400999999999,-147.50258,230.0,266.0,386.28000000000003,-10.007142857142856,2008.0,290.0
1.62,343.54999999999995,57.730000000000004,-5.3,-19.79,165.21857142857144,0.2640140845070423,65.15400999999999,-147.50258,230.0,266.0,386.28000000000003,-13.912142857142856,2008.0,297.0
0.98,305.92999999999995,61.95,-8.1,-22.59,145.64,0.264556338028169,65.15400999999999,-147.50258,230.0,266.0,386.2571428571428,-14.409285714285714,2008.0,304.0
2.06,152.21,82.25,-7.13,-19.47,176.21714285714285,0.2650985915492957,65.15400999999999,-147.50258,230.0,266.0,386.19999999999993,-13.025714285714288,2008.0,311.0
1.63,93.7,85.50999999999999,-4.37,-16.0,211.72000000000003,0.2656408450704225,65.15400999999999,-147.50258,230.0,266.0,386.19999999999993,-10.704285714285714,2008.0,318.0
1.52,43.300000000000004,102.80000000000001,-8.52,-25.14,119.33142857142857,0.2661830985915493,65.15400999999999,-147.50258,230.0,266.0,386.19999999999993,-17.72357142857143,2008.0,325.0
3.24,20.48,107.53,-5.1,-20.9,155.2357142857143,0.266725352112676,65.15400999999999,-147.50258,230.0,266.0,386.19999999999993,-13.582142857142856,2008.0,332.0
4.4,6.6,136.31,-5.51,-27.64,157.70000000000002,0.2672676056338028,65.15400999999999,-147.50258,230.0,266.0,386.0,-14.762142857142857,2008.0,339.0
1.01,2.25,161.79000000000002,-7.42,-22.72,131.15857142857143,0.2678098591549296,65.15400999999999,-147.50258,230.0,266.0,386.0,-16.475,2008.0,346.0
3.03,1.66,185.98999999999998,-7.04,-19.13,179.36714285714288,0.2683521126760563,65.15400999999999,-147.50258,230.0,266.0,386.0,-12.268571428571429,2008.0,353.0
1.48,2.24,193.72000000000003,-12.44,-26.93,110.61999999999999,0.2688943661971831,65.15400999999999,-147.50258,230.0,266.0,386.0,-18.699285714285715,2008.0,360.0
0.0,4.33,270.5,-23.11,-36.97,39.78428571428571,0.2694366197183099,65.15400999999999,-147.50258,230.0,266.0,386.43571428571437,-29.882857142857144,2008.7142857142858,106.28571428571429
0.17,12.900000000000002,300.33000000000004,-13.1,-32.33,51.69285714285714,0.2699788732394366,65.15400999999999,-147.50258,230.0,266.0,386.61000000000007,-26.108571428571427,2009.0,9.0
12.39,26.74,281.55,10.48,-21.37,401.43714285714276,0.2705211267605634,65.15400999999999,-147.50258,230.0,266.0,386.61000000000007,-1.89,2009.0,16.0
6.83,57.330000000000005,348.04,-10.51,-20.96,156.03285714285715,0.2710633802816901,65.15400999999999,-147.50258,230.0,266.0,386.61000000000007,-14.764285714285714,2009.0,23.0
1.79,143.14999999999998,361.42,-16.93,-34.77,52.84000000000001,0.2716056338028169,65.15400999999999,-147.50258,230.0,266.0,386.54714285714283,-26.497142857142855,2009.0,30.0
3.1,253.63,374.65,-11.38,-36.0,86.97714285714287,0.2721478873239437,65.15400999999999,-147.50258,230.0,266.0,386.38999999999993,-21.30857142857143,2009.0,37.0
1.7,418.1,392.40999999999997,-3.33,-28.74,173.06571428571428,0.2726901408450704,65.15400999999999,-147.50258,230.0,266.0,386.38999999999993,-13.047142857142857,2009.0,44.0
8.64,564.28,449.3400000000001,-2.08,-28.66,164.8857142857143,0.273,65.15400999999999,-147.50258,230.0,266.0,386.38999999999993,-11.745714285714286,2009.0,51.0
3.96,749.5500000000001,472.18,-4.47,-23.56,151.94000000000003,0.2598965517241379,65.15400999999999,-147.50258,230.0,266.0,386.57,-13.161428571428571,2009.0,58.0
8.96,796.45,535.0200000000001,-4.67,-23.87,142.04714285714286,0.2369655172413793,65.15400999999999,-147.50258,230.0,266.0,387.02,-14.470714285714285,2009.0,65.0
1.12,1198.05,556.8499999999999,-2.14,-32.09,131.6257142857143,0.2140344827586207,65.15400999999999,-147.50258,230.0,266.0,387.02,-16.195,2009.0,72.0
0.0,1418.97,557.9699999999999,-7.9,-26.89,89.48857142857142,0.191103448275862,65.15400999999999,-147.50258,230.0,266.0,387.02,-18.893571428571427,2009.0,79.0
3.75,1602.38,571.0100000000001,1.71,-20.02,215.90428571428566,0.1732,65.15400999999999,-147.50258,230.0,266.0,387.02,-7.675,2009.0,86.0
