prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
94.12,2305.51,0.0,21.53,7.12,1143.9971428571428,,19.55309,-155.31731,1685.0,1742.0,378.61000000000007,13.627142857142857,2005.0,69.0
7.029999999999999,3153.36,0.0,20.33,5.82,1024.8799999999999,,19.55309,-155.31731,1685.0,1742.0,378.61000000000007,12.709999999999999,2005.0,76.0
118.4,2794.21,0.0,21.48,8.77,1183.0228571428572,,19.55309,-155.31731,1685.0,1742.0,378.61000000000007,14.609285714285715,2005.0,83.0
236.47,1996.0300000000002,0.0,18.7,8.59,1223.8971428571429,,19.55309,-155.31731,1685.0,1742.0,378.93571428571425,13.524285714285712,2005.0,90.0
52.77,3097.02,0.0,21.28,6.44,1150.9214285714284,,19.55309,-155.31731,1685.0,1742.0,379.36999999999995,14.605,2005.0,97.0
146.2,2394.92,0.0,19.41,9.11,1218.7357142857145,,19.55309,-155.31731,1685.0,1742.0,379.36999999999995,14.087142857142856,2005.0,104.0
7.88,3924.59,0.0,21.07,6.9,1037.2314285714285,,19.55309,-155.31731,1685.0,1742.0,379.36999999999995,13.713571428571429,2005.0,111.0
54.85,3232.84,0.0,20.75,6.48,1054.912857142857,,19.55309,-155.31731,1685.0,1742.0,379.31285714285707,13.444285714285712,2005.0,118.0
5.050000000000001,3632.5199999999995,0.0,22.98,8.74,1183.4928571428572,,19.55309,-155.31731,1685.0,1742.0,378.96999999999997,15.592857142857142,2005.0,125.0
30.53,3021.19,0.0,21.91,7.94,1149.1714285714286,,19.55309,-155.31731,1685.0,1742.0,378.96999999999997,15.107857142857142,2005.0,132.0
15.27,3331.3099999999995,0.0,22.68,8.74,1209.304285714286,,19.55309,-155.31731,1685.0,1742.0,378.96999999999997,15.933571428571428,2005.0,139.0
19.6,2899.81,0.0,21.95,8.82,1184.3742857142859,,19.55309,-155.31731,1685.0,1742.0,378.96999999999997,15.014285714285714,2005.0,146.0
29.62,2807.0599999999995,0.0,22.82,9.77,1265.2614285714285,,19.55309,-155.31731,1685.0,1742.0,379.42714285714294,15.785714285714286,2005.0,153.0
46.81,2529.44,0.0,22.19,10.23,1293.43,,19.55309,-155.31731,1685.0,1742.0,379.61000000000007,15.536428571428571,2005.0,160.0
15.38,3329.47,0.0,22.83,8.64,1200.6000000000001,,19.55309,-155.31731,1685.0,1742.0,379.61000000000007,15.355714285714287,2005.0,167.0
93.14999999999999,2335.23,0.0,21.81,9.67,1297.2214285714288,,19.55309,-155.31731,1685.0,1742.0,379.61000000000007,15.336428571428572,2005.0,174.0
23.310000000000002,3064.35,0.0,22.53,8.86,1247.73,,19.55309,-155.31731,1685.0,1742.0,379.72571428571433,15.69,2005.0,181.0
62.41,2914.41,0.0,22.53,9.7,1331.8428571428572,,19.55309,-155.31731,1685.0,1742.0,379.88000000000005,16.59857142857143,2005.0,188.0
48.71,2592.9,0.0,23.01,10.19,1327.6000000000001,,19.55309,-155.31731,1685.0,1742.0,379.88000000000005,16.46928571428571,2005.0,195.0
22.330000000000002,3289.45,0.0,23.71,10.12,1287.9699999999998,,19.55309,-155.31731,1685.0,1742.0,379.88000000000005,16.567857142857143,2005.0,202.0
18.25,3213.39,0.0,23.09,10.18,1299.1542857142856,,19.55309,-155.31731,1685.0,1742.0,379.88000000000005,16.60214285714286,2005.0,209.0
156.89,2820.7599999999998,0.0,23.6,7.95,1279.5714285714287,,19.55309,-155.31731,1685.0,1742.0,380.13999999999993,16.531428571428574,2005.0,216.0
38.440000000000005,2756.58,0.0,21.74,7.53,1236.5928571428572,,19.55309,-155.31731,1685.0,1742.0,380.13999999999993,15.343571428571428,2005.0,223.0
29.54,3176.7000000000003,0.0,23.77,9.14,1249.4328571428573,,19.55309,-155.31731,1685.0,1742.0,380.13999999999993,16.17785714285714,2005.0,230.0
21.48,3072.0600000000004,0.0,23.0,8.4,1170.8742857142859,,19.55309,-155.31731,1685.0,1742.0,380.13999999999993,15.770714285714288,2005.0,237.0
30.14,2664.05,0.0,24.19,9.36,1329.8857142857141,,19.55309,-155.31731,1685.0,1742.0,379.92857142857144,16.794285714285714,2005.0,244.0
72.19,2288.3,0.0,22.83,11.39,1391.2271428571428,,19.55309,-155.31731,1685.0,1742.0,379.77,16.72214285714286,2005.0,251.0
248.56,2237.86,0.0,22.51,10.47,1387.577142857143,,19.55309,-155.31731,1685.0,1742.0,379.77,16.454285714285714,2005.0,258.0
99.21000000000001,2485.65,0.0,23.14,10.21,1326.847142857143,,19.55309,-155.31731,1685.0,1742.0,379.77,16.399285714285714,2005.0,265.0
155.33,2331.46,0.0,21.77,9.78,1312.1357142857144,,19.55309,-155.31731,1685.0,1742.0,379.91285714285715,15.667857142857144,2005.0,272.0
47.25,2934.29,0.0,21.01,8.49,1255.3885714285714,,19.55309,-155.31731,1685.0,1742.0,380.27,15.336428571428572,2005.0,279.0
83.56,2598.51,0.0,22.05,7.12,1212.747142857143,,19.55309,-155.31731,1685.0,1742.0,380.27,15.390714285714285,2005.0,286.0
77.45,2806.33,0.0,21.79,8.37,1221.4385714285713,,19.55309,-155.31731,1685.0,1742.0,380.27,15.362857142857141,2005.0,293.0
124.75,2118.37,0.0,20.89,8.11,1194.697142857143,,19.55309,-155.31731,1685.0,1742.0,380.27,14.357142857142858,2005.0,300.0
77.58000000000001,2313.27,0.0,20.47,7.61,1205.1357142857141,,19.55309,-155.31731,1685.0,1742.0,380.45,14.557142857142859,2005.0,307.0
172.93999999999997,1986.9999999999998,0.0,20.33,8.55,1179.0571428571432,,19.55309,-155.31731,1685.0,1742.0,380.48,13.995000000000001,2005.0,314.0
66.34,2457.8100000000004,0.0,21.94,7.14,1124.6957142857143,,19.55309,-155.31731,1685.0,1742.0,380.48,14.426428571428572,2005.0,321.0
1.54,3010.9799999999996,0.0,22.09,8.16,1147.185714285714,,19.55309,-155.31731,1685.0,1742.0,380.48,15.215714285714288,2005.0,328.0
2.52,2710.79,0.0,21.69,7.14,1111.2085714285715,,19.55309,-155.31731,1685.0,1742.0,380.6914285714285,14.520714285714288,2005.0,335.0
97.04,1952.42,0.0,20.17,8.44,1139.8714285714284,,19.55309,-155.31731,1685.0,1742.0,380.84999999999997,14.042142857142855,2005.0,342.0
1.78,2857.07,0.0,24.33,5.87,1026.2442857142858,,19.55309,-155.31731,1685.0,1742.0,380.84999999999997,14.18714285714286,2005.0,349.0
4.05,2688.5600000000004,0.0,22.62,6.65,1068.6457142857141,,19.55309,-155.31731,1685.0,1742.0,380.84999999999997,14.62214285714286,2005.0,356.0
0.0,2822.01,0.0,23.14,7.35,1095.7285714285713,,19.55309,-155.31731,1685.0,1742.0,380.9171428571429,15.082142857142857,2005.142857142857,310.85714285714283
27.66,2455.55,0.0,20.86,6.59,1039.2957142857144,,19.55309,-155.31731,1685.0,1742.0,381.32000000000005,13.017857142857142,2006.0,5.0
36.870000000000005,2286.13,0.0,20.37,8.28,1159.9257142857143,,19.55309,-155.31731,1685.0,1742.0,381.32000000000005,13.859285714285715,2006.0,12.0
114.25,2081.2899999999995,0.0,19.77,8.37,1130.3971428571426,,19.55309,-155.31731,1685.0,1742.0,381.32000000000005,13.349285714285715,2006.0,19.0
285.69000000000005,1770.65,0.0,18.27,7.66,1137.1214285714286,,19.55309,-155.31731,1685.0,1742.0,381.32000000000005,12.689285714285715,2006.0,26.0
15.309999999999999,2722.9500000000003,0.0,20.7,6.42,1007.11,,19.55309,-155.31731,1685.0,1742.0,381.29857142857145,12.850714285714284,2006.0,33.0
24.77,2751.4999999999995,0.0,19.33,4.63,914.2585714285714,,19.55309,-155.31731,1685.0,1742.0,381.29,11.214285714285714,2006.0,40.0
17.66,2637.6099999999997,0.0,18.01,4.88,1002.63,,19.55309,-155.31731,1685.0,1742.0,381.29,11.994285714285715,2006.0,47.0
102.45000000000002,2194.96,0.0,18.32,7.39,1156.932857142857,,19.55309,-155.31731,1685.0,1742.0,381.29,13.059285714285716,2006.0,54.0
126.2,1751.71,0.0,17.18,8.43,1176.6642857142856,,19.55309,-155.31731,1685.0,1742.0,381.14,12.22642857142857,2006.0,61.0
453.56,1976.63,0.0,18.55,7.62,1157.6057142857142,,19.55309,-155.31731,1685.0,1742.0,381.08,12.424999999999999,2006.0,68.0
250.74,2074.13,0.0,18.28,8.94,1194.3400000000001,,19.55309,-155.31731,1685.0,1742.0,381.08,12.411428571428571,2006.0,75.0
25.44,3045.27,0.0,20.17,8.23,1188.8785714285714,,19.55309,-155.31731,1685.0,1742.0,381.08,13.962857142857144,2006.0,82.0
124.66,3290.2699999999995,0.0,20.16,8.44,1192.03,,19.55309,-155.31731,1685.0,1742.0,381.25142857142856,14.039285714285713,2006.0,89.0
34.82,3192.42,0.0,18.59,5.98,1044.8385714285714,,19.55309,-155.31731,1685.0,1742.0,381.67999999999995,12.559285714285716,2006.0,96.0
76.7,2590.3,0.0,19.4,8.79,1177.712857142857,,19.55309,-155.31731,1685.0,1742.0,381.67999999999995,13.737857142857143,2006.0,103.0
26.94,3114.8199999999997,0.0,18.82,6.48,1087.3957142857143,,19.55309,-155.31731,1685.0,1742.0,381.67999999999995,13.027857142857142,2006.0,110.0
23.5,3163.77,0.0,20.43,7.31,1103.1757142857143,,19.55309,-155.31731,1685.0,1742.0,381.67999999999995,13.602857142857145,2006.0,117.0
291.03,2897.41,0.0,18.96,6.56,1105.9071428571428,,19.55309,-155.31731,1685.0,1742.0,381.65000000000003,12.96642857142857,2006.0,124.0
114.8,2575.34,0.0,18.14,6.52,1089.1214285714286,,19.55309,-155.31731,1685.0,1742.0,381.65000000000003,12.765714285714287,2006.0,131.0
61.709999999999994,2424.41,0.0,18.61,8.8,1163.7614285714285,,19.55309,-155.31731,1685.0,1742.0,381.65000000000003,13.395714285714286,2006.0,138.0
17.83,3389.05,0.0,22.12,8.67,1245.0357142857142,,19.55309,-155.31731,1685.0,1742.0,381.65000000000003,15.29857142857143,2006.0,145.0
2.8699999999999997,3798.0599999999995,0.0,23.0,9.36,1234.6571428571428,,19.55309,-155.31731,1685.0,1742.0,381.59285714285716,16.286428571428573,2006.0,152.0
10.21,3543.88,0.0,22.61,9.1,1208.845714285714,,19.55309,-155.31731,1685.0,1742.0,381.55000000000007,15.957142857142856,2006.0,159.0
66.78999999999999,2728.45,0.0,22.64,9.85,1300.8814285714286,,19.55309,-155.31731,1685.0,1742.0,381.55000000000007,16.017857142857142,2006.0,166.0
14.83,2798.7200000000003,0.0,22.3,9.2,1262.9457142857143,,19.55309,-155.31731,1685.0,1742.0,381.55000000000007,15.525,2006.0,173.0
1.38,3506.28,0.0,23.25,10.74,1340.3271428571427,,19.55309,-155.31731,1685.0,1742.0,381.5357142857143,17.069285714285716,2006.0,180.0
