uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"200618bc-199f-4b7d-872b-717a1af71fe9","HARV_016.basePlot.div","D01","HARV",42.458470,-72.231992,"WGS84",20.14,232.2,0.3,"distributed","woodyWetlands","HARV_016","31.1.1","2021-06-22",1,"HARV_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PIST","Pinus strobus L.","species","Pinaceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,0.50,"N",,,"0000-0003-1933-3182","0000-0001-5097-4311","OK",,"OK - no known exceptions"
"06fe198c-65eb-4db3-b49f-4bf8688cf38e","HARV_008.basePlot.div","D01","HARV",42.444557,-72.226082,"WGS84",20.16,242.2,0.2,"distributed","deciduousForest","HARV_008","31.1.1","2021-06-22",1,"HARV_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VAAN","Vaccinium angustifolium Aiton","species","Ericaceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,0.50,"N",,,"0000-0003-1933-3182","0000-0001-5097-4311","OK",,"OK - no known exceptions"
"9d6fbadf-5d07-4e4b-be7a-a898ab6be5d9","HARV_016.basePlot.div","D01","HARV",42.458470,-72.231992,"WGS84",20.14,232.2,0.3,"distributed","woodyWetlands","HARV_016","41.4.1","2021-06-22",1,"HARV_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACRU","Acer rubrum L.","species","Aceraceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,0.50,"N",,,"0000-0003-1933-3182","0000-0001-5097-4311","OK",,"OK - no known exceptions"
"a6922921-9272-43a0-ac7f-5dcefb86deca","HARV_008.basePlot.div","D01","HARV",42.444557,-72.226082,"WGS84",20.16,242.2,0.2,"distributed","deciduousForest","HARV_008","40.1.1","2021-06-22",1,"HARV_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GAPR2","Gaultheria procumbens L.","species","Ericaceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,1.00,"N",,,"0000-0003-1933-3182","0000-0001-5097-4311","OK",,"OK - no known exceptions"
"d4077fdd-71a6-4122-a6df-b56640a1df0e","HARV_002.basePlot.div","D01","HARV",42.478565,-72.259572,"WGS84",20.12,193.6,0.1,"distributed","deciduousForest","HARV_002","32.2.1","2021-06-22",1,"HARV_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",0.50,,,,"0000-0002-4682-3753","0000-0002-1767-2984","OK",,"OK - no known exceptions"
"23c5ac96-00d3-45b8-a3a3-168341cf96d8","HARV_016.basePlot.div","D01","HARV",42.458470,-72.231992,"WGS84",20.14,232.2,0.3,"distributed","woodyWetlands","HARV_016","40.3.1","2021-06-22",1,"HARV_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",0.50,,,,"0000-0003-1933-3182","0000-0001-5097-4311","OK",,"OK - no known exceptions"
"4dae0435-84ec-4f04-b7db-08c0c241a6df","HARV_002.basePlot.div","D01","HARV",42.478565,-72.259572,"WGS84",20.12,193.6,0.1,"distributed","deciduousForest","HARV_002","32.2.1","2021-06-22",1,"HARV_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0002-4682-3753","0000-0002-1767-2984","OK",,"OK - no known exceptions"
"2f428c09-5ab2-4cfb-a9c5-e689d1a60788","HARV_016.basePlot.div","D01","HARV",42.458470,-72.231992,"WGS84",20.14,232.2,0.3,"distributed","woodyWetlands","HARV_016","32.4.1","2021-06-22",1,"HARV_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,,"0000-0003-1933-3182","0000-0001-5097-4311","OK",,"OK - no known exceptions"
"aa950769-7b43-4103-ab22-4cb1a7324b3b","HARV_016.basePlot.div","D01","HARV",42.458470,-72.231992,"WGS84",20.14,232.2,0.3,"distributed","woodyWetlands","HARV_016","40.1.1","2021-06-22",1,"HARV_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",99.00,,,,"0000-0003-1933-3182","0000-0001-5097-4311","OK",,"OK - no known exceptions"
"bb5c13ab-6a5d-4d1b-b877-eae1fa8d619b","HARV_002.basePlot.div","D01","HARV",42.478565,-72.259572,"WGS84",20.12,193.6,0.1,"distributed","deciduousForest","HARV_002","40.1.1","2021-06-22",1,"HARV_002.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GAPR2","Gaultheria procumbens L.","species","Ericaceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,4.00,"N",,,"0000-0002-4682-3753","0000-0002-1767-2984","OK",,"OK - no known exceptions"
"c12f5086-54ba-47e7-bd8b-ae4fa768bdb1","HARV_016.basePlot.div","D01","HARV",42.458470,-72.231992,"WGS84",20.14,232.2,0.3,"distributed","woodyWetlands","HARV_016","40.1.1","2021-06-22",1,"HARV_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PIST","Pinus strobus L.","species","Pinaceae","N",,"Seedling",,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,0.50,"N",,,"0000-0003-1933-3182","0000-0001-5097-4311","OK",,"OK - no known exceptions"
"ac78b25f-8cc1-40da-8458-fb68875007da","HARV_002.basePlot.div","D01","HARV",42.478565,-72.259572,"WGS84",20.12,193.6,0.1,"distributed","deciduousForest","HARV_002","41.4.1","2021-06-22",1,"HARV_002.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GAPR2","Gaultheria procumbens L.","species","Ericaceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,2.00,"N",,,"0000-0002-4682-3753","0000-0002-1767-2984","OK",,"OK - no known exceptions"
"144186eb-97f2-4c5b-8a9d-cbc910ebc584","HARV_002.basePlot.div","D01","HARV",42.478565,-72.259572,"WGS84",20.12,193.6,0.1,"distributed","deciduousForest","HARV_002","32.2.1","2021-06-22",1,"HARV_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",3.00,,,,"0000-0002-4682-3753","0000-0002-1767-2984","OK",,"OK - no known exceptions"
"03d33126-0e15-4731-97e0-6b3062572443","HARV_016.basePlot.div","D01","HARV",42.458470,-72.231992,"WGS84",20.14,232.2,0.3,"distributed","woodyWetlands","HARV_016","31.1.1","2021-06-22",1,"HARV_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety","Osmundaceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,28.00,"N",,,"0000-0003-1933-3182","0000-0001-5097-4311","OK",,"OK - no known exceptions"
"ff88604e-86b0-4b8e-8f74-7cd1e8685c18","HARV_008.basePlot.div","D01","HARV",42.444557,-72.226082,"WGS84",20.16,242.2,0.2,"distributed","deciduousForest","HARV_008","40.1.1","2021-06-22",1,"HARV_008.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,"OSCIC","0000-0003-1933-3182","0000-0001-5097-4311","OK",,"OK - no known exceptions"
"38299026-d00d-4f61-afaa-a23b6b570bef","HARV_002.basePlot.div","D01","HARV",42.478565,-72.259572,"WGS84",20.12,193.6,0.1,"distributed","deciduousForest","HARV_002","40.3.1","2021-06-22",1,"HARV_002.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","QUAL","Quercus alba L.","species","Fagaceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,3.00,"N",,,"0000-0002-4682-3753","0000-0002-1767-2984","OK",,"OK - no known exceptions"
"4e21c864-5599-4ba2-ab7a-61499ba1aafa","HARV_016.basePlot.div","D01","HARV",42.458470,-72.231992,"WGS84",20.14,232.2,0.3,"distributed","woodyWetlands","HARV_016","31.1.1","2021-06-22",1,"HARV_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",96.00,,,,"0000-0003-1933-3182","0000-0001-5097-4311","OK",,"OK - no known exceptions"
"5371486d-fac0-4e57-8cd9-e8c85e290d68","HARV_016.basePlot.div","D01","HARV",42.458470,-72.231992,"WGS84",20.14,232.2,0.3,"distributed","woodyWetlands","HARV_016","32.2.1","2021-06-22",1,"HARV_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","RUHI","Rubus hispidus L.","species","Rosaceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,1.00,"N",,,"0000-0003-1933-3182","0000-0001-5097-4311","OK",,"OK - no known exceptions"
"3acbdf9b-1192-47db-8f13-08a5fef7102c","HARV_016.basePlot.div","D01","HARV",42.458470,-72.231992,"WGS84",20.14,232.2,0.3,"distributed","woodyWetlands","HARV_016","32.4.1","2021-06-22",1,"HARV_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LYTE2","Lysimachia terrestris (L.) Britton, Sterns & Poggenb.","species","Primulaceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,1.00,"N",,,"0000-0003-1933-3182","0000-0001-5097-4311","OK",,"OK - no known exceptions"
"80963f78-144f-458d-8fed-b2314b1f9cdf","HARV_016.basePlot.div","D01","HARV",42.458470,-72.231992,"WGS84",20.14,232.2,0.3,"distributed","woodyWetlands","HARV_016","32.2.1","2021-06-22",1,"HARV_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,"ONSE","0000-0003-1933-3182","0000-0001-5097-4311","OK",,"OK - no known exceptions"
"36afdd37-2610-4b3b-a00f-824b66900abf","HARV_016.basePlot.div","D01","HARV",42.458470,-72.231992,"WGS84",20.14,232.2,0.3,"distributed","woodyWetlands","HARV_016","40.3.1","2021-06-22",1,"HARV_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","QURU","Quercus rubra L.","species","Fagaceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,1.00,"N",,,"0000-0003-1933-3182","0000-0001-5097-4311","OK",,"OK - no known exceptions"
"12cd214b-7f63-410d-b7ca-f7fc1fffd64b","HARV_008.basePlot.div","D01","HARV",42.444557,-72.226082,"WGS84",20.16,242.2,0.2,"distributed","deciduousForest","HARV_008","40.1.1","2021-06-22",1,"HARV_008.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0003-1933-3182","0000-0001-5097-4311","OK",,"OK - no known exceptions"
"1dc106ee-298b-4961-aa83-285167baca79","HARV_002.basePlot.div","D01","HARV",42.478565,-72.259572,"WGS84",20.12,193.6,0.1,"distributed","deciduousForest","HARV_002","31.1.1","2021-06-22",1,"HARV_002.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CAREX","Carex sp.","genus","Cyperaceae","UNK",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,0.50,"N",,,"0000-0002-4682-3753","0000-0002-1767-2984","OK",,"OK - no known exceptions"
"844832c8-1af5-4c6c-9a3e-4e5062ce5bbe","HARV_002.basePlot.div","D01","HARV",42.478565,-72.259572,"WGS84",20.12,193.6,0.1,"distributed","deciduousForest","HARV_002","40.1.1","2021-06-22",1,"HARV_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",18.00,,,,"0000-0002-4682-3753","0000-0002-1767-2984","OK",,"OK - no known exceptions"
"92713bb5-5ebd-4087-98cc-ded0743d27f7","HARV_002.basePlot.div","D01","HARV",42.478565,-72.259572,"WGS84",20.12,193.6,0.1,"distributed","deciduousForest","HARV_002","40.1.1","2021-06-22",1,"HARV_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",43.00,,,,"0000-0002-4682-3753","0000-0002-1767-2984","OK",,"OK - no known exceptions"
"a3e794cd-87f3-4682-b6e7-a6a90fc32d62","HARV_008.basePlot.div","D01","HARV",42.444557,-72.226082,"WGS84",20.16,242.2,0.2,"distributed","deciduousForest","HARV_008","31.1.1","2021-06-22",1,"HARV_008.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"scat",0.50,,,"Caterpillar","0000-0003-1933-3182","0000-0001-5097-4311","OK",,"OK - no known exceptions"
"a557723d-ba5b-4c95-bd29-5f39934b1f6b","HARV_002.basePlot.div","D01","HARV",42.478565,-72.259572,"WGS84",20.12,193.6,0.1,"distributed","deciduousForest","HARV_002","31.1.1","2021-06-22",1,"HARV_002.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACRU","Acer rubrum L.","species","Aceraceae","N",,"Seedling",,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,0.50,"N",,,"0000-0002-4682-3753","0000-0002-1767-2984","OK",,"OK - no known exceptions"
"2656b5d5-6e07-49d1-b31d-25231bf99239","HARV_002.basePlot.div","D01","HARV",42.478565,-72.259572,"WGS84",20.12,193.6,0.1,"distributed","deciduousForest","HARV_002","31.1.1","2021-06-22",1,"HARV_002.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","QURU","Quercus rubra L.","species","Fagaceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,5.00,"N",,,"0000-0002-4682-3753","0000-0002-1767-2984","OK",,"OK - no known exceptions"
"2a105225-6231-4fca-b2fb-aed6cc793921","HARV_002.basePlot.div","D01","HARV",42.478565,-72.259572,"WGS84",20.12,193.6,0.1,"distributed","deciduousForest","HARV_002","32.4.1","2021-06-22",1,"HARV_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",90.00,,,,"0000-0002-4682-3753","0000-0002-1767-2984","OK",,"OK - no known exceptions"
"35462c64-6d7a-42ed-8dff-4be1848e9f0f","HARV_008.basePlot.div","D01","HARV",42.444557,-72.226082,"WGS84",20.16,242.2,0.2,"distributed","deciduousForest","HARV_008","40.3.1","2021-06-22",1,"HARV_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","RUHI","Rubus hispidus L.","species","Rosaceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,3.00,"N",,,"0000-0003-1933-3182","0000-0001-5097-4311","OK",,"OK - no known exceptions"
"dc015f47-fd72-4cda-b0f8-787339d5e6a7","HARV_016.basePlot.div","D01","HARV",42.458470,-72.231992,"WGS84",20.14,232.2,0.3,"distributed","woodyWetlands","HARV_016","40.3.1","2021-06-22",1,"HARV_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,"VACO","0000-0003-1933-3182","0000-0001-5097-4311","OK",,"OK - no known exceptions"
"ec2183cd-c7f0-4c83-bce8-f788214d709c","HARV_016.basePlot.div","D01","HARV",42.458470,-72.231992,"WGS84",20.14,232.2,0.3,"distributed","woodyWetlands","HARV_016","40.1.1","2021-06-22",1,"HARV_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VACO","Vaccinium corymbosum L.","species","Ericaceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,13.00,"N",,,"0000-0003-1933-3182","0000-0001-5097-4311","OK",,"OK - no known exceptions"
"0160b5d8-0568-4ffe-bf07-85a9ee3e4834","HARV_016.basePlot.div","D01","HARV",42.458470,-72.231992,"WGS84",20.14,232.2,0.3,"distributed","woodyWetlands","HARV_016","41.4.1","2021-06-22",1,"HARV_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",1.00,,,,"0000-0003-1933-3182","0000-0001-5097-4311","OK",,"OK - no known exceptions"
"226fd1e8-6137-4750-947f-029c62778014","HARV_016.basePlot.div","D01","HARV",42.458470,-72.231992,"WGS84",20.14,232.2,0.3,"distributed","woodyWetlands","HARV_016","41.4.1","2021-06-22",1,"HARV_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,"OSCIC","0000-0003-1933-3182","0000-0001-5097-4311","OK",,"OK - no known exceptions"
"3c26d540-dc43-407c-b945-b9d7277e2bd9","HARV_016.basePlot.div","D01","HARV",42.458470,-72.231992,"WGS84",20.14,232.2,0.3,"distributed","woodyWetlands","HARV_016","32.4.1","2021-06-22",1,"HARV_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,"Cares sp.","0000-0003-1933-3182","0000-0001-5097-4311","OK",,"OK - no known exceptions"
"a88ab3ab-a205-4cb4-85ae-d117e89c2fbd","HARV_002.basePlot.div","D01","HARV",42.478565,-72.259572,"WGS84",20.12,193.6,0.1,"distributed","deciduousForest","HARV_002","32.4.1","2021-06-22",1,"HARV_002.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","UVSE","Uvularia sessilifolia L.","species","Liliaceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,1.00,"N",,,"0000-0002-4682-3753","0000-0002-1767-2984","OK",,"OK - no known exceptions"
"363f1d10-6a93-4709-b5fb-08c01cab6c87","HARV_016.basePlot.div","D01","HARV",42.458470,-72.231992,"WGS84",20.14,232.2,0.3,"distributed","woodyWetlands","HARV_016","32.4.1","2021-06-22",1,"HARV_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACRU","Acer rubrum L.","species","Aceraceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,0.50,"N",,,"0000-0003-1933-3182","0000-0001-5097-4311","OK",,"OK - no known exceptions"
"5d8d1a06-984c-4886-a912-7b4218815c6e","HARV_008.basePlot.div","D01","HARV",42.444557,-72.226082,"WGS84",20.16,242.2,0.2,"distributed","deciduousForest","HARV_008","40.1.1","2021-06-22",1,"HARV_008.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",2.00,,,,"0000-0003-1933-3182","0000-0001-5097-4311","OK",,"OK - no known exceptions"
"1b88948c-bf25-42a1-93b7-4bc8c6bd65cd","HARV_016.basePlot.div","D01","HARV",42.458470,-72.231992,"WGS84",20.14,232.2,0.3,"distributed","woodyWetlands","HARV_016","32.2.1","2021-06-22",1,"HARV_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACRU","Acer rubrum L.","species","Aceraceae","N",,"Seedlings",,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,0.50,"N",,,"0000-0003-1933-3182","0000-0001-5097-4311","OK",,"OK - no known exceptions"
"fcc47c91-8983-4e61-b5b3-a54dd19ff26c","HARV_016.basePlot.div","D01","HARV",42.458470,-72.231992,"WGS84",20.14,232.2,0.3,"distributed","woodyWetlands","HARV_016","40.1.1","2021-06-22",1,"HARV_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","HAVI4","Hamamelis virginiana L.","species","Hamamelidaceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,0.50,"N",,,"0000-0003-1933-3182","0000-0001-5097-4311","OK",,"OK - no known exceptions"
"7cd2d917-2a44-4d4f-9da9-8647bf368bc5","HARV_016.basePlot.div","D01","HARV",42.458470,-72.231992,"WGS84",20.14,232.2,0.3,"distributed","woodyWetlands","HARV_016","32.2.1","2021-06-22",1,"HARV_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",0.50,,,,"0000-0003-1933-3182","0000-0001-5097-4311","OK",,"OK - no known exceptions"
"85aeee50-e8de-4083-ae9f-7b3db80dd6d4","HARV_002.basePlot.div","D01","HARV",42.478565,-72.259572,"WGS84",20.12,193.6,0.1,"distributed","deciduousForest","HARV_002","32.2.1","2021-06-22",1,"HARV_002.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACRU","Acer rubrum L.","species","Aceraceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,0.50,"N",,,"0000-0002-4682-3753","0000-0002-1767-2984","OK",,"OK - no known exceptions"
"685ca5fe-90fe-496b-953b-d230c355125c","HARV_016.basePlot.div","D01","HARV",42.458470,-72.231992,"WGS84",20.14,232.2,0.3,"distributed","woodyWetlands","HARV_016","41.4.1","2021-06-22",1,"HARV_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety","Osmundaceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,38.00,"N",,,"0000-0003-1933-3182","0000-0001-5097-4311","OK",,"OK - no known exceptions"
"0955476e-fded-48ab-ab75-430166636f8f","HARV_016.basePlot.div","D01","HARV",42.458470,-72.231992,"WGS84",20.14,232.2,0.3,"distributed","woodyWetlands","HARV_016","41.4.1","2021-06-22",1,"HARV_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VACO","Vaccinium corymbosum L.","species","Ericaceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,18.00,"N",,,"0000-0003-1933-3182","0000-0001-5097-4311","OK",,"OK - no known exceptions"
"6ae438ae-7679-47cc-a181-bf0dd77f0566","HARV_008.basePlot.div","D01","HARV",42.444557,-72.226082,"WGS84",20.16,242.2,0.2,"distributed","deciduousForest","HARV_008","31.1.1","2021-06-22",1,"HARV_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","BELE","Betula lenta L.","species","Betulaceae","N","cf. species","Seedling",,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,0.50,"N",,,"0000-0003-1933-3182","0000-0001-5097-4311","OK",,"OK - no known exceptions"
"c17dd32f-7f55-4e60-a779-f336d380e9ad","HARV_016.basePlot.div","D01","HARV",42.458470,-72.231992,"WGS84",20.14,232.2,0.3,"distributed","woodyWetlands","HARV_016","40.1.1","2021-06-22",1,"HARV_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety","Osmundaceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,20.00,"N",,,"0000-0003-1933-3182","0000-0001-5097-4311","OK",,"OK - no known exceptions"
"07af14cc-d358-4568-aba1-3d396d4862d9","HARV_008.basePlot.div","D01","HARV",42.444557,-72.226082,"WGS84",20.16,242.2,0.2,"distributed","deciduousForest","HARV_008","40.3.1","2021-06-22",1,"HARV_008.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,,"0000-0003-1933-3182","0000-0001-5097-4311","OK",,"OK - no known exceptions"
"6e9a507f-c037-40cf-9c0a-271b0ea72bf9","HARV_002.basePlot.div","D01","HARV",42.478565,-72.259572,"WGS84",20.12,193.6,0.1,"distributed","deciduousForest","HARV_002","41.4.1","2021-06-22",1,"HARV_002.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,,"0000-0002-4682-3753","0000-0002-1767-2984","OK",,"OK - no known exceptions"
"976615d9-6abd-4edd-884c-8bbfa9d38799","HARV_016.basePlot.div","D01","HARV",42.458470,-72.231992,"WGS84",20.14,232.2,0.3,"distributed","woodyWetlands","HARV_016","31.1.1","2021-06-22",1,"HARV_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MEVI","Medeola virginiana L.","species","Liliaceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,1.00,"N",,,"0000-0003-1933-3182","0000-0001-5097-4311","OK",,"OK - no known exceptions"
"a1d4f024-7412-4c80-b344-7eeaa7646a63","HARV_016.basePlot.div","D01","HARV",42.458470,-72.231992,"WGS84",20.14,232.2,0.3,"distributed","woodyWetlands","HARV_016","40.1.1","2021-06-22",1,"HARV_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VAAN","Vaccinium angustifolium Aiton","species","Ericaceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,0.50,"N",,,"0000-0003-1933-3182","0000-0001-5097-4311","OK",,"OK - no known exceptions"
"73372083-3a79-40f0-bf68-41ee5a3a8a95","HARV_016.basePlot.div","D01","HARV",42.458470,-72.231992,"WGS84",20.14,232.2,0.3,"distributed","woodyWetlands","HARV_016","32.2.1","2021-06-22",1,"HARV_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","BIFR","Bidens frondosa L.","species","Asteraceae","N","cf. species","Seedling",,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,0.50,"N",,,"0000-0003-1933-3182","0000-0001-5097-4311","OK",,"OK - no known exceptions"
