uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"8179c610-8693-49bb-ba59-7bc9bac1b98c","PUUM_011.basePlot.div","D20","PUUM",19.563412,-155.337895,"WGS84",20.10,1846.7,0.1,"distributed","evergreenForest","PUUM_011","41","2021-06-07",1,"PUUM_011.1.2021","NEON.DOC.014042vL","Y","VACA8","Vaccinium calycinum Sm.","species","Ericaceae","N",,,,,,"Y",,"0000-0002-8685-0449","0000-0002-8685-0449","OK",,"OK - no known exceptions"
"173c6673-61cf-429c-8c11-4d9643e31d33","PUUM_011.basePlot.div","D20","PUUM",19.563412,-155.337895,"WGS84",20.10,1846.7,0.1,"distributed","evergreenForest","PUUM_011","41","2021-06-07",1,"PUUM_011.1.2021","NEON.DOC.014042vL","Y","MEPO5","Metrosideros polymorpha Gaudich.","species","Myrtaceae","N",,,,,,"Y",,"0000-0002-8685-0449","0000-0002-8685-0449","OK",,"OK - no known exceptions"
"89a58018-0595-4f16-a53a-896e2df38858","PUUM_042.basePlot.div","D20","PUUM",19.553912,-155.321175,"WGS84",10.26,1733.7,0.7,"tower","evergreenForest","PUUM_042","32.4.10","2021-06-07",1,"PUUM_042.1.2021","NEON.DOC.014042vL","Y","ILAN","Ilex anomala Hook. & Arn.","species","Aquifoliaceae","N",,,,,,"Y",,"0000-0002-8685-0449","0000-0002-8685-0449","OK",,"OK - no known exceptions"
"b1217084-78d6-4e60-8959-e6d610278b02","PUUM_011.basePlot.div","D20","PUUM",19.563412,-155.337895,"WGS84",20.10,1846.7,0.1,"distributed","evergreenForest","PUUM_011","40.1.10","2021-06-07",1,"PUUM_011.1.2021","NEON.DOC.014042vL","Y","ANOD","Anthoxanthum odoratum L.","species","Poaceae","I",,,,,,"Y",,"0000-0002-8685-0449","0000-0001-8371-3142","OK",,"OK - no known exceptions"
"f7346649-aa7f-4175-bf19-deef87058227","PUUM_011.basePlot.div","D20","PUUM",19.563412,-155.337895,"WGS84",20.10,1846.7,0.1,"distributed","evergreenForest","PUUM_011","32","2021-06-07",1,"PUUM_011.1.2021","NEON.DOC.014042vL","Y","ANDRO2","Andropogon sp.","genus","Poaceae","I",,,,,,"Y",,"0000-0002-8685-0449","0000-0001-8371-3142","OK",,"OK - no known exceptions"
"371621e6-d206-4b2c-8fc6-c9f017913e55","PUUM_011.basePlot.div","D20","PUUM",19.563412,-155.337895,"WGS84",20.10,1846.7,0.1,"distributed","evergreenForest","PUUM_011","41","2021-06-07",1,"PUUM_011.1.2021","NEON.DOC.014042vL","Y","COMO3","Coprosma montana Hillebr.","species","Rubiaceae","N",,,,,,"Y",,"0000-0002-8685-0449","0000-0002-8685-0449","OK",,"OK - no known exceptions"
"5ed6d62f-cf75-43b9-bf0c-5b6c4c135e9f","PUUM_042.basePlot.div","D20","PUUM",19.553912,-155.321175,"WGS84",10.26,1733.7,0.7,"tower","evergreenForest","PUUM_042","32.2.10","2021-06-07",1,"PUUM_042.1.2021","NEON.DOC.014042vL","Y","ATMI","Athyrium microphyllum (J. Sm.) Alston","species","Dryopteridaceae","N",,,,,,"Y",,"0000-0002-8685-0449","0000-0002-8685-0449","OK",,"OK - no known exceptions"
"aaf0ac08-511b-4954-981e-8731f2186d3a","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","41","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","DRWA","Dryopteris wallichiana (Spreng.) Hyl.","species","Dryopteridaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"efbe4c59-de3c-469b-8784-7821b26a68b8","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","32.4.10","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","CLERM","Clermontia sp.","genus","Campanulaceae","UNK",,,,,,"Y",,"0000-0003-3691-6662","0000-0003-3691-6662","OK",,"OK - no known exceptions"
"997d2139-3ea6-4942-9b9a-37092b47e563","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","41","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","GRHO2","Grammitis hookeri (Brack.) Copeland","species","Grammitidaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"cd3e3dfb-9f5b-41a9-a202-6b8fc0e18746","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","32","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","MECL","Melicope clusiifolia (A. Gray) T.G. Hartley & B.C. Stone","species","Rutaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0003-3691-6662","OK",,"OK - no known exceptions"
"607ae06c-f96e-443e-b16e-b0fe60748d66","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","41","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","ASME4","Astelia menziesiana Sm.","species","Liliaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"1e33031d-cad2-49f9-a04b-fa3c2615e6d3","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","32.4.10","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","STTA","Styphelia tameiameiae (Cham. & Schltdl.) F. Muell.","species","Epacridaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0003-3691-6662","OK",,"OK - no known exceptions"
"09a61dd9-c52a-4b7e-907b-8bf3e4249c64","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","40.3.10","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","MERA2","Melicope radiata (H. St. John) T.G. Hartley & B.C. Stone","species","Rutaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"51c7f57c-4f89-4795-b072-375d5419190a","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","41.4.10","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","MELIC3","Melicope sp.","genus","Rutaceae","UNK",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"72719786-d922-4e16-9e93-d67751124fba","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","32.4.10","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","MEPO5","Metrosideros polymorpha Gaudich.","species","Myrtaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0003-3691-6662","OK",,"OK - no known exceptions"
"bd9f0744-15cf-404a-8648-186b614800d7","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","40.3.10","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","MYSA2","Myrsine sandwicensis A. DC.","species","Myrsinaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"b3c48d5e-7723-4cbc-b0a8-e4296e15453c","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","31.1.10","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","GRHO2","Grammitis hookeri (Brack.) Copeland","species","Grammitidaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"bb24e10e-7b2a-4b7d-8f18-4d12c9cb7bdd","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","41.4.10","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","PNSA","Pneumatopteris sandwicensis (Brack.) Holttum","species","Thelypteridaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"ab8890f0-35e9-44e1-8d97-6dcd980d8c6b","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","31","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","ASME4","Astelia menziesiana Sm.","species","Liliaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"1c8ed59d-8c81-4f79-805a-3c2414bd6868","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","41.4.10","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","VACA8","Vaccinium calycinum Sm.","species","Ericaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"9389734a-ad63-44ec-a21e-5a4b764a5f52","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","40","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","PEPER","Peperomia sp.","genus","Piperaceae","UNK",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"4b0de1d0-3b4b-4ee3-8087-46aed2b00a54","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","41.4.10","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","MYLE2","Myrsine lessertiana A. DC.","species","Myrsinaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"cce4b209-926c-441a-9857-38fefcff5d1a","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","40","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","CAAL12","Carex alligata Boott","species","Cyperaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"208d8557-52a8-4acb-be4d-00349e3cf9a8","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","32.2.10","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","ILAN","Ilex anomala Hook. & Arn.","species","Aquifoliaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0003-3691-6662","OK",,"OK - no known exceptions"
"64b12d31-2f85-4606-83ca-b85194d22edc","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","41.4.10","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","ELHI3","Elaphoglossum hirtum (Sw.) C. Chr.","species","Dryopteridaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"e017d869-46ae-48a1-b299-14afd15c616a","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","32","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","MEPO5","Metrosideros polymorpha Gaudich.","species","Myrtaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0003-3691-6662","OK",,"OK - no known exceptions"
"69613f9c-242c-482d-b38e-a2b73f377e1c","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","32.4.10","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","ADENO3","Adenophorus sp.","genus","Grammitidaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0003-3691-6662","OK",,"OK - no known exceptions"
"f276d560-24ba-49a1-8115-96bc91aa272c","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","40.1.10","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","DILI","Dicranopteris linearis (Burm.) Underw.","species","Gleicheniaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"a5c1c5a5-7c7c-42fa-9e6e-760c1ae48210","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","31.1.10","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","ATMI","Athyrium microphyllum (J. Sm.) Alston","species","Dryopteridaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"187cc761-2da0-458a-ae6f-106740662c24","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","40.3.10","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","COPRO","Coprosma sp.","genus","Rubiaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"9871aaa1-259d-41de-afc9-11b4df11b58e","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","40","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","ADHY","Adenophorus hymenophylloides (Kaulf.) Hook. & Grev.","species","Grammitidaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"b4009f12-1e40-43d6-afcf-d63fbd20ac86","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","41.4.10","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","ELWA","Elaphoglossum wawrae (Luerss.) C. Chr.","species","Dryopteridaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"794ae879-6fd2-4350-b000-3450d12f0f23","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","32.2.10","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","MYSA2","Myrsine sandwicensis A. DC.","species","Myrsinaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0003-3691-6662","OK",,"OK - no known exceptions"
"797651d9-e4ea-43e5-b80e-ee4e6e44a3e8","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","41.4.10","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","VACCI","Vaccinium sp.","genus","Ericaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"c67eb9ee-9284-40be-b44f-135bd6a510d7","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","31.1.10","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","DRWA","Dryopteris wallichiana (Spreng.) Hyl.","species","Dryopteridaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"6e487f7a-449a-45b2-b408-5ece67bef629","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","41.4.10","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","ILAN","Ilex anomala Hook. & Arn.","species","Aquifoliaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"325687ae-70d1-432f-8f57-84573adfad7b","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","40.3.10","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","ATMI","Athyrium microphyllum (J. Sm.) Alston","species","Dryopteridaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"bcc34fc5-c0a2-4171-b1a8-b4e8f234e7a5","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","41.4.10","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","CIGL","Cibotium glaucum (Sm.) Hook. & Arn.","species","Dicksoniaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"7aef3d54-d191-43b8-94cd-8bdcf388ad06","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","40.1.10","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","MYSA2","Myrsine sandwicensis A. DC.","species","Myrsinaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"d679f5f5-ed54-4a67-8911-db650004b0cd","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","41","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","ATMI","Athyrium microphyllum (J. Sm.) Alston","species","Dryopteridaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"0fcd5336-cc15-49f0-a6f4-952a4ca808e3","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","32.2.10","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","CAREX","Carex sp.","genus","Cyperaceae","UNK",,,,,,"Y",,"0000-0003-3691-6662","0000-0003-3691-6662","OK",,"OK - no known exceptions"
"f96909cf-a7e3-4e50-ab82-4165b955b5db","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","40.1.10","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","ADTR2","Adenophorus tripinnatifidus Gaudich.","species","Grammitidaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"cc2ab555-5962-4a80-8e2f-f5e8fa35e29e","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","41.4.10","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","CHTR2","Cheirodendron trigynum (Gaudich.) A. Heller","species","Araliaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"4d6bb0c1-48fc-4cf1-868f-1f800016f634","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","32.4.10","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","ADTA","Adenophorus tamariscinus (Kaulf.) Hook. & Grev.","species","Grammitidaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0003-3691-6662","OK",,"OK - no known exceptions"
"02734aee-765f-45e1-b3f8-ec74d2550230","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","32","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","ELWA","Elaphoglossum wawrae (Luerss.) C. Chr.","species","Dryopteridaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0003-3691-6662","OK",,"OK - no known exceptions"
"b2f8efed-bc2b-45b4-b10c-362a4bfdb8a2","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","32.4.10","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","COGR23","Coprosma granadensis (L. f.) Heads","species","Rubiaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0003-3691-6662","OK",,"OK - no known exceptions"
"a71364a6-1233-4c49-94c1-4f6679e5abfd","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","31.1.10","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","DILI","Dicranopteris linearis (Burm.) Underw.","species","Gleicheniaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"0cace367-6651-4fd5-8bff-efa6a30a5f2b","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","40.3.10","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","CAREX","Carex sp.","genus","Cyperaceae","UNK",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"a4d3b8ef-9cd8-403f-a98d-5a5c11afda50","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","40","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","BRAR6","Broussaisia arguta Gaudich.","species","Hydrangeaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"1277dea8-1e02-408e-87b7-cc6bbf15d012","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","32.4.10","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","SAPA11","Sadleria pallida Hook. & Arn.","species","Blechnaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0003-3691-6662","OK",,"OK - no known exceptions"
"a8465ad7-49e4-4ee8-95ec-d0e845d36697","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","41.4.10","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","PEPER","Peperomia sp.","genus","Piperaceae","UNK",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"67b06b31-ea88-48c4-9d83-7e37e7305a35","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","32.4.10","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","GRHO2","Grammitis hookeri (Brack.) Copeland","species","Grammitidaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0003-3691-6662","OK",,"OK - no known exceptions"
"cae95fa9-c806-41ec-a17d-d6f5d9aa462c","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","41.4.10","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","CLERM","Clermontia sp.","genus","Campanulaceae","UNK",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"e7b0fb41-830c-4e38-aa15-7097bca99813","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","40.1.10","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","CAREX","Carex sp.","genus","Cyperaceae","UNK",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"8c52b7f0-557a-48f8-86da-4d170c26c5ca","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","41","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","BRAR6","Broussaisia arguta Gaudich.","species","Hydrangeaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"78cfcefe-ab0e-4707-9a13-3b99af830271","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","31.1.10","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","ELHI3","Elaphoglossum hirtum (Sw.) C. Chr.","species","Dryopteridaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
"2aede509-95ca-410d-8de8-12c82df17d15","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","32.2.10","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","DRWA","Dryopteris wallichiana (Spreng.) Hyl.","species","Dryopteridaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0003-3691-6662","OK",,"OK - no known exceptions"
"3ef1340c-028b-4e98-a629-8bf14cad93d1","PUUM_017.basePlot.div","D20","PUUM",19.569684,-155.315978,"WGS84",20.12,1659.6,0.1,"distributed","evergreenForest","PUUM_017","41","2021-06-08",1,"PUUM_017.1.2021","NEON.DOC.014042vL","Y","ADTA","Adenophorus tamariscinus (Kaulf.) Hook. & Grev.","species","Grammitidaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-7564-9478","OK",,"OK - no known exceptions"
