uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"571be278-83d4-4b70-8c4f-6871531e4495","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","32.4.1","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","OPEN3","Opuntia engelmannii Salm-Dyck ex Engelm.","species","Cactaceae","N",,,,,,,6.00,"N",,,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"83fe574b-25ff-43ac-acc5-324231f8a546","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","32.4.1","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MOVE","Mollugo verticillata L.","species","Molluginaceae","N",,,,,,,1.00,"N",,,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"85146f12-9be9-4665-a4b4-8a20e08de223","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","41.4.1","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","URAR","Urochloa arizonica (Scribn. & Merr.) O. Morrone & F. Zuloaga","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"2ebd3086-0319-432e-a220-56faf0a313b8","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","40.1.1","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","EVAL","Evolvulus alsinoides (L.) L.","species","Convolvulaceae","N",,,,,,,1.00,"N",,,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"c0e06b10-9583-4606-9afa-9fb62d21c9f6","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","32.2.1","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",67.00,,,,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"3c1d1011-f3b7-432a-bd0a-08c1d5c9ded5","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","32.4.1","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","BOAR","Bouteloua aristidoides (Kunth) Griseb.","species","Poaceae","N",,,,,,,2.00,"N",,,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"0789900a-b3ac-4d02-a4bd-2d96395240e1","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","31.1.1","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"1190be05-e0e1-449e-809c-4eb0bffa09d8","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","32.4.1","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MOVE","Mollugo verticillata L.","species","Molluginaceae","N",,,,,,,0.50,"N",,,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"4d0585bf-ecd6-4406-bb35-bcecf6a89e50","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","40.1.1","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PAHI5","Panicum hirticaule J. Presl","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"99a4b6cc-341f-4de0-a70a-7159e9dfce81","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","41.4.1","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"65edb791-4637-46a2-a9c1-1b20cd4dcb1f","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","40.3.1","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species","Euphorbiaceae","N",,,,,,,0.50,"N",,,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"773ddcf8-28e2-4603-b403-4fa1bb785f33","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","40.3.1","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"scat",0.50,,,,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"596e7145-6d93-42bf-bda8-a3815abccf10","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","32.4.1","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ARPU9","Aristida purpurea Nutt.","species","Poaceae","N",,,,,,,1.00,"N",,,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"ac1bd3b9-6e52-4541-9b94-03b322b209cc","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","40.3.1","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",62.00,,,,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"75cf0a4a-be44-4ae4-870e-38eee8f31032","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","32.4.1","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"biocrustLightCyanobacteria",6.00,,,,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"3d6dfe1e-e49a-42b3-b698-0edb289ce3ba","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","32.2.1","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",91.00,,,,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"2511e395-58ca-4b9a-b497-ad55798ca4a6","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","31.1.1","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"1d11e470-659b-4b2a-b473-78ac39c33dee","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","32.4.1","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",13.00,,,,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"496efc9d-36bd-43a5-807c-2bcab166ab0d","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","32.4.1","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DICA8","Digitaria californica (Benth.) Henr.","species","Poaceae","N",,,,,,,1.00,"N",,,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"5a9c61db-65f0-446f-ac1d-39b34a9b5934","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","40.1.1","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"9e07a459-305e-43fc-8568-f720729e3a00","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","31.1.1","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",1.00,,,,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"ada3f42e-aa16-4205-943f-1fa613d39584","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","41.4.1","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"scat",0.50,,,,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"6b2db569-293b-4f7c-a33a-69f0f997e409","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","40.3.1","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",1.00,,,,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"11776079-b889-465d-990e-582fa8e2fe79","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","40.1.1","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"11ecd502-b0e2-4b25-a460-ae2972b5369e","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","40.3.1","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",6.00,,,,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"1f500164-6af6-4725-93be-79decdbf94ae","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","41.4.1","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",5.00,,,,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"edc9e43f-3f62-4c14-92e1-f3c9435ca57b","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","31.1.1","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","EVAL","Evolvulus alsinoides (L.) L.","species","Convolvulaceae","N",,,,,,,3.00,"N",,,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"911e7a22-4108-416d-ba13-fbfed2f35fff","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","40.1.1","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","URAR","Urochloa arizonica (Scribn. & Merr.) O. Morrone & F. Zuloaga","species","Poaceae","N",,,,,,,1.00,"N",,,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"ecfbd746-282c-4fa3-83ac-d901d1cf1842","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","31.1.1","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ERLE","Eragrostis lehmanniana Nees","species","Poaceae","I",,,,,,,2.00,"N",,,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"15634b2e-20b0-4e6b-ba6d-6307cc6bf525","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","32.4.1","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",70.00,,,,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"7a7e6227-c0c2-495b-848e-c592c4cbcffe","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","40.1.1","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"biocrustDarkCyanobacteria",1.00,,,,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"c180dd15-fa32-4674-be52-2fde5116a952","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","32.4.1","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",79.00,,,,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"f83e5299-1ceb-45e5-969c-26398987f945","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","40.1.1","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"scat",0.50,,,,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"c06111ff-b8e8-461c-a170-9db7e45f698e","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","40.3.1","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MOVE","Mollugo verticillata L.","species","Molluginaceae","N",,,,,,,0.50,"N",,,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"ff40b085-f1b8-4b0e-83ba-2fcf69bb60b7","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","31.1.1","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CHMI7","Chamaesyce micromera (Boiss. ex Engelm.) Woot. & Standl.","species","Euphorbiaceae","N",,,,,,,1.00,"N",,,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"635dd97f-3b6f-4667-9f81-b55c6d110121","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","32.4.1","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",0.50,,,,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"888218de-fad5-46ad-9a5e-c9bb2ce4335b","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","32.4.1","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",0.50,,,,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"636c15e3-19b2-4d35-abba-11948aa8faa7","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","31.1.1","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",0.50,,,,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"535f913f-9f22-483e-b92d-bf3e6692e6e6","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","41.4.1","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",5.00,,,,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"f8021a3a-af8b-4636-9e2c-bbb4ae97534b","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","40.3.1","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"biocrustLightCyanobacteria",5.00,,,,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"2c9864e7-e7da-417f-8682-312a5f9ee508","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","31.1.1","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"biocrustLightCyanobacteria",7.00,,,,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"2dfc137a-024a-497f-a84a-ac467e6bb822","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","32.4.1","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","AYFI","Ayenia filiformis S. Watson","species","Sterculiaceae","N",,,,,,,0.50,"N",,,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"a9c7c635-0ccd-4672-b6f4-dcd9325cc735","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","40.3.1","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","BORO2","Bouteloua rothrockii Vasey","species","Poaceae","N",,,,,,,14.00,"N",,,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"592763c6-b9f9-4d09-900b-24b4af38dfae","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","32.4.1","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MAPI","Machaeranthera pinnatifida (Hook.) Shinners","species","Asteraceae","N",,,,,,,0.50,"N",,,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"37018ebf-68f4-4870-aa41-6e2dca9439bc","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","31.1.1","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CAER","Calliandra eriophylla Benth.","species","Fabaceae","N",,,,,,,13.00,"N",,,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"1d007a5e-0159-41ce-a9df-5561f371a650","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","40.1.1","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"biocrustLichen",0.50,,,,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"f0f3dcd8-2ada-4bbc-a470-8f58b475458f","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","32.2.1","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"biocrustLightCyanobacteria",5.00,,,,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"e91bda76-677e-4512-a55e-6d20dbe48f2a","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","31.1.1","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","URAR","Urochloa arizonica (Scribn. & Merr.) O. Morrone & F. Zuloaga","species","Poaceae","N",,,,,,,1.00,"N",,,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"ebff7950-13e6-4614-8faa-589bb3c05384","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","32.2.1","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","BOAR","Bouteloua aristidoides (Kunth) Griseb.","species","Poaceae","N",,,,,,,40.00,"N",,,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"fb1c046b-0de7-428d-81b8-e84848d24d90","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","31.1.1","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",3.00,,,,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"00f72fe4-7f82-4dac-8c7d-9d2e9a558f88","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","40.1.1","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",20.00,,,,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"06a6b639-3c44-4a1a-be42-3c8a1e906aa9","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","41.4.1","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PHYSA","Physalis sp.","genus","Solanaceae","UNK",,,,,,,0.50,"N",,,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"f9ff90f0-7c1f-4d89-b963-ff279d78a769","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","31.1.1","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"biocrustLightCyanobacteria",9.00,,,,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"4cf52ea5-a796-4edd-973d-77491b117e88","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","40.3.1","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",1.00,,,,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"ca8dfd29-f9fe-4643-a715-1d3852ee8fe4","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","31.1.1","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ALIN","Allionia incarnata L.","species","Nyctaginaceae","N",,,,,,,3.00,"N",,,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"276b1fa4-7f7c-4fbf-a7a5-9820b0ff2c59","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","32.2.1","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",5.00,,,,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"31730f4c-3cf3-425c-bd2e-7f8c7d521652","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","32.2.1","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",23.00,,,,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"44dbd467-8d9a-4b2b-874e-43cfe430a196","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","40.1.1","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ERLE","Eragrostis lehmanniana Nees","species","Poaceae","I",,,,,,,5.00,"N",,,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"5097b2e1-1647-47c4-9878-ff4af7c9b3eb","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","32.4.1","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","AMCO3","Ambrosia confertiflora DC.","species","Asteraceae","N",,,,,,,3.00,"N",,,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"9708721e-7c3f-4552-a82f-a69a2ded9fe8","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","40.3.1","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",0.50,,,,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
