uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"0b0b85a0-49e7-428d-ba2f-44410eaab75d","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","32.4.10","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","Y","MYRSI","Myrsine sp.","genus","Myrsinaceae","UNK",,,,,,"Y",,"0000-0003-1142-4215","0000-0003-1142-4215","OK",,"OK - no known exceptions"
"e0d94d7e-dbb3-48d6-8ff9-b139edc3cad5","PUUM_001.basePlot.div","D20","PUUM",19.584691,-155.347645,"WGS84",20.19,1823.9,0.2,"distributed","evergreenForest","PUUM_001","40.1.10","2021-05-12",1,"PUUM_001.1.2021","NEON.DOC.014042vL","Y","DRWA","Dryopteris wallichiana (Spreng.) Hyl.","species","Dryopteridaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-6539-6921","OK",,"OK - no known exceptions"
"3ec2a1ac-aa1b-4df5-af8a-3bea11d5e998","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","40.1.10","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","Y","VACCI","Vaccinium sp.","genus","Ericaceae","N",,,,,,"Y",,"0000-0003-1142-4215","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"6eb4aaed-7c3e-4bf8-b1e2-fe83d27bac57","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","32.4.10","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","Y","MELIC3","Melicope sp.","genus","Rutaceae","UNK",,,,,,"Y",,"0000-0003-1142-4215","0000-0003-1142-4215","OK",,"OK - no known exceptions"
"ca45a00a-7d98-47f5-a5e4-99817fd1c414","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","40.1.10","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","Y","COPRO","Coprosma sp.","genus","Rubiaceae","N",,,,,,"Y",,"0000-0003-1142-4215","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"9c4741f3-0f82-46c2-829e-c80f2e0e57ed","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","32.2.10","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","Y","ILAN","Ilex anomala Hook. & Arn.","species","Aquifoliaceae","N",,,,,,"Y",,"0000-0003-1142-4215","0000-0003-1142-4215","OK",,"OK - no known exceptions"
"27ef8533-66e4-49c8-b753-1536e97f82bb","PUUM_001.basePlot.div","D20","PUUM",19.584691,-155.347645,"WGS84",20.19,1823.9,0.2,"distributed","evergreenForest","PUUM_001","32.4.10","2021-05-12",1,"PUUM_001.1.2021","NEON.DOC.014042vL","Y","ELHI3","Elaphoglossum hirtum (Sw.) C. Chr.","species","Dryopteridaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-8371-3142","OK",,"OK - no known exceptions"
"7e55c80f-d014-4028-b2a5-7bc5b2f05750","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","41","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","Y","ATMI","Athyrium microphyllum (J. Sm.) Alston","species","Dryopteridaceae","N",,,,,,"Y",,"0000-0002-8685-0449","0000-0003-1142-4215","OK",,"OK - no known exceptions"
"aa35c954-2b40-4378-ad79-9deac5969f4e","PUUM_001.basePlot.div","D20","PUUM",19.584691,-155.347645,"WGS84",20.19,1823.9,0.2,"distributed","evergreenForest","PUUM_001","41.4.10","2021-05-12",1,"PUUM_001.1.2021","NEON.DOC.014042vL","Y","CAAL12","Carex alligata Boott","species","Cyperaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0003-3691-6662","OK",,"OK - no known exceptions"
"04d31310-c078-4c0c-abb8-69645deea1ba","PUUM_001.basePlot.div","D20","PUUM",19.584691,-155.347645,"WGS84",20.19,1823.9,0.2,"distributed","evergreenForest","PUUM_001","41","2021-05-12",1,"PUUM_001.1.2021","NEON.DOC.014042vL","Y","ATMI","Athyrium microphyllum (J. Sm.) Alston","species","Dryopteridaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0003-3691-6662","OK",,"OK - no known exceptions"
"ac5df8da-acb6-4b78-8444-fde1b00105f4","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","41.4.10","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","Y","CIGL","Cibotium glaucum (Sm.) Hook. & Arn.","species","Dicksoniaceae","N",,,,,,"Y",,"0000-0002-8685-0449","0000-0003-1142-4215","OK",,"OK - no known exceptions"
"4d6056cb-5082-491b-8e52-14cccfb3321d","PUUM_001.basePlot.div","D20","PUUM",19.584691,-155.347645,"WGS84",20.19,1823.9,0.2,"distributed","evergreenForest","PUUM_001","41","2021-05-12",1,"PUUM_001.1.2021","NEON.DOC.014042vL","Y","COPRO","Coprosma sp.","genus","Rubiaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0003-3691-6662","OK",,"OK - no known exceptions"
"398fb77c-44da-4cd6-b74d-e1445d4946f6","PUUM_001.basePlot.div","D20","PUUM",19.584691,-155.347645,"WGS84",20.19,1823.9,0.2,"distributed","evergreenForest","PUUM_001","40.3.10","2021-05-12",1,"PUUM_001.1.2021","NEON.DOC.014042vL","Y","MYLE2","Myrsine lessertiana A. DC.","species","Myrsinaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-6539-6921","OK",,"OK - no known exceptions"
"5faf46b4-c0b9-4868-b893-46228471abb0","PUUM_008.basePlot.div","D20","PUUM",19.577677,-155.326382,"WGS84",20.18,1721.0,0.2,"distributed","evergreenForest","PUUM_008","40.3.10","2021-05-12",1,"PUUM_008.1.2021","NEON.DOC.014042vL","Y","STTA","Styphelia tameiameiae (Cham. & Schltdl.) F. Muell.","species","Epacridaceae","N",,,,,,"Y",,"0000-0002-8685-0449","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"695e5b64-ac86-4e8b-bcbc-0634525a1d58","PUUM_001.basePlot.div","D20","PUUM",19.584691,-155.347645,"WGS84",20.19,1823.9,0.2,"distributed","evergreenForest","PUUM_001","40.1.10","2021-05-12",1,"PUUM_001.1.2021","NEON.DOC.014042vL","Y","STTA","Styphelia tameiameiae (Cham. & Schltdl.) F. Muell.","species","Epacridaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-6539-6921","OK",,"OK - no known exceptions"
"2171c2e6-14e9-417f-a7ea-77168bd5bd9a","PUUM_001.basePlot.div","D20","PUUM",19.584691,-155.347645,"WGS84",20.19,1823.9,0.2,"distributed","evergreenForest","PUUM_001","32.4.10","2021-05-12",1,"PUUM_001.1.2021","NEON.DOC.014042vL","Y","CAREX","Carex sp.","genus","Cyperaceae","UNK",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-8371-3142","OK",,"OK - no known exceptions"
"30fc6324-7fa0-45ab-b798-bfd0ebc36074","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","40.1.10","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","Y","ILAN","Ilex anomala Hook. & Arn.","species","Aquifoliaceae","N",,,,,,"Y",,"0000-0003-1142-4215","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"848a6932-ec90-4a66-9fae-0423ef34c373","PUUM_001.basePlot.div","D20","PUUM",19.584691,-155.347645,"WGS84",20.19,1823.9,0.2,"distributed","evergreenForest","PUUM_001","32","2021-05-12",1,"PUUM_001.1.2021","NEON.DOC.014042vL","Y","ATMI","Athyrium microphyllum (J. Sm.) Alston","species","Dryopteridaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-8371-3142","OK",,"OK - no known exceptions"
"1c216ecb-66e1-4ff7-a726-c23820377f23","PUUM_001.basePlot.div","D20","PUUM",19.584691,-155.347645,"WGS84",20.19,1823.9,0.2,"distributed","evergreenForest","PUUM_001","40.3.10","2021-05-12",1,"PUUM_001.1.2021","NEON.DOC.014042vL","Y","ILAN","Ilex anomala Hook. & Arn.","species","Aquifoliaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-6539-6921","OK",,"OK - no known exceptions"
"df52e15a-1f27-41dd-b5cb-f6180f091b68","PUUM_001.basePlot.div","D20","PUUM",19.584691,-155.347645,"WGS84",20.19,1823.9,0.2,"distributed","evergreenForest","PUUM_001","40.1.10","2021-05-12",1,"PUUM_001.1.2021","NEON.DOC.014042vL","Y","RUHA","Rubus hawaiensis A. Gray","species","Rosaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-6539-6921","OK",,"OK - no known exceptions"
"feaa757d-a1a7-4782-abaf-d4709b359584","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","31","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","Y","ADTA","Adenophorus tamariscinus (Kaulf.) Hook. & Grev.","species","Grammitidaceae","N","cf. species",,,,,"Y",,"0000-0003-1142-4215","0000-0002-8685-0449","OK",,"OK - no known exceptions"
"74ad8f05-ebe6-44e9-8edf-918913fe225d","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","32.4.10","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","Y","COPRO","Coprosma sp.","genus","Rubiaceae","N",,,,,,"Y",,"0000-0003-1142-4215","0000-0003-1142-4215","OK",,"OK - no known exceptions"
"0f29381d-fa6e-4a88-9c9f-e6164c21c7cb","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","40.1.10","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","Y","MYLE2","Myrsine lessertiana A. DC.","species","Myrsinaceae","N",,,,,,"Y",,"0000-0003-1142-4215","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"693911e2-a35e-4649-95f3-4ae36357da3b","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","32.2.10","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","Y","ATMI","Athyrium microphyllum (J. Sm.) Alston","species","Dryopteridaceae","N",,,,,,"Y",,"0000-0003-1142-4215","0000-0003-1142-4215","OK",,"OK - no known exceptions"
"c1a2a857-350f-4209-9a01-01fdab660e2b","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","31.1.10","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","Y","ELHI3","Elaphoglossum hirtum (Sw.) C. Chr.","species","Dryopteridaceae","N",,,,,,"Y",,"0000-0003-1142-4215","0000-0002-8685-0449","OK",,"OK - no known exceptions"
"66388f44-e0b9-46bb-b1c3-2f8351742d3a","PUUM_001.basePlot.div","D20","PUUM",19.584691,-155.347645,"WGS84",20.19,1823.9,0.2,"distributed","evergreenForest","PUUM_001","31.1.10","2021-05-12",1,"PUUM_001.1.2021","NEON.DOC.014042vL","Y","2PLANT","Unknown plant","kingdom",,"UNK",,,,,,"Y","Seedlings","0000-0003-3691-6662","0000-0003-3691-6662","OK",,"OK - no known exceptions"
"990572a6-a12d-47ee-b3a7-8bddca3b1402","PUUM_001.basePlot.div","D20","PUUM",19.584691,-155.347645,"WGS84",20.19,1823.9,0.2,"distributed","evergreenForest","PUUM_001","32.4.10","2021-05-12",1,"PUUM_001.1.2021","NEON.DOC.014042vL","Y","STTA","Styphelia tameiameiae (Cham. & Schltdl.) F. Muell.","species","Epacridaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-8371-3142","OK",,"OK - no known exceptions"
"9175f873-2ce1-499c-a781-61017dfef974","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","40.3.10","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","Y","CIGL","Cibotium glaucum (Sm.) Hook. & Arn.","species","Dicksoniaceae","N",,,,,,"Y",,"0000-0003-1142-4215","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"ed2df631-3ea5-4800-a1a7-8b5d74c5942c","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","41.4.10","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","Y","ELHI3","Elaphoglossum hirtum (Sw.) C. Chr.","species","Dryopteridaceae","N",,,,,,"Y",,"0000-0002-8685-0449","0000-0003-1142-4215","OK",,"OK - no known exceptions"
"ffbc00c3-c244-4f49-84c8-95dd9ac6c757","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","32.4.10","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","Y","ELWA","Elaphoglossum wawrae (Luerss.) C. Chr.","species","Dryopteridaceae","N",,,,,,"Y",,"0000-0003-1142-4215","0000-0003-1142-4215","OK",,"OK - no known exceptions"
"de1d9740-1394-4b2f-8f95-fa52cf454e80","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","40.3.10","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","Y","HYLA2","Hymenophyllum lanceolatum Hook. & Arn.","species","Hymenophyllaceae","N",,,,,,"Y",,"0000-0003-1142-4215","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"9cb0df3f-3cf1-4a98-bc3d-483a755a69c2","PUUM_001.basePlot.div","D20","PUUM",19.584691,-155.347645,"WGS84",20.19,1823.9,0.2,"distributed","evergreenForest","PUUM_001","31.1.10","2021-05-12",1,"PUUM_001.1.2021","NEON.DOC.014042vL","Y","ELHI3","Elaphoglossum hirtum (Sw.) C. Chr.","species","Dryopteridaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0003-3691-6662","OK",,"OK - no known exceptions"
"80a8c109-f8c7-492c-b6e8-0c3e0fb968fc","PUUM_008.basePlot.div","D20","PUUM",19.577677,-155.326382,"WGS84",20.18,1721.0,0.2,"distributed","evergreenForest","PUUM_008","40","2021-05-12",1,"PUUM_008.1.2021","NEON.DOC.014042vL","Y","COOC3","Coprosma ochracea W.R.B. Oliv.","species","Rubiaceae","N","cf. species",,,,,"Y",,"0000-0002-8685-0449","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"fd9e1505-06b3-479f-a4ca-671a9528dc00","PUUM_008.basePlot.div","D20","PUUM",19.577677,-155.326382,"WGS84",20.18,1721.0,0.2,"distributed","evergreenForest","PUUM_008","40.3.10","2021-05-12",1,"PUUM_008.1.2021","NEON.DOC.014042vL","Y","VACA8","Vaccinium calycinum Sm.","species","Ericaceae","N",,,,,,"Y",,"0000-0002-8685-0449","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"e70989f6-7098-416c-a3b2-f6f9ce75ee48","PUUM_001.basePlot.div","D20","PUUM",19.584691,-155.347645,"WGS84",20.19,1823.9,0.2,"distributed","evergreenForest","PUUM_001","40.1.10","2021-05-12",1,"PUUM_001.1.2021","NEON.DOC.014042vL","Y","CAAL12","Carex alligata Boott","species","Cyperaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-6539-6921","OK",,"OK - no known exceptions"
"7e6fc80b-d8c6-47a4-87f5-14e08b9139cd","PUUM_001.basePlot.div","D20","PUUM",19.584691,-155.347645,"WGS84",20.19,1823.9,0.2,"distributed","evergreenForest","PUUM_001","41","2021-05-12",1,"PUUM_001.1.2021","NEON.DOC.014042vL","Y","NORU","Nothoperanema rubiginosum (Brack.) A.R. Sm. & D. Palmer","species","Dryopteridaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0003-3691-6662","OK",,"OK - no known exceptions"
"3273b5b1-079d-47ff-9175-e9c853efc4fe","PUUM_001.basePlot.div","D20","PUUM",19.584691,-155.347645,"WGS84",20.19,1823.9,0.2,"distributed","evergreenForest","PUUM_001","32","2021-05-12",1,"PUUM_001.1.2021","NEON.DOC.014042vL","Y","2PLANT","Unknown plant","kingdom",,"UNK",,,,,,"Y","immature cotyledon","0000-0003-3691-6662","0000-0001-8371-3142","OK",,"OK - no known exceptions"
"ceb851a3-ffd4-4d62-8acd-51f790f9edf0","PUUM_001.basePlot.div","D20","PUUM",19.584691,-155.347645,"WGS84",20.19,1823.9,0.2,"distributed","evergreenForest","PUUM_001","32.4.10","2021-05-12",1,"PUUM_001.1.2021","NEON.DOC.014042vL","Y","MEPO5","Metrosideros polymorpha Gaudich.","species","Myrtaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-8371-3142","OK",,"OK - no known exceptions"
"fdda1551-e991-46a2-8153-c55b7f678a96","PUUM_001.basePlot.div","D20","PUUM",19.584691,-155.347645,"WGS84",20.19,1823.9,0.2,"distributed","evergreenForest","PUUM_001","32","2021-05-12",1,"PUUM_001.1.2021","NEON.DOC.014042vL","Y","ADTA","Adenophorus tamariscinus (Kaulf.) Hook. & Grev.","species","Grammitidaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-8371-3142","OK",,"OK - no known exceptions"
"6f6313fc-602a-4406-8fcd-8b7c47cc16bf","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","32","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","Y","MYSA2","Myrsine sandwicensis A. DC.","species","Myrsinaceae","N",,,,,,"Y",,"0000-0003-1142-4215","0000-0003-1142-4215","OK",,"OK - no known exceptions"
"dc117842-3851-475d-bd17-bab31e8ad78e","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","31.1.10","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","Y","SAPA11","Sadleria pallida Hook. & Arn.","species","Blechnaceae","N",,,,,,"Y",,"0000-0003-1142-4215","0000-0002-8685-0449","OK",,"OK - no known exceptions"
"c6da93bb-d52d-4b8f-b250-0e03fb761ec6","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","40","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","Y","UNUN","Uncinia uncinata (L. f.) Kük.","species","Cyperaceae","N",,,,,,"Y",,"0000-0003-1142-4215","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"edf55b63-570d-45cc-abe4-90b80d29d2b5","PUUM_008.basePlot.div","D20","PUUM",19.577677,-155.326382,"WGS84",20.18,1721.0,0.2,"distributed","evergreenForest","PUUM_008","40","2021-05-12",1,"PUUM_008.1.2021","NEON.DOC.014042vL","Y","COPRO","Coprosma sp.","genus","Rubiaceae","N",,,,,,"Y",,"0000-0002-8685-0449","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"fd481614-388f-47c2-ab58-5d0443ba0d83","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","31.1.10","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","Y","DRWA","Dryopteris wallichiana (Spreng.) Hyl.","species","Dryopteridaceae","N",,,,,,"Y",,"0000-0003-1142-4215","0000-0002-8685-0449","OK",,"OK - no known exceptions"
"a44fd0b9-2c17-4d05-be9b-8214d0107604","PUUM_008.basePlot.div","D20","PUUM",19.577677,-155.326382,"WGS84",20.18,1721.0,0.2,"distributed","evergreenForest","PUUM_008","40.1.10","2021-05-12",1,"PUUM_008.1.2021","NEON.DOC.014042vL","Y","MYRSI","Myrsine sp.","genus","Myrsinaceae","UNK",,,,,,"Y",,"0000-0002-8685-0449","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"595f5522-8209-4aff-b877-d27dc785f4b3","PUUM_001.basePlot.div","D20","PUUM",19.584691,-155.347645,"WGS84",20.19,1823.9,0.2,"distributed","evergreenForest","PUUM_001","32.2.10","2021-05-12",1,"PUUM_001.1.2021","NEON.DOC.014042vL","Y","ELHI3","Elaphoglossum hirtum (Sw.) C. Chr.","species","Dryopteridaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0001-8371-3142","OK",,"OK - no known exceptions"
"e1e19e47-0c51-4fd3-872f-63bc24396019","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","31.1.10","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","Y","CAAL12","Carex alligata Boott","species","Cyperaceae","N",,,,,,"Y",,"0000-0003-1142-4215","0000-0002-8685-0449","OK",,"OK - no known exceptions"
"b30e3664-2d17-4bfe-b97d-26e23a0bb3f4","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","41","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","Y","STTA","Styphelia tameiameiae (Cham. & Schltdl.) F. Muell.","species","Epacridaceae","N",,,,,,"Y",,"0000-0002-8685-0449","0000-0003-1142-4215","OK",,"OK - no known exceptions"
"2ac7031c-9960-4649-b82d-7a1a1bb67518","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","31","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","Y","CIME8","Cibotium menziesii Hook.","species","Dicksoniaceae","N",,,,,,"Y",,"0000-0003-1142-4215","0000-0002-8685-0449","OK",,"OK - no known exceptions"
"4c0dbb21-2e15-411e-a17b-09e6c8d2698d","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","32.2.10","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","Y","ELWA","Elaphoglossum wawrae (Luerss.) C. Chr.","species","Dryopteridaceae","N",,,,,,"Y",,"0000-0003-1142-4215","0000-0003-1142-4215","OK",,"OK - no known exceptions"
"7d402ba4-064a-41fd-80f9-422bbf9a4707","PUUM_001.basePlot.div","D20","PUUM",19.584691,-155.347645,"WGS84",20.19,1823.9,0.2,"distributed","evergreenForest","PUUM_001","31","2021-05-12",1,"PUUM_001.1.2021","NEON.DOC.014042vL","Y","UNUN","Uncinia uncinata (L. f.) Kük.","species","Cyperaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0003-3691-6662","OK",,"OK - no known exceptions"
"a5bad65b-965d-4014-a46b-197623d41a2a","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","32.2.10","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","Y","GRHO2","Grammitis hookeri (Brack.) Copeland","species","Grammitidaceae","N",,,,,,"Y",,"0000-0003-1142-4215","0000-0003-1142-4215","OK",,"OK - no known exceptions"
"c778b5e1-8b61-4c30-9924-5fed628965f2","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","31","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","Y","HYLA2","Hymenophyllum lanceolatum Hook. & Arn.","species","Hymenophyllaceae","N",,,,,,"Y",,"0000-0003-1142-4215","0000-0002-8685-0449","OK",,"OK - no known exceptions"
"a21dbefd-bba2-43a9-b497-43558781aaff","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","40","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","Y","CLERM","Clermontia sp.","genus","Campanulaceae","UNK",,,,,,"Y",,"0000-0003-1142-4215","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"5b5d9a06-27ef-4e8e-a042-421812043f4b","PUUM_001.basePlot.div","D20","PUUM",19.584691,-155.347645,"WGS84",20.19,1823.9,0.2,"distributed","evergreenForest","PUUM_001","31.1.10","2021-05-12",1,"PUUM_001.1.2021","NEON.DOC.014042vL","Y","MIST","Microlaena stipoides (Labill.) R. Br.","species","Poaceae","I",,,,,,"Y",,"0000-0003-3691-6662","0000-0003-3691-6662","OK",,"OK - no known exceptions"
"0ede701c-7527-4bba-a3c1-9a4905e94602","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","31","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","Y","COPRO","Coprosma sp.","genus","Rubiaceae","N",,,,,,"Y",,"0000-0003-1142-4215","0000-0002-8685-0449","OK",,"OK - no known exceptions"
"eb5f0bd5-e304-4dff-8732-85271876279f","PUUM_001.basePlot.div","D20","PUUM",19.584691,-155.347645,"WGS84",20.19,1823.9,0.2,"distributed","evergreenForest","PUUM_001","31.1.10","2021-05-12",1,"PUUM_001.1.2021","NEON.DOC.014042vL","Y","MEPO5","Metrosideros polymorpha Gaudich.","species","Myrtaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0003-3691-6662","OK",,"OK - no known exceptions"
"72fdf48e-fac7-45c4-9d14-914a76594cfe","PUUM_008.basePlot.div","D20","PUUM",19.577677,-155.326382,"WGS84",20.18,1721.0,0.2,"distributed","evergreenForest","PUUM_008","40.3.10","2021-05-12",1,"PUUM_008.1.2021","NEON.DOC.014042vL","Y","ANOD","Anthoxanthum odoratum L.","species","Poaceae","I",,,,,,"Y",,"0000-0002-8685-0449","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"fef64356-3132-4d45-9f8f-9c8a12281e0d","PUUM_001.basePlot.div","D20","PUUM",19.584691,-155.347645,"WGS84",20.19,1823.9,0.2,"distributed","evergreenForest","PUUM_001","31","2021-05-12",1,"PUUM_001.1.2021","NEON.DOC.014042vL","Y","ASCO14","Asplenium contiguum Kaulf.","species","Aspleniaceae","N",,,,,,"Y",,"0000-0003-3691-6662","0000-0003-3691-6662","OK",,"OK - no known exceptions"
