uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"7d8d8981-977d-4549-9be2-dadcfec58ab4","BONA_014.basePlot.div","D19","BONA",65.175850,-147.463406,"WGS84",20.23,287.4,0.2,"distributed","deciduousForest","BONA_014","32.4.1","2021-08-11",1,"BONA_014.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",52.00,,,,"0000-0003-1678-1246","0000-0002-9637-938X","OK",,"OK - no known exceptions"
"0880ccc5-af6d-4e79-8f31-15b30e9f8fd3","BONA_024.basePlot.div","D19","BONA",65.167011,-147.529831,"WGS84",20.10,529.0,0.1,"distributed","shrubScrub","BONA_024","31.1.1","2021-08-11",1,"BONA_024.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,"Bright yellow small globs on tree bark.","0000-0002-2868-1835","0000-0002-2868-1835","OK",,"OK - no known exceptions"
"bb12380e-0584-4b08-a039-15744eb1c33d","BONA_014.basePlot.div","D19","BONA",65.175850,-147.463406,"WGS84",20.23,287.4,0.2,"distributed","deciduousForest","BONA_014","41.4.1","2021-08-11",1,"BONA_014.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LYCO3","Lycopodium complanatum L.","species","Lycopodiaceae","N",,,,,,,2.00,"N",,,"0000-0003-1678-1246","0000-0002-9637-938X","OK",,"OK - no known exceptions"
"8f2afa7e-2a3f-452a-8a9d-e89a146c558c","BONA_024.basePlot.div","D19","BONA",65.167011,-147.529831,"WGS84",20.10,529.0,0.1,"distributed","shrubScrub","BONA_024","40.3.1","2021-08-11",1,"BONA_024.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",38.00,,,,"0000-0002-2868-1835","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"e9c02b84-de35-4e18-99f0-ef6bc6689d5a","BONA_024.basePlot.div","D19","BONA",65.167011,-147.529831,"WGS84",20.10,529.0,0.1,"distributed","shrubScrub","BONA_024","32.2.1","2021-08-11",1,"BONA_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","COUN","Cornus unalaschkensis Ledeb.","species","Cornaceae","N",,,,,,,22.00,"N",,,"0000-0002-2868-1835","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"09a60146-172e-4077-aac1-cb9ae416be34","BONA_027.basePlot.div","D19","BONA",65.162994,-147.595649,"WGS84",20.19,464.5,0.2,"distributed","mixedForest","BONA_027","31.1.1","2021-08-11",1,"BONA_027.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LEGR","Ledum groenlandicum Oeder","species","Ericaceae","N",,,,,,,1.00,"N",,,"0000-0001-6603-4076","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"fdbc2baa-5e3f-4e97-b307-5b377510b560","BONA_024.basePlot.div","D19","BONA",65.167011,-147.529831,"WGS84",20.10,529.0,0.1,"distributed","shrubScrub","BONA_024","41.4.1","2021-08-11",1,"BONA_024.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",1.00,,,,"0000-0002-2868-1835","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"bed29934-e28b-449a-b5f3-41a14cf4ef2b","BONA_027.basePlot.div","D19","BONA",65.162994,-147.595649,"WGS84",20.19,464.5,0.2,"distributed","mixedForest","BONA_027","32.4.1","2021-08-11",1,"BONA_027.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0001-6603-4076","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"6900981b-5666-4b75-b836-a1b2ab1f9292","BONA_024.basePlot.div","D19","BONA",65.167011,-147.529831,"WGS84",20.10,529.0,0.1,"distributed","shrubScrub","BONA_024","40.1.1","2021-08-11",1,"BONA_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","BENE4","Betula neoalaskana Sarg.","species","Betulaceae","N",,,,,,,30.00,"Y",,,"0000-0002-2868-1835","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"da68f047-5c34-43cf-8427-cdb146cb969a","BONA_024.basePlot.div","D19","BONA",65.167011,-147.529831,"WGS84",20.10,529.0,0.1,"distributed","shrubScrub","BONA_024","41.4.1","2021-08-11",1,"BONA_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CALA6","Calamagrostis lapponica (Wahlenb.) Hartm.","species","Poaceae","N",,,,,,,1.00,"N",,,"0000-0002-2868-1835","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"2069fc2f-7f72-4783-801c-e437eb28cf95","BONA_024.basePlot.div","D19","BONA",65.167011,-147.529831,"WGS84",20.10,529.0,0.1,"distributed","shrubScrub","BONA_024","32.4.1","2021-08-11",1,"BONA_024.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",4.00,,,,"0000-0002-2868-1835","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"962c0746-84bb-4da8-83a7-9d6e68d96ece","BONA_024.basePlot.div","D19","BONA",65.167011,-147.529831,"WGS84",20.10,529.0,0.1,"distributed","shrubScrub","BONA_024","31.1.1","2021-08-11",1,"BONA_024.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",2.00,,,,"0000-0002-2868-1835","0000-0002-2868-1835","OK",,"OK - no known exceptions"
"13fdc32e-09db-433d-b7d7-23c568798d5f","BONA_014.basePlot.div","D19","BONA",65.175850,-147.463406,"WGS84",20.23,287.4,0.2,"distributed","deciduousForest","BONA_014","40.1.1","2021-08-11",1,"BONA_014.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",85.00,,,,"0000-0003-1678-1246","0000-0002-9637-938X","OK",,"OK - no known exceptions"
"57133f26-aa2c-4d55-8fb5-52306af977fd","BONA_027.basePlot.div","D19","BONA",65.162994,-147.595649,"WGS84",20.19,464.5,0.2,"distributed","mixedForest","BONA_027","32.2.1","2021-08-11",1,"BONA_027.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",76.00,,,,"0000-0001-6603-4076","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"9e797143-124e-4597-9bc1-96bb3f1962e8","BONA_014.basePlot.div","D19","BONA",65.175850,-147.463406,"WGS84",20.23,287.4,0.2,"distributed","deciduousForest","BONA_014","40.3.1","2021-08-11",1,"BONA_014.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VAVI","Vaccinium vitis-idaea L.","species","Ericaceae","N",,,,,,,13.00,"N",,,"0000-0003-1678-1246","0000-0002-9637-938X","OK",,"OK - no known exceptions"
"cf789c95-54e3-44ad-a4f0-35f3febc624b","BONA_027.basePlot.div","D19","BONA",65.162994,-147.595649,"WGS84",20.19,464.5,0.2,"distributed","mixedForest","BONA_027","41.4.1","2021-08-11",1,"BONA_027.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",2.00,,,,"0000-0001-6603-4076","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"93c020bb-5fc3-44f7-9075-16f156bbbbb7","BONA_014.basePlot.div","D19","BONA",65.175850,-147.463406,"WGS84",20.23,287.4,0.2,"distributed","deciduousForest","BONA_014","32.4.1","2021-08-11",1,"BONA_014.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","EMNI","Empetrum nigrum L.","species","Empetraceae","N",,,,,,,10.00,"N",,,"0000-0003-1678-1246","0000-0002-9637-938X","OK",,"OK - no known exceptions"
"69bdcc43-38d4-4855-8432-4edf6d20e91c","BONA_027.basePlot.div","D19","BONA",65.162994,-147.595649,"WGS84",20.19,464.5,0.2,"distributed","mixedForest","BONA_027","40.1.1","2021-08-11",1,"BONA_027.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,,"0000-0003-0706-769X","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"2aedfd38-f5a0-4558-b88c-5e829279f52e","BONA_014.basePlot.div","D19","BONA",65.175850,-147.463406,"WGS84",20.23,287.4,0.2,"distributed","deciduousForest","BONA_014","32.4.1","2021-08-11",1,"BONA_014.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VAVI","Vaccinium vitis-idaea L.","species","Ericaceae","N",,,,,,,7.00,"N",,,"0000-0003-1678-1246","0000-0002-9637-938X","OK",,"OK - no known exceptions"
"e192935e-b02f-43a9-98ab-03b778db409e","BONA_014.basePlot.div","D19","BONA",65.175850,-147.463406,"WGS84",20.23,287.4,0.2,"distributed","deciduousForest","BONA_014","40.3.1","2021-08-11",1,"BONA_014.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",90.00,,,,"0000-0003-1678-1246","0000-0002-9637-938X","OK",,"OK - no known exceptions"
"d2769770-cd41-44f4-a85e-3025ab6e79ee","BONA_024.basePlot.div","D19","BONA",65.167011,-147.529831,"WGS84",20.10,529.0,0.1,"distributed","shrubScrub","BONA_024","40.3.1","2021-08-11",1,"BONA_024.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",1.00,,,,"0000-0002-2868-1835","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"909ea043-18ee-4bd8-b578-9a2666a8881e","BONA_014.basePlot.div","D19","BONA",65.175850,-147.463406,"WGS84",20.23,287.4,0.2,"distributed","deciduousForest","BONA_014","40.1.1","2021-08-11",1,"BONA_014.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VAVI","Vaccinium vitis-idaea L.","species","Ericaceae","N",,,,,,,12.00,"N",,,"0000-0003-1678-1246","0000-0002-9637-938X","OK",,"OK - no known exceptions"
"e69cda77-8bdf-48c4-8006-f5b46ad5f632","BONA_027.basePlot.div","D19","BONA",65.162994,-147.595649,"WGS84",20.19,464.5,0.2,"distributed","mixedForest","BONA_027","31.1.1","2021-08-11",1,"BONA_027.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0001-6603-4076","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"4fa531b9-b616-4bc2-8595-666d998486b1","BONA_014.basePlot.div","D19","BONA",65.175850,-147.463406,"WGS84",20.23,287.4,0.2,"distributed","deciduousForest","BONA_014","41.4.1","2021-08-11",1,"BONA_014.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VAVI","Vaccinium vitis-idaea L.","species","Ericaceae","N",,,,,,,16.00,"N",,,"0000-0003-1678-1246","0000-0002-9637-938X","OK",,"OK - no known exceptions"
"79992238-c5c7-44b3-bae4-d091dbc40c5e","BONA_027.basePlot.div","D19","BONA",65.162994,-147.595649,"WGS84",20.19,464.5,0.2,"distributed","mixedForest","BONA_027","32.2.1","2021-08-11",1,"BONA_027.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",1.00,,,,"0000-0001-6603-4076","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"e973904b-fdf2-4826-be4f-80ab37c055fd","BONA_027.basePlot.div","D19","BONA",65.162994,-147.595649,"WGS84",20.19,464.5,0.2,"distributed","mixedForest","BONA_027","41.4.1","2021-08-11",1,"BONA_027.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",35.00,,,,"0000-0001-6603-4076","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"017ab838-e1e7-4674-9d01-3d90c33c564f","BONA_027.basePlot.div","D19","BONA",65.162994,-147.595649,"WGS84",20.19,464.5,0.2,"distributed","mixedForest","BONA_027","40.1.1","2021-08-11",1,"BONA_027.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",86.00,,,,"0000-0003-0706-769X","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"1f2bae9a-7617-4e8b-9839-9db04101cc5d","BONA_014.basePlot.div","D19","BONA",65.175850,-147.463406,"WGS84",20.23,287.4,0.2,"distributed","deciduousForest","BONA_014","31.1.1","2021-08-11",1,"BONA_014.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0003-1678-1246","0000-0002-9637-938X","OK",,"OK - no known exceptions"
"5808ff93-1303-460e-b5c8-23df993d7df5","BONA_014.basePlot.div","D19","BONA",65.175850,-147.463406,"WGS84",20.23,287.4,0.2,"distributed","deciduousForest","BONA_014","32.4.1","2021-08-11",1,"BONA_014.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","BENE4","Betula neoalaskana Sarg.","species","Betulaceae","N",,,,,,,15.00,"Y",,,"0000-0003-1678-1246","0000-0002-9637-938X","OK",,"OK - no known exceptions"
"241c8a4f-c761-443e-b30b-d2bafe1f6855","BONA_014.basePlot.div","D19","BONA",65.175850,-147.463406,"WGS84",20.23,287.4,0.2,"distributed","deciduousForest","BONA_014","40.1.1","2021-08-11",1,"BONA_014.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,,"0000-0003-1678-1246","0000-0002-9637-938X","OK",,"OK - no known exceptions"
"2cfe06ae-b730-4ee8-9d48-c2c0148bbbe3","BONA_024.basePlot.div","D19","BONA",65.167011,-147.529831,"WGS84",20.10,529.0,0.1,"distributed","shrubScrub","BONA_024","40.3.1","2021-08-11",1,"BONA_024.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",68.00,,,,"0000-0002-2868-1835","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"2923f2ce-2622-415d-99c3-3858630d0c39","BONA_024.basePlot.div","D19","BONA",65.167011,-147.529831,"WGS84",20.10,529.0,0.1,"distributed","shrubScrub","BONA_024","31.1.1","2021-08-11",1,"BONA_024.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",2.00,,,,"0000-0002-2868-1835","0000-0002-2868-1835","OK",,"OK - no known exceptions"
"b4eb5ffa-d5bf-4e18-9a48-5444e59d7245","BONA_027.basePlot.div","D19","BONA",65.162994,-147.595649,"WGS84",20.19,464.5,0.2,"distributed","mixedForest","BONA_027","41.4.1","2021-08-11",1,"BONA_027.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,,"0000-0001-6603-4076","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"2b250163-c518-43e8-a701-7dc00016d665","BONA_014.basePlot.div","D19","BONA",65.175850,-147.463406,"WGS84",20.23,287.4,0.2,"distributed","deciduousForest","BONA_014","32.2.1","2021-08-11",1,"BONA_014.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",35.00,,,,"0000-0003-1678-1246","0000-0002-9637-938X","OK",,"OK - no known exceptions"
"0ee8b68b-2ab7-416a-8447-e02cdd8e2e15","BONA_014.basePlot.div","D19","BONA",65.175850,-147.463406,"WGS84",20.23,287.4,0.2,"distributed","deciduousForest","BONA_014","40.3.1","2021-08-11",1,"BONA_014.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",3.00,,,,"0000-0003-1678-1246","0000-0002-9637-938X","OK",,"OK - no known exceptions"
"f8e48a92-41c0-46df-b0e2-7623539b6326","BONA_027.basePlot.div","D19","BONA",65.162994,-147.595649,"WGS84",20.19,464.5,0.2,"distributed","mixedForest","BONA_027","40.1.1","2021-08-11",1,"BONA_027.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CALA6","Calamagrostis lapponica (Wahlenb.) Hartm.","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0003-0706-769X","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"ee8942d2-e484-4125-9df2-b413a4afecf1","BONA_024.basePlot.div","D19","BONA",65.167011,-147.529831,"WGS84",20.10,529.0,0.1,"distributed","shrubScrub","BONA_024","41.4.1","2021-08-11",1,"BONA_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","COUN","Cornus unalaschkensis Ledeb.","species","Cornaceae","N",,,,,,,2.00,"N",,,"0000-0002-2868-1835","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"0e20b1ea-22fb-4dc8-a200-ad89a5f95a7e","BONA_014.basePlot.div","D19","BONA",65.175850,-147.463406,"WGS84",20.23,287.4,0.2,"distributed","deciduousForest","BONA_014","31.1.1","2021-08-11",1,"BONA_014.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","POTR5","Populus tremuloides Michx.","species","Salicaceae","N",,,,,,,0.50,"N",,,"0000-0003-1678-1246","0000-0002-9637-938X","OK",,"OK - no known exceptions"
"b4fb8023-f24f-4ed2-897d-fa57b562ea29","BONA_014.basePlot.div","D19","BONA",65.175850,-147.463406,"WGS84",20.23,287.4,0.2,"distributed","deciduousForest","BONA_014","41.4.1","2021-08-11",1,"BONA_014.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LEGR","Ledum groenlandicum Oeder","species","Ericaceae","N",,,,,,,7.00,"N",,,"0000-0003-1678-1246","0000-0002-9637-938X","OK",,"OK - no known exceptions"
"773b6b2e-7f3d-4577-b6af-be387df80434","BONA_024.basePlot.div","D19","BONA",65.167011,-147.529831,"WGS84",20.10,529.0,0.1,"distributed","shrubScrub","BONA_024","31.1.1","2021-08-11",1,"BONA_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ALVI5","Alnus viridis (Chaix) DC.","species","Betulaceae","N",,,,,,,75.00,"Y",,,"0000-0002-2868-1835","0000-0002-2868-1835","OK",,"OK - no known exceptions"
"a8eaabf3-4fc1-429c-b167-32daae42099c","BONA_024.basePlot.div","D19","BONA",65.167011,-147.529831,"WGS84",20.10,529.0,0.1,"distributed","shrubScrub","BONA_024","32.4.1","2021-08-11",1,"BONA_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","BENE4","Betula neoalaskana Sarg.","species","Betulaceae","N",,,,,,,45.00,"Y",,,"0000-0002-2868-1835","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"1191eb4e-d54b-487f-8468-0a23c96326bb","BONA_024.basePlot.div","D19","BONA",65.167011,-147.529831,"WGS84",20.10,529.0,0.1,"distributed","shrubScrub","BONA_024","32.4.1","2021-08-11",1,"BONA_024.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-2868-1835","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"bf4c030a-11fe-4958-93fa-d0c232a28aa4","BONA_027.basePlot.div","D19","BONA",65.162994,-147.595649,"WGS84",20.19,464.5,0.2,"distributed","mixedForest","BONA_027","32.2.1","2021-08-11",1,"BONA_027.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",14.00,,,,"0000-0001-6603-4076","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"c7a20707-7d95-449f-b8b3-7e6d95d823e3","BONA_024.basePlot.div","D19","BONA",65.167011,-147.529831,"WGS84",20.10,529.0,0.1,"distributed","shrubScrub","BONA_024","32.4.1","2021-08-11",1,"BONA_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","COUN","Cornus unalaschkensis Ledeb.","species","Cornaceae","N",,,,,,,3.00,"N",,,"0000-0002-2868-1835","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"ba6ad793-4e8b-42ed-bcbd-d9e5d53d9c6d","BONA_024.basePlot.div","D19","BONA",65.167011,-147.529831,"WGS84",20.10,529.0,0.1,"distributed","shrubScrub","BONA_024","32.2.1","2021-08-11",1,"BONA_024.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",0.50,,,,"0000-0002-2868-1835","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"3b3b6275-174e-4628-b5bf-5cb3a921b53b","BONA_027.basePlot.div","D19","BONA",65.162994,-147.595649,"WGS84",20.19,464.5,0.2,"distributed","mixedForest","BONA_027","31.1.1","2021-08-11",1,"BONA_027.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,,"0000-0001-6603-4076","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"8460db43-b2dd-4c0d-803c-448a24d7cda6","BONA_014.basePlot.div","D19","BONA",65.175850,-147.463406,"WGS84",20.23,287.4,0.2,"distributed","deciduousForest","BONA_014","31.1.1","2021-08-11",1,"BONA_014.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",1.00,,,,"0000-0003-1678-1246","0000-0002-9637-938X","OK",,"OK - no known exceptions"
"1049de51-cf43-4ba0-b9cd-bc20b1d6e431","BONA_014.basePlot.div","D19","BONA",65.175850,-147.463406,"WGS84",20.23,287.4,0.2,"distributed","deciduousForest","BONA_014","32.2.1","2021-08-11",1,"BONA_014.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,"Rust fungus on ledum","0000-0003-1678-1246","0000-0002-9637-938X","OK",,"OK - no known exceptions"
"086f8249-f6dd-4c7a-b31d-18ebd63a5d1b","BONA_027.basePlot.div","D19","BONA",65.162994,-147.595649,"WGS84",20.19,464.5,0.2,"distributed","mixedForest","BONA_027","32.2.1","2021-08-11",1,"BONA_027.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species","Pinaceae","N",,,,,,,2.00,"N",,,"0000-0001-6603-4076","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"a3e1a590-3610-4729-9e8e-9d1fb345e0e1","BONA_024.basePlot.div","D19","BONA",65.167011,-147.529831,"WGS84",20.10,529.0,0.1,"distributed","shrubScrub","BONA_024","40.1.1","2021-08-11",1,"BONA_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CALA6","Calamagrostis lapponica (Wahlenb.) Hartm.","species","Poaceae","N",,,,,,,1.00,"N",,,"0000-0002-2868-1835","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"36fe648c-d271-41b5-a516-2abeb6eba48a","BONA_027.basePlot.div","D19","BONA",65.162994,-147.595649,"WGS84",20.19,464.5,0.2,"distributed","mixedForest","BONA_027","41.4.1","2021-08-11",1,"BONA_027.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",2.00,,,,"0000-0001-6603-4076","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"d5471086-d612-4371-8bc5-ada9c48a8442","BONA_024.basePlot.div","D19","BONA",65.167011,-147.529831,"WGS84",20.10,529.0,0.1,"distributed","shrubScrub","BONA_024","41.4.1","2021-08-11",1,"BONA_024.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"scat",0.50,,,"Moose","0000-0002-2868-1835","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"3c114b65-145c-4608-9cb8-07476dd78936","BONA_024.basePlot.div","D19","BONA",65.167011,-147.529831,"WGS84",20.10,529.0,0.1,"distributed","shrubScrub","BONA_024","40.3.1","2021-08-11",1,"BONA_024.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",15.00,,,,"0000-0002-2868-1835","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"9aa770ee-f19e-4be3-9d10-822a5fb88258","BONA_027.basePlot.div","D19","BONA",65.162994,-147.595649,"WGS84",20.19,464.5,0.2,"distributed","mixedForest","BONA_027","31.1.1","2021-08-11",1,"BONA_027.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",26.00,,,,"0000-0001-6603-4076","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"f79b7880-ae25-4164-8d99-b18b579d22f4","BONA_014.basePlot.div","D19","BONA",65.175850,-147.463406,"WGS84",20.23,287.4,0.2,"distributed","deciduousForest","BONA_014","32.2.1","2021-08-11",1,"BONA_014.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",1.00,,,,"0000-0003-1678-1246","0000-0002-9637-938X","OK",,"OK - no known exceptions"
"db98540d-62b4-4170-a513-b1be0a8c3158","BONA_014.basePlot.div","D19","BONA",65.175850,-147.463406,"WGS84",20.23,287.4,0.2,"distributed","deciduousForest","BONA_014","40.3.1","2021-08-11",1,"BONA_014.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CALA6","Calamagrostis lapponica (Wahlenb.) Hartm.","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0003-1678-1246","0000-0002-9637-938X","OK",,"OK - no known exceptions"
"7d64c9a8-8501-48d5-9aa7-549fa995feb6","BONA_024.basePlot.div","D19","BONA",65.167011,-147.529831,"WGS84",20.10,529.0,0.1,"distributed","shrubScrub","BONA_024","32.2.1","2021-08-11",1,"BONA_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VAVI","Vaccinium vitis-idaea L.","species","Ericaceae","N",,,,,,,3.00,"N",,,"0000-0002-2868-1835","0000-0001-7469-7486","OK",,"OK - no known exceptions"
"0eb3f288-fefe-4135-ae96-27e508e4d3bc","BONA_027.basePlot.div","D19","BONA",65.162994,-147.595649,"WGS84",20.19,464.5,0.2,"distributed","mixedForest","BONA_027","31.1.1","2021-08-11",1,"BONA_027.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LYAN2","Lycopodium annotinum L.","species","Lycopodiaceae","N",,,,,,,0.50,"N",,,"0000-0001-6603-4076","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"f1daf5bd-0487-4cd0-8328-cec2c7a29437","BONA_014.basePlot.div","D19","BONA",65.175850,-147.463406,"WGS84",20.23,287.4,0.2,"distributed","deciduousForest","BONA_014","31.1.1","2021-08-11",1,"BONA_014.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",1.00,,,"Shelf fungus","0000-0003-1678-1246","0000-0002-9637-938X","OK",,"OK - no known exceptions"
"886b863d-d090-45b1-b9d3-4a798e8713db","BONA_014.basePlot.div","D19","BONA",65.175850,-147.463406,"WGS84",20.23,287.4,0.2,"distributed","deciduousForest","BONA_014","40.1.1","2021-08-11",1,"BONA_014.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",19.00,,,,"0000-0003-1678-1246","0000-0002-9637-938X","OK",,"OK - no known exceptions"
"d00cce8d-2035-4daf-815b-32c7d3ad333d","BONA_027.basePlot.div","D19","BONA",65.162994,-147.595649,"WGS84",20.19,464.5,0.2,"distributed","mixedForest","BONA_027","32.4.1","2021-08-11",1,"BONA_027.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",50.00,,,,"0000-0001-6603-4076","0000-0001-6603-4076","OK",,"OK - no known exceptions"
