uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"36540d61-caaa-43ca-abed-a92f9c6cbb49","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","41.4.10","2021-06-29",1,"NIWO_027.1.2021","NEON.DOC.014042vL","Y","FEBR","Festuca brachyphylla Schult. ex Schult. & Schult. f.","species","Poaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0001-5102-1299","OK",,"OK - no known exceptions"
"c8806963-ae86-4d1d-a3f6-8109a7c2a85e","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","32.4.10","2021-06-29",1,"NIWO_027.1.2021","NEON.DOC.014042vL","Y","MIOB2","Minuartia obtusiloba (Rydb.) House","species","Caryophyllaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0002-9505-7784","OK",,"OK - no known exceptions"
"e626bdaf-c7f5-4784-bc0f-ba31c7dbd8f9","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","31.1.10","2021-06-29",1,"NIWO_027.1.2021","NEON.DOC.014042vL","Y","GEROT","Geum rossii (R. Br.) Ser. var. turbinatum (Rydb.) C.L. Hitchc.","variety","Rosaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0001-5212-0969","OK",,"OK - no known exceptions"
"9719d5fe-2d02-41b7-aa7b-15f50a93a06d","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","40","2021-06-29",1,"NIWO_027.1.2021","NEON.DOC.014042vL","Y","TRDA2","Trifolium dasyphyllum Torr. & A. Gray","species","Fabaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0002-9821-3869","OK",,"OK - no known exceptions"
"ad5cecc5-787b-433a-913b-5c4e18c6bc18","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","40.1.10","2021-06-29",1,"NIWO_027.1.2021","NEON.DOC.014042vL","Y","FEBR","Festuca brachyphylla Schult. ex Schult. & Schult. f.","species","Poaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0002-9821-3869","OK",,"OK - no known exceptions"
"91746db5-409d-4678-9ce7-78da0fb57b47","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","32.2.10","2021-06-29",1,"NIWO_027.1.2021","NEON.DOC.014042vL","Y","ARPA18","Artemisia pattersonii A. Gray","species","Asteraceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0002-9505-7784","OK",,"OK - no known exceptions"
"722613fe-ccd0-432c-a19b-0ede933a84d5","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","32.2.10","2021-06-29",1,"NIWO_027.1.2021","NEON.DOC.014042vL","Y","PHPU5","Phlox pulvinata (Wherry) Cronquist","species","Polemoniaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0002-9505-7784","OK",,"OK - no known exceptions"
"1966539a-4a3d-4641-a05b-cb888d126d8c","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","32.4.10","2021-06-29",1,"NIWO_027.1.2021","NEON.DOC.014042vL","Y","PHPU5","Phlox pulvinata (Wherry) Cronquist","species","Polemoniaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0002-9505-7784","OK",,"OK - no known exceptions"
"7cc0e1ed-cd56-4941-8c81-531afe91561b","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","41.4.10","2021-06-29",1,"NIWO_027.1.2021","NEON.DOC.014042vL","Y","CAEL3/KOMY","Carex elynoides/Kobresia myosuroides","speciesGroup","Cyperaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0001-5102-1299","OK",,"OK - no known exceptions"
"2b1f0b4d-8ddc-494b-8310-65b33c5a4982","NIWO_027.basePlot.div","D13","NIWO",40.054439,-105.575608,"WGS84",20.10,3480.8,0.1,"distributed","grasslandHerbaceous","NIWO_027","41","2021-06-29",1,"NIWO_027.1.2021","NEON.DOC.014042vL","Y","PONI2/POUN2","Potentilla nivea/uniflora","speciesGroup","Rosaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0001-5102-1299","OK",,"OK - no known exceptions"
"4bd330ce-b9a3-45cb-9cc9-70eaa94c285e","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","40.3.10","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety","Pinaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"4dbf7326-c49d-4324-83fb-e9ff89d41384","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","40.1.10","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","PIEN","Picea engelmannii Parry ex Engelm.","species","Pinaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"aa1972b2-e2de-4d7b-b89e-909f72f048ac","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","31.1.10","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","POWH2","Poa wheeleri Vasey","species","Poaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0002-3172-7101","OK",,"OK - no known exceptions"
"2637ab97-7944-4c38-a75d-f60271de3fcc","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","32.2.10","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","POWH2","Poa wheeleri Vasey","species","Poaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0002-3172-7101","OK",,"OK - no known exceptions"
"f344e6a0-29a1-481f-a68f-6dca233c3e40","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","32.2.10","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety","Pinaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0002-3172-7101","OK",,"OK - no known exceptions"
"32582581-1702-41dd-a5ab-2c6b913377ab","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","40","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","SELA","Sedum lanceolatum Torr.","species","Crassulaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"18c374fd-3483-47ca-8248-3a82d2ca3440","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","41","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety","Pinaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"934e9f8c-31d7-41ba-adf8-35901f8d0700","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","40.1.10","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","MIRU3","Minuartia rubella (Wahlenb.) Hiern.","species","Caryophyllaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"7ef8cda0-aa7b-4853-8b7e-3c6de4b7309c","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","41","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","RIMO2","Ribes montigenum McClatchie","species","Grossulariaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"bbd7a138-7380-4b83-857d-041041862618","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","32.4.10","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","PEWH","Penstemon whippleanus A. Gray","species","Scrophulariaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0002-3172-7101","OK",,"OK - no known exceptions"
"8f721a4c-a8f9-4d9d-8141-0277fb9c6ae5","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","41","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","FESA","Festuca saximontana Rydb.","species","Poaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"15d25855-48ed-4d3d-a8da-05a71c2226c6","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","41","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","PEPA3","Pedicularis parryi A. Gray","species","Scrophulariaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"ea60cd7d-4ae3-469c-a419-fdd8b142502d","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","41.4.10","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","LEPY2","Lewisia pygmaea (A. Gray) B.L. Rob.","species","Portulacaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"21180043-1009-46c1-8fe6-a7f534836b12","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","31","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","PEWH","Penstemon whippleanus A. Gray","species","Scrophulariaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0002-3172-7101","OK",,"OK - no known exceptions"
"32d84c93-7c13-424b-a860-132fba11a86d","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","31","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","CASI12","Carex siccata Dewey","species","Cyperaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0002-3172-7101","OK",,"OK - no known exceptions"
"c278bd24-74a4-4106-b1b3-a28b761462ff","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","31","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","ARDR","Arabis drummondii A. Gray","species","Brassicaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0002-3172-7101","OK",,"OK - no known exceptions"
"1d8c455c-7bdf-4132-b155-82181e787924","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","40","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","LEPY2","Lewisia pygmaea (A. Gray) B.L. Rob.","species","Portulacaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"90284b3f-f74c-42f5-bd02-4a8d753b67f1","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","32.4.10","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","SEDE2","Selaginella densa Rydb.","species","Selaginellaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0002-3172-7101","OK",,"OK - no known exceptions"
"ea1c0c20-e9f3-4e8b-8c19-77fed8e68695","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","40.3.10","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","SOSI3","Solidago simplex Kunth","species","Asteraceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"1052ef5d-39b5-4562-b92f-8af173be3a65","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","40.3.10","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","CAPH2","Carex phaeocephala Piper","species","Cyperaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"b3d23b32-91de-43b0-8c64-d83ded632266","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","41","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","JUCOD","Juniperus communis L. var. depressa Pursh","variety","Cupressaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"d1fa5f62-9b9f-48b3-8300-54d7d3b99e92","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","40","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","HIGRG","Hieracium gracile Hook. var. gracile","variety","Asteraceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"985c4745-d3a3-4b51-aed1-b4979e7b4801","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","41.4.10","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","PIEN","Picea engelmannii Parry ex Engelm.","species","Pinaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"55f1aa12-7c05-47ef-b83e-499cd2bd0210","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","32","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","ARFEF3","Arenaria fendleri A. Gray var. fendleri","variety","Caryophyllaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0002-3172-7101","OK",,"OK - no known exceptions"
"576c0486-f43b-4428-9487-f483987e21f4","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","41","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","ANTEN","Antennaria sp.","genus","Asteraceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"b40648d3-f2a2-4546-b099-b5e06408e651","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","31","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","PIFL2","Pinus flexilis James","species","Pinaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0002-3172-7101","OK",,"OK - no known exceptions"
"684c9a11-058f-4849-bef3-1fb44c6eb74a","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","40","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","JUDR","Juncus drummondii E. Mey.","species","Juncaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"430972e2-d021-460a-bb48-e8ab76b57780","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","31","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","ERIGE2","Erigeron sp.","genus","Asteraceae","N","cf. genus",,,,,"Y",,"0000-0002-9445-2184","0000-0002-3172-7101","OK",,"OK - no known exceptions"
"31e1fc9d-a14a-4894-94c8-a592b747d3d8","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","40.1.10","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","PIFL2","Pinus flexilis James","species","Pinaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"503d9f7b-9b60-4c36-88d6-aa37aa27fa1c","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","31","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","PERAA","Pedicularis racemosa Douglas ex Benth. ssp. alba Pennell","subspecies","Scrophulariaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0002-3172-7101","OK",,"OK - no known exceptions"
"0ec97ecc-624a-4a22-9db8-b34eaceeac83","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","31","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","SEDE2","Selaginella densa Rydb.","species","Selaginellaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0002-3172-7101","OK",,"OK - no known exceptions"
"0cc542cd-31ce-4647-9c05-38253ab3f208","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","41.4.10","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","POWH2","Poa wheeleri Vasey","species","Poaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"a2103dab-c5c0-4b91-a205-399e96435234","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","41","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","PERAA","Pedicularis racemosa Douglas ex Benth. ssp. alba Pennell","subspecies","Scrophulariaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"5bd4a8d6-85b0-4b06-b298-408a0061b933","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","32","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","CARUD","Carex rupestris All. var. drummondiana (Dewey) L.H. Bailey","variety","Cyperaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0002-3172-7101","OK",,"OK - no known exceptions"
"377026e1-d032-46a5-92fa-1910af7e6811","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","32","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","RIMO2","Ribes montigenum McClatchie","species","Grossulariaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0002-3172-7101","OK",,"OK - no known exceptions"
"b522fb41-3f1e-47ad-8e6e-3a79f435273d","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","40","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","FEBR","Festuca brachyphylla Schult. ex Schult. & Schult. f.","species","Poaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"a41adec1-48ff-43c3-9085-2f533164f4f3","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","41","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","POPUD3","Polemonium pulcherrimum Hook. ssp. delicatum (Rydb.) Brand","subspecies","Polemoniaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"97d70b4a-a5a7-4251-af3a-2572fae671da","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","41.4.10","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","PEWH","Penstemon whippleanus A. Gray","species","Scrophulariaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"cc315ce8-4a2c-43ed-9641-e832de904da5","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","40","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","PERAA","Pedicularis racemosa Douglas ex Benth. ssp. alba Pennell","subspecies","Scrophulariaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"75b157cc-d2b0-41d7-8060-eaa33cd93285","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","32","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","PIFL2","Pinus flexilis James","species","Pinaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0002-3172-7101","OK",,"OK - no known exceptions"
"ca4fae20-5153-4c63-abc8-a477ebd9f66e","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","40.3.10","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","POPUD3","Polemonium pulcherrimum Hook. ssp. delicatum (Rydb.) Brand","subspecies","Polemoniaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"cea9cb70-fdd8-4e75-8e24-c1b15aeb456b","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","31.1.10","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","TRDA2","Trifolium dasyphyllum Torr. & A. Gray","species","Fabaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0002-3172-7101","OK",,"OK - no known exceptions"
"433a2b0c-1bf6-404c-b677-294570ae5085","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","41","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","POGLR2","Poa glauca Vahl ssp. rupicola (Nash ex Rydb.) W.A. Weber","subspecies","Poaceae","N","cf. species",,,,,"Y",,"0000-0002-9445-2184","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"65b95b35-3beb-4276-ab9a-6cad3643bdf8","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","40.1.10","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","POWH2","Poa wheeleri Vasey","species","Poaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"ca3a4dbc-3a4f-4952-8cf4-e8638b3b120e","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","41","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","PIFL2","Pinus flexilis James","species","Pinaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"8f0a3eb0-a258-4e5a-97fd-beeebc08c26f","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","32.4.10","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","SOSI3","Solidago simplex Kunth","species","Asteraceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0002-3172-7101","OK",,"OK - no known exceptions"
"d4155e1f-105c-4929-b41d-c47a5a97b66f","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","31","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","ANTEN","Antennaria sp.","genus","Asteraceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0002-3172-7101","OK",,"OK - no known exceptions"
"2cf4eacf-0b62-4b9d-8ca2-6f84c29f00fa","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","31.1.10","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","PICOL","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","variety","Pinaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0002-3172-7101","OK",,"OK - no known exceptions"
"a149a454-3409-4ab6-9fbc-4013aa4803cb","NIWO_004.basePlot.div","D13","NIWO",40.043059,-105.581501,"WGS84",20.10,3312.5,0.1,"distributed","evergreenForest","NIWO_004","31","2021-06-30",1,"NIWO_004.1.2021","NEON.DOC.014042vL","Y","PIEN","Picea engelmannii Parry ex Engelm.","species","Pinaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0002-3172-7101","OK",,"OK - no known exceptions"
