uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"c92cfa88-8199-4d03-9f3f-3c11834e9bfb","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","40.1.1","2021-03-15",1,"SJER_016.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"wood",4.00,,,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"80c1d405-263f-489d-ab84-ca81bc42f1fc","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","31.1.1","2021-03-15",1,"SJER_016.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","AMMEI2","Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr. var. intermedia (Fisch. & C.A. Mey.) Ganders","variety","Boraginaceae","N",,,,,,,4.00,"N",,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"c6b1380b-929c-4d9d-890a-08c7097c50b1","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","40.1.1","2021-03-15",1,"SJER_016.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"bfd425d4-7905-4429-b3b8-ff05b9798201","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","40.3.1","2021-03-16",1,"SJER_014.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","HYGL2","Hypochaeris glabra L.","species","Asteraceae","I",,,,,,,8.00,"N",,,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"a395b47f-9e86-483a-9916-cdac16643483","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.2.1","2021-03-16",1,"SJER_016.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",1.00,,,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"c7f192f2-89d1-43e0-b53d-afc93323fab7","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","31.1.1","2021-03-16",1,"SJER_014.1.2021",,"otherVariables","Y","Y",,,,,,,,,,,"litter",1.00,,,,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"80bfb1ee-73f1-491b-96ce-2670e2bf8aae","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.2.1","2021-03-16",1,"SJER_016.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"soil",8.00,,,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"f7e8621a-17b5-4139-bb87-0c55561b1c17","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","40.1.1","2021-03-16",1,"SJER_014.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","CROTO","Croton sp.","genus","Euphorbiaceae","N",,,,,,,0.50,"N",,,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"21cf996d-6bba-49ee-b920-a3865fffbd93","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","41.4.1","2021-03-16",1,"SJER_016.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"soil",6.00,,,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"b8274643-1ee1-4913-99f5-041765d198d4","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.2.1","2021-03-16",1,"SJER_016.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","BRHO2","Bromus hordeaceus L.","species","Poaceae","I",,,,,,,9.00,"N",,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"afb7cea4-5005-4223-ab7b-6530dbdc1840","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","40.3.1","2021-03-16",1,"SJER_014.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",7.00,,,,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"adb13a99-1cbb-4d00-a755-a2b8945eab49","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","41.4.1","2021-03-16",1,"SJER_016.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","PTDR","Pterostegia drymarioides Fisch. & C.A. Mey.","species","Polygonaceae","N",,,,,,,0.50,"N",,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"d09dc867-f5fe-448a-b4b8-05ab42c2cdd0","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.2.1","2021-03-16",1,"SJER_016.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"litter",7.00,,,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"47bb5941-c22a-497b-bf44-0601ec005bb9","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.2.1","2021-03-16",1,"SJER_016.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","AVBA","Avena barbata Pott ex Link","species","Poaceae","I",,,,,,,2.00,"N",,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"724d6e3d-82cb-4c70-8867-bffd41f87131","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","40.3.1","2021-03-16",1,"SJER_014.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"rock",47.00,,,,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"0e595e68-afd9-419a-83fe-0bf6bd7b07b8","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.4.1","2021-03-16",1,"SJER_016.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","ERBO","Erodium botrys (Cav.) Bertol.","species","Geraniaceae","I",,,,,,,20.00,"N",,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"a7ece31c-14e3-42eb-88eb-b440e4b62763","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","40.3.1","2021-03-16",1,"SJER_014.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"moss",0.50,,,,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"a03001b4-104f-40bc-a407-cd34311d4bac","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","40.3.1","2021-03-16",1,"SJER_014.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"litter",3.00,,,,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"0e5fdd6f-e0b0-4b43-8de4-2411d89c40ac","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","40.1.1","2021-03-16",1,"SJER_014.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","BRRU2","Bromus rubens L.","species","Poaceae","I",,,,,,,0.50,"N",,,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"b0c9234c-ce04-4291-9c87-8ffa415c5bb7","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.4.1","2021-03-16",1,"SJER_016.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","AMMEI2","Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr. var. intermedia (Fisch. & C.A. Mey.) Ganders","variety","Boraginaceae","N",,,,,,,0.50,"N",,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"b438cea9-b019-4fc7-9b36-3d9f1adfa380","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","41.4.1","2021-03-16",1,"SJER_016.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","HOMAG","Hordeum marinum Huds. ssp. gussoneanum (Parl.) Thell.","subspecies","Poaceae","I",,,,,,,19.00,"N",,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"2800f427-3bb5-43c0-adf9-6d65385a9c42","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","40.1.1","2021-03-16",1,"SJER_014.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","HYGL2","Hypochaeris glabra L.","species","Asteraceae","I",,,,,,,1.00,"N",,,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"5ddfb6f4-2fcc-44f9-bb98-c3ad5e877594","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","40.1.1","2021-03-16",1,"SJER_014.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","BRDI3","Bromus diandrus Roth","species","Poaceae","I",,,,,,,3.00,"N",,,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"5c22bbec-c7c7-4450-9851-ec0c957ea23f","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","31.1.1","2021-03-16",1,"SJER_014.1.2021",,"plantSpecies","Y","Y","BRHO2","Bromus hordeaceus L.","species","Poaceae","I",,,,,,,3.00,"N",,,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"3f6d4d1b-0810-4683-a419-5ca22475b183","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","40.1.1","2021-03-16",1,"SJER_014.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","PTDR","Pterostegia drymarioides Fisch. & C.A. Mey.","species","Polygonaceae","N",,,,,,,2.00,"N",,,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"1184717b-64f4-46b0-b4b9-6cc702374751","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","31.1.1","2021-03-16",1,"SJER_014.1.2021",,"plantSpecies","Y","Y","PLNO","Plagiobothrys nothofulvus (A. Gray) A. Gray","species","Boraginaceae","N",,,,,,,8.00,"N",,,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"3cfa262c-1153-479f-ab4c-dc7547e4236a","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","40.3.1","2021-03-16",1,"SJER_014.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"soil",5.00,,,,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"21556d0b-e451-44e1-9d01-800dfacf91ad","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.4.1","2021-03-16",1,"SJER_016.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"litter",1.00,,,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"6936e1ee-2668-4b7e-bd53-33754836cc9f","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","40.3.1","2021-03-16",1,"SJER_014.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","AMMEI2","Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr. var. intermedia (Fisch. & C.A. Mey.) Ganders","variety","Boraginaceae","N",,,,,,,11.00,"N",,,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"f8d83124-402b-4fb0-a357-eeafeed417b0","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","31.1.1","2021-03-16",1,"SJER_014.1.2021",,"plantSpecies","Y","Y","BRDI3","Bromus diandrus Roth","species","Poaceae","I",,,,,,,1.00,"N",,,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"b8409a84-43ac-4fe6-b412-ed410ea74ec3","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","41.4.1","2021-03-16",1,"SJER_016.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"3a31c491-e6d8-4b44-a850-811f95767ef5","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.4.1","2021-03-16",1,"SJER_016.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","AVBA","Avena barbata Pott ex Link","species","Poaceae","I",,,,,,,8.00,"N",,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"de3ddd7a-ab7d-47bf-9653-164ad8bc9a84","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","31.1.1","2021-03-16",1,"SJER_014.1.2021",,"plantSpecies","Y","Y","ERBO","Erodium botrys (Cav.) Bertol.","species","Geraniaceae","I",,,,,,,39.00,"N",,,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"83db8376-95ef-48bd-8238-f439ce89a743","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.2.1","2021-03-16",1,"SJER_016.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"fungi",1.00,,,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"e5c24819-cbfa-4747-959b-5ded9d22a737","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.2.1","2021-03-16",1,"SJER_016.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"wood",7.00,,,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"b1964128-ae6c-4986-a9ee-dfb7c3584d19","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","40.3.1","2021-03-16",1,"SJER_014.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","PTDR","Pterostegia drymarioides Fisch. & C.A. Mey.","species","Polygonaceae","N",,,,,,,3.00,"N",,,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"6f5a37a9-fc56-436a-8915-64047fdf5599","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","40.1.1","2021-03-16",1,"SJER_014.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","ERBO","Erodium botrys (Cav.) Bertol.","species","Geraniaceae","I",,,,,,,35.00,"N",,,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"9219a838-ab39-4840-b435-7310db4831c8","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.4.1","2021-03-16",1,"SJER_016.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","2PLANT","Unknown plant","kingdom",,"UNK",,,"Green teardrop_2021","Small lime green leaves little yellow bulb almost flowering",,,0.50,"N",,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"f30aa47b-3cf5-4535-b145-0fc5ec123889","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","31.1.1","2021-03-16",1,"SJER_014.1.2021",,"plantSpecies","Y","Y","AVBA","Avena barbata Pott ex Link","species","Poaceae","I",,,,,,,3.00,"N",,,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"18a370cc-da24-4eb5-99b1-6050e61c7c0d","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","31.1.1","2021-03-16",1,"SJER_014.1.2021",,"plantSpecies","Y","Y","LUBE","Lupinus benthamii A. Heller","species","Fabaceae","N",,,,,,,5.00,"N",,,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"9351e939-c212-47a9-aebc-27e981474aee","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.4.1","2021-03-16",1,"SJER_016.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","HYGL2","Hypochaeris glabra L.","species","Asteraceae","I",,,,,,,13.00,"N",,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"18523a46-6de8-40f6-bd06-f2f3efd89d3d","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","31.1.1","2021-03-16",1,"SJER_014.1.2021",,"otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",4.00,,,,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"8bc06612-338f-4e67-928b-794f4509dc97","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","40.3.1","2021-03-16",1,"SJER_014.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","PHCI","Phacelia cicutaria Greene","species","Hydrophyllaceae","N",,,,,,,20.00,"N",,,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"d0b8d46d-8c0c-4001-a899-4fae2062764f","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.4.1","2021-03-16",1,"SJER_016.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","PHCI","Phacelia cicutaria Greene","species","Hydrophyllaceae","N",,,,,,,0.50,"N",,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"0c89bcc0-90e5-4c1d-a23c-e79860fff1ee","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.2.1","2021-03-16",1,"SJER_016.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","VUMI/VUMY","Vulpia microstachys/Vulpia myuros","speciesGroup","Poaceae","UNK",,,,,,,5.00,"N",,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"eda83eab-43e9-4d65-9bfb-db2857f9ccfa","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","31.1.1","2021-03-16",1,"SJER_014.1.2021",,"plantSpecies","Y","Y","HYGL2","Hypochaeris glabra L.","species","Asteraceae","I",,,,,,,2.00,"N",,,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"947a187f-bff3-46f5-acde-0c5603586d29","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.2.1","2021-03-16",1,"SJER_016.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","AMMEI2","Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr. var. intermedia (Fisch. & C.A. Mey.) Ganders","variety","Boraginaceae","N",,,,,,,7.00,"N",,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"ad8b4944-ed92-4a1a-b748-b39ca4f6e305","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","41.4.1","2021-03-16",1,"SJER_016.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"litter",5.00,,,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"91f569e4-04ff-4166-9b4d-5cf19aa6a4b3","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","40.1.1","2021-03-16",1,"SJER_014.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","LOST4","Lotus strigosus (Nutt.) Greene","species","Fabaceae","N",,,,,,,1.00,"N",,,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"8541c1b2-0b4f-4355-b341-36fee69293ea","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","40.3.1","2021-03-16",1,"SJER_014.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","CROTO","Croton sp.","genus","Euphorbiaceae","N",,,,,,,1.00,"N",,,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"42fc7a03-0bf9-40d1-bee6-b140583695ed","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.2.1","2021-03-16",1,"SJER_016.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"moss",0.50,,,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"fd2b18f7-1bbb-4765-a5c1-9f3eea5bcf96","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","40.3.1","2021-03-16",1,"SJER_014.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","ERBO","Erodium botrys (Cav.) Bertol.","species","Geraniaceae","I",,,,,,,1.00,"N",,,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"f6ffa63d-beee-4122-b974-26bef3aba88f","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","40.3.1","2021-03-16",1,"SJER_014.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","AVBA","Avena barbata Pott ex Link","species","Poaceae","I",,,,,,,1.00,"N",,,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"e46a2099-6b88-44d9-8d76-a9840c9660c1","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","40.1.1","2021-03-16",1,"SJER_014.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"litter",0.50,,,,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"c77cc2d2-5f6a-49d0-bc1c-26193629be3a","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.2.1","2021-03-16",1,"SJER_016.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","BRDI3","Bromus diandrus Roth","species","Poaceae","I",,,,,,,25.00,"N",,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"7bf49506-0eb1-4f01-aa73-6070c1fd9f67","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","41.4.1","2021-03-16",1,"SJER_016.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","HYGL2","Hypochaeris glabra L.","species","Asteraceae","I",,,,,,,2.00,"N",,,"0000-0002-3752-003X","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"83d493c0-7cac-49fd-b0ab-a5fb75c354e8","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","40.1.1","2021-03-16",1,"SJER_014.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","AMMEI2","Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr. var. intermedia (Fisch. & C.A. Mey.) Ganders","variety","Boraginaceae","N",,,,,,,34.00,"N",,,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
"1508092e-e633-443d-b15d-b71fe2c775b7","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","40.3.1","2021-03-16",1,"SJER_014.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","BRRU2","Bromus rubens L.","species","Poaceae","I",,,,,,,4.00,"N",,,"0000-0003-1699-6511","0000-0002-3752-003X","OK",,"OK - no known exceptions"
