uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"5adef517-d105-4a9b-ab5a-fe6d9e8c9667","UNDE_022.basePlot.div","D05","UNDE",46.230668,-89.569550,"WGS84",20.10,508.9,0.1,"distributed","woodyWetlands","UNDE_022","41.4.1","2021-07-01",1,"UNDE_022.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ARPU3","Arceuthobium pusillum Peck","species","Viscaceae","N",,,,,,,0.50,"N",,"Parasitizing twigs of Picea mariana","0000-0002-1260-7286","0000-0003-2122-0224","OK",,"OK - no known exceptions"
"a8bf62ff-2968-48e4-9661-9c8db10cb1e4","UNDE_029.basePlot.div","D05","UNDE",46.251554,-89.516809,"WGS84",20.22,521.9,0.3,"distributed","deciduousForest","UNDE_029","32.2.1","2021-07-01",1,"UNDE_029.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ILVE","Ilex verticillata (L.) A. Gray","species","Aquifoliaceae","N",,,,,,,1.00,"N",,,"0000-0002-1260-7286","0000-0002-7943-392X","OK",,"OK - no known exceptions"
"d72b7c5f-2c2c-4125-bf8a-25ebbd72bbfb","UNDE_022.basePlot.div","D05","UNDE",46.230668,-89.569550,"WGS84",20.10,508.9,0.1,"distributed","woodyWetlands","UNDE_022","32.4.1","2021-07-01",1,"UNDE_022.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VAOX","Vaccinium oxycoccos L.","species","Ericaceae","N",,,,,,,0.50,"N",,,"0000-0002-1260-7286","0000-0003-2122-0224","OK",,"OK - no known exceptions"
"72e96fd0-9d20-4064-84cb-b38928822c31","UNDE_022.basePlot.div","D05","UNDE",46.230668,-89.569550,"WGS84",20.10,508.9,0.1,"distributed","woodyWetlands","UNDE_022","32.2.1","2021-07-01",1,"UNDE_022.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",0.50,,,,"0000-0002-1260-7286","0000-0003-2122-0224","OK",,"OK - no known exceptions"
"8dec8db1-8823-4530-bca4-cd1f207050a4","UNDE_029.basePlot.div","D05","UNDE",46.251554,-89.516809,"WGS84",20.22,521.9,0.3,"distributed","deciduousForest","UNDE_029","40.3.1","2021-07-01",1,"UNDE_029.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACSA3","Acer saccharum Marshall","species","Aceraceae","N",,,,,,,1.00,"N",,,"0000-0002-1260-7286","0000-0003-2122-0224","OK",,"OK - no known exceptions"
"66927c14-16cf-4759-890a-ea650133bc3f","UNDE_028.basePlot.div","D05","UNDE",46.256879,-89.545066,"WGS84",20.19,519.4,0.2,"distributed","deciduousForest","UNDE_028","32.4.1","2021-07-01",1,"UNDE_028.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",4.00,,,,"0000-0002-1260-7286","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"e01a1773-7132-4117-98ca-f655b2757622","UNDE_028.basePlot.div","D05","UNDE",46.256879,-89.545066,"WGS84",20.19,519.4,0.2,"distributed","deciduousForest","UNDE_028","41.4.1","2021-07-01",1,"UNDE_028.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",5.00,,,,"0000-0002-1260-7286","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"28d6ae9a-0aa0-4e8a-bb39-8f3eaf73a1f0","UNDE_028.basePlot.div","D05","UNDE",46.256879,-89.545066,"WGS84",20.19,519.4,0.2,"distributed","deciduousForest","UNDE_028","40.1.1","2021-07-01",1,"UNDE_028.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ORAS","Oryzopsis asperifolia Michx.","species","Poaceae","N",,,,,,,1.00,"N",,,"0000-0002-1260-7286","0000-0003-2122-0224","OK",,"OK - no known exceptions"
"4878ea79-c354-4d69-b011-d52c384f7efa","UNDE_028.basePlot.div","D05","UNDE",46.256879,-89.545066,"WGS84",20.19,519.4,0.2,"distributed","deciduousForest","UNDE_028","41.4.1","2021-07-01",1,"UNDE_028.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ORAS","Oryzopsis asperifolia Michx.","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0002-1260-7286","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"a224ce32-56b1-4430-a8a6-6334521a36dc","UNDE_022.basePlot.div","D05","UNDE",46.230668,-89.569550,"WGS84",20.10,508.9,0.1,"distributed","woodyWetlands","UNDE_022","32.2.1","2021-07-01",1,"UNDE_022.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CAOL3","Carex oligosperma Michx.","species","Cyperaceae","N","cf. species","Vegetative",,,,,0.50,"N",,,"0000-0002-1260-7286","0000-0003-2122-0224","OK",,"OK - no known exceptions"
"254a047a-7092-4679-9617-3d17000587ee","UNDE_022.basePlot.div","D05","UNDE",46.230668,-89.569550,"WGS84",20.10,508.9,0.1,"distributed","woodyWetlands","UNDE_022","41.4.1","2021-07-01",1,"UNDE_022.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-1260-7286","0000-0003-2122-0224","OK",,"OK - no known exceptions"
"fd9622eb-b56a-4fef-8f34-02382a890c9f","UNDE_028.basePlot.div","D05","UNDE",46.256879,-89.545066,"WGS84",20.19,519.4,0.2,"distributed","deciduousForest","UNDE_028","31.1.1","2021-07-01",1,"UNDE_028.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",0.50,,,,"0000-0002-1260-7286","0000-0003-2122-0224","OK",,"OK - no known exceptions"
"61f40f70-3b8a-4ead-b99a-6972964fe6ad","UNDE_028.basePlot.div","D05","UNDE",46.256879,-89.545066,"WGS84",20.19,519.4,0.2,"distributed","deciduousForest","UNDE_028","40.1.1","2021-07-01",1,"UNDE_028.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0002-1260-7286","0000-0003-2122-0224","OK",,"OK - no known exceptions"
"76c04117-f4a6-49da-a58b-8451f251d14a","UNDE_028.basePlot.div","D05","UNDE",46.256879,-89.545066,"WGS84",20.19,519.4,0.2,"distributed","deciduousForest","UNDE_028","40.1.1","2021-07-01",1,"UNDE_028.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MOHY3","Monotropa hypopithys L.","species","Monotropaceae","N",,,,,,,0.50,"N",,,"0000-0002-1260-7286","0000-0003-2122-0224","OK",,"OK - no known exceptions"
"0028a7cd-b039-4b54-b02e-2369e018f8e6","UNDE_022.basePlot.div","D05","UNDE",46.230668,-89.569550,"WGS84",20.10,508.9,0.1,"distributed","woodyWetlands","UNDE_022","32.4.1","2021-07-01",1,"UNDE_022.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,,"0000-0002-1260-7286","0000-0003-2122-0224","OK",,"OK - no known exceptions"
"2a415d2e-b67f-4d87-8ec3-779ef3a6f82d","UNDE_022.basePlot.div","D05","UNDE",46.230668,-89.569550,"WGS84",20.10,508.9,0.1,"distributed","woodyWetlands","UNDE_022","32.2.1","2021-07-01",1,"UNDE_022.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ERVI8","Eriophorum virginicum L.","species","Cyperaceae","N",,,,,,,0.50,"N",,,"0000-0002-1260-7286","0000-0003-2122-0224","OK",,"OK - no known exceptions"
"a57cf833-363e-441a-a29d-ae17bb719ef7","UNDE_022.basePlot.div","D05","UNDE",46.230668,-89.569550,"WGS84",20.10,508.9,0.1,"distributed","woodyWetlands","UNDE_022","41.4.1","2021-07-01",1,"UNDE_022.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ANPOG","Andromeda polifolia L. var. glaucophylla (Link) DC.","variety","Ericaceae","N",,,,,,,1.00,"N",,,"0000-0002-1260-7286","0000-0003-2122-0224","OK",,"OK - no known exceptions"
"eb20b18d-0414-44f8-b4bd-6293aaf1fc6d","UNDE_022.basePlot.div","D05","UNDE",46.230668,-89.569550,"WGS84",20.10,508.9,0.1,"distributed","woodyWetlands","UNDE_022","31.1.1","2021-07-01",1,"UNDE_022.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",97.00,,,,"0000-0002-1260-7286","0000-0002-7943-392X","OK",,"OK - no known exceptions"
"80e14993-4732-452a-af04-5178df976387","UNDE_022.basePlot.div","D05","UNDE",46.230668,-89.569550,"WGS84",20.10,508.9,0.1,"distributed","woodyWetlands","UNDE_022","32.4.1","2021-07-01",1,"UNDE_022.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",1.00,,,,"0000-0002-1260-7286","0000-0003-2122-0224","OK",,"OK - no known exceptions"
"4cef3ff1-32b5-4099-b29a-300cea1b151c","UNDE_022.basePlot.div","D05","UNDE",46.230668,-89.569550,"WGS84",20.10,508.9,0.1,"distributed","woodyWetlands","UNDE_022","41.4.1","2021-07-01",1,"UNDE_022.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CAMAI2","Carex magellanica Lam. ssp. irrigua (Wahlenb.) Hultén","subspecies","Cyperaceae","N",,,,,,,1.00,"N",,,"0000-0002-1260-7286","0000-0003-2122-0224","OK",,"OK - no known exceptions"
"1b16be01-e884-4d80-96c3-3ab0fd050fe9","UNDE_028.basePlot.div","D05","UNDE",46.256879,-89.545066,"WGS84",20.19,519.4,0.2,"distributed","deciduousForest","UNDE_028","31.1.1","2021-07-01",1,"UNDE_028.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",0.50,,,,"0000-0002-1260-7286","0000-0003-2122-0224","OK",,"OK - no known exceptions"
"bfdc5663-1183-4d5b-a86d-290a87ca75f9","UNDE_022.basePlot.div","D05","UNDE",46.230668,-89.569550,"WGS84",20.10,508.9,0.1,"distributed","woodyWetlands","UNDE_022","41.4.1","2021-07-01",1,"UNDE_022.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MATR4","Maianthemum trifolium (L.) Sloboda","species","Liliaceae","N",,,,,,,10.00,"N",,,"0000-0002-1260-7286","0000-0003-2122-0224","OK",,"OK - no known exceptions"
"496a9f14-88fe-4c9c-b8ea-e92396fedb43","UNDE_022.basePlot.div","D05","UNDE",46.230668,-89.569550,"WGS84",20.10,508.9,0.1,"distributed","woodyWetlands","UNDE_022","40.1.1","2021-07-01",1,"UNDE_022.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ERVA4","Eriophorum vaginatum L.","species","Cyperaceae","N","cf. species","Vegetative; fruiting just outside quadrat",,,,,0.50,"N",,,"0000-0002-1260-7286","0000-0002-7943-392X","OK",,"OK - no known exceptions"
"01a018c6-d5b0-4b5e-8602-d6e699b2eaf7","UNDE_028.basePlot.div","D05","UNDE",46.256879,-89.545066,"WGS84",20.19,519.4,0.2,"distributed","deciduousForest","UNDE_028","41.4.1","2021-07-01",1,"UNDE_028.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACSA3","Acer saccharum Marshall","species","Aceraceae","N",,,,,,,21.00,"N",,,"0000-0002-1260-7286","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"a23420ef-0f5f-4d1a-8e0f-8dcf1e6b1252","UNDE_029.basePlot.div","D05","UNDE",46.251554,-89.516809,"WGS84",20.22,521.9,0.3,"distributed","deciduousForest","UNDE_029","32.2.1","2021-07-01",1,"UNDE_029.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CADE9","Carex deweyana Schwein.","species","Cyperaceae","N",,,,,,,0.50,"N",,,"0000-0002-1260-7286","0000-0002-7943-392X","OK",,"OK - no known exceptions"
"1be64fcd-4599-4148-88ae-5b72734a0cae","UNDE_028.basePlot.div","D05","UNDE",46.256879,-89.545066,"WGS84",20.19,519.4,0.2,"distributed","deciduousForest","UNDE_028","40.3.1","2021-07-01",1,"UNDE_028.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","OSCI","Osmunda cinnamomea L.","species","Osmundaceae","N",,,,,,,18.00,"N",,,"0000-0002-1260-7286","0000-0003-2122-0224","OK",,"OK - no known exceptions"
"2e980813-53ac-4c0e-813f-7fc522ee8176","UNDE_022.basePlot.div","D05","UNDE",46.230668,-89.569550,"WGS84",20.10,508.9,0.1,"distributed","woodyWetlands","UNDE_022","32.4.1","2021-07-01",1,"UNDE_022.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ERVA4","Eriophorum vaginatum L.","species","Cyperaceae","N",,,,,,,0.50,"N",,,"0000-0002-1260-7286","0000-0003-2122-0224","OK",,"OK - no known exceptions"
"8ed8d1e3-fb06-473b-8cb4-369374b49448","UNDE_028.basePlot.div","D05","UNDE",46.256879,-89.545066,"WGS84",20.19,519.4,0.2,"distributed","deciduousForest","UNDE_028","40.3.1","2021-07-01",1,"UNDE_028.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","RUPU","Rubus pubescens Raf.","species","Rosaceae","N",,,,,,,0.50,"N",,,"0000-0002-1260-7286","0000-0003-2122-0224","OK",,"OK - no known exceptions"
"ab73e6fd-f9b2-4a77-a86e-90f5a2692959","UNDE_022.basePlot.div","D05","UNDE",46.230668,-89.569550,"WGS84",20.10,508.9,0.1,"distributed","woodyWetlands","UNDE_022","40.1.1","2021-07-01",1,"UNDE_022.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CATR10","Carex trisperma Dewey","species","Cyperaceae","N",,,,,,,0.50,"N",,,"0000-0002-1260-7286","0000-0002-7943-392X","OK",,"OK - no known exceptions"
"502248e9-4f89-4e7b-9444-f68f0e2ddd67","UNDE_029.basePlot.div","D05","UNDE",46.251554,-89.516809,"WGS84",20.22,521.9,0.3,"distributed","deciduousForest","UNDE_029","40.1.1","2021-07-01",1,"UNDE_029.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",14.00,,,,"0000-0002-1260-7286","0000-0003-2122-0224","OK",,"OK - no known exceptions"
"70f3ff40-a565-4d55-8c48-2930a4d0fcd7","UNDE_022.basePlot.div","D05","UNDE",46.230668,-89.569550,"WGS84",20.10,508.9,0.1,"distributed","woodyWetlands","UNDE_022","41.4.1","2021-07-01",1,"UNDE_022.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GAHI2","Gaultheria hispidula (L.) Muhl. ex Bigelow","species","Ericaceae","N",,,,,,,0.50,"N",,,"0000-0002-1260-7286","0000-0003-2122-0224","OK",,"OK - no known exceptions"
"9f6a4835-53ba-4f42-b09e-2aff1cf7ad8c","UNDE_029.basePlot.div","D05","UNDE",46.251554,-89.516809,"WGS84",20.22,521.9,0.3,"distributed","deciduousForest","UNDE_029","32.2.1","2021-07-01",1,"UNDE_029.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","RICY","Ribes cynosbati L.","species","Grossulariaceae","N",,,,,,,3.00,"N",,,"0000-0002-1260-7286","0000-0002-7943-392X","OK",,"OK - no known exceptions"
"a67bc0d9-7708-4435-9a26-e580f84cf8d8","UNDE_028.basePlot.div","D05","UNDE",46.256879,-89.545066,"WGS84",20.19,519.4,0.2,"distributed","deciduousForest","UNDE_028","32.2.1","2021-07-01",1,"UNDE_028.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0002-1260-7286","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"c8a8d733-0f74-40ae-8807-b6a1c8fe2466","UNDE_022.basePlot.div","D05","UNDE",46.230668,-89.569550,"WGS84",20.10,508.9,0.1,"distributed","woodyWetlands","UNDE_022","40.3.1","2021-07-01",1,"UNDE_022.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CATR10","Carex trisperma Dewey","species","Cyperaceae","N",,,,,,,0.50,"N",,,"0000-0002-1260-7286","0000-0002-7943-392X","OK",,"OK - no known exceptions"
"62422507-f39b-4c56-b322-aa6fd5f5f943","UNDE_028.basePlot.div","D05","UNDE",46.256879,-89.545066,"WGS84",20.19,519.4,0.2,"distributed","deciduousForest","UNDE_028","32.4.1","2021-07-01",1,"UNDE_028.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","TRBO2","Trientalis borealis Raf.","species","Primulaceae","N",,,,,,,0.50,"N",,,"0000-0002-1260-7286","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"8ff95dd8-246f-4668-8ef7-0ceb9f6c4526","UNDE_028.basePlot.div","D05","UNDE",46.256879,-89.545066,"WGS84",20.19,519.4,0.2,"distributed","deciduousForest","UNDE_028","41.4.1","2021-07-01",1,"UNDE_028.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CAPE4","Carex pedunculata Muhl. ex Willd.","species","Cyperaceae","N",,,,,,,2.00,"N",,,"0000-0002-1260-7286","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"d475e5c3-c352-4372-9bb1-1ce8e985fb63","UNDE_028.basePlot.div","D05","UNDE",46.256879,-89.545066,"WGS84",20.19,519.4,0.2,"distributed","deciduousForest","UNDE_028","40.1.1","2021-07-01",1,"UNDE_028.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACSA3","Acer saccharum Marshall","species","Aceraceae","N",,,,,,,32.00,"N",,,"0000-0002-1260-7286","0000-0003-2122-0224","OK",,"OK - no known exceptions"
"5d954bea-c2df-4347-9d2e-9c12a1f321a0","UNDE_029.basePlot.div","D05","UNDE",46.251554,-89.516809,"WGS84",20.22,521.9,0.3,"distributed","deciduousForest","UNDE_029","32.4.1","2021-07-01",1,"UNDE_029.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PYEL","Pyrola elliptica Nutt.","species","Pyrolaceae","N",,,,,,,1.00,"N",,,"0000-0002-1260-7286","0000-0002-7943-392X","OK",,"OK - no known exceptions"
"57cae2e3-b133-4e43-8c76-03820c765306","UNDE_029.basePlot.div","D05","UNDE",46.251554,-89.516809,"WGS84",20.22,521.9,0.3,"distributed","deciduousForest","UNDE_029","40.3.1","2021-07-01",1,"UNDE_029.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","OSVI","Ostrya virginiana (Mill.) K. Koch","species","Betulaceae","N",,,,,,,5.00,"N",,,"0000-0002-1260-7286","0000-0003-2122-0224","OK",,"OK - no known exceptions"
"30954f22-8cbe-418c-9d3c-ee8dd6c455d3","UNDE_028.basePlot.div","D05","UNDE",46.256879,-89.545066,"WGS84",20.19,519.4,0.2,"distributed","deciduousForest","UNDE_028","32.4.1","2021-07-01",1,"UNDE_028.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CAPE4","Carex pedunculata Muhl. ex Willd.","species","Cyperaceae","N",,,,,,,1.00,"N",,,"0000-0002-1260-7286","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"f30eb4ac-e6cd-47c7-8ac8-35bc3bfebb95","UNDE_022.basePlot.div","D05","UNDE",46.230668,-89.569550,"WGS84",20.10,508.9,0.1,"distributed","woodyWetlands","UNDE_022","32.4.1","2021-07-01",1,"UNDE_022.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-1260-7286","0000-0003-2122-0224","OK",,"OK - no known exceptions"
"26ddfa43-3363-4c2b-8513-7d589615450e","UNDE_029.basePlot.div","D05","UNDE",46.251554,-89.516809,"WGS84",20.22,521.9,0.3,"distributed","deciduousForest","UNDE_029","32.2.1","2021-07-01",1,"UNDE_029.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CALE11","Carex leptonervia (Fernald) Fernald","species","Cyperaceae","N","cf. species","Vegetative",,,,,0.50,"N",,,"0000-0002-1260-7286","0000-0002-7943-392X","OK",,"OK - no known exceptions"
"61456d63-9fd5-4172-a375-d58d8a1aa455","UNDE_022.basePlot.div","D05","UNDE",46.230668,-89.569550,"WGS84",20.10,508.9,0.1,"distributed","woodyWetlands","UNDE_022","31.1.1","2021-07-01",1,"UNDE_022.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"other",0.50,,,"Spiderweb","0000-0002-1260-7286","0000-0002-7943-392X","OK",,"OK - no known exceptions"
"ff399b8d-7a06-4443-a1e9-16d23cc0e5ed","UNDE_028.basePlot.div","D05","UNDE",46.256879,-89.545066,"WGS84",20.19,519.4,0.2,"distributed","deciduousForest","UNDE_028","32.4.1","2021-07-01",1,"UNDE_028.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACSA3","Acer saccharum Marshall","species","Aceraceae","N",,,,,,,12.00,"N",,,"0000-0002-1260-7286","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"09ca1de0-fc7b-45ca-b97c-e55de66198bb","UNDE_022.basePlot.div","D05","UNDE",46.230668,-89.569550,"WGS84",20.10,508.9,0.1,"distributed","woodyWetlands","UNDE_022","40.1.1","2021-07-01",1,"UNDE_022.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",2.00,,,,"0000-0002-1260-7286","0000-0002-7943-392X","OK",,"OK - no known exceptions"
"0351da57-0c64-4a20-ba61-60c85d3bb9c9","UNDE_028.basePlot.div","D05","UNDE",46.256879,-89.545066,"WGS84",20.19,519.4,0.2,"distributed","deciduousForest","UNDE_028","31.1.1","2021-07-01",1,"UNDE_028.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0002-1260-7286","0000-0003-2122-0224","OK",,"OK - no known exceptions"
"5b15c4b0-b208-49ca-a47f-2d2636455b0c","UNDE_024.basePlot.div","D05","UNDE",46.215356,-89.516732,"WGS84",20.29,504.9,0.5,"distributed","woodyWetlands","UNDE_024","31.1.1","2021-07-07",1,"UNDE_024.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,"Fungus","0000-0001-9968-4139","0000-0001-9665-1817","OK",,"OK - no known exceptions"
"7251c80b-b912-46ea-a8b8-76af418736f6","UNDE_023.basePlot.div","D05","UNDE",46.230008,-89.501807,"WGS84",20.14,516.4,0.2,"distributed","woodyWetlands","UNDE_023","40.1.1","2021-07-07",1,"UNDE_023.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACRU","Acer rubrum L.","species","Aceraceae","N",,,,,,,0.50,"N",,,"0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"27e62c1d-a7fb-4b1a-8655-4628617c7e60","UNDE_023.basePlot.div","D05","UNDE",46.230008,-89.501807,"WGS84",20.14,516.4,0.2,"distributed","woodyWetlands","UNDE_023","32.2.1","2021-07-07",1,"UNDE_023.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-3030-0990","0000-0002-3030-0990","OK",,"OK - no known exceptions"
"c6baac96-1284-4fc1-85a8-0bacfb7cd415","UNDE_024.basePlot.div","D05","UNDE",46.215356,-89.516732,"WGS84",20.29,504.9,0.5,"distributed","woodyWetlands","UNDE_024","40.1.1","2021-07-07",1,"UNDE_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CATR10","Carex trisperma Dewey","species","Cyperaceae","N",,,,,,,0.50,"N",,,"0000-0002-3030-0990","0000-0001-9665-1817","OK",,"OK - no known exceptions"
"fd4e51b3-c847-4d7c-bbed-982a68788d5e","UNDE_024.basePlot.div","D05","UNDE",46.215356,-89.516732,"WGS84",20.29,504.9,0.5,"distributed","woodyWetlands","UNDE_024","32.2.1","2021-07-07",1,"UNDE_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PRIMUL","Primulaceae sp.","family","Primulaceae","UNK","cf. family","Small and vegetative",,,,,0.50,"N",,"I think it is Lysimachia but could be an Epilobium","0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"d3699926-eb3c-4c04-a21d-d1361f019127","UNDE_024.basePlot.div","D05","UNDE",46.215356,-89.516732,"WGS84",20.29,504.9,0.5,"distributed","woodyWetlands","UNDE_024","32.2.1","2021-07-07",1,"UNDE_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CADI6","Carex disperma Dewey","species","Cyperaceae","N",,,,,,,0.50,"N",,,"0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"68f95099-f2d0-4e4b-a729-4f08a8ad6a49","UNDE_023.basePlot.div","D05","UNDE",46.230008,-89.501807,"WGS84",20.14,516.4,0.2,"distributed","woodyWetlands","UNDE_023","40.1.1","2021-07-07",1,"UNDE_023.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","FRNI","Fraxinus nigra Marshall","species","Oleaceae","N",,,,,,,1.00,"N",,,"0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"a053c647-b51f-4b20-9320-574b45222eda","UNDE_024.basePlot.div","D05","UNDE",46.215356,-89.516732,"WGS84",20.29,504.9,0.5,"distributed","woodyWetlands","UNDE_024","40.3.1","2021-07-07",1,"UNDE_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MACA4","Maianthemum canadense Desf.","species","Liliaceae","N",,,,,,,0.50,"N",,,"0000-0002-3030-0990","0000-0001-9665-1817","OK",,"OK - no known exceptions"
"e3a59d5e-6ddc-4bbd-b3ee-5fab19b88345","UNDE_023.basePlot.div","D05","UNDE",46.230008,-89.501807,"WGS84",20.14,516.4,0.2,"distributed","woodyWetlands","UNDE_023","41.4.1","2021-07-07",1,"UNDE_023.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","AMELA","Amelanchier sp.","genus","Rosaceae","N",,,,,,,0.50,"N",,,"0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"e6febed5-ccb0-4786-ba67-afaea80ae275","UNDE_024.basePlot.div","D05","UNDE",46.215356,-89.516732,"WGS84",20.29,504.9,0.5,"distributed","woodyWetlands","UNDE_024","32.4.1","2021-07-07",1,"UNDE_024.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CAIN11","Carex interior L.H. Bailey","species","Cyperaceae","N",,,,,,,2.00,"N",,,"0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"978efaec-4f76-49bb-a94b-6cbee375a398","UNDE_023.basePlot.div","D05","UNDE",46.230008,-89.501807,"WGS84",20.14,516.4,0.2,"distributed","woodyWetlands","UNDE_023","40.3.1","2021-07-07",1,"UNDE_023.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",0.50,,,,"0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
"2e6cb906-24ca-4de6-8a81-8ec497f574d0","UNDE_023.basePlot.div","D05","UNDE",46.230008,-89.501807,"WGS84",20.14,516.4,0.2,"distributed","woodyWetlands","UNDE_023","40.1.1","2021-07-07",1,"UNDE_023.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",1.00,,,,"0000-0002-3030-0990","0000-0002-7784-1217","OK",,"OK - no known exceptions"
