uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"ca2c09ee-9db7-4007-9a56-84d0cdceb6d8","HARV_058.basePlot.div","D01","HARV",42.469743,-72.252270,"WGS84",20.15,202.1,0.2,"distributed","mixedForest","HARV_058","40.1.1","2021-07-01",1,"HARV_058.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",2.00,,,,"0000-0002-4682-3753","0000-0002-6648-295X","OK",,"OK - no known exceptions"
"d858b6a0-b077-4755-94ba-2b840b225a80","HARV_017.basePlot.div","D01","HARV",42.481741,-72.267080,"WGS84",20.14,226.4,0.2,"distributed","deciduousForest","HARV_017","32.4.1","2021-07-01",1,"HARV_017.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",1.00,,,,"0000-0003-4647-8125","0000-0002-1767-2984","OK",,"OK - no known exceptions"
"7881ac55-5dbc-4ae5-a87e-60187cf249f7","HARV_030.basePlot.div","D01","HARV",42.423045,-72.218966,"WGS84",20.11,171.8,0.1,"distributed","evergreenForest","HARV_030","40.1.1","2021-07-01",1,"HARV_030.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","RUID","Rubus idaeus L.","species","Rosaceae","NI",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,0.50,"N",,,"0000-0002-8506-6396","0000-0002-9520-4182","OK",,"OK - no known exceptions"
"bca0c1ec-d08f-438a-9de9-fdf97f5a7fa0","HARV_017.basePlot.div","D01","HARV",42.481741,-72.267080,"WGS84",20.14,226.4,0.2,"distributed","deciduousForest","HARV_017","32.4.1","2021-07-01",1,"HARV_017.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","UVSE","Uvularia sessilifolia L.","species","Liliaceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,0.50,"N",,,"0000-0003-4647-8125","0000-0002-1767-2984","OK",,"OK - no known exceptions"
"82e36c3e-25cd-4efe-be12-590e28fdd69c","HARV_059.basePlot.div","D01","HARV",42.480806,-72.275442,"WGS84",20.32,168.8,0.4,"distributed","mixedForest","HARV_059","32.2.1","2021-07-01",1,"HARV_059.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",2.00,,,,"0000-0002-1767-2984","0000-0001-9990-8251","OK",,"OK - no known exceptions"
"1b871e38-e68f-498f-a3da-66541b8719e5","HARV_028.basePlot.div","D01","HARV",42.431817,-72.225087,"WGS84",20.15,243.0,0.2,"distributed","mixedForest","HARV_028","32.2.1","2021-07-01",1,"HARV_028.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",0.50,,,,"0000-0002-8506-6396","0000-0002-9520-4182","OK",,"OK - no known exceptions"
"5ef672fb-c7e4-4a41-b8bb-43a16f06e5e6","HARV_028.basePlot.div","D01","HARV",42.431817,-72.225087,"WGS84",20.15,243.0,0.2,"distributed","mixedForest","HARV_028","41.4.1","2021-07-01",1,"HARV_028.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",100.00,,,,"0000-0002-8506-6396","0000-0002-9520-4182","OK",,"OK - no known exceptions"
"93f15ff3-8ba1-46ee-859c-68d39589c084","HARV_017.basePlot.div","D01","HARV",42.481741,-72.267080,"WGS84",20.14,226.4,0.2,"distributed","deciduousForest","HARV_017","40.1.1","2021-07-01",1,"HARV_017.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GABA","Gaylussacia baccata (Wangenh.) K. Koch","species","Ericaceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,5.00,"N",,,"0000-0003-4647-8125","0000-0002-1767-2984","OK",,"OK - no known exceptions"
"639a5e20-5dca-40f7-a046-5dd533670131","HARV_058.basePlot.div","D01","HARV",42.469743,-72.252270,"WGS84",20.15,202.1,0.2,"distributed","mixedForest","HARV_058","41.4.1","2021-07-01",1,"HARV_058.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","RUHI","Rubus hispidus L.","species","Rosaceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,1.00,"N",,,"0000-0002-4682-3753","0000-0002-6648-295X","OK",,"OK - no known exceptions"
"b302905f-38f9-44d1-8874-c95726beaaa8","HARV_058.basePlot.div","D01","HARV",42.469743,-72.252270,"WGS84",20.15,202.1,0.2,"distributed","mixedForest","HARV_058","32.4.1","2021-07-01",1,"HARV_058.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MACA4","Maianthemum canadense Desf.","species","Liliaceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,0.50,"N",,,"0000-0002-4682-3753","0000-0002-6648-295X","OK",,"OK - no known exceptions"
"bb62712a-e318-452e-85f3-b4841379d367","HARV_058.basePlot.div","D01","HARV",42.469743,-72.252270,"WGS84",20.15,202.1,0.2,"distributed","mixedForest","HARV_058","32.2.1","2021-07-01",1,"HARV_058.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",0.50,,,,"0000-0002-4682-3753","0000-0002-6648-295X","OK",,"OK - no known exceptions"
"2dc54a2c-da96-4a3f-bc3b-846208820e68","HARV_017.basePlot.div","D01","HARV",42.481741,-72.267080,"WGS84",20.14,226.4,0.2,"distributed","deciduousForest","HARV_017","32.4.1","2021-07-01",1,"HARV_017.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LYCOP2","Lycopodium sp.","genus","Lycopodiaceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,0.50,"N",,,"0000-0003-4647-8125","0000-0002-1767-2984","OK",,"OK - no known exceptions"
"e66cf018-b8b0-4452-b734-a6145643572b","HARV_017.basePlot.div","D01","HARV",42.481741,-72.267080,"WGS84",20.14,226.4,0.2,"distributed","deciduousForest","HARV_017","41.4.1","2021-07-01",1,"HARV_017.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",95.00,,,,"0000-0003-4647-8125","0000-0002-1767-2984","OK",,"OK - no known exceptions"
"8fa24f98-f3ff-438f-a129-f925ff0c0470","HARV_031.basePlot.div","D01","HARV",42.467507,-72.260079,"WGS84",20.14,160.6,0.2,"distributed","evergreenForest","HARV_031","32.2.1","2021-07-01",1,"HARV_031.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","RUFL","Rubus flagellaris Willd.","species","Rosaceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,2.50,"N",,,"0000-0002-4682-3753","0000-0002-6648-295X","OK",,"OK - no known exceptions"
"89255c37-1fda-4c66-b6dd-77426168ce17","HARV_059.basePlot.div","D01","HARV",42.480806,-72.275442,"WGS84",20.32,168.8,0.4,"distributed","mixedForest","HARV_059","32.4.1","2021-07-01",1,"HARV_059.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,,"0000-0002-1767-2984","0000-0001-9990-8251","OK",,"OK - no known exceptions"
"01de7e74-fb85-4337-ade9-f695ada86e1f","HARV_017.basePlot.div","D01","HARV",42.481741,-72.267080,"WGS84",20.14,226.4,0.2,"distributed","deciduousForest","HARV_017","41.4.1","2021-07-01",1,"HARV_017.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LYCOP2","Lycopodium sp.","genus","Lycopodiaceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,1.00,"N",,,"0000-0003-4647-8125","0000-0002-1767-2984","OK",,"OK - no known exceptions"
"157dce46-0480-43da-aaff-2d9f9789e9f9","HARV_017.basePlot.div","D01","HARV",42.481741,-72.267080,"WGS84",20.14,226.4,0.2,"distributed","deciduousForest","HARV_017","31.1.1","2021-07-01",1,"HARV_017.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"scat",0.50,,,,"0000-0003-4647-8125","0000-0002-1767-2984","OK",,"OK - no known exceptions"
"5b4df1e8-2310-498b-a3ce-7a321bcf4898","HARV_028.basePlot.div","D01","HARV",42.431817,-72.225087,"WGS84",20.15,243.0,0.2,"distributed","mixedForest","HARV_028","41.4.1","2021-07-01",1,"HARV_028.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CAREX","Carex sp.","genus","Cyperaceae","UNK",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,1.00,"N",,,"0000-0002-8506-6396","0000-0002-9520-4182","OK",,"OK - no known exceptions"
"5c8cb56d-ab64-4485-910d-8aae08f74493","HARV_058.basePlot.div","D01","HARV",42.469743,-72.252270,"WGS84",20.15,202.1,0.2,"distributed","mixedForest","HARV_058","40.1.1","2021-07-01",1,"HARV_058.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",0.50,,,,"0000-0002-4682-3753","0000-0002-6648-295X","OK",,"OK - no known exceptions"
"77933af7-0b3d-4d03-b8b2-42b589c78e43","HARV_028.basePlot.div","D01","HARV",42.431817,-72.225087,"WGS84",20.15,243.0,0.2,"distributed","mixedForest","HARV_028","32.2.1","2021-07-01",1,"HARV_028.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GAPR2","Gaultheria procumbens L.","species","Ericaceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,1.00,"N",,,"0000-0002-8506-6396","0000-0002-9520-4182","OK",,"OK - no known exceptions"
"3a74aed5-1081-41c9-9d98-92e655a14771","HARV_058.basePlot.div","D01","HARV",42.469743,-72.252270,"WGS84",20.15,202.1,0.2,"distributed","mixedForest","HARV_058","40.3.1","2021-07-01",1,"HARV_058.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-4682-3753","0000-0002-6648-295X","OK",,"OK - no known exceptions"
"8bc1bff4-b28b-4acb-80d0-dd2c996645da","HARV_028.basePlot.div","D01","HARV",42.431817,-72.225087,"WGS84",20.15,243.0,0.2,"distributed","mixedForest","HARV_028","31.1.1","2021-07-01",1,"HARV_028.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-8506-6396","0000-0002-9520-4182","OK",,"OK - no known exceptions"
"ec8e8ec2-31ad-47ad-8584-009874666d90","HARV_059.basePlot.div","D01","HARV",42.480806,-72.275442,"WGS84",20.32,168.8,0.4,"distributed","mixedForest","HARV_059","32.4.1","2021-07-01",1,"HARV_059.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ILEX","Ilex sp.","genus","Aquifoliaceae","UNK",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,0.50,"N",,,"0000-0002-1767-2984","0000-0001-9990-8251","OK",,"OK - no known exceptions"
"a01af3f3-d0a3-4ce2-8735-03c67efc7d6e","HARV_058.basePlot.div","D01","HARV",42.469743,-72.252270,"WGS84",20.15,202.1,0.2,"distributed","mixedForest","HARV_058","40.3.1","2021-07-01",1,"HARV_058.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,,"0000-0002-4682-3753","0000-0002-6648-295X","OK",,"OK - no known exceptions"
"6fccd01e-209e-435a-b667-f5ac6e606cf6","HARV_031.basePlot.div","D01","HARV",42.467507,-72.260079,"WGS84",20.14,160.6,0.2,"distributed","evergreenForest","HARV_031","40.3.1","2021-07-01",1,"HARV_031.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VACO","Vaccinium corymbosum L.","species","Ericaceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,0.50,"N",,,"0000-0002-6648-295X","0000-0002-4682-3753","OK",,"OK - no known exceptions"
"4b7221f8-8fa6-4cab-b7d6-dd75fe2794b1","HARV_030.basePlot.div","D01","HARV",42.423045,-72.218966,"WGS84",20.11,171.8,0.1,"distributed","evergreenForest","HARV_030","31.1.1","2021-07-01",1,"HARV_030.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PRVI","Prunus virginiana L.","species","Rosaceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,0.50,"N",,,"0000-0002-9520-4182","0000-0002-8506-6396","OK",,"OK - no known exceptions"
"69c0f800-68da-4d9d-b97f-10ecdaf913d5","HARV_031.basePlot.div","D01","HARV",42.467507,-72.260079,"WGS84",20.14,160.6,0.2,"distributed","evergreenForest","HARV_031","40.1.1","2021-07-01",1,"HARV_031.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","RUFL","Rubus flagellaris Willd.","species","Rosaceae","N","cf. species",,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,0.50,"N",,,"0000-0002-6648-295X","0000-0002-4682-3753","OK",,"OK - no known exceptions"
"9e019925-07af-4fa0-a16a-98d35f0b9b4b","HARV_028.basePlot.div","D01","HARV",42.431817,-72.225087,"WGS84",20.15,243.0,0.2,"distributed","mixedForest","HARV_028","32.2.1","2021-07-01",1,"HARV_028.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",0.50,,,,"0000-0002-8506-6396","0000-0002-9520-4182","OK",,"OK - no known exceptions"
"51d2da82-b94e-488e-a8fe-a56a3df6d920","HARV_058.basePlot.div","D01","HARV",42.469743,-72.252270,"WGS84",20.15,202.1,0.2,"distributed","mixedForest","HARV_058","31.1.1","2021-07-01",1,"HARV_058.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACRU","Acer rubrum L.","species","Aceraceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,2.00,"N",,,"0000-0002-4682-3753","0000-0002-6648-295X","OK",,"OK - no known exceptions"
"08b0c9e6-12d2-425b-8d26-6b90906d2a7a","HARV_017.basePlot.div","D01","HARV",42.481741,-72.267080,"WGS84",20.14,226.4,0.2,"distributed","deciduousForest","HARV_017","40.3.1","2021-07-01",1,"HARV_017.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",7.00,,,,"0000-0003-4647-8125","0000-0002-1767-2984","OK",,"OK - no known exceptions"
"e004d4c5-2bd2-4921-9aa1-362d8dda1786","HARV_058.basePlot.div","D01","HARV",42.469743,-72.252270,"WGS84",20.15,202.1,0.2,"distributed","mixedForest","HARV_058","32.2.1","2021-07-01",1,"HARV_058.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",4.00,,,,"0000-0002-4682-3753","0000-0002-6648-295X","OK",,"OK - no known exceptions"
"d109dfb3-cb1d-4e2e-bde7-8a7bcc9e4b8b","HARV_031.basePlot.div","D01","HARV",42.467507,-72.260079,"WGS84",20.14,160.6,0.2,"distributed","evergreenForest","HARV_031","32.2.1","2021-07-01",1,"HARV_031.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACER","Acer sp.","genus","Aceraceae","UNK",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,1.00,"N",,,"0000-0002-4682-3753","0000-0002-6648-295X","OK",,"OK - no known exceptions"
"afafb266-fed9-4580-86c1-a09caeb5e4c2","HARV_031.basePlot.div","D01","HARV",42.467507,-72.260079,"WGS84",20.14,160.6,0.2,"distributed","evergreenForest","HARV_031","31.1.1","2021-07-01",1,"HARV_031.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",0.50,,,,"0000-0002-6648-295X","0000-0002-4682-3753","OK",,"OK - no known exceptions"
"d21d9ec1-757f-453b-bdb6-64315ed9f017","HARV_058.basePlot.div","D01","HARV",42.469743,-72.252270,"WGS84",20.15,202.1,0.2,"distributed","mixedForest","HARV_058","32.2.1","2021-07-01",1,"HARV_058.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","BELE","Betula lenta L.","species","Betulaceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,4.00,"Y",,,"0000-0002-4682-3753","0000-0002-6648-295X","OK",,"OK - no known exceptions"
"46d3b9d6-d43d-4305-ad4b-08d6871dbbee","HARV_031.basePlot.div","D01","HARV",42.467507,-72.260079,"WGS84",20.14,160.6,0.2,"distributed","evergreenForest","HARV_031","32.2.1","2021-07-01",1,"HARV_031.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",13.00,,,,"0000-0002-4682-3753","0000-0002-6648-295X","OK",,"OK - no known exceptions"
"6539c308-0d6a-46e4-89b3-dcff21426af5","HARV_017.basePlot.div","D01","HARV",42.481741,-72.267080,"WGS84",20.14,226.4,0.2,"distributed","deciduousForest","HARV_017","40.1.1","2021-07-01",1,"HARV_017.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LYCOP2","Lycopodium sp.","genus","Lycopodiaceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,1.00,"N",,,"0000-0003-4647-8125","0000-0002-1767-2984","OK",,"OK - no known exceptions"
"bfdff33f-bb98-4286-9ba4-33d10d7a787a","HARV_017.basePlot.div","D01","HARV",42.481741,-72.267080,"WGS84",20.14,226.4,0.2,"distributed","deciduousForest","HARV_017","41.4.1","2021-07-01",1,"HARV_017.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PRPEP","Prunus pensylvanica L. f. var. pensylvanica","variety","Rosaceae","N","cf. species",,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,0.50,"N",,,"0000-0003-4647-8125","0000-0002-1767-2984","OK",,"OK - no known exceptions"
"0168b61e-b1f6-405c-8889-b77e1419b910","HARV_058.basePlot.div","D01","HARV",42.469743,-72.252270,"WGS84",20.15,202.1,0.2,"distributed","mixedForest","HARV_058","32.4.1","2021-07-01",1,"HARV_058.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACRU","Acer rubrum L.","species","Aceraceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,2.00,"N",,,"0000-0002-4682-3753","0000-0002-6648-295X","OK",,"OK - no known exceptions"
"b39c99f6-1bc8-4463-92ca-0b9ada64391e","HARV_028.basePlot.div","D01","HARV",42.431817,-72.225087,"WGS84",20.15,243.0,0.2,"distributed","mixedForest","HARV_028","41.4.1","2021-07-01",1,"HARV_028.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","BELE","Betula lenta L.","species","Betulaceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,10.00,"Y",,,"0000-0002-8506-6396","0000-0002-9520-4182","OK",,"OK - no known exceptions"
"829fdf7f-20ea-437e-8b88-81449e28ebcb","HARV_031.basePlot.div","D01","HARV",42.467507,-72.260079,"WGS84",20.14,160.6,0.2,"distributed","evergreenForest","HARV_031","31.1.1","2021-07-01",1,"HARV_031.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LIBE3","Lindera benzoin (L.) Blume","species","Lauraceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,2.00,"N",,,"0000-0002-6648-295X","0000-0002-4682-3753","OK",,"OK - no known exceptions"
"e4368073-dddd-453f-94eb-6cbac1800d1c","HARV_017.basePlot.div","D01","HARV",42.481741,-72.267080,"WGS84",20.14,226.4,0.2,"distributed","deciduousForest","HARV_017","40.3.1","2021-07-01",1,"HARV_017.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GAPR2","Gaultheria procumbens L.","species","Ericaceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,2.00,"N",,,"0000-0003-4647-8125","0000-0002-1767-2984","OK",,"OK - no known exceptions"
"439010e5-0b65-486f-bc9d-a653bbb67609","HARV_017.basePlot.div","D01","HARV",42.481741,-72.267080,"WGS84",20.14,226.4,0.2,"distributed","deciduousForest","HARV_017","40.1.1","2021-07-01",1,"HARV_017.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACRU","Acer rubrum L.","species","Aceraceae","N",,"Seedling",,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,0.50,"N",,,"0000-0003-4647-8125","0000-0002-1767-2984","OK",,"OK - no known exceptions"
"d34c1f8d-eccc-4976-b191-951fc8a8d87f","HARV_028.basePlot.div","D01","HARV",42.431817,-72.225087,"WGS84",20.15,243.0,0.2,"distributed","mixedForest","HARV_028","32.2.1","2021-07-01",1,"HARV_028.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0002-8506-6396","0000-0002-9520-4182","OK",,"OK - no known exceptions"
"43340226-01df-498d-8536-6073500ad53d","HARV_031.basePlot.div","D01","HARV",42.467507,-72.260079,"WGS84",20.14,160.6,0.2,"distributed","evergreenForest","HARV_031","41.4.1","2021-07-01",1,"HARV_031.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACRU","Acer rubrum L.","species","Aceraceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,1.50,"N",,,"0000-0002-6648-295X","0000-0002-4682-3753","OK",,"OK - no known exceptions"
"9877f59c-e0ec-4878-94e1-9bf603be09ce","HARV_031.basePlot.div","D01","HARV",42.467507,-72.260079,"WGS84",20.14,160.6,0.2,"distributed","evergreenForest","HARV_031","32.4.1","2021-07-01",1,"HARV_031.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MIRE","Mitchella repens L.","species","Rubiaceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,0.50,"N",,,"0000-0002-4682-3753","0000-0002-6648-295X","OK",,"OK - no known exceptions"
"ddd7a318-5985-4268-903d-a1cf3e1e7028","HARV_030.basePlot.div","D01","HARV",42.423045,-72.218966,"WGS84",20.11,171.8,0.1,"distributed","evergreenForest","HARV_030","32.2.1","2021-07-01",1,"HARV_030.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Dennstaedtiaceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,0.50,"N",,,"0000-0002-8506-6396","0000-0002-9520-4182","OK",,"OK - no known exceptions"
"bc205afd-7c4f-4bfe-ac69-a3755dab338d","HARV_028.basePlot.div","D01","HARV",42.431817,-72.225087,"WGS84",20.15,243.0,0.2,"distributed","mixedForest","HARV_028","41.4.1","2021-07-01",1,"HARV_028.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","QUAL","Quercus alba L.","species","Fagaceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,7.00,"N",,,"0000-0002-8506-6396","0000-0002-9520-4182","OK",,"OK - no known exceptions"
"2b05f8a8-fcfe-4074-add5-8cb7f5e7d5bf","HARV_028.basePlot.div","D01","HARV",42.431817,-72.225087,"WGS84",20.15,243.0,0.2,"distributed","mixedForest","HARV_028","32.2.1","2021-07-01",1,"HARV_028.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","UVSE","Uvularia sessilifolia L.","species","Liliaceae","N",,,,,"Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,0.50,"N",,,"0000-0002-8506-6396","0000-0002-9520-4182","OK",,"OK - no known exceptions"
"12e45e0f-c81c-4781-8d8a-030df1d238b0","HARV_017.basePlot.div","D01","HARV",42.481741,-72.267080,"WGS84",20.14,226.4,0.2,"distributed","deciduousForest","HARV_017","32.4.1","2021-07-01",1,"HARV_017.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,,"0000-0003-4647-8125","0000-0002-1767-2984","OK",,"OK - no known exceptions"
"376e67e9-ee77-4d6c-af72-52dfd3ce1976","HARV_017.basePlot.div","D01","HARV",42.481741,-72.267080,"WGS84",20.14,226.4,0.2,"distributed","deciduousForest","HARV_017","40.1.1","2021-07-01",1,"HARV_017.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",99.00,,,,"0000-0003-4647-8125","0000-0002-1767-2984","OK",,"OK - no known exceptions"
"a1fa7b29-158b-45e6-a704-9d11c3f02e15","HARV_017.basePlot.div","D01","HARV",42.481741,-72.267080,"WGS84",20.14,226.4,0.2,"distributed","deciduousForest","HARV_017","32.2.1","2021-07-01",1,"HARV_017.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",1.00,,,,"0000-0003-4647-8125","0000-0002-1767-2984","OK",,"OK - no known exceptions"
"baf09e7d-04c2-4ed1-82a1-dda604aae8ad","HARV_058.basePlot.div","D01","HARV",42.469743,-72.252270,"WGS84",20.15,202.1,0.2,"distributed","mixedForest","HARV_058","32.4.1","2021-07-01",1,"HARV_058.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",0.50,,,,"0000-0002-4682-3753","0000-0002-6648-295X","OK",,"OK - no known exceptions"
