uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"35b0b5f6-912e-41d4-aabc-c4b658d3c254","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","31.1.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SONU2","Sorghastrum nutans (L.) Nash","species","Poaceae","N",,,,,,,20.00,"N",,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"216111fd-50bc-406e-8634-4c88e8936fa0","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40.3.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",0.50,,,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"04fd57ee-e091-4421-91f3-390ab4dc3aa8","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40.3.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SOCA6","Solidago canadensis L.","species","Asteraceae","N",,,,,,,2.00,"N",,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"e9b7eeb3-7326-4b13-bee4-7dfda280dea7","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32.2.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DEVI4","Desmodium viridiflorum (L.) DC.","species","Fabaceae","N",,,,,,,6.00,"N",,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"48dafee0-b765-43ec-a95e-9b2f5b3d31d4","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","31.1.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",1.00,,,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"89e7be64-ff76-4675-9119-1fe53d52d2c1","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32.2.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","RHGL","Rhus glabra L.","species","Anacardiaceae","N",,,,,,,14.00,"N",,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"ba3499d9-9eee-43ea-86b5-d7e63511fd9e","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","31.1.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LOJA","Lonicera japonica Thunb.","species","Caprifoliaceae","I",,,,,,,3.00,"N",,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"759d7a1f-e99a-44d0-8def-9df944342a7f","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","41.4.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",5.00,,,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"3e1a2942-6425-4fc0-98aa-bd4acf6120a7","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32.4.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","RUHI2","Rudbeckia hirta L.","species","Asteraceae","N",,,,,,,1.00,"N",,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"066e499f-1a1b-4f7f-9343-41ea3539a2b0","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","41.4.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",1.00,,,"Rhus copallium","0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"d48edbcc-6eae-4ea3-9205-5a8f0286e51b","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","31.1.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","RUAR2","Rubus argutus Link","species","Rosaceae","N",,,,,,,5.00,"N",,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"e2dcdc13-ada8-491a-bd93-14b3f9d7cdbb","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","31.1.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SOCA6","Solidago canadensis L.","species","Asteraceae","N",,,,,,,10.00,"N",,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"007b13a3-ec11-4f2f-9b80-4b30b2bea20f","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","31.1.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"e3b8d8a5-5738-4f53-9be7-867c6957b9d6","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","41.4.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","RHCO","Rhus copallinum L.","species","Anacardiaceae","N",,,,,,,25.00,"N",,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"b24d54c1-aa6b-4658-ac3c-6ab903b82614","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40.3.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","RUHI2","Rudbeckia hirta L.","species","Asteraceae","N",,,,,,,1.00,"N",,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"c015462c-54e7-46dc-bb71-27f386b96399","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40.3.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LECU","Lespedeza cuneata (Dum. Cours.) G. Don","species","Fabaceae","I",,,,,,,18.00,"N",,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"ae5861bd-da21-4cd1-bdb1-9948b3de4a2f","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","41.4.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",30.00,,,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"facf6b32-2a00-460b-bde0-4713c1be6c57","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40.3.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","COCA5","Conyza canadensis (L.) Cronquist","species","Asteraceae","N",,,,,,,0.50,"N",,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"59b6a94d-fc2e-49ec-b539-a18c56db62fe","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","31.1.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",0.50,,,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"30a45edd-e96c-4a72-99d6-4f2099801c60","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40.3.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",20.00,,,"Poaceae","0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"e5a59160-12da-4e0d-95c2-5fcadd504b52","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40.1.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",35.00,,,"Poaceae","0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"5465474b-75a3-4312-8790-6b2767d11c66","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","31.1.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","TRPR2","Trifolium pratense L.","species","Fabaceae","I",,,,,,,0.50,"N",,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"2e0ded7e-153d-4756-acc8-5a6ea585c797","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","41.4.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CARA2","Campsis radicans (L.) Seem. ex Bureau","species","Bignoniaceae","N",,,,,,,8.00,"N",,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"0de860db-bade-4a3c-b831-37d515738d15","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40.3.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PAIN6","Passiflora incarnata L.","species","Passifloraceae","N",,,,,,,8.00,"N",,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"727fe4e8-8fc4-439a-be7a-f791143c8e7d","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","31.1.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SEPA10","Setaria parviflora (Poir.) Kerguélen","species","Poaceae","N",,,,,,,6.00,"N",,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"f4aef606-3ea9-40a5-ad2d-23b0aa452286","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40.3.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",40.00,,,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"1f3d46e9-36fe-49f4-bfb8-29aad8cec427","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","31.1.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PASE5","Paspalum setaceum Michx.","species","Poaceae","N",,,,,,,7.00,"N",,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"2d44cbae-78ea-46aa-a4c5-b70134d2033b","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32.2.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",1.00,,,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"f9bda5fc-9b76-4b5c-b589-1190c0c4d6eb","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40.1.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",10.00,,,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"d9e3da62-4a89-43e0-9ae3-d0f9251233f2","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32.2.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LOJA","Lonicera japonica Thunb.","species","Caprifoliaceae","I",,,,,,,6.00,"N",,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"f6aa47c8-0627-4aef-bfa4-344528f5b68f","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32.2.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LECU","Lespedeza cuneata (Dum. Cours.) G. Don","species","Fabaceae","I",,,,,,,30.00,"N",,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"5ae6e453-d574-4a70-9990-8d3b8e40f0d0","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40.1.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PAIN6","Passiflora incarnata L.","species","Passifloraceae","N",,,,,,,0.50,"N",,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"c664fee9-471c-423d-ae78-8e91fb7254ae","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32.2.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MEPE3","Melothria pendula L.","species","Cucurbitaceae","N",,,,,,,1.00,"N",,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"a3581d82-1669-4793-b650-722e25f6ffe8","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40.3.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SEPA10","Setaria parviflora (Poir.) Kerguélen","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"451dcf5f-0373-4c2b-a673-7cd5b914daea","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40.3.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","OXST","Oxalis stricta L.","species","Oxalidaceae","N",,,,,,,0.50,"N",,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"e500763e-5b12-4959-89b1-031abd9b6e69","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32.2.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","POSI2","Potentilla simplex Michx.","species","Rosaceae","N",,,,,,,2.00,"N",,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"861303e2-ae4d-4920-9378-52376df75d2a","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","31.1.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",20.00,,,"Poaceae","0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"21f3365f-adc4-4820-8d81-33786cfc6aa8","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40.1.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",0.50,,,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"850c3887-6b74-476d-93d5-9de4492c2685","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32.4.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DEVI4","Desmodium viridiflorum (L.) DC.","species","Fabaceae","N",,,,,,,5.00,"N",,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"5c34d395-1b4b-4ec2-bea4-18717d40e05e","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32.2.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DUIN","Duchesnea indica (Andrews) Focke","species","Rosaceae","I",,,,,,,1.00,"N",,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"0eb3c297-378d-4938-b73f-2d2a3d6c5d32","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40.1.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SOCA6","Solidago canadensis L.","species","Asteraceae","N",,,,,,,7.00,"N",,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"7260dfe0-bd47-4ff7-a533-5b33559ab15d","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32.4.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ANGE","Andropogon gerardii Vitman","species","Poaceae","N",,,,,,,25.00,"N",,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"f3d38721-62fd-4fd2-9048-1b839fd0cb30","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32.2.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",20.00,,,"Poaceae","0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"791518f2-e185-4814-8fb0-44aff17f936b","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32.4.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LECU","Lespedeza cuneata (Dum. Cours.) G. Don","species","Fabaceae","I",,,,,,,3.00,"N",,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"6a715af1-ebf9-46c4-923f-faf62cca3e63","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32.4.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",40.00,,,"Poaceae","0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"d5d84f9b-8b6c-4de8-9833-297eb52565c7","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32.4.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","RUAR2","Rubus argutus Link","species","Rosaceae","N",,,,,,,2.00,"N",,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"fe2938cf-5e65-4e35-a79c-0b54dfc9f029","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40.3.1","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CIDI","Cirsium discolor (Muhl. ex Willd.) Spreng.","species","Asteraceae","N",,,,,,,3.00,"N",,,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
