uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"9dfa115d-3fe3-4a90-82cd-69b370f78794","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","41.4.1","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","POBI6","Polygonum bistortoides Pursh","species","Polygonaceae","N",,,,,,,0.50,"N",,,"0000-0001-7448-1116","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"f39b6dac-6985-4b7a-bcc8-4605720835a9","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","32.2.1","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",1.00,,,,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"24963c8b-049d-4c8d-a784-95b2288c1fa5","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","41.4.1","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",1.00,,,,"0000-0002-2602-3054","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"d572f567-2423-4512-8f99-1f756d1e16f5","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","40.3.1","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"3244c81c-d34c-4881-a206-3651adf66e75","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","41.4.1","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CAEL3/KOMY","Carex elynoides/Kobresia myosuroides","speciesGroup","Cyperaceae","N",,,,,,,1.00,"N",,,"0000-0001-7448-1116","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"6fd05d5d-cbd3-4d77-ab1e-0afaff9c3444","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","40.1.1","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",0.50,,,,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"4dc47c54-f616-412e-9587-1f98edc1f241","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","41.4.1","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ORAL","Oreoxis alpina (A. Gray) J.M. Coult. & Rose","species","Apiaceae","N",,,,,,,0.50,"N",,,"0000-0001-7448-1116","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"dcd6093c-9d8a-4a20-9173-63a7105847ce","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","31.1.1","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",0.50,,,,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"5a7c4a92-fc4a-4fec-ad96-a725883efb82","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","40.3.1","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SOSI3","Solidago simplex Kunth","species","Asteraceae","N",,,,,,,0.50,"N",,,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"515085ff-c7ec-4de4-a942-37b969232518","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","31.1.1","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"scat",0.50,,,,"0000-0002-3172-7101","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"10d0cdde-e4ac-435c-b7c7-0aff89bdde11","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","32.4.1","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",16.00,,,,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"4ddb5618-75ca-45c2-a2bc-97c66258bf26","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","40.1.1","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",75.00,,,,"0000-0002-2602-3054","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"f5491433-1e6c-48aa-9d2f-759b3bf2a6be","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","31.1.1","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",40.00,,,,"0000-0002-3172-7101","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"69fb5959-5962-4639-b293-0e46820c1c60","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","41.4.1","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0002-2602-3054","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"d7ef12e2-1ce4-4ed4-9c02-7154735fe86c","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","40.1.1","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0002-2602-3054","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"79dfb170-1d57-4d60-a170-7cdbe7c73773","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","32.2.1","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",1.00,,,,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"63318410-5298-44ea-8fd1-efbdb1a3c96a","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","32.2.1","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"afc22883-2f06-4ff9-b9b2-538a09e9c766","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","31.1.1","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CARO2","Campanula rotundifolia L.","species","Campanulaceae","N",,,,,,,0.50,"N",,,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"b3df58e9-c707-4f3e-919c-24a513ddec62","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","40.1.1","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","TRSP2","Trisetum spicatum (L.) K. Richt.","species","Poaceae","N",,,,,,,2.00,"N",,,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"be4642ec-b0e3-4f31-a150-18281c915f7e","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","31.1.1","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LEPY2","Lewisia pygmaea (A. Gray) B.L. Rob.","species","Portulacaceae","N",,,,,,,0.50,"N",,,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"da71caba-b0a2-470e-ada1-305ee975adee","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","31.1.1","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GEROT","Geum rossii (R. Br.) Ser. var. turbinatum (Rydb.) C.L. Hitchc.","variety","Rosaceae","N",,,,,,,0.50,"N",,,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"0e5c2375-a97d-43e0-b5c7-ac0f29376edc","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","40.3.1","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",0.50,,,,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"6d2fb937-2ffd-4061-b8b5-c173f14c87ef","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","31.1.1","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",9.00,,,,"0000-0002-3172-7101","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"a82448fd-8813-424e-9fcb-7e7f6565050a","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","41.4.1","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PODI2","Potentilla diversifolia Lehm.","species","Rosaceae","N",,,,,,,0.50,"N",,,"0000-0001-7448-1116","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"bbe18910-7f59-40ef-a870-e5878a25cd20","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","31.1.1","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","TRSP2","Trisetum spicatum (L.) K. Richt.","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"41b1b82e-8328-4aeb-bdc7-4e925887171b","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","31.1.1","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VAMY2/VASC","Vaccinium myrtillus/scoparium","speciesGroup","Ericaceae","N",,,,,,,35.00,"N",,,"0000-0002-3172-7101","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"a69715fe-21bb-4f51-9db5-ea5cf490bb2c","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","31.1.1","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PIEN","Picea engelmannii Parry ex Engelm.","species","Pinaceae","N",,,,,,,27.00,"N",,,"0000-0002-3172-7101","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"554d5e16-8fc7-4c4f-9e81-5331728ce3b0","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","40.1.1","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MIOB2","Minuartia obtusiloba (Rydb.) House","species","Caryophyllaceae","N",,,,,,,0.50,"N",,,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"108ec98c-14e4-403b-9c00-929ebf760d29","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","41.4.1","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SOSI3","Solidago simplex Kunth","species","Asteraceae","N",,,,,,,0.50,"N",,,"0000-0001-7448-1116","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"ec6328b5-883a-484e-8831-194f26aa6955","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","32.4.1","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CAEB","Carex ebenea Rydb.","species","Cyperaceae","N",,,,,,,2.00,"N",,,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"23420ee7-903c-4204-8fa3-d0ca5282e129","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","32.2.1","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DAIN","Danthonia intermedia Vasey","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"d9b9c993-57b9-49b8-9485-38bcc2811770","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","40.1.1","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CARO5","Carex rossii Boott","species","Cyperaceae","N",,,,,,,5.00,"N",,,"0000-0002-2602-3054","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"8f03be39-b839-4797-9c05-c2ddc6dae71e","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","40.1.1","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ERPI6","Erigeron pinnatisectus (A. Gray) A. Nelson","species","Asteraceae","N",,,,,,,0.50,"N",,,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"23967c52-4772-45ca-a537-a5f8f6e8421a","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","40.3.1","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CARO5","Carex rossii Boott","species","Cyperaceae","N",,,,,,,6.00,"N",,,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"755f379e-49a2-4d87-948f-d8561900c588","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","32.2.1","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",0.50,,,,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"bc6836ad-db1b-4741-af14-328782e9bfaa","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","32.2.1","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",5.00,,,,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"7ec24add-6606-4cbd-8e2d-9093f9d96f27","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","40.3.1","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-2602-3054","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"25ae8b1f-7cbb-4e09-a3e5-e7b223da05e7","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","40.1.1","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SEDE2","Selaginella densa Rydb.","species","Selaginellaceae","N",,,,,,,2.00,"N",,,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"e19e95dc-e21f-4423-bf15-fe74d796a3c6","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","32.4.1","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CEARS2","Cerastium arvense L. ssp. strictum (L.) Ugborogho","subspecies","Caryophyllaceae","N",,,,,,,0.50,"N",,,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"bd82809e-5516-424e-9160-ade4a45968aa","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","41.4.1","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SEDE2","Selaginella densa Rydb.","species","Selaginellaceae","N",,,,,,,1.00,"N",,,"0000-0001-7448-1116","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"2f8041ec-9c79-41a4-869f-0eb6902a10f2","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","41.4.1","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",40.00,,,,"0000-0001-7448-1116","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"e7b8acdf-11af-4e79-b363-09d9d9276ab5","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","32.4.1","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"scat",0.50,,,,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"5905eda5-a10e-4c8d-8045-5e0c00090da5","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","32.4.1","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety","Pinaceae","N",,,,,,,0.50,"N",,,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"785d1b46-4334-4556-8f9d-530278159552","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","31.1.1","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CARO5","Carex rossii Boott","species","Cyperaceae","N",,,,,,,4.00,"N",,,"0000-0002-3172-7101","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"7f2d0da1-a40d-4f70-84f1-cf2902b85574","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","31.1.1","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",0.50,,,,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"d2bf9ef0-4932-4dc7-85f8-8a71bd858ce4","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","32.2.1","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"scat",0.50,,,,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"7c8392f3-f702-46da-930e-973ddfa24070","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","32.4.1","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",0.50,,,,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"d2866f50-eb30-4aba-9840-748f1efd3b55","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","32.4.1","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",5.00,,,,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"18b85047-fa76-4754-8fa1-9057efcfb91a","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","41.4.1","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VAMY2/VASC","Vaccinium myrtillus/scoparium","speciesGroup","Ericaceae","N",,,,,,,12.00,"N",,,"0000-0001-7448-1116","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"bd30bab0-77e0-4a88-b7c4-3bb121793f5a","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","31.1.1","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-3172-7101","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"1c6db14c-35d8-49d6-9526-880f7bc78df1","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","40.3.1","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety","Pinaceae","N",,,,,,,80.00,"N",,,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"ca574657-4550-4f78-87ae-54be12a700c1","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","32.4.1","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VAMY2/VASC","Vaccinium myrtillus/scoparium","speciesGroup","Ericaceae","N",,,,,,,16.00,"N",,,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"69b5a97a-a99d-4740-88b0-b9c72561ae94","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","41.4.1","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",10.00,,,,"0000-0001-7448-1116","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"01474beb-4c60-46e9-b08d-3613f4e2f188","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","31.1.1","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,,"0000-0002-3172-7101","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"a5ec667a-e78b-4f4b-bda9-cf6851be032c","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","40.1.1","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",10.00,,,,"0000-0002-2602-3054","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"298fcd5a-e61c-471e-a930-6f2b8828fb25","NIWO_040.basePlot.div","D13","NIWO",40.046544,-105.584710,"WGS84",20.13,3365.1,0.2,"tower","evergreenForest","NIWO_040","40.3.1","2021-08-02",1,"NIWO_040.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"scat",0.50,,,,"0000-0002-2602-3054","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"239767ed-a720-4f68-b4a0-9c2cb19a6bde","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","31.1.1","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SEDE2","Selaginella densa Rydb.","species","Selaginellaceae","N",,,,,,,8.00,"N",,,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"bf00dc3d-5080-4ad8-9db0-c8e580e4f371","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","32.4.1","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GEROT","Geum rossii (R. Br.) Ser. var. turbinatum (Rydb.) C.L. Hitchc.","variety","Rosaceae","N",,,,,,,6.00,"N",,,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"a071a1b5-b679-4287-af48-3b2c07ac242f","NIWO_042.basePlot.div","D13","NIWO",40.048450,-105.584355,"WGS84",20.10,3412.5,0.1,"tower","grasslandHerbaceous","NIWO_042","40.1.1","2021-08-02",1,"NIWO_042.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",27.00,,,,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
