uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"1d5a573b-3035-4881-b7ba-099627250261","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","32.2.10","2021-09-02",1,"ORNL_047.1.2021","NEON.DOC.014042vL","Y","CAREX","Carex sp.","genus","Cyperaceae","UNK",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"cb7457b5-f0a7-405a-bcb6-151156dd1999","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","41.4.10","2021-09-02",1,"ORNL_047.1.2021","NEON.DOC.014042vL","Y","VEBR2","Verbena brasiliensis Vell.","species","Verbenaceae","I",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"7ad87fa5-70b4-4bfa-b021-d08fbddf34b0","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","41","2021-09-02",1,"ORNL_047.1.2021","NEON.DOC.014042vL","Y","VEVI3","Verbesina virginica L.","species","Asteraceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"878c7cab-965e-4cd0-8422-00e12c56c6d7","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","32","2021-09-02",1,"ORNL_047.1.2021","NEON.DOC.014042vL","Y","DIVI5","Diospyros virginiana L.","species","Ebenaceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"7ad400e8-ff41-4e0a-b19f-49b911225bf4","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","40.1.10","2021-09-02",1,"ORNL_047.1.2021","NEON.DOC.014042vL","Y","CYLA3","Cyperus lancastriensis Porter ex A. Gray","species","Cyperaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"441a1394-5c6e-4efc-8699-f7c976ed0cb0","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","40.1.10","2021-09-02",1,"ORNL_047.1.2021","NEON.DOC.014042vL","Y","RUHI2","Rudbeckia hirta L.","species","Asteraceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"24ed4f72-5915-48cd-ab6f-4a02f2951c10","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","32","2021-09-02",1,"ORNL_047.1.2021","NEON.DOC.014042vL","Y","ULRU","Ulmus rubra Muhl.","species","Ulmaceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"75abc5e4-f713-4927-8903-09da54cb2214","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","32","2021-09-02",1,"ORNL_047.1.2021","NEON.DOC.014042vL","Y","SOHA","Sorghum halepense (L.) Pers.","species","Poaceae","I",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"7fd22f56-4daa-42b4-bf3c-0c3e1aefdf13","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","40","2021-09-02",1,"ORNL_047.1.2021","NEON.DOC.014042vL","Y","ANOD","Anthoxanthum odoratum L.","species","Poaceae","I",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"50952461-715a-4e98-9c3d-f80f6e76cb83","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","40","2021-09-02",1,"ORNL_047.1.2021","NEON.DOC.014042vL","Y","PHAM4","Phytolacca americana L.","species","Phytolaccaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"870d52ba-e68a-49e5-ae3e-ed6b81ac7aa4","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","41","2021-09-02",1,"ORNL_047.1.2021","NEON.DOC.014042vL","Y","CEOC","Celtis occidentalis L.","species","Ulmaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"49678476-546e-4f7a-97e3-4a328a0c674c","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","32","2021-09-02",1,"ORNL_047.1.2021","NEON.DOC.014042vL","Y","CHFA2","Chamaecrista fasciculata (Michx.) Greene","species","Fabaceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"ffe3f2c7-5583-4541-b680-9241a2439e34","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","40.3.10","2021-09-02",1,"ORNL_047.1.2021","NEON.DOC.014042vL","Y","CIDI","Cirsium discolor (Muhl. ex Willd.) Spreng.","species","Asteraceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"71b8cb7e-86ba-4ccd-b8b0-9c307283be15","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","41","2021-09-02",1,"ORNL_047.1.2021","NEON.DOC.014042vL","Y","KUST2","Kummerowia striata (Thunb.) Schindl.","species","Fabaceae","I",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"5efafb72-7f9a-40fe-a8de-57980ff58546","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","32","2021-09-02",1,"ORNL_047.1.2021","NEON.DOC.014042vL","Y","GAPU3","Gamochaeta purpurea (L.) Cabrera","species","Asteraceae","UNK",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"ff6ca3c0-97a7-4ca5-bfa3-bfd87e96e8d3","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","41","2021-09-02",1,"ORNL_047.1.2021","NEON.DOC.014042vL","Y","CARA2","Campsis radicans (L.) Seem. ex Bureau","species","Bignoniaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"73592dbd-f956-4729-a621-544c5cd5053a","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","41","2021-09-02",1,"ORNL_047.1.2021","NEON.DOC.014042vL","Y","ELUM","Elaeagnus umbellata Thunb.","species","Elaeagnaceae","I",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"90875e0f-fbc2-42bf-bdde-d9a2369c0617","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","41.4.10","2021-09-02",1,"ORNL_047.1.2021","NEON.DOC.014042vL","Y","DACA6","Daucus carota L.","species","Apiaceae","I",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"2c0829f7-2f07-4983-9ff3-2725fd5bbf3d","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","32","2021-09-02",1,"ORNL_047.1.2021","NEON.DOC.014042vL","Y","CIDI","Cirsium discolor (Muhl. ex Willd.) Spreng.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"2d9a0b56-b236-4c38-8716-b8e02f5afe44","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","40","2021-09-02",1,"ORNL_047.1.2021","NEON.DOC.014042vL","Y","AMAR2","Ambrosia artemisiifolia L.","species","Asteraceae","NI",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"c5a7aec5-a4bb-4419-ba41-d8eded3b0992","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","40.1.10","2021-09-02",1,"ORNL_047.1.2021","NEON.DOC.014042vL","Y","RUAR2","Rubus argutus Link","species","Rosaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"27549647-9830-41e2-b46d-88a6bcab7959","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","40","2021-09-02",1,"ORNL_047.1.2021","NEON.DOC.014042vL","Y","PLLA","Plantago lanceolata L.","species","Plantaginaceae","I",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"ee6cfe0f-9db3-4487-bef6-c20fd484068e","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","41.4.10","2021-09-02",1,"ORNL_047.1.2021","NEON.DOC.014042vL","Y","PHAM4","Phytolacca americana L.","species","Phytolaccaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"2a44c455-eebc-4d0f-8d2f-86efced9e177","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","32","2021-09-02",1,"ORNL_047.1.2021","NEON.DOC.014042vL","Y","PASE5","Paspalum setaceum Michx.","species","Poaceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"8e5b5a34-3459-41a8-aeba-93719abb1b3d","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","32","2021-09-02",1,"ORNL_047.1.2021","NEON.DOC.014042vL","Y","QUCO2","Quercus coccinea Münchh.","species","Fagaceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"a51993bd-03b4-46b8-9ffd-7a63cf67c448","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","32.2.10","2021-09-02",1,"ORNL_047.1.2021","NEON.DOC.014042vL","Y","VEOC","Verbesina occidentalis (L.) Walter","species","Asteraceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"30e70253-07c8-4590-a58f-4b2bc16edc2e","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","41","2021-09-02",1,"ORNL_047.1.2021","NEON.DOC.014042vL","Y","LOMA6","Lonicera maackii (Rupr.) Herder","species","Caprifoliaceae","I",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"04bc0185-d7f0-4f91-80c3-9f4d139aecba","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","40.3.10","2021-09-02",1,"ORNL_047.1.2021","NEON.DOC.014042vL","Y","SOCA6","Solidago canadensis L.","species","Asteraceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"193e8183-60d5-456b-af0d-dd6ab0dd8ae6","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","32","2021-09-02",1,"ORNL_047.1.2021","NEON.DOC.014042vL","Y","CHNU9","Chamaesyce nutans (Lag.) Small","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"03f47acd-2fc2-450b-979f-9a6dd3f55d18","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","40.1.10","2021-09-02",1,"ORNL_047.1.2021","NEON.DOC.014042vL","Y","VEOC","Verbesina occidentalis (L.) Walter","species","Asteraceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"40d619ae-8fcb-4c10-abf0-62ff80a9eec5","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","41","2021-09-02",1,"ORNL_047.1.2021","NEON.DOC.014042vL","Y","VIAE","Vitis aestivalis Michx.","species","Vitaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"d57fc300-ca8e-480a-8cc0-862f91f981cd","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","32","2021-09-02",1,"ORNL_047.1.2021","NEON.DOC.014042vL","Y","PAIN6","Passiflora incarnata L.","species","Passifloraceae","N",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"f9947ee7-7de4-454e-8b1f-e08f55f14308","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","32","2021-09-02",1,"ORNL_047.1.2021","NEON.DOC.014042vL","Y","AMAR2","Ambrosia artemisiifolia L.","species","Asteraceae","NI",,,,,,"Y",,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"7a2053d0-96fd-4ace-93de-a743844bc695","ORNL_047.basePlot.div","D07","ORNL",35.952357,-84.219806,"WGS84",20.10,285.8,0.1,"distributed","pastureHay","ORNL_047","40.3.10","2021-09-02",1,"ORNL_047.1.2021","NEON.DOC.014042vL","Y","RUAR2","Rubus argutus Link","species","Rosaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"773c2f9d-16cf-492f-b05b-d6be080b78be","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32.2.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","ELUM","Elaeagnus umbellata Thunb.","species","Elaeagnaceae","I",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"1d1c0437-5f08-468a-8e6b-f4d7a4060c53","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","41","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","PAAN","Panicum anceps Michx.","species","Poaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"03a7bb7f-786c-4636-a864-933b1fddb49f","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","41.4.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","CAREX","Carex sp.","genus","Cyperaceae","UNK",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"6dec45e6-b246-49d6-9b26-2490c1752682","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","31.1.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","CYLA3","Cyperus lancastriensis Porter ex A. Gray","species","Cyperaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"b1205028-9c51-43ec-b833-2e3e1db78d47","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","41","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","CHNU9","Chamaesyce nutans (Lag.) Small","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"3d74112c-e614-43af-8a93-a9b01a695efb","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40.1.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","DEVI4","Desmodium viridiflorum (L.) DC.","species","Fabaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"206c22d2-c133-4b8e-8d00-597617a1baa1","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40.3.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","SOCA3","Solanum carolinense L.","species","Solanaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"b21b641e-0d21-4270-99a5-44df6bfc2c29","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","41","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","SEPA10","Setaria parviflora (Poir.) Kerguélen","species","Poaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"55518b46-a611-4f29-b734-ea404ae37bb3","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","31","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","RUHI2","Rudbeckia hirta L.","species","Asteraceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"4d44e705-8d01-4cb5-a025-525369dfe894","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","41","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","TRPR2","Trifolium pratense L.","species","Fabaceae","I",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"d36a7616-6041-4e7c-808b-1cea85272faa","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","41.4.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","RUAR2","Rubus argutus Link","species","Rosaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"1bd82aae-f2bd-4347-8078-c5338ccfe8b9","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","41","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","ANVI2","Andropogon virginicus L.","species","Poaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"a0b1466d-f3b1-40b3-a7b7-bfeccbf75a4b","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","41","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","SEVI4","Setaria viridis (L.) P. Beauv.","species","Poaceae","I",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"abf5f01a-2f6a-4046-be6a-00138be7fe86","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32.4.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","SONU2","Sorghastrum nutans (L.) Nash","species","Poaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"8696942d-2b20-404c-b566-f31899851004","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","DIVI5","Diospyros virginiana L.","species","Ebenaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"bfe4934f-1d18-4fa6-a676-0e766086a93a","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32.2.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","PHAM4","Phytolacca americana L.","species","Phytolaccaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"58ddead1-ccbc-4a5b-b97a-7ff8ec3e3076","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40.1.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","TRFL2","Tridens flavus (L.) Hitchc.","species","Poaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"974ae6c7-3ebc-43c5-811e-a9ecf4063c8d","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40.1.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","OXST","Oxalis stricta L.","species","Oxalidaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"66b64493-32a3-4f03-9705-1c50e0be4754","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","VEOC","Verbesina occidentalis (L.) Walter","species","Asteraceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"2c393a31-9abc-4abb-8525-48219d16634a","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","41","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","DICI","Digitaria ciliaris (Retz.) Koeler","species","Poaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"315f4c3a-a6fe-452e-b03d-1341cdf585d5","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","DICI","Digitaria ciliaris (Retz.) Koeler","species","Poaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"649efb50-259a-4e24-add3-7c44527b7dc3","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","HYPU","Hypericum punctatum Lam.","species","Clusiaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"f1c2bd49-0519-4a2d-94bb-ecd70ef321c0","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","CHNU9","Chamaesyce nutans (Lag.) Small","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"1e0c54d5-1b4d-4cbf-94ad-dffc3d9b5213","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","ANVI2","Andropogon virginicus L.","species","Poaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"c4822db9-114b-4083-9e1a-8d58c33043bf","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40.3.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","RUAR2","Rubus argutus Link","species","Rosaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"48c37cca-3c57-4957-8daf-a51d7aa4d897","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","41","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","PASE5","Paspalum setaceum Michx.","species","Poaceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
"188ba280-1009-4c71-9581-8ae30292b8bd","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32.2.10","2021-09-10",1,"ORNL_066.1.2021","NEON.DOC.014042vL","Y","CIDI","Cirsium discolor (Muhl. ex Willd.) Spreng.","species","Asteraceae","N",,,,,,"Y",,"0000-0003-1944-3584","0000-0001-6910-1190","OK",,"OK - no known exceptions"
