uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"f17d4a49-2d37-4937-abf2-fc83418cd449","ONAQ_029.basePlot.div","D15","ONAQ",40.219718,-112.473217,"WGS84",20.16,1734.1,0.1,"distributed","evergreenForest","ONAQ_029","32.2.1","2021-06-21",1,"ONAQ_029.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"e3cd0075-8e4f-4198-ac1b-bdad4f2db98a","ONAQ_020.basePlot.div","D15","ONAQ",40.182614,-112.436110,"WGS84",20.36,1625.8,0.3,"distributed","shrubScrub","ONAQ_020","40.1.1","2021-06-21",1,"ONAQ_020.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"57df43b9-6797-4ca1-9da4-0ebc8e6e13c9","ONAQ_022.basePlot.div","D15","ONAQ",40.170300,-112.470016,"WGS84",20.13,1688.3,0.1,"distributed","shrubScrub","ONAQ_022","41.4.1","2021-06-21",1,"ONAQ_022.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"e7d35cb2-8593-49a5-b811-5fb384d12238","ONAQ_029.basePlot.div","D15","ONAQ",40.219718,-112.473217,"WGS84",20.16,1734.1,0.1,"distributed","evergreenForest","ONAQ_029","41.4.1","2021-06-21",1,"ONAQ_029.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"ce3d3a55-be5e-46cf-af8f-f914c0749288","ONAQ_022.basePlot.div","D15","ONAQ",40.170300,-112.470016,"WGS84",20.13,1688.3,0.1,"distributed","shrubScrub","ONAQ_022","40.1.1","2021-06-21",1,"ONAQ_022.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"ff1a3bf3-874e-4080-8a45-e27ba437a524","ONAQ_029.basePlot.div","D15","ONAQ",40.219718,-112.473217,"WGS84",20.16,1734.1,0.1,"distributed","evergreenForest","ONAQ_029","32.4.1","2021-06-21",1,"ONAQ_029.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"6c3a73fd-9234-42d6-8fd0-b436d8ad505e","ONAQ_020.basePlot.div","D15","ONAQ",40.182614,-112.436110,"WGS84",20.36,1625.8,0.3,"distributed","shrubScrub","ONAQ_020","32.2.1","2021-06-21",1,"ONAQ_020.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"1331fd65-3168-4ddd-9d68-a4456f3f3412","ONAQ_020.basePlot.div","D15","ONAQ",40.182614,-112.436110,"WGS84",20.36,1625.8,0.3,"distributed","shrubScrub","ONAQ_020","41.4.1","2021-06-21",1,"ONAQ_020.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"e01fd229-63f7-44a6-9142-01991c4fd899","ONAQ_022.basePlot.div","D15","ONAQ",40.170300,-112.470016,"WGS84",20.13,1688.3,0.1,"distributed","shrubScrub","ONAQ_022","31.1.1","2021-06-21",1,"ONAQ_022.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"dfd02711-fa83-4a4c-946a-946ff539cbb5","ONAQ_020.basePlot.div","D15","ONAQ",40.182614,-112.436110,"WGS84",20.36,1625.8,0.3,"distributed","shrubScrub","ONAQ_020","32.4.1","2021-06-21",1,"ONAQ_020.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"0148f8aa-1721-44a4-af86-132276b314a4","ONAQ_029.basePlot.div","D15","ONAQ",40.219718,-112.473217,"WGS84",20.16,1734.1,0.1,"distributed","evergreenForest","ONAQ_029","40.1.1","2021-06-21",1,"ONAQ_029.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"9f79e8fb-5ebe-46ce-8929-4a8e39d8b936","ONAQ_029.basePlot.div","D15","ONAQ",40.219718,-112.473217,"WGS84",20.16,1734.1,0.1,"distributed","evergreenForest","ONAQ_029","31.1.1","2021-06-21",1,"ONAQ_029.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"be71cf8b-5e60-4fae-8018-bbfbc8c3c88e","ONAQ_022.basePlot.div","D15","ONAQ",40.170300,-112.470016,"WGS84",20.13,1688.3,0.1,"distributed","shrubScrub","ONAQ_022","32.2.1","2021-06-21",1,"ONAQ_022.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"0c9e8ed2-f91a-40f2-9cf2-bafd1e3e90ab","ONAQ_022.basePlot.div","D15","ONAQ",40.170300,-112.470016,"WGS84",20.13,1688.3,0.1,"distributed","shrubScrub","ONAQ_022","40.3.1","2021-06-21",1,"ONAQ_022.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"89d1f968-201f-42e7-9db2-33319c91a3c7","ONAQ_022.basePlot.div","D15","ONAQ",40.170300,-112.470016,"WGS84",20.13,1688.3,0.1,"distributed","shrubScrub","ONAQ_022","32.4.1","2021-06-21",1,"ONAQ_022.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"f5b8f4db-1a26-4eeb-bf6d-2efca1038434","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","32.2.1","2021-06-22",1,"ONAQ_043.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",20.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"2bd1d652-7696-4bef-aca6-33b9ca37bbb2","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","40.1.1","2021-06-22",1,"ONAQ_043.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"scat",0.50,,,,"0000-0003-0762-218X","0000-0003-0762-218X","OK",,"OK - no known exceptions"
"f0f7b112-e705-45ec-b981-3f2787891a7e","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","32.4.1","2021-06-22",1,"ONAQ_043.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",10.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"60e693a5-2703-42ec-98be-f3443afdbe3f","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","32.4.1","2021-06-22",1,"ONAQ_043.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",0.50,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"3f4013f4-0b6e-4cdd-b3e1-42a3247c6714","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","41.4.1","2021-06-22",1,"ONAQ_043.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"biocrustLightCyanobacteria",13.00,,,,"0000-0003-0762-218X","0000-0003-0762-218X","OK",,"OK - no known exceptions"
"83d500d6-e03a-4f41-9b57-f97222d957d6","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","40.1.1","2021-06-22",1,"ONAQ_043.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",0.50,,,,"0000-0003-0762-218X","0000-0003-0762-218X","OK",,"OK - no known exceptions"
"d2733fa1-8547-489b-a8f4-085b03003460","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","32.4.1","2021-06-22",1,"ONAQ_043.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"biocrustMoss",1.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"47bc31df-ea48-49dd-8ddc-40f30d921ac2","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","41.4.1","2021-06-22",1,"ONAQ_043.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0003-0762-218X","0000-0003-0762-218X","OK",,"OK - no known exceptions"
"f8014b0d-1d79-479d-aaf3-e84cb9553952","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","40.1.1","2021-06-22",1,"ONAQ_043.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"biocrustLightCyanobacteria",2.00,,,,"0000-0003-0762-218X","0000-0003-0762-218X","OK",,"OK - no known exceptions"
"679d0efd-6ebf-48a2-8fc7-66f92ec5d32b","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","32.4.1","2021-06-22",1,"ONAQ_043.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",0.50,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"0808c779-8129-47c1-b195-b2fd3dff4864","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","40.1.1","2021-06-22",1,"ONAQ_043.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",12.00,,,,"0000-0003-0762-218X","0000-0003-0762-218X","OK",,"OK - no known exceptions"
"63b0037c-18d4-4af5-9f3b-c847352c65f9","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","41.4.1","2021-06-22",1,"ONAQ_043.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0003-0762-218X","0000-0003-0762-218X","OK",,"OK - no known exceptions"
"59112c9f-bbbe-429b-965d-0c79f615247f","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","40.1.1","2021-06-22",1,"ONAQ_043.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",39.00,,,,"0000-0003-0762-218X","0000-0003-0762-218X","OK",,"OK - no known exceptions"
"9d62797f-a952-47ad-8635-91f4ed24c7d0","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","40.1.1","2021-06-22",1,"ONAQ_043.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",12.00,,,,"0000-0003-0762-218X","0000-0003-0762-218X","OK",,"OK - no known exceptions"
"1bb3ce5d-bc3b-48b4-919c-7889e25e05c1","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","32.2.1","2021-06-22",1,"ONAQ_043.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"biocrustLichen",0.50,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"566d2712-d7de-4bc1-937e-85ba357e1993","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","40.3.1","2021-06-22",1,"ONAQ_043.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"biocrustLichen",4.00,,,,"0000-0003-0762-218X","0000-0003-0762-218X","OK",,"OK - no known exceptions"
"f4be1b90-5c5a-4e8d-a83b-e0ed895f9851","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","40.3.1","2021-06-22",1,"ONAQ_043.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"scat",0.50,,,,"0000-0003-0762-218X","0000-0003-0762-218X","OK",,"OK - no known exceptions"
"ebffb870-dc73-4194-8cc2-86d4fc2e73e6","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","40.1.1","2021-06-22",1,"ONAQ_043.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",18.00,,,,"0000-0003-0762-218X","0000-0003-0762-218X","OK",,"OK - no known exceptions"
"0d692195-924d-4984-b527-52cf5730010b","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","32.2.1","2021-06-22",1,"ONAQ_043.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",1.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"ba4c8d54-6916-4778-95ed-251114609d78","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","32.2.1","2021-06-22",1,"ONAQ_043.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"biocrustMoss",0.50,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"df2338cb-1177-4674-a603-18e8d4598fd6","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","32.2.1","2021-06-22",1,"ONAQ_043.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"scat",1.00,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"20cb0ae9-f341-4605-a238-66c20a698026","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","32.2.1","2021-06-22",1,"ONAQ_043.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"41afed0e-9237-4f07-9259-bba0c5acad20","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","31.1.1","2021-06-22",1,"ONAQ_043.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",3.00,,,,"0000-0003-0762-218X","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"b1642600-db0c-49e1-9240-9a843016da96","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","40.1.1","2021-06-22",1,"ONAQ_043.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"biocrustLichen",0.50,,,,"0000-0003-0762-218X","0000-0003-0762-218X","OK",,"OK - no known exceptions"
"ab8f8c05-9445-467d-8a04-e40c68abf339","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","40.3.1","2021-06-22",1,"ONAQ_043.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",4.00,,,,"0000-0003-0762-218X","0000-0003-0762-218X","OK",,"OK - no known exceptions"
"1d11eb4a-320f-4f34-9c6c-0f036fa901d9","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","40.1.1","2021-06-22",1,"ONAQ_043.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0003-0762-218X","0000-0003-0762-218X","OK",,"OK - no known exceptions"
"293f5a92-97a8-445c-aa8a-877118ce49b6","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","41.4.1","2021-06-22",1,"ONAQ_043.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",2.00,,,,"0000-0003-0762-218X","0000-0003-0762-218X","OK",,"OK - no known exceptions"
"64ea33f1-4a74-4ffd-938f-1677a637efa3","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","31.1.1","2021-06-22",1,"ONAQ_043.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",0.50,,,,"0000-0003-0762-218X","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"b55d6a8a-9c83-4f9f-9901-1588a6ca110c","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","41.4.1","2021-06-22",1,"ONAQ_043.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ARTR2","Artemisia tridentata Nutt.","species","Asteraceae","N",,,,,,,1.00,"N",,,"0000-0003-0762-218X","0000-0003-0762-218X","OK",,"OK - no known exceptions"
"bf818122-9867-413f-818b-d3c7f7aae26b","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","32.4.1","2021-06-22",1,"ONAQ_043.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"biocrustLichen",0.50,,,,"0000-0002-3704-5849","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"91c4148b-2f83-47b0-85c6-b4c5d8509525","ONAQ_024.basePlot.div","D15","ONAQ",40.160104,-112.485306,"WGS84",20.12,1693.2,0.1,"distributed","shrubScrub","ONAQ_024","31.1.1","2021-06-22",1,"ONAQ_024.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"e86d3b7d-d86e-489a-b522-636392073b18","ONAQ_032.basePlot.div","D15","ONAQ",40.152364,-112.537959,"WGS84",20.23,1873.1,0.2,"distributed","evergreenForest","ONAQ_032","41.4.1","2021-06-22",1,"ONAQ_032.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"d1d5ecd5-8ec8-4bf1-bb67-55b459025b57","ONAQ_024.basePlot.div","D15","ONAQ",40.160104,-112.485306,"WGS84",20.12,1693.2,0.1,"distributed","shrubScrub","ONAQ_024","41.4.1","2021-06-22",1,"ONAQ_024.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"c172e00a-5467-43bc-8092-738011a06e25","ONAQ_031.basePlot.div","D15","ONAQ",40.184453,-112.523903,"WGS84",20.15,1970.6,0.2,"distributed","evergreenForest","ONAQ_031","31.1.1","2021-06-22",1,"ONAQ_031.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"b7682cb6-dc80-4ed4-8b5d-00d88cc25db2","ONAQ_024.basePlot.div","D15","ONAQ",40.160104,-112.485306,"WGS84",20.12,1693.2,0.1,"distributed","shrubScrub","ONAQ_024","40.3.1","2021-06-22",1,"ONAQ_024.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"48b2c607-6599-4f44-bda6-3bbf809b9be1","ONAQ_031.basePlot.div","D15","ONAQ",40.184453,-112.523903,"WGS84",20.15,1970.6,0.2,"distributed","evergreenForest","ONAQ_031","40.3.1","2021-06-22",1,"ONAQ_031.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"5473a584-8569-4fa4-b0bb-e93b0545d025","ONAQ_024.basePlot.div","D15","ONAQ",40.160104,-112.485306,"WGS84",20.12,1693.2,0.1,"distributed","shrubScrub","ONAQ_024","32.2.1","2021-06-22",1,"ONAQ_024.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"e6f2e756-103d-4bf3-af53-058305d8d5bd","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","31.1.1","2021-06-22",1,"ONAQ_043.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0003-0762-218X","0000-0001-8247-7977","OK",,"OK - no known exceptions"
"e068c875-f871-4638-b9c1-e4ff7cabee80","ONAQ_032.basePlot.div","D15","ONAQ",40.152364,-112.537959,"WGS84",20.23,1873.1,0.2,"distributed","evergreenForest","ONAQ_032","32.2.1","2021-06-22",1,"ONAQ_032.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"6a8b2884-ccaa-4b1f-b5ff-95790e662f82","ONAQ_032.basePlot.div","D15","ONAQ",40.152364,-112.537959,"WGS84",20.23,1873.1,0.2,"distributed","evergreenForest","ONAQ_032","32.4.1","2021-06-22",1,"ONAQ_032.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"06617798-c92e-43de-8baf-d9d44980b337","ONAQ_032.basePlot.div","D15","ONAQ",40.152364,-112.537959,"WGS84",20.23,1873.1,0.2,"distributed","evergreenForest","ONAQ_032","40.3.1","2021-06-22",1,"ONAQ_032.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"271df0f0-32cd-417e-a75c-30ebca8ac9c1","ONAQ_031.basePlot.div","D15","ONAQ",40.184453,-112.523903,"WGS84",20.15,1970.6,0.2,"distributed","evergreenForest","ONAQ_031","41.4.1","2021-06-22",1,"ONAQ_031.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"ad9dd965-bc4d-48ea-af55-c70a4d02fd99","ONAQ_024.basePlot.div","D15","ONAQ",40.160104,-112.485306,"WGS84",20.12,1693.2,0.1,"distributed","shrubScrub","ONAQ_024","32.4.1","2021-06-22",1,"ONAQ_024.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"3aed6b08-df8e-43ea-9ac7-ac2a4362c81e","ONAQ_031.basePlot.div","D15","ONAQ",40.184453,-112.523903,"WGS84",20.15,1970.6,0.2,"distributed","evergreenForest","ONAQ_031","32.4.1","2021-06-22",1,"ONAQ_031.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"f7ed4348-771a-4fcb-9502-50337c615c0d","ONAQ_032.basePlot.div","D15","ONAQ",40.152364,-112.537959,"WGS84",20.23,1873.1,0.2,"distributed","evergreenForest","ONAQ_032","40.1.1","2021-06-22",1,"ONAQ_032.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"7818808d-e18e-457d-908c-b53258908dd2","ONAQ_031.basePlot.div","D15","ONAQ",40.184453,-112.523903,"WGS84",20.15,1970.6,0.2,"distributed","evergreenForest","ONAQ_031","32.2.1","2021-06-22",1,"ONAQ_031.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"3a1acdb0-12de-4cc9-950e-654430cb91c3","ONAQ_031.basePlot.div","D15","ONAQ",40.184453,-112.523903,"WGS84",20.15,1970.6,0.2,"distributed","evergreenForest","ONAQ_031","40.1.1","2021-06-22",1,"ONAQ_031.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"7ac3c607-dd9b-47d4-81af-4c3b48c6c9a1","ONAQ_024.basePlot.div","D15","ONAQ",40.160104,-112.485306,"WGS84",20.12,1693.2,0.1,"distributed","shrubScrub","ONAQ_024","40.1.1","2021-06-22",1,"ONAQ_024.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3704-5849","0000-0002-3704-5849","logistical","COVID19",
"5bfe3330-613e-4156-a4a4-d2f5ac199a18","ONAQ_043.basePlot.div","D15","ONAQ",40.173720,-112.456712,"WGS84",20.10,1658.0,0.1,"tower","shrubScrub","ONAQ_043","40.1.1","2021-06-22",1,"ONAQ_043.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ARTR2","Artemisia tridentata Nutt.","species","Asteraceae","N",,,,,,,29.00,"N",,,"0000-0003-0762-218X","0000-0003-0762-218X","OK",,"OK - no known exceptions"
