uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"1b9ad16b-2408-47c8-a8ec-7f543245fb4e","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","32","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","POWH2","Poa wheeleri Vasey","species","Poaceae","N","cf. species",,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"28281da1-4ad5-477b-b053-54ecaac5986c","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","40.1.10","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","ASTERA","Asteraceae sp.","family","Asteraceae","UNK",,,,,,"Y","Aster 3 photo numbers 1513 1514 1515 Aster 4 photo numbers 1516 1517 1518 1519 1520","0000-0003-4032-8716","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"65696b8b-470a-4da5-a7e5-b80038e01078","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","41.4.10","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","PSME","Pseudotsuga menziesii (Mirb.) Franco","species","Pinaceae","N",,,,,,"Y",,"0000-0003-4032-8716","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"671fe9c4-1373-466d-96b6-81e49da6e07e","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","41","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","CARO2","Campanula rotundifolia L.","species","Campanulaceae","N",,,,,,"Y",,"0000-0003-4032-8716","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"190a0f26-73c2-48b6-ad07-ab42db982263","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","31.1.10","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","2PLANT","Unknown plant","kingdom",,"UNK",,,,,,"Y","Alternate leaves. Lanceolate to ovate leaves. Margins extremely finely serrated. Stems sparsely hairy. Photos 1496 to 1499","0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"85027de5-6014-46da-b688-172f893ac4db","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","40","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","SPBE2","Spiraea betulifolia Pall.","species","Rosaceae","N",,,,,,"Y",,"0000-0003-4032-8716","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"a2348a7a-34c2-4e68-8aeb-ca038b78b0cd","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","32","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","JUSC2","Juniperus scopulorum Sarg.","species","Cupressaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"30bcfea1-c5c9-447b-a66f-9a9b5896dadd","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","40","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","ARTR2","Artemisia tridentata Nutt.","species","Asteraceae","N",,,,,,"Y",,"0000-0003-4032-8716","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"4c5198b3-e7b5-4a39-a515-3ebfb7694cac","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","41","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","HECY2","Heuchera cylindrica Douglas ex Hook.","species","Saxifragaceae","N",,,,,,"Y",,"0000-0003-4032-8716","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"ed1cf1ec-600e-4d76-86e5-8c97ac805aa5","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","32","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","AMAL2","Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem.","species","Rosaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"68ec9b6a-6a7e-4f54-a535-8959e448e166","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","31","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","CREPI","Crepis sp.","genus","Asteraceae","UNK",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"ded6eb61-bb70-42ff-9ba0-46889148ae52","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","31","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","JUSC2","Juniperus scopulorum Sarg.","species","Cupressaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"98ba0304-f98b-40fe-8c00-43c980a4a2d0","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","32.2.10","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","MARE11","Mahonia repens (Lindl.) G. Don","species","Berberidaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"729ca6a6-866d-4b36-a843-9a21db49448d","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","32","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","EUEL2","Eucephalus elegans Nutt.","species","Asteraceae","N","cf. species",,,,,"Y","1521 to 1524","0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"14f651f0-df10-4cde-85ed-d641be75e904","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","31","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","ANTENSPP","Antennaria spp.","genus","Asteraceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"0e8bc964-9285-4cd6-8186-5e7aa454227f","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","41","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","ASTERA","Asteraceae sp.","family","Asteraceae","UNK",,,,,,"Y",,"0000-0003-4032-8716","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"6cac4987-36f5-4ba8-bcc0-d250873a5b5b","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","32.2.10","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","VIOLA","Viola sp.","genus","Violaceae","UNK",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"0999948d-0e34-462c-b250-9904aca84fec","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","41","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","EUCO36","Eurybia conspicua (Lindl.) G.L. Nesom","species","Asteraceae","N",,,,,,"Y",,"0000-0003-4032-8716","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"49df654d-68c5-4f70-b621-469fa0d63e16","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","40.3.10","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","ANTENSPP","Antennaria spp.","genus","Asteraceae","N",,,,,,"Y",,"0000-0003-4032-8716","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"e77c8a96-c6a9-446d-a18e-151528cd81a2","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","40.3.10","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","JUCO6","Juniperus communis L.","species","Cupressaceae","N",,,,,,"Y",,"0000-0003-4032-8716","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"3d999ee1-10b9-4854-8aca-50608ad2137a","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","41","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","FRAT","Fritillaria atropurpurea Nutt.","species","Liliaceae","N",,,,,,"Y",,"0000-0003-4032-8716","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"d25d81b1-225d-4178-a5b3-b31b967ca6c5","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","32.4.10","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","ACMI2","Achillea millefolium L.","species","Asteraceae","NI",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"e6a66d19-3f51-4bdb-a84d-70a583c5534a","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","32","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","ARABI2","Arabis sp.","genus","Brassicaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"fe39454d-5a36-44be-b2ec-2322e7d243f4","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","31.1.10","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","HECY2","Heuchera cylindrica Douglas ex Hook.","species","Saxifragaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"cdbf5eb3-2bc1-4ea9-b8ad-75b65f3921fe","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","41","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","PICO","Pinus contorta Douglas ex Loudon","species","Pinaceae","N",,,,,,"Y",,"0000-0003-4032-8716","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"0fc63a20-1eeb-493e-97e4-9e17cc93d18c","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","32.4.10","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","FEID","Festuca idahoensis Elmer","species","Poaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"2a9662a5-67ea-4b5d-a4b4-1aaf5352281b","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","40","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","FEID","Festuca idahoensis Elmer","species","Poaceae","N",,,,,,"Y",,"0000-0003-4032-8716","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"1357fca6-a45d-47d2-ae94-7bffa594d514","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","31","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","VIOLA","Viola sp.","genus","Violaceae","UNK",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"59bf39ee-537e-4294-a3f0-d0d68062cc57","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","32","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","POPA2","Poa palustris L.","species","Poaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"e37fed11-d798-48c1-ba83-7cd4f13df604","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","31","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","ASTERASPP","Asteraceae spp.","family","Asteraceae","UNK",,,,,,"Y","1 photos: 1506 to 1509. 2 photos: 1503 to 1505.","0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"7bb0a56c-c963-45bb-9fb1-a7cd32698086","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","41.4.10","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","SYAL","Symphoricarpos albus (L.) S.F. Blake","species","Caprifoliaceae","N",,,,,,"Y",,"0000-0003-4032-8716","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"7d996257-83a3-42c9-b080-ff1c1e42b557","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","41","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","HIAL2","Hieracium albiflorum Hook.","species","Asteraceae","N","cf. species",,,"LigulateAsterWithVeryPubescentLanceolateLeavesCreamFlowers",,"Y",,"0000-0003-4032-8716","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"04df8fa5-ed6f-4592-9e70-95bd464d7aeb","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","31","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","SHCA","Shepherdia canadensis (L.) Nutt.","species","Elaeagnaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"58b769ca-28e0-49ac-87c9-ed05f7b857ba","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","41.4.10","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","JUCO6","Juniperus communis L.","species","Cupressaceae","N",,,,,,"Y",,"0000-0003-4032-8716","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"352e53d5-4a21-4578-a1d8-a746f18ac17e","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","32","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","POAR7","Potentilla arguta Pursh","species","Rosaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"5400cf73-db2e-416d-b1ae-7f73215f82b7","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","31.1.10","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","AMAL2","Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem.","species","Rosaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"3ddb82a5-9c03-4a7c-b922-0ee92bb71bf8","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","31","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","ROWO","Rosa woodsii Lindl.","species","Rosaceae","N","cf. species",,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"4e2d3c05-2fab-4a55-ad72-3dbd58f4ac93","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","32.4.10","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","ASTERA","Asteraceae sp.","family","Asteraceae","UNK",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"e7051fac-1d34-4823-9929-2b0a598b4acd","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","40.1.10","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","POTEN","Potentilla sp.","genus","Rosaceae","UNK",,,,,,"Y",,"0000-0003-4032-8716","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"8aa371a3-7cbc-4965-b7f3-bb9beb55a895","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","40","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","JUSC2","Juniperus scopulorum Sarg.","species","Cupressaceae","N",,,,,,"Y",,"0000-0003-4032-8716","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"ddce8d17-8434-4609-a9dd-7ac9149e48dd","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","40","2021-07-09",1,"YELL_012.1.2021","NEON.DOC.014042vL","Y","HEUCH","Heuchera sp.","genus","Saxifragaceae","N",,,,,,"Y",,"0000-0003-4032-8716","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"52d329ea-9638-42b6-94ce-9b45423890ff","YELL_005.basePlot.div","D12","YELL",44.948383,-110.631377,"WGS84",20.10,2112.0,0.1,"distributed","shrubScrub","YELL_005","31","2021-07-13",1,"YELL_005.1.2021","NEON.DOC.014042vL","Y","BRPO2","Bromus porteri (J.M. Coult.) Nash","species","Poaceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0002-3973-0882","OK",,"OK - no known exceptions"
"9738a39d-d2f3-4381-95ee-a021cff69a3b","YELL_005.basePlot.div","D12","YELL",44.948383,-110.631377,"WGS84",20.10,2112.0,0.1,"distributed","shrubScrub","YELL_005","31.1.10","2021-07-13",1,"YELL_005.1.2021","NEON.DOC.014042vL","Y","CAPIL","Castilleja pilosa (S. Watson) Rydb. var. longispica (A. Nelson) N.H. Holmgren","variety","Scrophulariaceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0002-3973-0882","OK",,"OK - no known exceptions"
"74be5cff-e204-4e72-aedb-cfb76d4ea907","YELL_005.basePlot.div","D12","YELL",44.948383,-110.631377,"WGS84",20.10,2112.0,0.1,"distributed","shrubScrub","YELL_005","32.2.10","2021-07-13",1,"YELL_005.1.2021","NEON.DOC.014042vL","Y","LIRU4","Lithospermum ruderale Douglas ex Lehm.","species","Boraginaceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"4ddb4672-2df6-4edc-b1cb-a8839f0ea520","YELL_005.basePlot.div","D12","YELL",44.948383,-110.631377,"WGS84",20.10,2112.0,0.1,"distributed","shrubScrub","YELL_005","31","2021-07-13",1,"YELL_005.1.2021","NEON.DOC.014042vL","Y","PSSP6","Pseudoroegneria spicata (Pursh) Á. Löve","species","Poaceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0002-3973-0882","OK",,"OK - no known exceptions"
"bb47ea64-feba-4b90-9b6d-b25792a7eb20","YELL_005.basePlot.div","D12","YELL",44.948383,-110.631377,"WGS84",20.10,2112.0,0.1,"distributed","shrubScrub","YELL_005","32.4.10","2021-07-13",1,"YELL_005.1.2021","NEON.DOC.014042vL","Y","ANTENSPP","Antennaria spp.","genus","Asteraceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"16aa5b99-1588-44e9-ae03-8eb9407968f2","YELL_005.basePlot.div","D12","YELL",44.948383,-110.631377,"WGS84",20.10,2112.0,0.1,"distributed","shrubScrub","YELL_005","40.1.10","2021-07-13",1,"YELL_005.1.2021","NEON.DOC.014042vL","Y","PODO4","Polygonum douglasii Greene","species","Polygonaceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0002-3973-0882","OK",,"OK - no known exceptions"
"f04dfd78-9d14-4d9f-9668-d8e503facbdd","YELL_005.basePlot.div","D12","YELL",44.948383,-110.631377,"WGS84",20.10,2112.0,0.1,"distributed","shrubScrub","YELL_005","41","2021-07-13",1,"YELL_005.1.2021","NEON.DOC.014042vL","Y","DRABA","Draba sp.","genus","Brassicaceae","UNK",,,,,,"Y",,"0000-0002-3973-0882","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"e2da6694-35cf-4f66-8a7a-b49c1ca95c8c","YELL_005.basePlot.div","D12","YELL",44.948383,-110.631377,"WGS84",20.10,2112.0,0.1,"distributed","shrubScrub","YELL_005","40.1.10","2021-07-13",1,"YELL_005.1.2021","NEON.DOC.014042vL","Y","CAPIL","Castilleja pilosa (S. Watson) Rydb. var. longispica (A. Nelson) N.H. Holmgren","variety","Scrophulariaceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0002-3973-0882","OK",,"OK - no known exceptions"
"5e09c50c-cee1-489d-97af-1ceac0a6c4a9","YELL_005.basePlot.div","D12","YELL",44.948383,-110.631377,"WGS84",20.10,2112.0,0.1,"distributed","shrubScrub","YELL_005","40","2021-07-13",1,"YELL_005.1.2021","NEON.DOC.014042vL","Y","CHAN9","Chamerion angustifolium (L.) Holub","species","Onagraceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0002-3973-0882","OK",,"OK - no known exceptions"
"c76409f9-9cc1-4ef3-93c8-799a1ad698b9","YELL_005.basePlot.div","D12","YELL",44.948383,-110.631377,"WGS84",20.10,2112.0,0.1,"distributed","shrubScrub","YELL_005","40.1.10","2021-07-13",1,"YELL_005.1.2021","NEON.DOC.014042vL","Y","ACNE9","Achnatherum nelsonii (Scribn.) Barkworth","species","Poaceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0002-3973-0882","OK",,"OK - no known exceptions"
"45964caa-3ba6-474b-9793-9d86705821a3","YELL_005.basePlot.div","D12","YELL",44.948383,-110.631377,"WGS84",20.10,2112.0,0.1,"distributed","shrubScrub","YELL_005","41.4.10","2021-07-13",1,"YELL_005.1.2021","NEON.DOC.014042vL","Y","SPBE2","Spiraea betulifolia Pall.","species","Rosaceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"4ee744ce-b342-4ae1-a216-2654138b67be","YELL_005.basePlot.div","D12","YELL",44.948383,-110.631377,"WGS84",20.10,2112.0,0.1,"distributed","shrubScrub","YELL_005","32","2021-07-13",1,"YELL_005.1.2021","NEON.DOC.014042vL","Y","PSME","Pseudotsuga menziesii (Mirb.) Franco","species","Pinaceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"11a3b49c-bc73-4db1-a9df-ed610ab4e8f8","YELL_005.basePlot.div","D12","YELL",44.948383,-110.631377,"WGS84",20.10,2112.0,0.1,"distributed","shrubScrub","YELL_005","32","2021-07-13",1,"YELL_005.1.2021","NEON.DOC.014042vL","Y","PRVI","Prunus virginiana L.","species","Rosaceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"f6564433-2257-4fa5-afc3-2864a0c66b1f","YELL_005.basePlot.div","D12","YELL",44.948383,-110.631377,"WGS84",20.10,2112.0,0.1,"distributed","shrubScrub","YELL_005","31","2021-07-13",1,"YELL_005.1.2021","NEON.DOC.014042vL","Y","LIRU4","Lithospermum ruderale Douglas ex Lehm.","species","Boraginaceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0002-3973-0882","OK",,"OK - no known exceptions"
"c7d8b86c-b296-4b6f-8148-973298763e75","YELL_005.basePlot.div","D12","YELL",44.948383,-110.631377,"WGS84",20.10,2112.0,0.1,"distributed","shrubScrub","YELL_005","32.2.10","2021-07-13",1,"YELL_005.1.2021","NEON.DOC.014042vL","Y","ACNE9","Achnatherum nelsonii (Scribn.) Barkworth","species","Poaceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"45b51589-705e-4d8c-8d4b-3d8ee138a1d6","YELL_005.basePlot.div","D12","YELL",44.948383,-110.631377,"WGS84",20.10,2112.0,0.1,"distributed","shrubScrub","YELL_005","32","2021-07-13",1,"YELL_005.1.2021","NEON.DOC.014042vL","Y","LIDA","Linaria dalmatica (L.) Mill.","species","Scrophulariaceae","I",,,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"967b466b-843f-4c72-887b-a4a2d96280d2","YELL_005.basePlot.div","D12","YELL",44.948383,-110.631377,"WGS84",20.10,2112.0,0.1,"distributed","shrubScrub","YELL_005","31","2021-07-13",1,"YELL_005.1.2021","NEON.DOC.014042vL","Y","CHAN9","Chamerion angustifolium (L.) Holub","species","Onagraceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0002-3973-0882","OK",,"OK - no known exceptions"
"c4a60d47-e81a-4fec-b055-ad7c500a1b85","YELL_005.basePlot.div","D12","YELL",44.948383,-110.631377,"WGS84",20.10,2112.0,0.1,"distributed","shrubScrub","YELL_005","31.1.10","2021-07-13",1,"YELL_005.1.2021","NEON.DOC.014042vL","Y","COUM","Comandra umbellata (L.) Nutt.","species","Santalaceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0002-3973-0882","OK",,"OK - no known exceptions"
"6b32391c-e82d-45bf-839d-d369c7eafe34","YELL_005.basePlot.div","D12","YELL",44.948383,-110.631377,"WGS84",20.10,2112.0,0.1,"distributed","shrubScrub","YELL_005","41.4.10","2021-07-13",1,"YELL_005.1.2021","NEON.DOC.014042vL","Y","ARTR2","Artemisia tridentata Nutt.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"1afe04cb-7bad-49e0-b8af-6c2cdd9fda0a","YELL_005.basePlot.div","D12","YELL",44.948383,-110.631377,"WGS84",20.10,2112.0,0.1,"distributed","shrubScrub","YELL_005","41","2021-07-13",1,"YELL_005.1.2021","NEON.DOC.014042vL","Y","LIDA","Linaria dalmatica (L.) Mill.","species","Scrophulariaceae","I",,,,,,"Y",,"0000-0002-3973-0882","0000-0002-0981-9704","OK",,"OK - no known exceptions"
