uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"8aa80715-87cc-4f69-a6a9-b5a10e8cb168","YELL_030.basePlot.div","D12","YELL",44.934141,-110.652759,"WGS84",20.11,2195.9,0.1,"distributed","evergreenForest","YELL_030","40.3.10","2021-08-12",1,"YELL_030.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0003-4032-8716",,"logistical",,
"2129eed0-6efc-45f7-9531-5221d17388de","YELL_027.basePlot.div","D12","YELL",44.961505,-110.598574,"WGS84",20.10,2037.6,0.1,"distributed","grasslandHerbaceous","YELL_027","31.1.10","2021-08-12",1,"YELL_027.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical",,
"74b180da-7a9a-45bb-b220-8f6e2442a373","YELL_030.basePlot.div","D12","YELL",44.934141,-110.652759,"WGS84",20.11,2195.9,0.1,"distributed","evergreenForest","YELL_030","31","2021-08-12",1,"YELL_030.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0003-4032-8716",,"logistical",,
"ec8beb4a-8e76-4ad5-855a-cd76beae6650","YELL_030.basePlot.div","D12","YELL",44.934141,-110.652759,"WGS84",20.11,2195.9,0.1,"distributed","evergreenForest","YELL_030","40","2021-08-12",1,"YELL_030.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0003-4032-8716",,"logistical",,
"306e7b3a-f917-431d-86ce-921945b5bff5","YELL_029.basePlot.div","D12","YELL",44.939773,-110.641312,"WGS84",20.13,2110.3,0.2,"distributed","evergreenForest","YELL_029","31","2021-08-12",1,"YELL_029.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical",,
"951d79d4-d17e-4d0b-99fa-6083af47603f","YELL_019.basePlot.div","D12","YELL",44.955431,-110.494795,"WGS84",20.10,2153.0,0.1,"distributed","grasslandHerbaceous","YELL_019","41.4.10","2021-08-12",1,"YELL_019.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0003-4032-8716",,"logistical",,
"0e83825c-863a-4d7d-a25b-b20ce693dc16","YELL_030.basePlot.div","D12","YELL",44.934141,-110.652759,"WGS84",20.11,2195.9,0.1,"distributed","evergreenForest","YELL_030","32.2.10","2021-08-12",1,"YELL_030.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0003-4032-8716",,"logistical",,
"b5c9680a-2338-42f8-a732-0a72577bcbb5","YELL_071.basePlot.div","D12","YELL",44.932974,-110.429201,"WGS84",20.10,1951.3,0.1,"distributed","shrubScrub","YELL_071","40","2021-08-12",1,"YELL_071.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0003-4032-8716",,"logistical",,
"105b584c-b102-4acc-8788-40a63faf6554","YELL_017.basePlot.div","D12","YELL",44.936155,-110.418537,"WGS84",20.10,1919.6,0.1,"distributed","shrubScrub","YELL_017","40","2021-08-12",1,"YELL_017.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical",,
"836925fd-9f6e-4b11-b711-8641b46a748b","YELL_008.basePlot.div","D12","YELL",44.959683,-110.613808,"WGS84",20.10,2200.2,0.2,"distributed","shrubScrub","YELL_008","31.1.10","2021-08-12",1,"YELL_008.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0003-4032-8716",,"logistical",,
"b217ebcf-2849-4473-9e7b-0f965a1ca71d","YELL_028.basePlot.div","D12","YELL",44.901035,-110.414688,"WGS84",20.13,2136.6,0.2,"distributed","evergreenForest","YELL_028","41.4.10","2021-08-12",1,"YELL_028.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical",,
"7de43d46-4790-4442-bb66-113efb9e7f42","YELL_071.basePlot.div","D12","YELL",44.932974,-110.429201,"WGS84",20.10,1951.3,0.1,"distributed","shrubScrub","YELL_071","40.1.10","2021-08-12",1,"YELL_071.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0003-4032-8716",,"logistical",,
"954a3744-8bc7-4fb6-9577-796c430b5a3a","YELL_008.basePlot.div","D12","YELL",44.959683,-110.613808,"WGS84",20.10,2200.2,0.2,"distributed","shrubScrub","YELL_008","40.3.10","2021-08-12",1,"YELL_008.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0003-4032-8716",,"logistical",,
"d1c3ad52-4fb7-4145-b40b-501fcbac3125","YELL_027.basePlot.div","D12","YELL",44.961505,-110.598574,"WGS84",20.10,2037.6,0.1,"distributed","grasslandHerbaceous","YELL_027","40.3.10","2021-08-12",1,"YELL_027.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical",,
"892fab3c-602e-423b-bc1b-358acfc1210f","YELL_019.basePlot.div","D12","YELL",44.955431,-110.494795,"WGS84",20.10,2153.0,0.1,"distributed","grasslandHerbaceous","YELL_019","40.1.10","2021-08-12",1,"YELL_019.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0003-4032-8716",,"logistical",,
"69d25f87-21d5-4af4-8df3-195924e90470","YELL_008.basePlot.div","D12","YELL",44.959683,-110.613808,"WGS84",20.10,2200.2,0.2,"distributed","shrubScrub","YELL_008","41","2021-08-12",1,"YELL_008.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0003-4032-8716",,"logistical",,
"d55c50de-ef55-4aa1-abf9-f1d8968f463c","YELL_071.basePlot.div","D12","YELL",44.932974,-110.429201,"WGS84",20.10,1951.3,0.1,"distributed","shrubScrub","YELL_071","41.4.10","2021-08-12",1,"YELL_071.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0003-4032-8716",,"logistical",,
"409abd91-9c9a-4944-9533-9eccb086ffe7","YELL_071.basePlot.div","D12","YELL",44.932974,-110.429201,"WGS84",20.10,1951.3,0.1,"distributed","shrubScrub","YELL_071","31.1.10","2021-08-12",1,"YELL_071.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0003-4032-8716",,"logistical",,
"79b50c4e-81ea-4d5f-91c9-dd1ce185d30d","YELL_017.basePlot.div","D12","YELL",44.936155,-110.418537,"WGS84",20.10,1919.6,0.1,"distributed","shrubScrub","YELL_017","41","2021-08-12",1,"YELL_017.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical",,
"d8a6cf46-0ac1-4e26-a733-1de39e166c64","YELL_008.basePlot.div","D12","YELL",44.959683,-110.613808,"WGS84",20.10,2200.2,0.2,"distributed","shrubScrub","YELL_008","32.4.10","2021-08-12",1,"YELL_008.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0003-4032-8716",,"logistical",,
"4bd7ebd9-ee76-4003-b794-6e2fe3602799","YELL_030.basePlot.div","D12","YELL",44.934141,-110.652759,"WGS84",20.11,2195.9,0.1,"distributed","evergreenForest","YELL_030","31.1.10","2021-08-12",1,"YELL_030.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0003-4032-8716",,"logistical",,
"910e50a2-2cba-44c0-84e2-fc1410d11e55","YELL_008.basePlot.div","D12","YELL",44.959683,-110.613808,"WGS84",20.10,2200.2,0.2,"distributed","shrubScrub","YELL_008","40.1.10","2021-08-12",1,"YELL_008.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0003-4032-8716",,"logistical",,
"d853834d-bffd-4f4f-a5ca-092ffe12c108","YELL_017.basePlot.div","D12","YELL",44.936155,-110.418537,"WGS84",20.10,1919.6,0.1,"distributed","shrubScrub","YELL_017","32","2021-08-12",1,"YELL_017.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical",,
"9d9dec5c-0935-477b-874b-91875c6bbc0e","YELL_029.basePlot.div","D12","YELL",44.939773,-110.641312,"WGS84",20.13,2110.3,0.2,"distributed","evergreenForest","YELL_029","40","2021-08-12",1,"YELL_029.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical",,
"cdbeffe3-5688-4288-98db-e4fbf8082e78","YELL_014.basePlot.div","D12","YELL",44.966980,-110.618703,"WGS84",20.10,2240.7,0.1,"distributed","shrubScrub","YELL_014","32.4.10","2021-08-12",1,"YELL_014.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical",,
"e1484c59-fbcd-4254-8ffb-1590aafd6a19","YELL_014.basePlot.div","D12","YELL",44.966980,-110.618703,"WGS84",20.10,2240.7,0.1,"distributed","shrubScrub","YELL_014","31","2021-08-12",1,"YELL_014.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical",,
"8a6e49aa-fdde-4ffa-a7d2-ecb39ee73607","YELL_017.basePlot.div","D12","YELL",44.936155,-110.418537,"WGS84",20.10,1919.6,0.1,"distributed","shrubScrub","YELL_017","32.4.10","2021-08-12",1,"YELL_017.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical",,
"e3b89e56-0cf1-48e9-abb2-a36e077230e0","YELL_014.basePlot.div","D12","YELL",44.966980,-110.618703,"WGS84",20.10,2240.7,0.1,"distributed","shrubScrub","YELL_014","32.2.10","2021-08-12",1,"YELL_014.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical",,
"b502662b-8eb7-4a51-9ae2-0c8724ddc9e1","YELL_014.basePlot.div","D12","YELL",44.966980,-110.618703,"WGS84",20.10,2240.7,0.1,"distributed","shrubScrub","YELL_014","40","2021-08-12",1,"YELL_014.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical",,
"09667651-f6a3-47ae-b63e-61f97aa7d72e","YELL_008.basePlot.div","D12","YELL",44.959683,-110.613808,"WGS84",20.10,2200.2,0.2,"distributed","shrubScrub","YELL_008","41.4.10","2021-08-12",1,"YELL_008.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0003-4032-8716",,"logistical",,
"43358430-d1b5-4975-ac6e-fe783b2538db","YELL_015.basePlot.div","D12","YELL",44.919496,-110.383350,"WGS84",20.10,1894.4,0.1,"distributed","shrubScrub","YELL_015","41.4.10","2021-08-12",1,"YELL_015.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical",,
"d35efe49-83a8-4f54-90c4-b0a8dbe97a66","YELL_029.basePlot.div","D12","YELL",44.939773,-110.641312,"WGS84",20.13,2110.3,0.2,"distributed","evergreenForest","YELL_029","41","2021-08-12",1,"YELL_029.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical",,
"3cbb2771-1b07-4bab-b1b1-8e6b6b2101d5","YELL_017.basePlot.div","D12","YELL",44.936155,-110.418537,"WGS84",20.10,1919.6,0.1,"distributed","shrubScrub","YELL_017","32.2.10","2021-08-12",1,"YELL_017.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical",,
"528553c9-ec25-4b09-a3a9-c746007cf8d5","YELL_019.basePlot.div","D12","YELL",44.955431,-110.494795,"WGS84",20.10,2153.0,0.1,"distributed","grasslandHerbaceous","YELL_019","32.2.10","2021-08-12",1,"YELL_019.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0003-4032-8716",,"logistical",,
"41ae7fbb-ea26-4c41-a7d4-38dd6c7d4776","YELL_015.basePlot.div","D12","YELL",44.919496,-110.383350,"WGS84",20.10,1894.4,0.1,"distributed","shrubScrub","YELL_015","31.1.10","2021-08-12",1,"YELL_015.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical",,
"1fb03cbf-4903-439e-b808-517afade3c57","YELL_027.basePlot.div","D12","YELL",44.961505,-110.598574,"WGS84",20.10,2037.6,0.1,"distributed","grasslandHerbaceous","YELL_027","32.2.10","2021-08-12",1,"YELL_027.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical",,
"f131f371-6ec3-47fe-a7fe-7e4c04a830a9","YELL_029.basePlot.div","D12","YELL",44.939773,-110.641312,"WGS84",20.13,2110.3,0.2,"distributed","evergreenForest","YELL_029","32.4.10","2021-08-12",1,"YELL_029.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical",,
"1cf2061d-6300-4770-8e07-71b588af2153","YELL_071.basePlot.div","D12","YELL",44.932974,-110.429201,"WGS84",20.10,1951.3,0.1,"distributed","shrubScrub","YELL_071","32","2021-08-12",1,"YELL_071.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0003-4032-8716",,"logistical",,
"eabd0fd3-837c-4f0c-a3e8-b5bd8af2e0dd","YELL_017.basePlot.div","D12","YELL",44.936155,-110.418537,"WGS84",20.10,1919.6,0.1,"distributed","shrubScrub","YELL_017","41.4.10","2021-08-12",1,"YELL_017.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical",,
"0974468c-310f-4e54-82c6-a8e4ad6bbc03","YELL_019.basePlot.div","D12","YELL",44.955431,-110.494795,"WGS84",20.10,2153.0,0.1,"distributed","grasslandHerbaceous","YELL_019","41","2021-08-12",1,"YELL_019.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0003-4032-8716",,"logistical",,
"7175db13-468f-4c4e-9b64-c4af8cc1a86f","YELL_015.basePlot.div","D12","YELL",44.919496,-110.383350,"WGS84",20.10,1894.4,0.1,"distributed","shrubScrub","YELL_015","40","2021-08-12",1,"YELL_015.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical",,
"4dd386eb-2f95-4a4a-bd57-1c61911b4809","YELL_030.basePlot.div","D12","YELL",44.934141,-110.652759,"WGS84",20.11,2195.9,0.1,"distributed","evergreenForest","YELL_030","41","2021-08-12",1,"YELL_030.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0003-4032-8716",,"logistical",,
"b74ef0ed-b886-4595-b670-b2f07d4b9c1b","YELL_015.basePlot.div","D12","YELL",44.919496,-110.383350,"WGS84",20.10,1894.4,0.1,"distributed","shrubScrub","YELL_015","41","2021-08-12",1,"YELL_015.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical",,
"296cd7fb-0909-4cd4-aee0-e5a2d0b050f3","YELL_029.basePlot.div","D12","YELL",44.939773,-110.641312,"WGS84",20.13,2110.3,0.2,"distributed","evergreenForest","YELL_029","40.3.10","2021-08-12",1,"YELL_029.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical",,
"872a0ad3-2659-4b3a-9604-f3524a4b9175","YELL_071.basePlot.div","D12","YELL",44.932974,-110.429201,"WGS84",20.10,1951.3,0.1,"distributed","shrubScrub","YELL_071","31","2021-08-12",1,"YELL_071.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0003-4032-8716",,"logistical",,
"70b3ea41-837c-419b-b390-c3c2d6fa5d05","YELL_014.basePlot.div","D12","YELL",44.966980,-110.618703,"WGS84",20.10,2240.7,0.1,"distributed","shrubScrub","YELL_014","40.1.10","2021-08-12",1,"YELL_014.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical",,
"a053d716-966b-4ae9-b45c-50a5d070f09d","YELL_029.basePlot.div","D12","YELL",44.939773,-110.641312,"WGS84",20.13,2110.3,0.2,"distributed","evergreenForest","YELL_029","40.1.10","2021-08-12",1,"YELL_029.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical",,
"3507f5bf-4d0e-4820-bdd9-2a91e0ddbb7b","YELL_017.basePlot.div","D12","YELL",44.936155,-110.418537,"WGS84",20.10,1919.6,0.1,"distributed","shrubScrub","YELL_017","40.3.10","2021-08-12",1,"YELL_017.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical",,
"34f26175-369e-4f51-9da2-a1c657c7010c","YELL_008.basePlot.div","D12","YELL",44.959683,-110.613808,"WGS84",20.10,2200.2,0.2,"distributed","shrubScrub","YELL_008","31","2021-08-12",1,"YELL_008.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0003-4032-8716",,"logistical",,
"311f84d2-2470-41de-a4d9-2ecd9c637793","YELL_027.basePlot.div","D12","YELL",44.961505,-110.598574,"WGS84",20.10,2037.6,0.1,"distributed","grasslandHerbaceous","YELL_027","41.4.10","2021-08-12",1,"YELL_027.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical",,
"c442cbc3-f62e-4e2e-83f5-d374cf089a4d","YELL_015.basePlot.div","D12","YELL",44.919496,-110.383350,"WGS84",20.10,1894.4,0.1,"distributed","shrubScrub","YELL_015","40.1.10","2021-08-12",1,"YELL_015.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical",,
"d8115c5d-ffd5-49e6-9a87-e4f2f4ea22d5","YELL_019.basePlot.div","D12","YELL",44.955431,-110.494795,"WGS84",20.10,2153.0,0.1,"distributed","grasslandHerbaceous","YELL_019","32","2021-08-12",1,"YELL_019.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0003-4032-8716",,"logistical",,
"b4d85650-3292-4a42-b802-35dc811c748d","YELL_028.basePlot.div","D12","YELL",44.901035,-110.414688,"WGS84",20.13,2136.6,0.2,"distributed","evergreenForest","YELL_028","41","2021-08-12",1,"YELL_028.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical",,
"30538056-2ee1-44f5-82b8-fd5b832ef369","YELL_019.basePlot.div","D12","YELL",44.955431,-110.494795,"WGS84",20.10,2153.0,0.1,"distributed","grasslandHerbaceous","YELL_019","40.3.10","2021-08-12",1,"YELL_019.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0003-4032-8716",,"logistical",,
